rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0.193932,0,0,0,70.0|274,411
1,411|3,-0.480361,0,0,0,70.0|274,411
1,411|5,0.369001,0,0,0,70.0|274,411
1,411|6,0.24368,0,0,0,70.0|274,411
1,411|8,0.0211232,0,0,0,70.0|274,411
1,411|7,-0.040108,0,0,0,70.0|274,411
1,411|9,0.0791264,0,0,0,70.0|274,411
1,411|10,0.521007,0,0,0,70.0|274,411
1,411|12,-0.34029,0,0,0,70.0|274,411
1,411|11,-0.157342,0,0,0,70.0|274,411
1,411|1,-1.23126,0,0,0,69.0|274,411
1,411|2,-0.843047,0,0,0,69.0|274,411
1,152|8,0.180855,0,0,0,65.0|322,152
1,152|7,0.811514,0,0,0,65.0|322,152
1,152|6,0.477987,0,0,0,65.0|322,152
1,152|5,0.364033,0,0,0,65.0|322,152
1,152|12,-0.846947,0,0,0,28.0|322,152
1,152|11,-0.455915,0,0,0,28.0|322,152
1,152|10,-0.612068,0,0,0,28.0|322,152
1,152|9,-0.503892,0,0,0,28.0|322,152
1,152|3,0.152779,0,0,0,22.0|322,152
1,152|4,0.336385,0,0,0,22.0|322,152
1,152|1,0.553487,0,0,0,69.0|322,152
1,152|2,0.778569,0,0,0,69.0|322,152
1,1056|8,0.297486,0,0,0,65.0|276,1056
1,1056|7,0.494963,0,0,0,65.0|276,1056
1,1056|6,0.352301,0,0,0,65.0|276,1056
1,1056|5,0.432337,0,0,0,65.0|276,1056
1,1056|12,-0.960144,0,0,0,28.0|276,1056
1,1056|11,-0.772242,0,0,0,28.0|276,1056
1,1056|10,-0.320259,0,0,0,28.0|276,1056
1,1056|9,-0.259905,0,0,0,28.0|276,1056
1,1056|4,0.226317,0,0,0,22.0|276,1056
1,1056|3,0.368259,0,0,0,22.0|276,1056
1,1056|1,0.0555393,0,0,0,69.0|276,1056
1,1056|2,-0.0757912,0,0,0,69.0|276,1056
1,462|6,3.81345,0,0,0,55.0|292,462
1,462|5,3.95191,0,0,0,55.0|292,462
1,462|4,1.89343,0,0,0,55.0|292,462
1,462|3,2.06472,0,0,0,55.0|292,462
1,462|9,-3.10028,0,0,0,32.0|292,462
1,462|10,-2.71302,0,0,0,32.0|292,462
1,462|7,-2.69113,0,0,0,32.0|292,462
1,462|8,-2.78463,0,0,0,32.0|292,462
1,462|11,-0.0722572,0,0,0,22.0|292,462
1,462|12,-0.0979499,0,0,0,22.0|292,462
1,462|1,1.986,0,0,0,69.0|292,462
1,462|2,-1.22393,0,0,0,69.0|292,462
1,1159|8,0.538156,0,0,0,65.0|292,1159
1,1159|7,0.679147,0,0,0,65.0|292,1159
1,1159|5,0.533592,0,0,0,65.0|292,1159
1,1159|6,0.528205,0,0,0,65.0|292,1159
1,1159|11,-0.990981,0,0,0,28.0|292,1159
1,1159|12,-1.13196,0,0,0,28.0|292,1159
1,1159|9,-0.47616,0,0,0,28.0|292,1159
1,1159|10,-0.62614,0,0,0,28.0|292,1159
1,1159|4,0.763275,0,0,0,22.0|292,1159
1,1159|3,0.748092,0,0,0,22.0|292,1159
1,1159|1,-0.470337,0,0,0,69.0|292,1159
1,1159|2,0.450981,0,0,0,69.0|292,1159
1,1197|7,0.211604,0,0,0,65.0|103,1197
1,1197|8,0.334853,0,0,0,65.0|103,1197
1,1197|6,0.104118,0,0,0,65.0|103,1197
1,1197|5,0.286812,0,0,0,65.0|103,1197
1,1197|12,-0.404367,0,0,0,28.0|103,1197
1,1197|10,-0.201526,0,0,0,28.0|103,1197
1,1197|9,0.0776002,0,0,0,28.0|103,1197
1,1197|3,0.0714245,0,0,0,22.0|103,1197
1,1197|4,0.102539,0,0,0,22.0|103,1197
1,1197|11,-0.252044,0,0,0,28.0|103,1197
1,1197|1,1.59047,0,0,0,69.0|103,1197
1,1197|2,-0.600209,0,0,0,69.0|103,1197
