rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.551217,1.46368,-1.96656e-06,0.0391565,70.0|274,411
1,411|3,0.280854,1.46368,-1.96656e-06,0.0391565,70.0|274,411
1,411|5,0.65668,1.46368,-1.96656e-06,0.0391565,70.0|274,411
1,411|6,0.579332,1.46368,-1.96656e-06,0.0391565,70.0|274,411
1,411|8,0.463738,1.46368,-1.96656e-06,0.0391565,70.0|274,411
1,411|7,0.436194,1.46368,-1.96656e-06,0.0391565,70.0|274,411
1,411|9,0.491431,1.46368,-1.96656e-06,0.0391565,70.0|274,411
1,411|10,0.764485,1.46368,-1.96656e-06,0.0391565,70.0|274,411
1,411|12,0.323082,1.46368,-1.96656e-06,0.0391565,70.0|274,411
1,411|11,0.387941,1.46368,-1.96656e-06,0.0391565,70.0|274,411
1,411|1,0.132547,1.46368,-1.96656e-06,0.0391565,69.0|274,411
1,411|2,0.195419,1.46368,-1.96656e-06,0.0391565,69.0|274,411
1,152|8,0.144091,1.12432,-1.96656e-06,-7.44237e-11,65.0|322,152
1,152|7,0.270726,1.12432,-1.96656e-06,-7.44237e-11,65.0|322,152
1,152|6,0.193946,1.12432,-1.96656e-06,-7.44237e-11,65.0|322,152
1,152|5,0.173058,1.12432,-1.96656e-06,-7.44237e-11,65.0|322,152
1,152|12,0.0515548,1.12432,-1.96656e-06,-7.44237e-11,28.0|322,152
1,152|11,0.0762242,1.12432,-1.96656e-06,-7.44237e-11,28.0|322,152
1,152|10,0.0652043,1.12432,-1.96656e-06,-7.44237e-11,28.0|322,152
1,152|9,0.0726535,1.12432,-1.96656e-06,-7.44237e-11,28.0|322,152
1,152|3,0.140102,1.12432,-1.96656e-06,-7.44237e-11,22.0|322,152
1,152|4,0.168339,1.12432,-1.96656e-06,-7.44237e-11,22.0|322,152
1,152|1,0.209156,1.12432,-1.96656e-06,-7.44237e-11,69.0|322,152
1,152|2,0.261952,1.12432,-1.96656e-06,-7.44237e-11,69.0|322,152
1,1056|8,0.12286,1.8568,-1.96656e-06,-7.44658e-11,65.0|276,1056
1,1056|7,0.149684,1.8568,-1.96656e-06,-7.44658e-11,65.0|276,1056
1,1056|6,0.129783,1.8568,-1.96656e-06,-7.44658e-11,65.0|276,1056
1,1056|5,0.140597,1.8568,-1.96656e-06,-7.44658e-11,65.0|276,1056
1,1056|12,0.0349325,1.8568,-1.96656e-06,-7.44658e-11,28.0|276,1056
1,1056|11,0.0421536,1.8568,-1.96656e-06,-7.44658e-11,28.0|276,1056
1,1056|10,0.0662412,1.8568,-1.96656e-06,-7.44658e-11,28.0|276,1056
1,1056|9,0.0703623,1.8568,-1.96656e-06,-7.44658e-11,28.0|276,1056
1,1056|4,0.11442,1.8568,-1.96656e-06,-7.44658e-11,22.0|276,1056
1,1056|3,0.131871,1.8568,-1.96656e-06,-7.44658e-11,22.0|276,1056
1,1056|1,0.0964574,1.8568,-1.96656e-06,-7.44658e-11,69.0|276,1056
1,1056|2,0.0845862,1.8568,-1.96656e-06,-7.44658e-11,69.0|276,1056
1,462|6,15.7529,1.83444,-1.96656e-06,3.70555e-06,55.0|292,462
1,462|5,18.0922,1.83444,-1.96656e-06,3.70555e-06,55.0|292,462
1,462|4,2.30943,1.83444,-1.96656e-06,3.70555e-06,55.0|292,462
1,462|3,2.74092,1.83444,-1.96656e-06,3.70555e-06,55.0|292,462
1,462|9,0.0156589,1.83444,-1.96656e-06,3.70555e-06,32.0|292,462
1,462|10,0.0230647,1.83444,-1.96656e-06,3.70555e-06,32.0|292,462
1,462|7,0.0235752,1.83444,-1.96656e-06,3.70555e-06,32.0|292,462
1,462|8,0.0214709,1.83444,-1.96656e-06,3.70555e-06,32.0|292,462
1,462|11,0.323458,1.83444,-1.96656e-06,3.70555e-06,22.0|292,462
1,462|12,0.315253,1.83444,-1.96656e-06,3.70555e-06,22.0|292,462
1,462|1,2.53341,1.83444,-1.96656e-06,3.70555e-06,69.0|292,462
1,462|2,0.102248,1.83444,-1.96656e-06,3.70555e-06,69.0|292,462
1,1159|8,0.276537,1.8568,-1.96656e-06,-8.81725e-06,65.0|292,1159
1,1159|7,0.318408,1.8568,-1.96656e-06,-8.81725e-06,65.0|292,1159
1,1159|5,0.275277,1.8568,-1.96656e-06,-8.81725e-06,65.0|292,1159
1,1159|6,0.273798,1.8568,-1.96656e-06,-8.81725e-06,65.0|292,1159
1,1159|11,0.0599317,1.8568,-1.96656e-06,-8.81725e-06,28.0|292,1159
1,1159|12,0.0520511,1.8568,-1.96656e-06,-8.81725e-06,28.0|292,1159
1,1159|9,0.100286,1.8568,-1.96656e-06,-8.81725e-06,28.0|292,1159
