id,importanceSampling
8|84|cc|1|1|162,15.833102
8|84|cc|2|1|162,15.784406
8|84|cc|3|1|162,15.830515
8|84|cc|4|1|162,15.882712
8|84|cc|5|1|162,15.938089
8|84|cc|6|1|162,15.939263
8|84|cc|7|1|162,15.932649
8|84|cc|8|1|162,15.749212
8|84|sample|10|162,197.243423
8|84|sample|11|162,197.640181
8|84|sample|12|162,194.578764
8|84|sample|3|162,201.135729
8|84|sample|4|162,200.614062
8|84|sample|5|162,198.161451
8|84|sample|6|162,198.258988
8|84|sample|7|162,199.358498
8|84|sample|8|162,199.180878
8|84|sample|9|162,198.064568
8|84|vc|1|2|162,25.480473
8|84|vc|2|2|162,25.620399
8|84|vc|3|2|162,25.628726
8|84|vc|4|2|162,25.566844
8|84|vc|5|2|162,25.615509
8|84|vc|6|2|162,25.736044
8|84|vc|7|2|162,25.454268
8|84|vc|8|2|162,24.871967
8|719|cc|1|1|274,15.770023
8|719|cc|2|1|274,15.816853
8|719|cc|3|1|274,15.897967
8|719|cc|4|1|274,16.064315
8|719|cc|5|1|274,15.976302
8|719|cc|6|1|274,16.071048
8|719|cc|7|1|274,16.127715
8|719|cc|8|1|274,16.023509
8|719|sample|10|274,199.490802
8|719|sample|11|274,198.97601
8|719|sample|12|274,199.032126
8|719|sample|3|274,202.586367
8|719|sample|4|274,202.457155
8|719|sample|5|274,200.434699
8|719|sample|6|274,200.950782
8|719|sample|7|274,201.000165
8|719|sample|8|274,200.67399
8|719|sample|9|274,199.547241
8|719|vc|1|2|274,26.128195
8|719|vc|2|2|274,25.771862
8|719|vc|3|2|274,25.64895
8|719|vc|4|2|274,25.588324
8|719|vc|5|2|274,25.666841
8|719|vc|6|2|274,25.491895
8|719|vc|7|2|274,25.318243
8|719|vc|8|2|274,25.319375
8|488|cc|1|1|322,15.922972
8|488|cc|2|1|322,16.109091
8|488|cc|3|1|322,15.862471
8|488|cc|4|1|322,15.821631
8|488|cc|5|1|322,15.797036
8|488|cc|6|1|322,15.913749
8|488|cc|7|1|322,15.992402
8|488|cc|8|1|322,15.881685
8|488|sample|10|322,197.27104
8|488|sample|11|322,197.719012
8|488|sample|12|322,197.262328
8|488|sample|3|322,206.051723
8|488|sample|4|322,206.170276
8|488|sample|5|322,203.832142
8|488|sample|6|322,203.533268
8|488|sample|7|322,200.614843
8|488|sample|8|322,200.651732
8|488|sample|9|322,197.83569
8|488|vc|1|2|322,26.095988
8|488|vc|2|2|322,26.100458
8|488|vc|3|2|322,25.914721
8|488|vc|4|2|322,25.83256
8|488|vc|5|2|322,25.828056
8|488|vc|6|2|322,25.775246
8|488|vc|7|2|322,25.747739
8|488|vc|8|2|322,25.70611
8|847|cc|1|1|69,15.873372
8|847|cc|2|1|69,16.08261
8|847|cc|3|1|69,16.229135
8|847|cc|4|1|69,15.971411
8|847|cc|5|1|69,16.065985
8|847|cc|6|1|69,16.064968
8|847|cc|7|1|69,15.944341
8|847|cc|8|1|69,16.477789
8|847|sample|10|69,202.162828
8|847|sample|11|69,205.125133
8|847|sample|12|69,204.426039
8|847|sample|3|69,214.18641
8|847|sample|4|69,213.679502
8|847|sample|5|69,206.687278
8|847|sample|6|69,205.126706
8|847|sample|7|69,207.489337
8|847|sample|8|69,207.488527
8|847|sample|9|69,202.124611
8|847|vc|1|2|69,27.35615
8|847|vc|2|2|69,27.992099
8|847|vc|3|2|69,27.597185
8|847|vc|4|2|69,28.230745
8|847|vc|5|2|69,28.67789
8|847|vc|6|2|69,28.145946
8|847|vc|7|2|69,27.406919
8|847|vc|8|2|69,26.759696
8|474|cc|1|1|276,15.918207
8|474|cc|2|1|276,16.033585
8|474|cc|3|1|276,16.03699
8|474|cc|4|1|276,16.095106
8|474|cc|5|1|276,16.057201
8|474|cc|6|1|276,16.316217
8|474|cc|7|1|276,16.365019
8|474|cc|8|1|276,15.978213
8|474|sample|10|276,201.662985
8|474|sample|11|276,205.500498
8|474|sample|12|276,204.379757
8|474|sample|3|276,214.519205
8|474|sample|4|276,213.864289
8|474|sample|5|276,208.207491
8|474|sample|6|276,207.476213
8|474|sample|7|276,204.722409
8|474|sample|8|276,205.324883
8|474|sample|9|276,201.895999
8|474|vc|1|2|276,27.829163
8|474|vc|2|2|276,27.328165
8|474|vc|3|2|276,27.818155
8|474|vc|4|2|276,27.493407
8|474|vc|5|2|276,27.340795
8|474|vc|6|2|276,27.519146
8|474|vc|7|2|276,27.219391
8|474|vc|8|2|276,26.789944
8|462|cc|1|1|292,15.542304
8|462|cc|2|1|292,15.533519
8|462|cc|3|1|292,15.595895
8|462|cc|4|1|292,15.825628
8|462|cc|5|1|292,15.945682
8|462|cc|6|1|292,15.98095
8|462|cc|7|1|292,15.848438
8|462|cc|8|1|292,15.988018
8|462|sample|10|292,199.030481
8|462|sample|11|292,202.832856
8|462|sample|12|292,199.685739
8|462|sample|3|292,211.313116
8|462|sample|4|292,211.70329
8|462|sample|5|292,206.297283
8|462|sample|6|292,204.816609
8|462|sample|7|292,203.589031
8|462|sample|8|292,204.672497
8|462|sample|9|292,200.055207
8|462|vc|1|2|292,26.484179
8|462|vc|2|2|292,27.734963
8|462|vc|3|2|292,28.261722
8|462|vc|4|2|292,28.017371
8|462|vc|5|2|292,27.673529
8|462|vc|6|2|292,28.117983
8|462|vc|7|2|292,27.4518
8|462|vc|8|2|292,25.933891
8|75|cc|1|1|65,15.320507
8|75|cc|2|1|65,15.392097
8|75|cc|3|1|65,15.449028
8|75|cc|4|1|65,15.415066
8|75|cc|5|1|65,15.472073
8|75|cc|6|1|65,15.400252
8|75|cc|7|1|65,15.607572
8|75|cc|8|1|65,15.432974
8|75|sample|10|65,192.734014
8|75|sample|11|65,192.543905
8|75|sample|12|65,191.524051
8|75|sample|3|65,192.682365
8|75|sample|4|65,192.679482
8|75|sample|5|65,192.62393
8|75|sample|6|65,192.612235
8|75|sample|7|65,192.800797
8|75|sample|8|65,192.798922
8|75|sample|9|65,192.73775
8|75|vc|1|2|65,24.021397
8|75|vc|2|2|65,24.20962
8|75|vc|3|2|65,24.216678
8|75|vc|4|2|65,24.219967
8|75|vc|5|2|65,24.216543
8|75|vc|6|2|65,24.220514
8|75|vc|7|2|65,24.203361
8|75|vc|8|2|65,24.026445
8|291|cc|1|1|103,15.452179
8|291|cc|2|1|103,15.790329
8|291|cc|3|1|103,15.584215
8|291|cc|4|1|103,15.708181
8|291|cc|5|1|103,15.708915
8|291|cc|6|1|103,15.654293
8|291|cc|7|1|103,15.754743
8|291|cc|8|1|103,15.683629
8|291|sample|10|103,196.25968
8|291|sample|11|103,195.454123
8|291|sample|12|103,194.767258
8|291|sample|3|103,204.596209
8|291|sample|4|103,204.563477
8|291|sample|5|103,200.769367
8|291|sample|6|103,200.323316
8|291|sample|7|103,198.643353
8|291|sample|8|103,199.098139
8|291|sample|9|103,196.32327
8|291|vc|1|2|103,25.792697
8|291|vc|2|2|103,26.417974
8|291|vc|3|2|103,26.27285
8|291|vc|4|2|103,26.355566
8|291|vc|5|2|103,26.464293
8|291|vc|6|2|103,26.057645
8|291|vc|7|2|103,25.969453
8|291|vc|8|2|103,25.506297
8|77|cc|1|1|218,15.298841
8|77|cc|2|1|218,15.371963
8|77|cc|3|1|218,15.346274
8|77|cc|4|1|218,15.450491
8|77|cc|5|1|218,15.303562
8|77|cc|6|1|218,15.235584
8|77|cc|7|1|218,15.175033
8|77|cc|8|1|218,15.360618
8|77|sample|10|218,193.366587
8|77|sample|11|218,193.50569
8|77|sample|12|218,192.636116
8|77|sample|3|218,193.521094
