id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|847|cc|1|1|69,0,0,0.0153168,0.123552,0,0,0,0,6.14129e-08,3.59116e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,-0.0312733,0.122496,0,0,0,0,-1.04478e-07,-4.25169e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0.0307166,0.124451,0,0,0,0,1.0797e-08,-4.5075e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,-0.0757519,0.00914482,0,0,0,0,4.60844e-08,1.18313e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,-0.0204641,0.114986,0,0,0,0,6.68734e-08,1.19221e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0.0196778,-0.183885,0,0,0,0,8.78384e-08,7.2349e-08,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,-0.0174414,-0.0453378,0,0,0,0,-9.13609e-08,2.18355e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,-0.0264663,-0.0569984,0,0,0,0,-1.92078e-08,5.87057e-07,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,0.0799074,0.840924,0,0,0,0,0.0973693,0.834974,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,0.0571483,-0.959679,0,0,0,0,0.0791098,-0.981009,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,0.151476,-1.08816,0,0,0,0,0.163295,-1.15498,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,-0.674927,-1.07804,0,0,0,0,-0.636532,-1.11018,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,-0.734007,-0.863772,0,0,0,0,-0.703542,-0.928456,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,-0.906133,-0.851418,0,0,0,0,-0.915321,-0.901555,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,-0.92134,-0.683505,0,0,0,0,-0.970896,-0.475559,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0.196595,0.381737,0,0,0,0,0.174996,0.423125,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0.223533,0.388551,0,0,0,0,0.144311,0.527893,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0.11934,0.757243,0,0,0,0,0.115133,0.734453,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,-0.00617389,-0.133329,0,0,0,0,-2.40581e-08,2.42965e-07,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,-0.018201,0.0855586,0,0,0,0,-3.21684e-08,3.63154e-07,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0.0179503,0.197924,0,0,0,0,-7.76993e-09,1.50175e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0.0605453,-0.0220915,0,0,0,0,1.99387e-08,-3.36611e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,-0.00547838,-0.0207619,0,0,0,0,-3.00723e-08,5.20525e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,-0.0133973,0.0509914,0,0,0,0,6.32972e-08,2.3113e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,-0.00709692,-0.0331807,0,0,0,0,7.76063e-08,1.5211e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,-0.0219778,0.00586409,0,0,0,0,-3.56769e-08,4.84428e-08,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0.00789264,0.0396149,0,0,0,0,2.65817e-08,3.62611e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0.0402755,-0.0763379,0,0,0,0,-1.72939e-08,-3.28268e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,-0.0351967,-0.114406,0,0,0,0,-9.07296e-08,-1.50137e-08,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0.0165428,-0.00714332,0,0,0,0,-2.58583e-08,3.28e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,-0.0477207,0.157849,0,0,0,0,-1.14176e-07,-2.4769e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,-0.0440405,0.0766976,0,0,0,0,7.19251e-08,1.06631e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,-0.0465258,0.299204,0,0,0,0,-7.00653e-08,3.27635e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0.0248652,-0.0231137,0,0,0,0,-1.19992e-07,-2.26229e-07,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,0.425887,1.47574,0,0,0,0,0.319656,1.59904,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0.40427,-0.252222,0,0,0,0,0.459957,-0.288493,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0.327961,-0.146283,0,0,0,0,0.39047,-0.189601,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,0.109471,-1.90463,0,0,0,0,0.0883108,-1.8449,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,-0.0243834,-1.68036,0,0,0,0,-0.0228639,-1.65449,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,-0.0815899,-1.483,0,0,0,0,-0.0876717,-1.50344,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,-0.103316,-1.50891,0,0,0,0,-0.0899531,-1.51614,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,0.324417,1.46215,0,0,0,0,0.325405,1.47063,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0.289431,1.48929,0,0,0,0,0.297759,1.46819,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,0.326693,1.61971,0,0,0,0,0.329931,1.63274,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,-0.0407044,0.0641042,0,0,0,0,-1.05475e-07,-1.58468e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0.0137707,0.0157406,0,0,0,0,1.01304e-07,-4.39636e-08,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0.0120731,0.289463,0,0,0,0,1.66744e-07,4.08492e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0.0175256,-0.201409,0,0,0,0,9.20735e-08,1.56921e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,-0.0174308,0.072742,0,0,0,0,-1.21135e-08,-3.41643e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0.0103989,0.034713,0,0,0,0,-6.65922e-09,-5.42929e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,-0.00400511,0.215388,0,0,0,0,8.34856e-08,-2.33679e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0.0336679,0.11563,0,0,0,0,7.96783e-08,-2.40645e-07,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0.01393,0.26188,0,0,0,0,-1.07586e-07,5.34896e-08,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0.0253361,-0.0134421,0,0,0,0,1.02621e-07,-2.13422e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0.0559905,0.0240217,0,0,0,0,2.21728e-08,3.03871e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-0.017066,-0.243029,0,0,0,0,-2.2508e-08,-3.36713e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0.0269076,-0.181462,0,0,0,0,-1.05071e-07,-2.96163e-07,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,-0.0185489,0.17277,0,0,0,0,-3.12168e-08,-2.38379e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0.0108225,-0.0829797,0,0,0,0,1.12501e-08,-3.47389e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,-0.00504965,-0.20915,0,0,0,0,6.00882e-09,-3.37161e-07,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,0.331135,1.51519,0,0,0,0,0.301059,1.54346,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0.167744,-0.880619,0,0,0,0,0.146332,-0.84071,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,-0.0426239,-0.371508,0,0,0,0,0.0058561,-0.466103,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,-0.791722,-1.92321,0,0,0,0,-0.78711,-1.87102,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,-0.767696,-1.92616,0,0,0,0,-0.766709,-1.85405,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,-0.914662,-2.25306,0,0,0,0,-0.932058,-2.16428,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,-0.92758,-2.0473,0,0,0,0,-0.958925,-1.86176,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,0.339519,1.34811,0,0,0,0,0.402154,1.31241,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0.394873,1.30118,0,0,0,0,0.422833,1.27276,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,0.432405,1.42482,0,0,0,0,0.387533,1.48622,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,-0.0243732,-0.000583063,0,0,0,0,-1.37091e-07,-4.65416e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0.0433722,0.072538,0,0,0,0,-5.69991e-08,-3.16115e-07,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,-0.00477299,-0.080306,0,0,0,0,2.04345e-08,-2.1669e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,-0.0342091,0.27499,0,0,0,0,-5.95725e-08,4.30893e-08,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0.0323214,0.246939,0,0,0,0,-4.05335e-08,-1.76742e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,-0.0419048,-0.22606,0,0,0,0,6.63831e-08,-4.63375e-08,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,-0.0100928,0.180013,0,0,0,0,1.20656e-07,5.34528e-08,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0.00401598,-0.228336,0,0,0,0,-3.14527e-08,-1.84584e-07,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0.00842139,0.104405,0,0,0,0,8.2101e-09,-2.98277e-07,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0.0136656,-0.0286705,0,0,0,0,5.65207e-08,-4.7014e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0.0133645,0.0137784,0,0,0,0,6.90712e-08,-1.88923e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0.000974685,0.180449,0,0,0,0,-1.13033e-07,-2.23363e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,-0.0145794,0.00854425,0,0,0,0,9.14063e-08,-6.2658e-08,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0.0460723,0.187182,0,0,0,0,4.48012e-08,-2.29714e-07,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0.0129395,0.262174,0,0,0,0,1.18128e-07,2.15985e-08,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,-0.00806649,-0.0780032,0,0,0,0,-1.22378e-07,2.24043e-07,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,-0.540323,-2.72852,0,0,0,0,-0.57055,-2.64674,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0.0856124,0.342497,0,0,0,0,0.0328676,0.442392,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0.0598587,0.811443,0,0,0,0,-0.0211467,0.98414,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,-0.425673,1.3825,0,0,0,0,-0.443105,1.38866,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,-0.354254,1.32019,0,0,0,0,-0.384467,1.37365,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,-0.74328,1.83638,0,0,0,0,-0.742874,1.85028,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,-0.702263,1.6949,0,0,0,0,-0.699377,1.66298,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,-0.378033,-2.44275,0,0,0,0,-0.365845,-2.46053,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,-0.312544,-2.45807,0,0,0,0,-0.23342,-2.50685,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,-0.612031,-2.64242,0,0,0,0,-0.617904,-2.60148,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0.0157896,0.29945,0,0,0,0,5.34136e-08,-4.76476e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0.00533539,0.0141563,0,0,0,0,3.29886e-08,4.30768e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,-0.0338584,-0.347305,0,0,0,0,3.51059e-08,-3.34573e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0.0158059,-0.0462612,0,0,0,0,6.86306e-08,-6.18366e-08,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,-0.0157496,-0.078435,0,0,0,0,-1.54366e-07,-7.37449e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0.00640067,-0.0301537,0,0,0,0,-7.90727e-09,-2.10503e-07,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0.00848021,-0.0645642,0,0,0,0,-4.27202e-08,-4.56844e-07,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0.0231153,0.10376,0,0,0,0,-2.03327e-07,-5.48692e-08,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0.0292844,-0.0668144,0,0,0,0,8.08043e-08,1.76054e-07,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0.0489494,0.113922,0,0,0,0,-1.53662e-09,-3.30914e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0.00611145,-0.0544914,0,0,0,0,-8.11415e-08,-7.49791e-08,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0.00184143,-0.227549,0,0,0,0,6.61812e-08,-3.48272e-08,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0.0208334,-0.188396,0,0,0,0,-1.09899e-07,5.0424e-08,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,-0.0537447,-0.00740775,0,0,0,0,1.34564e-08,-3.0176e-07,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,-0.0132965,0.253449,0,0,0,0,-2.01508e-09,1.84667e-07,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,-0.0321224,-0.0110359,0,0,0,0,-8.40898e-09,-2.98386e-07,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,0.269748,1.39952,0,0,0,0,0.268535,1.40377,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0.107879,1.7671,0,0,0,0,0.122504,1.77776,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0.25223,1.30702,0,0,0,0,0.209106,1.34534,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,0.174829,-1.65209,0,0,0,0,0.250543,-1.72504,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0.154137,-1.68703,0,0,0,0,0.198403,-1.69187,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0.141525,-1.39887,0,0,0,0,0.162237,-1.42523,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,0.121221,-1.40408,0,0,0,0,0.0894464,-1.33992,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,0.226923,1.48018,0,0,0,0,0.262676,1.42718,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0.309421,1.23902,0,0,0,0,0.288854,1.25762,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,0.346719,1.30051,0,0,0,0,0.347583,1.29733,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,-0.0240486,-0.00123694,0,0,0,0,1.06667e-07,4.42847e-07,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0.000715586,0.226758,0,0,0,0,-9.86183e-09,1.56278e-07,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0.00729126,-0.233527,0,0,0,0,2.72639e-08,2.74572e-07,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,-0.0596791,-0.073317,0,0,0,0,-8.3508e-08,-1.93404e-07,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0.00996102,-0.123306,0,0,0,0,-1.24939e-07,2.21723e-07,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,-0.0297848,0.121313,0,0,0,0,1.31443e-07,6.64939e-07,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,-0.0135267,0.118585,0,0,0,0,-7.08821e-08,-1.55656e-07,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0.0226349,-0.00553756,0,0,0,0,-8.12609e-08,3.18793e-07,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,-0.0410051,0.0100694,0,0,0,0,3.05652e-08,3.70733e-07,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,-0.0516375,-0.377335,0,0,0,0,-3.46944e-08,-3.41988e-07,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0.00162006,0.046564,0,0,0,0,-4.41176e-08,-5.52455e-07,0,0,False,69.0|218,77
