id,importanceSampling
8|84|cc|1|1|162,-10.469901
8|84|cc|2|1|162,-10.575683
8|84|cc|3|1|162,-10.456199
8|84|cc|4|1|162,-10.2719
8|84|cc|5|1|162,-10.091044
8|84|cc|6|1|162,-10.133619
8|84|cc|7|1|162,-10.131851
8|84|cc|8|1|162,-10.623826
8|84|sample|10|162,-19.697007
8|84|sample|11|162,-10.680908
8|84|sample|12|162,-16.631781
8|84|sample|3|162,-4.372219
8|84|sample|4|162,-5.517691
8|84|sample|5|162,-7.746259
8|84|sample|6|162,-8.19786
8|84|sample|7|162,-9.499162
8|84|sample|8|162,-12.310554
8|84|sample|9|162,-18.386195
8|84|vc|1|2|162,-0.661191
8|84|vc|2|2|162,-0.54262
8|84|vc|3|2|162,-0.542532
8|84|vc|4|2|162,-0.569462
8|84|vc|5|2|162,-0.541507
8|84|vc|6|2|162,-0.451364
8|84|vc|7|2|162,-0.627216
8|84|vc|8|2|162,-0.359264
8|719|cc|1|1|274,-10.685215
8|719|cc|2|1|274,-10.573953
8|719|cc|3|1|274,-10.403505
8|719|cc|4|1|274,-10.000421
8|719|cc|5|1|274,-10.220681
8|719|cc|6|1|274,-9.9847
8|719|cc|7|1|274,-9.835455
8|719|cc|8|1|274,-10.118079
8|719|sample|10|274,-32.668733
8|719|sample|11|274,-34.103086
8|719|sample|12|274,-33.849833
8|719|sample|3|274,-5.635249
8|719|sample|4|274,-6.244963
8|719|sample|5|274,-3.262012
8|719|sample|6|274,-1.241858
8|719|sample|7|274,-22.453019
8|719|sample|8|274,-22.669489
8|719|sample|9|274,-32.698018
8|719|vc|1|2|274,-0.492568
8|719|vc|2|2|274,-0.63974
8|719|vc|3|2|274,-0.705665
8|719|vc|4|2|274,-0.729003
8|719|vc|5|2|274,-0.686314
8|719|vc|6|2|274,-0.735077
8|719|vc|7|2|274,-0.684418
8|719|vc|8|2|274,-0.658608
8|488|cc|1|1|322,-10.800652
8|488|cc|2|1|322,-10.599547
8|488|cc|3|1|322,-10.829301
8|488|cc|4|1|322,-10.850453
8|488|cc|5|1|322,-10.850891
8|488|cc|6|1|322,-10.816207
8|488|cc|7|1|322,-10.748598
8|488|cc|8|1|322,-10.840653
8|488|sample|10|322,-17.014266
8|488|sample|11|322,-26.149757
8|488|sample|12|322,-22.752046
8|488|sample|3|322,-5.470573
8|488|sample|4|322,-5.189424
8|488|sample|5|322,-2.025733
8|488|sample|6|322,-3.158687
8|488|sample|7|322,-13.474219
8|488|sample|8|322,-12.973344
8|488|sample|9|322,-18.226241
8|488|vc|1|2|322,-0.636365
8|488|vc|2|2|322,-0.549055
8|488|vc|3|2|322,-0.629358
8|488|vc|4|2|322,-0.644705
8|488|vc|5|2|322,-0.644082
8|488|vc|6|2|322,-0.660759
8|488|vc|7|2|322,-0.663225
8|488|vc|8|2|322,-0.628699
8|847|cc|1|1|69,-10.474203
8|847|cc|2|1|69,-10.154535
8|847|cc|3|1|69,-9.877859
8|847|cc|4|1|69,-10.356075
8|847|cc|5|1|69,-10.187757
8|847|cc|6|1|69,-10.185736
8|847|cc|7|1|69,-10.376904
8|847|cc|8|1|69,-9.353115
8|847|sample|10|69,-32.344371
8|847|sample|11|69,-21.44567
8|847|sample|12|69,-20.526887
8|847|sample|3|69,-10.161481
8|847|sample|4|69,-10.806232
8|847|sample|5|69,-19.186331
8|847|sample|6|69,-19.814306
8|847|sample|7|69,-26.256752
8|847|sample|8|69,-25.988049
8|847|sample|9|69,-32.857026
8|847|vc|1|2|69,-0.65088
8|847|vc|2|2|69,-0.598455
8|847|vc|3|2|69,-0.642672
8|847|vc|4|2|69,-0.534557
8|847|vc|5|2|69,-0.387713
8|847|vc|6|2|69,-0.574091
8|847|vc|7|2|69,-0.653037
8|847|vc|8|2|69,-0.545837
8|474|cc|1|1|276,-10.817404
8|474|cc|2|1|276,-10.75355
8|474|cc|3|1|276,-10.741395
8|474|cc|4|1|276,-10.69617
8|474|cc|5|1|276,-10.727744
8|474|cc|6|1|276,-10.464514
8|474|cc|7|1|276,-10.373186
8|474|cc|8|1|276,-10.786409
8|474|sample|10|276,-36.381941
8|474|sample|11|276,-30.667441
8|474|sample|12|276,-30.716932
8|474|sample|3|276,-7.847736
8|474|sample|4|276,-9.853252
8|474|sample|5|276,-20.749761
8|474|sample|6|276,-21.101804
8|474|sample|7|276,-27.79792
8|474|sample|8|276,-26.392947
8|474|sample|9|276,-68.804983
8|474|vc|1|2|276,-0.593195
8|474|vc|2|2|276,-0.618722
8|474|vc|3|2|276,-0.388121
8|474|vc|4|2|276,-0.562921
8|474|vc|5|2|276,-0.600547
8|474|vc|6|2|276,-0.559154
8|474|vc|7|2|276,-0.662606
8|474|vc|8|2|276,-0.75764
8|462|cc|1|1|292,-10.774949
8|462|cc|2|1|292,-10.774858
8|462|cc|3|1|292,-10.721184
8|462|cc|4|1|292,-10.453249
8|462|cc|5|1|292,-10.204424
8|462|cc|6|1|292,-10.156142
8|462|cc|7|1|292,-10.378557
8|462|cc|8|1|292,-10.121093
8|462|sample|10|292,-35.276845
8|462|sample|11|292,-27.309418
8|462|sample|12|292,-26.212161
8|462|sample|3|292,-8.422765
8|462|sample|4|292,-7.360193
8|462|sample|5|292,-10.748469
8|462|sample|6|292,-13.872459
8|462|sample|7|292,-27.287645
8|462|sample|8|292,-27.611525
8|462|sample|9|292,-36.096247
8|462|vc|1|2|292,-0.538936
8|462|vc|2|2|292,-0.575339
8|462|vc|3|2|292,-0.380427
8|462|vc|4|2|292,-0.481352
8|462|vc|5|2|292,-0.591352
8|462|vc|6|2|292,-0.43667
8|462|vc|7|2|292,-0.623937
8|462|vc|8|2|292,-0.187285
8|75|cc|1|1|65,-10.845719
8|75|cc|2|1|65,-9.720024
8|75|cc|3|1|65,-7.1484
8|75|cc|4|1|65,-8.83108
8|75|cc|5|1|65,-4.973686
8|75|cc|6|1|65,-9.540703
8|75|cc|7|1|65,5.079951
8|75|cc|8|1|65,-8.390227
8|75|sample|10|65,-13.509699
8|75|sample|11|65,-31.190301
8|75|sample|12|65,-31.924584
8|75|sample|3|65,-22.661019
8|75|sample|4|65,-22.823062
8|75|sample|5|65,-31.04848
8|75|sample|6|65,-28.865435
8|75|sample|7|65,-8.872001
8|75|sample|8|65,-8.882197
8|75|sample|9|65,-13.663051
8|75|vc|1|2|65,0.015273
8|75|vc|2|2|65,-0.283793
8|75|vc|3|2|65,-0.452208
8|75|vc|4|2|65,-0.641131
8|75|vc|5|2|65,-0.603453
8|75|vc|6|2|65,-0.455335
8|75|vc|7|2|65,-0.439375
8|75|vc|8|2|65,0.711448
8|291|cc|1|1|103,-10.702416
8|291|cc|2|1|103,-9.896311
8|291|cc|3|1|103,-10.424191
8|291|cc|4|1|103,-10.143114
8|291|cc|5|1|103,-10.121737
8|291|cc|6|1|103,-10.263511
8|291|cc|7|1|103,-9.941579
8|291|cc|8|1|103,-10.188377
8|291|sample|10|103,-34.278065
8|291|sample|11|103,-30.590101
8|291|sample|12|103,-65.129
8|291|sample|3|103,-8.102764
8|291|sample|4|103,-8.541465
8|291|sample|5|103,-22.351804
8|291|sample|6|103,-23.82082
8|291|sample|7|103,-58.646935
8|291|sample|8|103,-25.698057
8|291|sample|9|103,-34.953484
8|291|vc|1|2|103,-0.592388
8|291|vc|2|2|103,-0.525792
8|291|vc|3|2|103,-0.59665
8|291|vc|4|2|103,-0.57031
8|291|vc|5|2|103,-0.503238
8|291|vc|6|2|103,-0.646169
8|291|vc|7|2|103,-0.657981
8|291|vc|8|2|103,-0.435699
8|77|cc|1|1|218,-10.255828
8|77|cc|2|1|218,-9.541861
8|77|cc|3|1|218,-9.907257
8|77|cc|4|1|218,-8.767874
8|77|cc|5|1|218,-10.500796
8|77|cc|6|1|218,-10.669658
8|77|cc|7|1|218,-10.857097
8|77|cc|8|1|218,-9.702693
8|77|sample|10|218,-29.680304
8|77|sample|11|218,-29.984631
8|77|sample|12|218,-29.950273
8|77|sample|3|218,5.413897
8|77|sample|4|218,8.011806
8|77|sample|5|218,-2.323353
8|77|sample|6|218,-5.698679
8|77|sample|7|218,-25.600036
8|77|sample|8|218,-23.690917
8|77|sample|9|218,-32.227818
8|77|vc|1|2|218,0.35569
8|77|vc|2|2|218,0.651016
8|77|vc|3|2|218,0.099719
8|77|vc|4|2|218,-0.317841
8|77|vc|5|2|218,-0.161672
8|77|vc|6|2|218,0.035791
8|77|vc|7|2|218,-0.333797
8|77|vc|8|2|218,-0.183903
8|322|cc|1|1|174,-10.656253
