rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,1.1713,-4.09166e-08,1.38105,-1.14498e-07,0,70.0|274,411
1,411|3,0.777931,9.60216e-09,1.42443,-2.7506e-08,0,70.0|274,411
1,411|5,0.669345,-4.77545e-08,1.01241,-1.99825e-08,0,70.0|274,411
1,411|6,0.43789,-2.28192e-08,0.741994,-2.55032e-08,0,70.0|274,411
1,411|8,0.967151,1.68051e-08,1.32502,3.81326e-08,0,70.0|274,411
1,411|7,0.876757,5.52704e-09,1.37239,-1.14673e-07,0,70.0|274,411
1,411|9,-0.822919,6.59709e-09,0.196302,-2.19996e-08,0,70.0|274,411
1,411|10,1.18854,-2.89972e-08,1.22977,3.07151e-08,0,70.0|274,411
1,411|12,0.339617,-2.06017e-09,1.1556,-4.76573e-08,0,70.0|274,411
1,411|11,0.332954,1.44805e-08,0.971471,4.28749e-08,0,70.0|274,411
1,411|1,1.79704,1.03855e-08,-0.661311,-3.96507e-08,0,69.0|274,411
1,411|2,0.621171,2.8977e-08,-0.642256,-5.10242e-08,0,69.0|274,411
1,152|8,1.41216,-3.20985e-08,1.64296,5.88686e-08,0,65.0|322,152
1,152|7,0.376679,1.6457e-08,1.05023,-2.43685e-08,0,65.0|322,152
1,152|6,2.44949,-1.47846e-08,1.94744,4.02574e-09,0,65.0|322,152
1,152|5,-0.232886,-6.11382e-09,0.954491,-7.08941e-08,0,65.0|322,152
1,152|12,-0.0206667,-2.1288e-08,1.56106,-2.38873e-08,0,28.0|322,152
1,152|11,-0.0602741,2.65146e-10,1.4675,-3.2988e-08,0,28.0|322,152
1,152|10,-0.0965785,-2.75687e-08,1.38566,5.28863e-08,0,28.0|322,152
1,152|9,2.09137,-8.86668e-09,2.15501,-3.11991e-08,0,28.0|322,152
1,152|3,-0.316541,3.07203e-08,1.02229,9.95273e-08,0,22.0|322,152
1,152|4,0.429283,-1.8534e-09,1.28613,1.3287e-07,0,22.0|322,152
1,152|1,-2.6321,-3.24117e-09,-1.08711,-5.29292e-08,0,69.0|322,152
1,152|2,-3.27053,-8.82026e-09,-0.792611,6.65162e-09,0,69.0|322,152
1,1056|8,-1.62492,1.88253e-08,0.420703,-3.57491e-08,0,65.0|276,1056
1,1056|7,-1.16207,1.18863e-08,0.678374,7.42019e-08,0,65.0|276,1056
1,1056|6,-0.810164,-1.6786e-08,0.984379,-4.93023e-08,0,65.0|276,1056
1,1056|5,-1.1559,1.50063e-08,0.706343,7.71627e-08,0,65.0|276,1056
1,1056|12,-2.08053,2.28071e-08,1.10166,-9.54421e-08,0,28.0|276,1056
1,1056|11,-2.49688,-4.1508e-08,0.692173,-3.06713e-09,0,28.0|276,1056
1,1056|10,-1.75281,-1.22479e-08,0.951642,1.16973e-08,0,28.0|276,1056
1,1056|9,-1.71322,-1.89844e-08,0.864724,-3.91678e-08,0,28.0|276,1056
1,1056|4,-0.548573,-9.10719e-09,1.451,6.3477e-08,0,22.0|276,1056
