id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,1.0317,3.05583e-09,1.32068,-5.51841e-09,0,0.666238,3.33067e-16,1.04727,2.84217e-14,0,70.0|274,411
411|3,0.253897,-4.26241e-09,1.12206,-4.0301e-09,0,0.158048,-5.9952e-15,1.07416,0,0,70.0|274,411
411|5,0.585281,1.97676e-09,0.951862,-8.96817e-10,0,0.581839,2.9643e-14,0.936622,1.7053e-13,0,70.0|274,411
411|6,0.150905,-2.57191e-09,0.642176,7.18686e-09,0,0.148633,-5.9952e-15,0.638446,-8.52651e-14,0,70.0|274,411
411|8,0.738396,-4.89667e-09,1.25657,2.83079e-09,0,0.473259,-5.32907e-15,1.08799,5.68434e-14,0,70.0|274,411
411|7,1.21393,4.08799e-09,1.62158,-7.04477e-09,0,0.471509,-3.21965e-15,1.13403,-2.84217e-14,0,70.0|274,411
411|9,0.672642,-2.85149e-09,1.01843,-8.52062e-09,0,0.285119,0,0.801077,0,0,70.0|274,411
411|10,0.799358,-7.34106e-10,1.03686,5.21297e-09,0,0.653451,5.77316e-15,0.94038,2.84217e-14,0,70.0|274,411
411|12,0.311241,1.97964e-09,1.03522,2.19593e-08,0,0.146588,-6.43929e-15,0.935415,0,0,70.0|274,411
411|11,0.274208,-1.86502e-09,0.957806,-1.09396e-09,0,0.217823,2.22045e-14,0.913193,-2.84217e-14,0,70.0|274,411
411|1,-0.0315789,4.24755e-09,-0.206926,1.59368e-11,0,-2.49981e-07,-4.44089e-15,-8.7068e-08,0,0,69.0|274,411
411|2,-0.148135,-2.68382e-09,-0.106586,-1.44383e-09,0,2.78941e-07,-4.44089e-15,-1.62261e-07,-2.84217e-14,0,69.0|274,411
152|8,1.41492,-5.0675e-09,1.63353,1.80773e-09,0,1.55257,5.77316e-15,1.69447,2.84217e-14,0,65.0|322,152
152|7,1.51864,5.72885e-09,1.62843,9.64724e-09,0,1.19278,6.88338e-15,1.48616,-2.84217e-14,0,65.0|322,152
152|6,0.914994,-2.41319e-09,1.36839,-1.8172e-08,0,0.5931,-4.88498e-15,1.24249,-2.84217e-14,0,65.0|322,152
152|5,1.10199,2.77997e-09,1.46265,-1.10898e-09,0,0.661486,2.28706e-14,1.2969,0,0,65.0|322,152
152|12,-0.125392,4.524e-10,1.44794,-8.56603e-09,0,-0.397367,-7.54952e-15,1.35123,0,0,28.0|322,152
152|11,0.260521,9.05308e-09,1.53583,-5.76402e-09,0,0.26635,1.4988e-14,1.54324,0,0,28.0|322,152
152|10,-0.250034,-2.6083e-09,1.33435,3.14931e-09,0,-0.164869,3.70814e-14,1.36119,-2.27374e-13,0,28.0|322,152
152|9,0.772054,-1.43969e-09,1.68094,3.52771e-09,0,0.408138,1.08802e-14,1.53796,0,0,28.0|322,152
152|3,-0.456292,2.34111e-09,0.971156,-9.41732e-10,0,-0.212484,-1.46549e-14,1.06162,8.52651e-14,0,22.0|322,152
152|4,0.755261,1.16808e-09,1.40096,1.34329e-08,0,0.626159,2.33147e-14,1.35975,0,0,22.0|322,152
152|1,0.0995205,2.15795e-09,-0.0142026,6.9628e-10,0,3.1882e-07,-5.77316e-15,3.59886e-07,0,0,69.0|322,152
152|2,-0.0612417,1.5144e-09,-0.198688,-2.69504e-09,0,1.72771e-07,-8.88178e-15,1.84145e-07,-2.84217e-14,0,69.0|322,152
1056|8,-1.30397,-1.40189e-09,0.632285,1.49442e-08,0,-1.47963,4.21885e-14,0.527459,-5.68434e-14,0,65.0|276,1056
1056|7,-1.31272,-8.47877e-10,0.64278,-2.91798e-09,0,-1.47563,-1.33227e-14,0.54494,1.7053e-13,0,65.0|276,1056
1056|6,-1.32475,1.70048e-09,0.623005,-1.16091e-08,0,-1.45855,5.57332e-14,0.547472,5.68434e-14,0,65.0|276,1056
1056|5,-1.19822,1.30498e-10,0.742558,6.3057e-09,0,-1.3874,-1.66533e-14,0.636536,2.84217e-14,0,65.0|276,1056
1056|12,-2.46276,-3.88883e-09,0.825844,3.5436e-09,0,-2.69424,-1.42109e-14,0.644225,0,0,28.0|276,1056
1056|11,-2.50809,-3.08241e-09,0.684155,3.49247e-09,0,-2.4824,2.22045e-15,0.684782,8.52651e-14,0,28.0|276,1056
1056|10,-1.83691,7.27829e-09,0.878762,-2.64641e-09,0,-1.84889,2.53131e-14,0.852254,2.84217e-14,0,28.0|276,1056
1056|9,-1.67002,-4.6922e-09,0.954356,-6.26374e-09,0,-1.72399,-1.11022e-14,0.897381,-8.52651e-14,0,28.0|276,1056
1056|4,-0.813507,-1.12401e-09,1.15611,-6.02524e-09,0,-1.32933,2.33147e-14,0.741365,2.84217e-14,0,22.0|276,1056
1056|3,-1.38133,-1.27861e-09,0.785879,-3.90414e-09,0,-1.49555,-3.86358e-14,0.702402,2.84217e-14,0,22.0|276,1056
1056|1,0.0886626,-1.1426e-09,0.00132028,-4.402e-09,0,4.89514e-05,-1.57652e-14,0.00200015,0,0,69.0|276,1056
1056|2,0.0440444,1.32834e-09,0.00514675,-3.36351e-10,0,6.34063e-07,7.77156e-16,2.80391e-07,0,0,69.0|276,1056
462|6,1.01353,1.43999e-09,-1.48902,3.9338e-09,0,0.580316,2.03726e-14,-1.36616,0,0,55.0|292,462
462|5,-0.135705,-3.37897e-09,-1.47703,-7.06313e-09,0,0.343746,1.39333e-14,-1.46743,0,0,55.0|292,462
462|4,-0.635152,-2.04007e-09,-1.84353,2.89191e-09,0,0.0340101,1.44329e-14,-1.82558,0,0,55.0|292,462
