parameter,value,CV
L_pop,262.196321180807,
beta_L_goes_down_True,15.521200950161,
m_pop,1.02514015528316,
beta_m_goes_down_True,-4.12843252379743e-06,
e_pop,2.79109447479283,
beta_e_goes_down_True,-2.77483383772154e-05,
beta_e_mab_virus_55_0_65,-1.25289176789796e-05,
beta_e_mab_virus_55_0_69,-1.6760394336765,
beta_e_mab_virus_55_0_319,5.90290077197988,
beta_e_mab_virus_55_0_162,9.79455856188249e-07,
beta_e_mab_virus_55_0_218,5.19107424745998,
beta_e_mab_virus_55_0_174,1.03918654540315e-06,
beta_e_mab_virus_55_0_322,-2.11700684249927,
beta_e_mab_virus_55_0_292,-2.42181184530742,
beta_e_mab_virus_55_0_274,2.67959225559893e-06,
beta_e_mab_virus_55_0_103,2.08971216414615e-06,
beta_e_mab_virus_55_0_276,1.12973971747723e-06,
beta_e_mab_virus_32_0_65,2.31966517251946e-06,
beta_e_mab_virus_32_0_69,2.49102642056562,
beta_e_mab_virus_32_0_319,7.68525774953013e-06,
beta_e_mab_virus_32_0_162,-9.00512502244926e-06,
beta_e_mab_virus_32_0_218,2.33704435712158,
beta_e_mab_virus_32_0_174,3.74892706442171,
beta_e_mab_virus_32_0_322,1.68735777538616e-06,
beta_e_mab_virus_32_0_292,3.4254799843478,
beta_e_mab_virus_32_0_274,-4.86935935601374e-06,
beta_e_mab_virus_32_0_103,4.79373357293254e-06,
beta_e_mab_virus_32_0_276,2.26154145109953e-07,
beta_e_mab_virus_22_0_65,-9.17711371438699e-06,
beta_e_mab_virus_22_0_69,-1.05136974076239e-05,
beta_e_mab_virus_22_0_319,2.12962969344682,
beta_e_mab_virus_22_0_162,1.09073450678351e-05,
beta_e_mab_virus_22_0_218,9.13284424584963e-06,
beta_e_mab_virus_22_0_174,3.36173550953877,
beta_e_mab_virus_22_0_322,4.83530218127083e-06,
beta_e_mab_virus_22_0_292,-3.06343263372649e-06,
beta_e_mab_virus_22_0_274,1.5861267224882,
beta_e_mab_virus_22_0_103,3.26404528617687,
beta_e_mab_virus_22_0_276,3.19740432105325e-06,
beta_e_mab_virus_69_0_65,-9.95431316130872e-07,
beta_e_mab_virus_69_0_69,-6.00405716314767e-05,
beta_e_mab_virus_69_0_319,-1.12798243882888e-05,
beta_e_mab_virus_69_0_162,1.50021969903639e-06,
beta_e_mab_virus_69_0_218,-6.36954159831644e-06,
beta_e_mab_virus_69_0_174,-7.98977533389083e-06,
beta_e_mab_virus_69_0_322,5.8212541535996e-08,
beta_e_mab_virus_69_0_292,-1.05022835935367e-06,
beta_e_mab_virus_69_0_274,7.35939957898507e-06,
beta_e_mab_virus_69_0_103,-2.58717518425443e-06,
beta_e_mab_virus_69_0_276,1.23831352730175e-05,
alpha_pop,12976.1576469014,
beta_alpha_run_id_84,-1.30939857098627e-06,
beta_alpha_run_id_719,6.39527208714765e-06,
beta_alpha_run_id_488,4.16764885349582e-06,
beta_alpha_run_id_847,0.00010272619679631,
beta_alpha_run_id_474,-7.71825561086351e-07,
beta_alpha_run_id_462,-9.20450081589473e-07,
beta_alpha_run_id_75,1.41794705140421e-06,
beta_alpha_run_id_291,-1.71387527963915e-06,
beta_alpha_run_id_77,-6.60654733712999e-10,
beta_alpha_run_id_322,-2.85490969913901e-06,
beta_alpha_run_id_963,1.61539806886949e-05,
beta_alpha_run_id_1241,-2.3774561824656e-06,
beta_alpha_run_id_1056,8.76576291336139e-07,
beta_alpha_run_id_1159,4.91834394743462e-06,
beta_alpha_run_id_1017,6.3462973792211e-06,
beta_alpha_run_id_1197,5.24613576455551e-07,
beta_alpha_run_id_745,6.66559741112193e-06,
beta_alpha_run_id_1043,6.20761144068518e-05,
beta_alpha_run_id_1260,1.84134454361874e-06,
beta_alpha_run_id_1042,8.84638702719516e-07,
beta_alpha_run_id_863,1.20071291124104e-06,
beta_alpha_run_id_152,6.60468168261215e-07,
k_pop,12.0631337721026,
beta_k_run_id_84,-4.09915138337982e-06,
beta_k_run_id_719,-6.89413744524291e-06,
beta_k_run_id_488,-2.09901857323019e-05,
beta_k_run_id_847,3.43650989736132e-05,
beta_k_run_id_474,5.40016028200842e-06,
beta_k_run_id_462,2.36712830264601e-06,
beta_k_run_id_75,2.28960370750279e-06,
beta_k_run_id_291,-3.63028954087723e-05,
beta_k_run_id_77,-3.73562868074514e-06,
beta_k_run_id_322,-8.19891466249782e-07,
beta_k_run_id_963,7.54572553612447e-06,
beta_k_run_id_1241,-1.50934206727388e-05,
beta_k_run_id_1056,1.66970581276228e-05,
beta_k_run_id_1159,7.56515946773642e-06,
beta_k_run_id_1017,-5.06827130311708e-05,
beta_k_run_id_1197,-8.22219404478985e-05,
beta_k_run_id_745,-2.71376609370335e-05,
beta_k_run_id_1043,2.88756696257751e-07,
beta_k_run_id_1260,-3.54445455702975e-07,
beta_k_run_id_1042,9.20001210613953e-07,
beta_k_run_id_863,1.33924018655932e-07,
beta_k_run_id_152,1.31224345847371e-06,
omega_L,5.82074002433904,2.2199930182564
a,681.837077725677,
b,0.329735629689767,
