id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.545822,0.900476,1.4985,-175.85,0.00445878,0.545461,0.900476,1.50614,-175.85,0.00445877,70.0|274,411
411|3,0.545822,0.900476,1.9425,-175.85,0.00445877,0.545461,0.900476,1.97481,-175.85,0.00445877,70.0|274,411
411|5,0.545822,0.900476,1.30452,-175.85,0.00445878,0.545461,0.900476,1.34821,-175.85,0.00445877,70.0|274,411
411|6,0.545822,0.900476,1.29775,-175.85,0.00445878,0.545461,0.900476,1.32043,-175.85,0.00445877,70.0|274,411
411|8,0.545822,0.900476,1.68706,-175.85,0.00445878,0.545461,0.900476,1.7109,-175.85,0.00445877,70.0|274,411
411|7,0.545822,0.900476,1.7474,-175.85,0.00445878,0.545461,0.900476,1.76578,-175.85,0.00445877,70.0|274,411
411|9,0.545822,0.900476,1.39761,-175.85,0.00445878,0.545461,0.900476,1.42579,-175.85,0.00445877,70.0|274,411
411|10,0.545822,0.900476,1.26877,-175.85,0.00445878,0.545461,0.900476,1.29891,-175.85,0.00445877,70.0|274,411
411|12,0.545822,0.900476,1.80024,-175.85,0.00445878,0.545461,0.900476,1.79387,-175.85,0.00445877,70.0|274,411
411|11,0.545822,0.900476,1.66482,-175.85,0.00445877,0.545461,0.900476,1.68197,-175.85,0.00445877,70.0|274,411
411|1,0.545822,3.7519,4.9645,-174.692,0.0284252,0.545461,3.7519,1,-174.692,0.0284252,69.0|274,411
411|2,0.545822,3.7519,4.1701,-174.692,0.0284252,0.545461,3.7519,1,-174.692,0.0284252,69.0|274,411
152|8,0.545822,0.542941,2.37394,-178.81,0.14015,0.545461,0.542941,2.41207,-178.81,0.14015,65.0|322,152
152|7,0.545822,0.542941,2.30835,-178.81,0.14015,0.545461,0.542941,2.32039,-178.81,0.14015,65.0|322,152
152|6,0.545822,0.542941,2.31858,-178.81,0.14015,0.545461,0.542941,2.33313,-178.81,0.14015,65.0|322,152
152|5,0.545822,0.542941,2.38087,-178.81,0.14015,0.545461,0.542941,2.38642,-178.81,0.14015,65.0|322,152
152|12,0.545822,0.536667,3.73214,-173.225,-0.210189,0.545461,0.536667,3.77253,-173.225,-0.210189,28.0|322,152
152|11,0.545822,0.536667,3.47062,-173.225,-0.210189,0.545461,0.536667,3.48806,-173.225,-0.210189,28.0|322,152
152|10,0.545822,0.536667,3.41832,-173.225,-0.210189,0.545461,0.536667,3.42508,-173.225,-0.210189,28.0|322,152
152|9,0.545822,0.536667,3.24273,-173.225,-0.210189,0.545461,0.536667,3.25967,-173.225,-0.210189,28.0|322,152
152|3,0.545822,0.557321,2.47326,-174.274,0.00461398,0.545461,0.557321,2.51824,-174.274,0.00461398,22.0|322,152
152|4,0.545822,0.557321,2.48994,-174.274,0.00461399,0.545461,0.557321,2.48287,-174.274,0.00461398,22.0|322,152
152|1,0.545822,2.79255,4.8182,-174.44,0.0590749,0.545461,2.79255,1,-174.44,0.0590749,69.0|322,152
