rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,-0.595641,0,-1.76262e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-1.20015,0,-4.34457e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,-0.525544,0,6.05896e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,-0.550936,0,-6.16445e-10,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,-0.826171,0,-3.60108e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,-0.987064,0,-1.66775e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,-0.568002,0,-2.61871e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,-0.30004,0,3.23144e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,-0.918168,0,4.6146e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,-0.801346,0,6.47903e-09,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-3.05226,0,-2.72201e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,2.64921,0,6.95111e-09,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-2.24326,0,-6.84822e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,3.09052,0,-6.0118e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-3.46685,0,-1.45164e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,3.62616,0,6.5029e-09,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-1.57642,0,4.72278e-09,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,4.10604,0,1.04792e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,3.22235,0,2.29936e-10,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-0.00767512,0,-4.0441e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-1.28142,0,-1.25383e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-3.21306,0,3.01454e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,2.99071,0,8.35374e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-5.33373,0,2.972e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.731017,0,2.6017e-09,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-0.300756,0,-2.75878e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-1.62168,0,-6.51642e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-1.73649,0,3.87881e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-1.63544,0,-1.69676e-09,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-1.5648,0,2.14224e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-2.86891,0,2.12594e-09,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-2.59436,0,-3.62659e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-2.63033,0,5.27463e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-2.63472,0,-5.66351e-09,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-1.9329,0,1.62718e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-1.5865,0,-8.66974e-09,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,3.00037,0,-1.19064e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.940875,0,-1.59577e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.43863,0,3.79965e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-4.15107,0,-1.63226e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.93536,0,4.83226e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,2.1488,0,1.77987e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.05611,0,-2.90567e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-0.936081,0,-1.11591e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.546638,0,8.11939e-09,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-0.901974,0,-4.67176e-09,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.3362,0,3.5047e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.71648,0,1.55662e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-2.0018,0,2.88993e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,2.63393,0,5.00626e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-4.5133,0,-4.82892e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.84316,0,-4.72459e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-1.93655,0,5.98652e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-2.0044,0,-1.89416e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-1.94163,0,-1.3571e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-1.87582,0,-6.11077e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-3.41962,0,-8.01188e-09,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-3.03678,0,9.50092e-10,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-2.70789,0,-1.73171e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-2.67544,0,-3.46733e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-2.1429,0,-4.83991e-09,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-2.00101,0,-2.60122e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,4.43848,0,-9.67322e-10,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,3.12994,0,-4.60002e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.305179,0,-4.08249e-09,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,2.17015,0,-5.47689e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.07464,0,-3.17071e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-1.68722,0,4.28035e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.278831,0,-2.33658e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-1.15631,0,-1.9715e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.368878,0,2.97913e-09,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.07116,0,3.64346e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,3.21231,0,-1.59134e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,2.60332,0,-1.95519e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,5.5293,0,-2.66407e-09,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.23154,0,6.77049e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,5.06473,0,1.269e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,2.01108,0,4.80189e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-1.95673,0,-2.66397e-09,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,-0.904845,0,-2.43606e-09,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-1.82176,0,2.64182e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-2.01047,0,-7.85835e-10,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-3.9994,0,1.44336e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-3.94359,0,-1.56988e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-3.79188,0,-1.04833e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-3.88322,0,-3.31206e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-1.27188,0,1.09411e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-1.18994,0,9.1179e-09,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-0.784831,0,2.11679e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-0.88664,0,-2.21601e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,3.21475,0,6.08267e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-1.79889,0,-2.47547e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-0.821824,0,-2.79967e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,3.28789,0,-3.34931e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,2.48966,0,-3.21105e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-0.791067,0,-7.63253e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.08987,0,-2.62357e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-1.2676,0,-3.07738e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.100846,0,1.07602e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-0.297423,0,1.61184e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-3.23767,0,1.26737e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-0.106981,0,-3.12463e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,2.62088,0,2.92378e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,4.29121,0,8.35444e-09,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,-1.40172,0,-4.34086e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,-1.27487,0,7.07726e-09,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,-1.2976,0,-1.22553e-09,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,-1.31354,0,-2.69073e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-2.95294,0,1.49964e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-3.15648,0,2.72343e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-2.34093,0,-4.30136e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-2.4884,0,2.46466e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,-1.06988,0,7.24442e-09,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,-1.24303,0,4.44399e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,4.31801,0,-5.84561e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,7.87031,0,-2.69761e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-4.48506,0,2.62757e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-2.88085,0,-3.10895e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.83948,0,2.35004e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-3.57101,0,-1.73254e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.13292,0,3.79576e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.23442,0,-5.88646e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-5.37524,0,2.88521e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-1.62734,0,-3.70599e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-3.80148,0,-1.00905e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,3.78664,0,2.1196e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-3.03643,0,4.33282e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,2.32376,0,6.52394e-09,69.0|292,1159
