id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,1.22064,-7.40319e-09,0,0,1.22588,4.85834e-13,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,1.54264,5.07623e-09,0,0,1.5748,1.06581e-14,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,1.18774,-9.0575e-09,0,0,1.17312,-1.16351e-13,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,1.11881,-2.56526e-09,0,0,1.11333,8.26006e-14,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,1.39149,7.96524e-09,0,0,1.38575,5.79092e-13,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,1.43827,2.41177e-09,0,0,1.43626,1.84741e-13,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,1.21555,-4.77565e-09,0,0,1.20781,2.47802e-13,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,1.137,9.84934e-11,0,0,1.13463,3.53495e-13,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,1.40474,-5.37396e-09,0,0,1.43143,2.66454e-13,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,1.36848,3.14134e-09,0,0,1.36696,-3.53495e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0.000649039,5.9659e-09,0,0,-8.40888e-08,-7.99361e-15,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0.188709,4.00713e-09,0,0,2.73965e-07,6.66134e-15,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,-0.00244865,-3.43768e-09,0,0,3.3202e-07,0,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0.0506039,8.92884e-09,0,0,-3.03116e-07,-4.44089e-15,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0.116158,-8.96439e-09,0,0,-2.23826e-07,-8.43769e-15,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0.162667,-1.40158e-09,0,0,-1.99275e-07,-4.88498e-15,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,-0.189206,-2.57912e-09,0,0,-4.54287e-07,5.32907e-15,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,-0.117686,3.73414e-09,0,0,2.46479e-07,2.66454e-15,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0.153479,-1.9913e-09,0,0,3.57627e-07,4.44089e-15,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,-0.0107345,1.84578e-09,0,0,-7.95566e-09,-1.28786e-14,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0.0804536,4.64868e-09,0,0,2.37666e-07,-3.9968e-15,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0.115803,-3.64157e-09,0,0,-2.65393e-07,-3.55271e-15,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0.0325526,-5.0923e-09,0,0,3.46122e-08,1.33227e-14,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0.490666,-1.53933e-09,0,0,-1.33024e-07,-3.10862e-15,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0.137806,1.26919e-10,0,0,3.22376e-07,1.33227e-15,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,-0.0851752,-5.25361e-09,0,0,4.02712e-08,1.28786e-14,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,1.18867,-8.97088e-09,0,0,1.18068,-8.34e-13,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,1.11711,-2.46744e-09,0,0,1.12921,3.41061e-13,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,1.07715,5.43732e-09,0,0,1.0954,1.19904e-13,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,1.13339,8.55317e-10,0,0,1.13909,6.43929e-14,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,1.63915,2.02842e-09,0,0,1.63577,-2.39808e-14,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,1.56665,-2.18143e-09,0,0,1.57096,-4.63629e-13,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,1.55251,-4.92672e-09,0,0,1.57807,4.22773e-13,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,1.48061,-1.19873e-09,0,0,1.50384,-9.17488e-13,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,1.23695,-2.42243e-09,0,0,1.25714,-1.68754e-13,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,1.21758,-1.42983e-09,0,0,1.22228,4.2899e-13,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-0.0605321,-4.18003e-09,0,0,-3.56583e-07,-5.32907e-15,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0.153077,-2.73116e-09,0,0,2.73611e-07,7.10543e-15,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0.037344,5.87241e-10,0,0,9.40382e-08,5.32907e-15,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-0.3112,2.1428e-09,0,0,1.47392e-07,-1.24345e-14,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0.0870756,1.13638e-08,0,0,2.80765e-07,-8.88178e-15,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0.109037,-2.14656e-09,0,0,-3.51179e-07,2.66454e-15,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0.097391,-2.30969e-09,0,0,3.45449e-07,2.66454e-15,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0.0329577,3.49779e-09,0,0,9.64581e-10,-7.99361e-15,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-0.147534,1.29962e-09,0,0,2.56943e-07,3.55271e-15,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0.0420627,3.06434e-09,0,0,-3.23264e-07,-8.88178e-16,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0.0849503,-6.82841e-10,0,0,-2.07619e-07,-2.66454e-15,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-0.0237616,-2.29247e-09,0,0,-5.29241e-07,1.24345e-14,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0.13052,-6.82768e-09,0,0,6.0292e-08,-3.55271e-15,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-0.135346,-8.67198e-09,0,0,-3.39832e-07,4.44089e-15,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-0.109184,-2.65449e-09,0,0,6.5423e-09,5.32907e-15,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0.173107,4.00032e-10,0,0,-1.24928e-07,7.10543e-15,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,1.76189,-1.33104e-08,0,0,1.76937,-1.88738e-13,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,1.76937,-3.28935e-09,0,0,1.7812,-9.76996e-14,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,1.76179,1.12759e-08,0,0,1.75964,-3.64153e-14,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,1.79401,1.80035e-09,0,0,1.78858,-4.13447e-13,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,2.67647,8.23359e-09,0,0,2.71235,4.36096e-13,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,2.62376,3.47697e-10,0,0,2.58493,6.21725e-14,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,2.32518,1.59912e-11,0,0,2.29374,7.90479e-14,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,2.21096,-9.52716e-10,0,0,2.24547,-3.58824e-13,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,2.04054,-5.47975e-09,0,0,2.03048,-1.74083e-13,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,2.10483,-4.777e-09,0,0,2.10762,-3.69038e-13,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-0.193133,4.0714e-09,0,0,1.80754e-07,1.5099e-14,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0.0201002,-6.51161e-09,0,0,1.64563e-07,3.9968e-15,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0.0424696,-7.79879e-09,0,0,-3.73721e-09,-1.06581e-14,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-0.0812447,-1.87403e-09,0,0,-4.11714e-07,9.76996e-15,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-0.061037,-1.26809e-09,0,0,-6.82008e-08,1.33227e-14,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0.030751,-2.21201e-09,0,0,-3.21078e-07,5.32907e-15,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-0.132154,-3.8645e-09,0,0,1.23739e-07,1.59872e-14,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0.248997,4.68482e-12,0,0,-1.9525e-07,-8.88178e-16,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-0.146914,-5.32506e-09,0,0,-2.46582e-07,1.77636e-15,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-0.0127732,-1.07219e-08,0,0,3.07592e-07,-1.5099e-14,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,0.120806,2.48295e-09,0,0,3.03274e-07,6.21725e-15,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0.0291773,-4.61396e-10,0,0,-1.54031e-07,-7.54952e-15,69.0|276,1056
