parameter,value,CV
L_gap_pop,0.000134715969319659,
beta_L_gap_goes_down_True,-0.992911515629421,
m_pop,1.73367898969228,
beta_m_goes_down_True,-0.245593727587781,
e_pop,5.26368991150297,
beta_e_goes_down_True,-5.2359325516615,
beta_e_mab_virus_22_0_162,3.14143665280916,
beta_e_mab_virus_22_0_174,-0.168087172365243,
beta_e_mab_virus_22_0_218,0.430541260106553,
beta_e_mab_virus_22_0_274,1.67127455115353,
beta_e_mab_virus_22_0_276,1.50484196547584,
beta_e_mab_virus_22_0_292,2.60061763956048,
beta_e_mab_virus_22_0_319,1.07899208691791,
beta_e_mab_virus_22_0_322,1.5081993703894,
beta_e_mab_virus_22_0_65,0.713207673994453,
beta_e_mab_virus_22_0_69,2.65629152346766,
beta_e_mab_virus_28_0_103,-0.18437562436367,
beta_e_mab_virus_28_0_162,2.77730518301467,
beta_e_mab_virus_28_0_174,-0.337600350839149,
beta_e_mab_virus_28_0_218,0.158559645256284,
beta_e_mab_virus_28_0_274,1.54079654864109,
beta_e_mab_virus_28_0_276,0.639387047806899,
beta_e_mab_virus_28_0_292,1.13842264338921,
beta_e_mab_virus_28_0_319,0.0667704849200161,
beta_e_mab_virus_28_0_322,0.994596765406717,
beta_e_mab_virus_28_0_65,0.998608025490162,
beta_e_mab_virus_28_0_69,1.70511074643376,
beta_e_mab_virus_32_0_103,-0.0389979085161876,
beta_e_mab_virus_32_0_162,2.73007973927425,
beta_e_mab_virus_32_0_174,-0.474611145828328,
beta_e_mab_virus_32_0_218,0.207688403430279,
beta_e_mab_virus_32_0_274,1.8238259598891,
beta_e_mab_virus_32_0_276,-0.184785116284136,
beta_e_mab_virus_32_0_292,0.0795458180682884,
beta_e_mab_virus_32_0_319,-0.635365982851494,
beta_e_mab_virus_32_0_322,1.11354641586143,
beta_e_mab_virus_32_0_65,4.37659316161017,
beta_e_mab_virus_32_0_69,1.0922520423606,
beta_e_mab_virus_44_0_99,1.03622600373454,
beta_e_mab_virus_55_0_103,2.89402473636374,
beta_e_mab_virus_55_0_162,3.6167987179307,
beta_e_mab_virus_55_0_174,-1.49090299764866,
beta_e_mab_virus_55_0_218,-2.71100159356064,
beta_e_mab_virus_55_0_274,3.85645197026831,
beta_e_mab_virus_55_0_276,2.90735999340786,
beta_e_mab_virus_55_0_292,3.91310818415736,
beta_e_mab_virus_55_0_319,-3.08800726659679,
beta_e_mab_virus_55_0_322,4.93282755150748,
beta_e_mab_virus_55_0_65,0.383646811649275,
beta_e_mab_virus_55_0_69,2.35795806975678,
beta_e_mab_virus_6_0_233,2.76604990904627,
beta_e_mab_virus_6_0_42,3.70094743549768,
beta_e_mab_virus_6_0_71,2.52180493212863,
beta_e_mab_virus_6_0_73,6.01159238730563,
beta_e_mab_virus_6_0_99,0.384503201353924,
beta_e_mab_virus_63_0_42,-1.16436175597377,
beta_e_mab_virus_63_0_99,-2.21139420871256,
beta_e_mab_virus_65_0_103,0.321548146192389,
beta_e_mab_virus_65_0_162,3.10115794089781,
beta_e_mab_virus_65_0_174,-0.637935264497634,
beta_e_mab_virus_65_0_218,-1.79908434231728,
beta_e_mab_virus_65_0_274,1.73666970376329,
beta_e_mab_virus_65_0_276,1.65868581320038,
beta_e_mab_virus_65_0_292,2.64542812006773,
beta_e_mab_virus_65_0_319,-2.24193188048481,
beta_e_mab_virus_65_0_322,2.15290370197522,
beta_e_mab_virus_65_0_65,0.27983556159131,
beta_e_mab_virus_65_0_69,2.48524465040254,
beta_e_mab_virus_69_0_103,-5.27750421252999,
beta_e_mab_virus_69_0_162,3.45577658753843,
beta_e_mab_virus_69_0_174,-3.91802046592261,
