id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|sample|12|322|12|322|28.0,1.32625,0.562534,5.04789,-1.4169,1.30835,0.567612,5.01285,-1.4169,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1.32625,0.562534,4.66036,-1.4169,1.30835,0.567612,4.68202,-1.4169,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1.32625,0.562534,4.60985,-1.4169,1.30835,0.567612,4.72895,-1.4169,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.32625,0.562534,4.3811,-1.4169,1.30835,0.567612,4.37277,-1.4169,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,1.32625,0.622136,3.47802,-5.08996,1.30835,0.626115,3.44324,-5.08996,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,1.32625,0.622136,3.27729,-5.08996,1.30835,0.626115,3.29427,-5.08996,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.32625,0.743221,7.73878,-5.12617,1.30835,0.752123,1,-5.12617,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.32625,0.743221,5.06787,-5.12617,1.30835,0.752123,1,-5.12617,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.32625,0.743221,5.94476,-5.12617,1.30835,0.752123,1,-5.12617,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.32625,0.743221,5.79891,-5.12617,1.30835,0.752123,1,-5.12617,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.32625,0.743221,5.72355,-5.12617,1.30835,0.752123,1,-5.12617,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.32625,0.743221,6.34242,-5.12617,1.30835,0.752123,1,-5.12617,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.32625,0.743221,7.43128,-5.12617,1.30835,0.752123,1,-5.12617,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.32625,0.743221,7.5706,-5.12617,1.30835,0.752123,1,-5.12617,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.32625,0.743221,10.904,-5.12617,1.30835,0.752123,1,-5.12617,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.32625,0.743221,8.60623,-5.12617,1.30835,0.752123,1,-5.12617,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.32625,0.743221,3.9459,-5.12617,1.30835,0.752123,1,-5.12617,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.32625,0.743221,3.925,-5.12617,1.30835,0.752123,1,-5.12617,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.32625,0.743221,7.0567,-5.12617,1.30835,0.752123,1,-5.12617,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.32625,0.743221,6.93967,-5.12617,1.30835,0.752123,1,-5.12617,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.32625,0.743221,7.2467,-5.12617,1.30835,0.752123,1,-5.12617,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.32625,0.743221,7.45278,-5.12617,1.30835,0.752123,1,-5.12617,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,1.32625,0.904758,6.16293,0.675292,1.30835,0.908428,6.06215,0.675292,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.32625,0.904758,6.16188,0.675292,1.30835,0.908428,6.15444,0.675292,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,1.32625,0.904758,5.89423,0.675292,1.30835,0.908428,5.96265,0.675292,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1.32625,0.904758,6.43781,0.675292,1.30835,0.908428,6.24207,0.675292,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,1.32625,0.74322,13.6702,-6.46764,1.30835,0.752122,14.0077,-6.46764,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1.32625,0.74322,12.3944,-6.46764,1.30835,0.752122,12.3226,-6.46764,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.32625,0.74322,9.30501,-6.46764,1.30835,0.752122,9.24417,-6.46764,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.32625,0.74322,8.73821,-6.46764,1.30835,0.752122,8.82103,-6.46764,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.32625,0.743221,5.98249,0.908728,1.30835,0.752123,6.04511,0.908728,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1.32625,0.743221,6.45031,0.908728,1.30835,0.752123,6.35628,0.908728,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.32625,0.743221,3.75285,-3.74901,1.30835,0.752123,1,-3.74901,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.32625,0.743221,6.24781,-3.74901,1.30835,0.752123,1,-3.74901,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.32625,0.743221,12.6953,-3.74901,1.30835,0.752123,1,-3.74901,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.32625,0.743221,5.95563,-3.74901,1.30835,0.752123,1,-3.74901,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.32625,0.743221,6.31049,-3.74901,1.30835,0.752123,1,-3.74901,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.32625,0.743221,11.352,-3.74901,1.30835,0.752123,1,-3.74901,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.32625,0.743221,4.54507,-3.74901,1.30835,0.752123,1,-3.74901,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.32625,0.743221,6.15128,-3.74901,1.30835,0.752123,1,-3.74901,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.32625,0.743221,6.01342,-3.74901,1.30835,0.752123,1,-3.74901,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.32625,0.743221,4.45532,-3.74901,1.30835,0.752123,1,-3.74901,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.32625,0.743221,3.87993,-3.74901,1.30835,0.752123,1,-3.74901,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.32625,0.743221,12.2267,-3.74901,1.30835,0.752123,1,-3.74901,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.32625,0.743221,6.35633,-3.74901,1.30835,0.752123,1,-3.74901,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.32625,0.743221,4.48316,-3.74901,1.30835,0.752123,1,-3.74901,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.32625,0.743221,8.93663,-3.74901,1.30835,0.752123,1,-3.74901,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.32625,0.743221,9.42741,-3.74901,1.30835,0.752123,1,-3.74901,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,1.32625,0.460433,1.25541,0.228854,1.30835,0.396912,1.39857,0.228854,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.32625,0.460433,1.21343,0.228854,1.30835,0.396912,1.32403,0.228854,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,1.32625,0.460433,1.36203,0.228854,1.30835,0.396912,1.44595,0.228854,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,1.32625,0.460433,1.35151,0.228854,1.30835,0.396912,1.39365,0.228854,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,1.32625,0.721025,19.7218,-2.81666,1.30835,0.722692,19.5145,-2.81666,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,1.32625,0.721025,19.6028,-2.81666,1.30835,0.722692,19.556,-2.81666,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,1.32625,0.721025,17.6063,-2.81666,1.30835,0.722692,17.8985,-2.81666,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,1.32625,0.721025,17.586,-2.81666,1.30835,0.722692,17.5687,-2.81666,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.32625,0.895721,4.26539,-1.94437,1.30835,0.897386,4.01419,-1.94437,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.32625,0.895721,3.89754,-1.94437,1.30835,0.897386,3.93321,-1.94437,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.32625,0.743221,7.01366,-2.44441,1.30835,0.752123,1,-2.44441,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.32625,0.743221,8.97248,-2.44441,1.30835,0.752123,1,-2.44441,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.32625,0.743221,8.84115,-2.44441,1.30835,0.752123,1,-2.44441,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.32625,0.743221,7.09491,-2.44441,1.30835,0.752123,1,-2.44441,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.32625,0.743221,3.73269,-2.44441,1.30835,0.752123,1,-2.44441,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.32625,0.743221,9.36699,-2.44441,1.30835,0.752123,1,-2.44441,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.32625,0.743221,4.6701,-2.44441,1.30835,0.752123,1,-2.44441,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.32625,0.743221,5.63751,-2.44441,1.30835,0.752123,1,-2.44441,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.32625,0.743221,4.55152,-2.44441,1.30835,0.752123,1,-2.44441,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.32625,0.743221,7.2895,-2.44441,1.30835,0.752123,1,-2.44441,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.32625,0.743221,4.50874,-2.44441,1.30835,0.752123,1,-2.44441,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.32625,0.743221,10.2359,-2.44441,1.30835,0.752123,1,-2.44441,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.32625,0.743221,4.76333,-2.44441,1.30835,0.752123,1,-2.44441,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.32625,0.743221,5.36464,-2.44441,1.30835,0.752123,1,-2.44441,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.32625,0.743221,5.29723,-2.44441,1.30835,0.752123,1,-2.44441,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.32625,0.743221,6.2573,-2.44441,1.30835,0.752123,1,-2.44441,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1.32625,0.843573,4.02992,-3.12888,1.30835,0.842422,4.12593,-3.12888,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1.32625,0.843573,3.92148,-3.12888,1.30835,0.842422,3.94238,-3.12888,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1.32625,0.843573,3.95596,-3.12888,1.30835,0.842422,3.98719,-3.12888,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.32625,0.843573,3.91918,-3.12888,1.30835,0.842422,3.98119,-3.12888,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1.32625,0.724201,10.2293,-3.96006,1.30835,0.729268,10.2446,-3.96006,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1.32625,0.724201,11.294,-3.96006,1.30835,0.729268,11.4376,-3.96006,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.32625,0.724201,7.42868,-3.96006,1.30835,0.729268,7.32879,-3.96006,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.32625,0.724201,7.20645,-3.96006,1.30835,0.729268,7.3946,-3.96006,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1.32625,0.895721,3.46252,-3.30696,1.30835,0.897386,3.42019,-3.30696,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1.32625,0.895721,3.6573,-3.30696,1.30835,0.897386,3.59532,-3.30696,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1.32625,0.743221,6.6018,-3.80701,1.30835,0.752123,1,-3.80701,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,1.32625,0.743221,5.43049,-3.80701,1.30835,0.752123,1,-3.80701,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,1.32625,0.743221,3.98598,-3.80701,1.30835,0.752123,1,-3.80701,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1.32625,0.743221,5.93626,-3.80701,1.30835,0.752123,1,-3.80701,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1.32625,0.743221,6.80935,-3.80701,1.30835,0.752123,1,-3.80701,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1.32625,0.743221,4.83544,-3.80701,1.30835,0.752123,1,-3.80701,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1.32625,0.743221,5.37289,-3.80701,1.30835,0.752123,1,-3.80701,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1.32625,0.743221,4.51313,-3.80701,1.30835,0.752123,1,-3.80701,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1.32625,0.743221,6.09321,-3.80701,1.30835,0.752123,1,-3.80701,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1.32625,0.743221,6.22836,-3.80701,1.30835,0.752123,1,-3.80701,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,1.32625,0.743221,6.92482,-3.80701,1.30835,0.752123,1,-3.80701,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1.32625,0.743221,7.4167,-3.80701,1.30835,0.752123,1,-3.80701,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1.32625,0.743221,4.06223,-3.80701,1.30835,0.752123,1,-3.80701,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1.32625,0.743221,7.15507,-3.80701,1.30835,0.752123,1,-3.80701,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1.32625,0.743221,3.96394,-3.80701,1.30835,0.752123,1,-3.80701,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1.32625,0.743221,5.76081,-3.80701,1.30835,0.752123,1,-3.80701,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,1.32625,0.743221,14.4739,-5.82945,1.30835,0.752123,14.6537,-5.82945,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,1.32625,0.743221,14.4658,-5.82945,1.30835,0.752123,14.5835,-5.82945,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.32625,0.743221,14.9273,-5.82945,1.30835,0.752123,15.2841,-5.82945,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1.32625,0.743221,14.5466,-5.82945,1.30835,0.752123,14.6545,-5.82945,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,1.32625,0.743221,19.4935,-1.71278,1.30835,0.752123,19.6042,-1.71278,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,1.32625,0.743221,17.1768,-1.71278,1.30835,0.752123,17.3442,-1.71278,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,1.32625,0.743221,17.7734,-1.71278,1.30835,0.752123,17.5938,-1.71278,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,1.32625,0.743221,15.2959,1.09836,1.30835,0.752123,15.445,1.09836,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,1.32625,0.743221,16.1499,1.09836,1.30835,0.752123,16.5144,1.09836,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,1.32625,0.743221,20.2307,-1.71278,1.30835,0.752123,20.1125,-1.71278,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.32625,0.743221,5.72229,-2.02984,1.30835,0.752123,1,-2.02984,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.32625,0.743221,6.37032,-2.02984,1.30835,0.752123,1,-2.02984,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.32625,0.743221,5.10125,-2.02984,1.30835,0.752123,1,-2.02984,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.32625,0.743221,4.92537,-2.02984,1.30835,0.752123,1,-2.02984,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.32625,0.743221,5.93458,-2.02984,1.30835,0.752123,1,-2.02984,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.32625,0.743221,6.47208,-2.02984,1.30835,0.752123,1,-2.02984,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.32625,0.743221,6.7834,-2.02984,1.30835,0.752123,1,-2.02984,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.32625,0.743221,4.97038,-2.02984,1.30835,0.752123,1,-2.02984,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1.32625,0.743221,7.27959,-2.02984,1.30835,0.752123,1,-2.02984,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.32625,0.743221,9.84954,-2.02984,1.30835,0.752123,1,-2.02984,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.32625,0.743221,5.79121,-2.02984,1.30835,0.752123,1,-2.02984,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.32625,0.743221,6.07761,-2.02984,1.30835,0.752123,1,-2.02984,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,1.32625,0.743221,5.42638,-2.02984,1.30835,0.752123,1,-2.02984,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1.32625,0.743221,6.31592,-2.02984,1.30835,0.752123,1,-2.02984,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.32625,0.743221,4.8804,-2.02984,1.30835,0.752123,1,-2.02984,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,1.32625,0.743221,6.37422,-2.02984,1.30835,0.752123,1,-2.02984,69.0|103,1197
