id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,0.768902,5.68167e-09,0,0,0.778029,4.07674e-13,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,1.1226,-7.52516e-09,0,0,1.12364,-1.89182e-13,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,0.715197,-9.92986e-09,0,0,0.717557,5.97744e-13,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,0.686997,7.30513e-10,0,0,0.668767,6.33271e-13,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,0.934,1.05935e-09,0,0,0.93314,3.7037e-13,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,0.97549,-1.80061e-08,0,0,0.981358,-1.91847e-13,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,0.77037,2.49591e-09,0,0,0.761016,9.9476e-13,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,0.694522,-1.71867e-09,0,0,0.679506,2.24709e-13,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,0.984552,-5.63616e-10,0,0,0.983615,-6.51035e-13,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,0.902557,1.38458e-08,0,0,0.914941,9.13936e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0.0116105,6.67922e-09,0,0,-1.97057e-07,1.06581e-14,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0.174057,5.57349e-10,0,0,-3.68406e-08,8.88178e-15,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,-0.0459557,-7.18352e-10,0,0,-1.06053e-07,-9.76996e-15,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0.153854,1.56494e-09,0,0,-3.29075e-07,-6.21725e-15,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,-0.0252889,-3.14247e-09,0,0,3.72398e-07,3.55271e-15,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0.163716,-2.23895e-09,0,0,-6.84043e-07,1.02141e-14,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,-0.0110955,-3.56518e-09,0,0,2.46654e-07,-8.88178e-16,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,-0.0401596,2.24947e-09,0,0,1.84953e-07,1.77636e-14,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0.145055,-1.253e-09,0,0,4.49739e-07,0,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,-0.0933352,3.88057e-09,0,0,-3.08329e-07,8.88178e-16,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0.14973,2.42404e-09,0,0,-3.79156e-07,1.77636e-15,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,-0.0217928,3.25648e-09,0,0,1.75732e-07,1.59872e-14,69.0|274,411
