rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|783|14|783|sample|7|71|7|71|6.0,3.60884,3.58631e-08,-2.92279,0,0,True,6.0|71,783
1,14|783|14|783|sample|8|71|8|71|6.0,-6.29188,-6.16923e-08,-2.51161,0,0,True,6.0|71,783
1,14|783|14|783|sample|10|71|10|71|6.0,-5.64168,3.51312e-10,3.42397,0,0,True,6.0|71,783
1,14|783|14|783|sample|9|71|9|71|6.0,8.40513,1.00424e-07,3.34724,0,0,True,6.0|71,783
1,14|783|14|783|sample|12|71|12|71|6.0,-2.38171,3.24143e-08,-4.0247,0,0,True,6.0|71,783
1,14|783|14|783|sample|11|71|11|71|6.0,2.68655,5.283e-08,-3.93668,0,0,True,6.0|71,783
1,14|783|14|783|cc|1|1|71|1|71|69.0,-1.69757,-1.10258e-07,-3.6922,0,0,False,69.0|71,783
1,14|783|14|783|cc|2|1|71|1|71|69.0,0.999089,1.13569e-07,3.8901,0,0,False,69.0|71,783
1,14|783|14|783|cc|3|1|71|1|71|69.0,4.51661,1.57713e-08,-0.0255418,0,0,False,69.0|71,783
1,14|783|14|783|cc|4|1|71|1|71|69.0,6.54655,-4.75521e-08,-0.640201,0,0,False,69.0|71,783
1,14|783|14|783|cc|5|1|71|1|71|69.0,-4.03282,1.73182e-08,3.29334,0,0,False,69.0|71,783
1,14|783|14|783|cc|6|1|71|1|71|69.0,-0.102435,-6.82117e-08,-1.6795,0,0,False,69.0|71,783
1,14|783|14|783|cc|7|1|71|1|71|69.0,-3.05838,8.8163e-08,6.16998,0,0,False,69.0|71,783
1,14|783|14|783|cc|8|1|71|1|71|69.0,1.2255,-2.48289e-08,-0.565965,0,0,False,69.0|71,783
1,14|783|14|783|vc|1|2|71|2|71|69.0,-6.38934,-7.24467e-08,3.93967,0,0,False,69.0|71,783
1,14|783|14|783|vc|2|2|71|2|71|69.0,3.37575,1.55673e-08,-1.43734,0,0,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,2.9986,1.92023e-08,-3.42526,0,0,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,-5.79348,-4.82355e-08,-5.99106,0,0,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,-1.43648,5.02256e-08,5.96445,0,0,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,1.58175,1.73992e-08,0.319314,0,0,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,0.69215,-5.67791e-08,-2.13307,0,0,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,-3.39948,3.4726e-08,-1.81621,0,0,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,-5.47956,-1.44562e-08,-5.33778,0,0,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,-0.767236,-1.41443e-07,-5.27327,0,0,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,-2.41019,4.21931e-08,-3.61365,0,0,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,3.78097,-5.17391e-08,-3.46548,0,0,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,1.43067,-6.55167e-08,-2.59863,0,0,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,-3.23044,-1.17862e-08,-2.27703,0,0,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,-5.11998,2.61103e-08,-1.66357,0,0,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,6.66096,4.70102e-08,-2.11033,0,0,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,-7.56656,-1.8192e-08,-5.63746,0,0,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,4.28981,-6.32917e-08,-5.45557,0,0,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,7.85591,-4.26858e-08,1.65783,0,0,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,-3.98271,-4.34322e-08,-2.86436,0,0,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,-1.53951,-1.27275e-08,-0.21059,0,0,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,7.49311,1.86477e-08,1.66069,0,0,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,1.54539,5.75118e-08,0.323501,0,0,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,-2.89493,3.36087e-08,-0.995519,0,0,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,-0.592889,-2.92596e-08,-2.75193,0,0,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,2.08968,-1.52583e-08,0.981313,0,0,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,-1.80174,-1.68849e-08,1.14844,0,0,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,6.86853,1.79156e-08,-0.269713,0,0,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,-4.74294,6.97005e-08,-4.14234,0,0,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,-6.36982,-2.71666e-08,-5.34824,0,0,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,2.17584,-1.25746e-07,-1.41821,0,0,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,2.42879,-1.90845e-08,-2.5383,0,0,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,0.510022,1.01117e-07,3.12533,0,0,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,1.62014,-5.28462e-08,-0.439568,0,0,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,0.464204,-1.63137e-08,-3.65165,0,0,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,-0.375245,-7.02217e-08,-3.94487,0,0,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,-11.6203,-8.52776e-08,-0.319898,0,0,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,2.56918,5.58578e-08,-0.519513,0,0,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,-3.18506,3.05668e-09,-5.06038,0,0,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,-1.21359,4.69748e-08,-4.9443,0,0,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,1.26384,-5.56618e-08,-2.65446,0,0,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,-6.1257,-2.40963e-08,-2.6915,0,0,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,-0.716947,1.52786e-08,-1.21886,0,0,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,5.28626,6.42441e-08,-1.35234,0,0,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,-1.89796,1.14744e-09,-3.53482,0,0,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,-0.640185,4.05842e-08,-1.01106,0,0,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,0.872033,7.9163e-08,-1.13952,0,0,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,6.99911,1.37439e-07,1.09514,0,0,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,3.46736,-3.708e-08,-1.9837,0,0,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,0.987189,3.68751e-08,-2.51585,0,0,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,-2.82833,-8.7015e-08,-2.69188,0,0,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,-12.628,3.81785e-09,1.68726,0,0,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,0.994898,9.56418e-09,-1.18137,0,0,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,-1.64216,1.24217e-08,0.419691,0,0,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,5.31148,-1.57336e-08,-1.56975,0,0,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,-0.686243,4.36725e-08,4.34182,0,0,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,2.92028,-2.21409e-08,0.575594,0,0,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,-2.15322,-2.91672e-08,-4.3333,0,0,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,1.83023,3.31895e-08,-3.04525,0,0,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,-8.7614,-2.43057e-08,-0.877015,0,0,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,6.43091,2.87002e-08,-0.426849,0,0,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,5.02492,1.06487e-08,-0.234367,0,0,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,-1.4336,-2.29079e-09,-3.86027,0,0,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,2.18432,-8.26494e-08,-3.69945,0,0,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,2.34013,1.07886e-08,-2.79041,0,0,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,1.05148,-3.12268e-08,-2.91338,0,0,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,0.787715,-7.30827e-08,-3.43699,0,0,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,3.46654,2.38032e-08,-3.79897,0,0,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,-0.110161,5.62145e-08,0.830182,0,0,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,3.0041,-9.89556e-08,1.12435,0,0,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,-5.59382,-9.71133e-09,-0.842938,0,0,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,-0.332149,-2.41566e-08,-0.216998,0,0,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,0.387293,-2.91541e-08,3.16741,0,0,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,-2.72306,5.67229e-08,5.37921,0,0,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,-0.420066,-6.156e-09,-1.2345,0,0,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,0.482898,1.10582e-09,2.23285,0,0,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,2.43655,3.50483e-08,-0.0296912,0,0,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,3.41036,-8.54938e-08,-2.80923,0,0,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,0.395203,-2.0371e-08,0.272918,0,0,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,-4.00862,1.8476e-08,-0.563583,0,0,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,1.27581,-6.09264e-08,3.51067,0,0,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,0.169892,5.74733e-08,-1.35011,0,0,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,-5.57985,-1.71068e-08,-1.33401,0,0,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,5.45827,1.43853e-08,4.20323,0,0,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,2.4724,4.84004e-08,-1.20776,0,0,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,-1.46021,-1.20832e-08,1.0421,0,0,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,3.97652,1.94903e-08,-1.29805,0,0,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,5.42188,7.11329e-08,-1.44209,0,0,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,-3.975,-1.01774e-08,-1.99645,0,0,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,-4.81842,-7.80997e-08,-1.83886,0,0,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,-2.47499,-4.09908e-08,-1.10075,0,0,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,4.56105,-6.81645e-09,-0.911283,0,0,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,0.630048,5.68941e-08,-2.37564,0,0,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,-2.30207,-2.56931e-08,-2.03013,0,0,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,5.25397,5.52111e-08,-0.566768,0,0,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,-0.684678,-1.95081e-08,-0.0352632,0,0,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,-2.1239,-2.06087e-08,-0.345392,0,0,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,-1.09215,-7.88584e-08,0.462473,0,0,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,0.83798,-6.48028e-10,-0.225402,0,0,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,-2.27368,-1.50614e-08,-2.06556,0,0,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,-3.73356,-1.87614e-08,-5.15834,0,0,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,4.34979,1.08783e-08,6.97922,0,0,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,-5.05214,2.91037e-08,-4.62928,0,0,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,2.09001,6.12512e-09,3.34873,0,0,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,4.6258,-9.61299e-09,-5.95814,0,0,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,2.70992,-3.3604e-08,-2.65566,0,0,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,-1.14499,8.60224e-08,1.08302,0,0,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,5.48326,-9.06468e-09,-1.6943,0,0,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,-2.56039,8.34786e-08,1.47844,0,0,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,-8.04401,5.81059e-08,1.4246,0,0,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,-7.06746,-1.17887e-07,-4.52351,0,0,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,1.99356,5.4626e-08,0.560499,0,0,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,1.85206,-1.21036e-08,3.63375,0,0,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,-2.78863,-6.35524e-08,4.2635,0,0,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,9.40885,-8.79258e-08,-5.20346,0,0,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,0.0510454,2.03827e-09,5.13004,0,0,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,1.2025,4.68419e-08,3.56539,0,0,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,-4.91952,-3.80509e-08,3.73804,0,0,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,1.19898,9.74793e-10,-1.74084,0,0,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,-0.171913,-1.58335e-08,-1.5203,0,0,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,0.670243,-1.13234e-09,-1.58452,0,0,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,-11.0436,6.10999e-08,-1.21207,0,0,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,-3.27077,4.16785e-08,0.95244,0,0,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,-3.69368,6.78242e-09,6.68077,0,0,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,-7.75437,3.51285e-08,-7.24089,0,0,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,-2.18629,-7.65149e-08,-1.92389,0,0,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,0.546773,8.07938e-09,-3.05266,0,0,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,6.46445,-2.00129e-09,-2.64734,0,0,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,2.701,3.19405e-08,2.58781,0,0,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,1.69402,3.93322e-09,-0.314733,0,0,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,-9.08995,-6.00427e-08,-3.49404,0,0,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,7.87508,-8.57121e-08,-3.1992,0,0,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,-5.74157,9.77705e-08,-0.689537,0,0,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,-6.50557,2.35663e-08,0.478559,0,0,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,-0.61374,6.48458e-08,0.167008,0,0,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,3.00262,-6.11786e-08,0.480121,0,0,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,0.287984,-2.69079e-08,-0.132914,0,0,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,2.43821,1.51409e-07,0.732229,0,0,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,6.15091,3.38539e-08,1.70765,0,0,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,7.0456,-7.76917e-08,1.51902,0,0,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,6.85666,-1.03278e-08,1.69478,0,0,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,7.62304,1.99776e-08,1.0839,0,0,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,-1.61707,2.33283e-08,-1.49282,0,0,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,-1.99666,3.4458e-08,-1.39674,0,0,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,6.48111,6.62003e-08,1.5385,0,0,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,6.78269,1.81259e-08,1.2156,0,0,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,-1.92419,6.90979e-08,-2.4715,0,0,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,2.36988,-5.29742e-08,-2.25855,0,0,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,-0.967666,4.51012e-08,-3.89411,0,0,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,0.119364,2.04764e-08,0.343179,0,0,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,2.67983,-8.83428e-08,-4.47911,0,0,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,0.509152,-1.21809e-07,2.1538,0,0,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,6.48391,-3.54608e-08,0.461919,0,0,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,1.44855,-2.68243e-08,0.57168,0,0,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,5.35712,9.48242e-09,-1.76524,0,0,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,0.941709,-3.13487e-08,-4.39742,0,0,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,0.172943,3.03356e-08,0.153833,0,0,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,-0.952583,2.20823e-08,1.96819,0,0,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,-2.18473,8.77911e-09,0.304977,0,0,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,-0.481933,1.07813e-08,-2.92773,0,0,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,9.53241,7.8987e-08,-1.42992,0,0,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,0.972321,5.31186e-08,7.12201,0,0,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,3.91625,-4.34907e-08,-2.26168,0,0,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,1.61613,1.36435e-08,1.37004,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,-1.12017,4.76354e-08,-0.334121,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,-0.104662,-1.07446e-07,-0.224304,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,2.05961,-4.72476e-08,3.23448,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,4.6229,7.46728e-08,3.67915,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,-1.49264,-3.40861e-08,-3.49194,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,-2.58453,-4.03532e-08,-3.02623,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,2.2019,3.94372e-09,0.0209172,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,-1.38561,-1.81538e-08,0.0731943,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,-0.386167,4.76528e-09,-5.32072,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,2.09342,-2.39234e-08,-4.611,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,0.776651,-9.73435e-09,-5.79637,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,1.63714,-1.58214e-08,0.232106,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,1.44783,2.60674e-08,1.31771,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,-1.36684,4.71554e-08,-0.325569,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,-0.213767,2.83464e-08,-0.661343,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,-0.00457303,2.2855e-08,-3.31007,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,3.82737,7.31416e-09,2.61811,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,-3.54965,5.92819e-08,-2.83385,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,4.77031,9.84926e-08,-1.85924,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,5.97921,-6.1086e-08,2.15587,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,5.93651,-2.9126e-08,-1.82919,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,1.22123,-3.54988e-08,-3.7657,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,0.90942,5.92843e-08,-1.32119,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,0.339436,-8.03698e-10,4.26201,0,0,False,69.0|42,394
