rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.34942,0,0,0.00889144,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.829351,0,0,-0.0720977,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.48953,0,0,0.0247153,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.52388,0,0,-0.0953831,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.08355,0,0,0.012676,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.05707,0,0,0.00441482,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.38535,0,0,-0.0424486,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.5846,0,0,0.0142779,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.04848,0,0,-0.0190811,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.05271,0,0,0.0783043,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-1.45286,0,0,0.0398105,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,5.96455,0,0,0.023274,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-1.96319,0,0,0.0547183,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.417427,0,0,0.0727729,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-0.68925,0,0,0.050801,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.150193,0,0,-0.0604391,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,2.38053,0,0,-0.117954,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-0.0690667,0,0,0.0225977,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-0.638476,0,0,0.00745296,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-1.12355,0,0,0.0168097,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.114191,0,0,-0.074464,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-2.71681,0,0,-0.0228441,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-0.255877,0,0,0.0236243,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-1.42551,0,0,-0.0100999,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,2.9314,0,0,0.0367931,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.455455,0,0,-0.00750187,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.80241,0,0,-0.0306233,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.912761,0,0,0.0463221,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.950354,0,0,0.0147655,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.818774,0,0,-0.0250147,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.300131,0,0,-0.0908853,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.0538627,0,0,-0.046373,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.260709,0,0,-0.0876709,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.0722687,0,0,-0.102714,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.548596,0,0,-0.0715027,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.657232,0,0,-0.0280236,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.880055,0,0,0.11611,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-0.316246,0,0,-0.0132904,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-0.333792,0,0,0.11446,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.01697,0,0,-0.00290214,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,3.0032,0,0,-0.00206313,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,3.92024,0,0,0.0459739,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.63036,0,0,0.153819,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.618805,0,0,0.0181408,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.944617,0,0,-0.0384462,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,2.62316,0,0,-0.0702313,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.38581,0,0,0.139433,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.112819,0,0,0.0441003,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.44622,0,0,0.0276896,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-2.3744,0,0,-0.0125705,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-1.40687,0,0,0.0765933,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-0.671722,0,0,0.0794029,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.298903,0,0,0.00148862,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.144592,0,0,0.107351,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.205184,0,0,0.111412,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.17905,0,0,-0.00277417,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-1.65566,0,0,-0.0411024,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-1.46373,0,0,0.0373285,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-1.07842,0,0,0.118759,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-0.958025,0,0,0.0565054,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.377569,0,0,-0.0406251,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.569077,0,0,-0.0129102,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.677999,0,0,-0.0195645,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.714003,0,0,0.00845709,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.85015,0,0,-0.00344256,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.18361,0,0,0.0933909,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-3.93518,0,0,0.0627893,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.0526,0,0,0.0949245,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.373987,0,0,-0.0626176,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.73344,0,0,-0.0822112,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-1.43448,0,0,-0.0396954,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-1.5752,0,0,0.016295,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-1.30525,0,0,0.0204058,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.77362,0,0,0.0386671,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-2.19587,0,0,0.0668874,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.687247,0,0,0.0403159,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.254803,0,0,-0.0246769,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-3.46331,0,0,-0.0515038,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,4.15163,0,0,0.0177577,55.0|292,462
