id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,2.57229,0.88324,3.32007,-4.59005,2.58976,0.882027,3.32589,-4.57966,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.48383,0.88324,3.32007,-4.57708,1.48464,0.882027,3.32589,-4.57966,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,2.79299,0.88324,3.32007,-4.57253,2.81315,0.882027,3.32589,-4.57966,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,3.10257,0.88324,3.32007,-4.58991,3.06902,0.882027,3.32589,-4.57966,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.99089,0.88324,3.32007,-4.57332,1.99749,0.882027,3.32589,-4.57966,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.86245,0.88324,3.32007,-4.56801,1.85745,0.882027,3.32589,-4.57966,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,2.65803,0.88324,3.32007,-4.5667,2.63613,0.882027,3.32589,-4.57966,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,3.03977,0.88324,3.32007,-4.57993,2.99255,0.882027,3.32589,-4.57966,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.83638,0.88324,3.32007,-4.5746,1.81406,0.882027,3.32589,-4.57966,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,2.05932,0.88324,3.32007,-4.57927,2.04001,0.882027,3.32589,-4.57966,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,2.53126,1.02858,3.32007,-4.57489,0.661182,1.02793,3.32589,-4.57966,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,3.91615,1.02858,3.32007,-4.56544,0.661182,1.02793,3.32589,-4.57966,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,2.40736,1.02858,3.32007,-4.58303,0.661182,1.02793,3.32589,-4.57966,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,2.67858,1.02858,3.32007,-4.56977,0.661182,1.02793,3.32589,-4.57966,69.0|274,411
