id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|vc|2|2|274|2|274|69.0,0.140457,3.34677,-4258.06,0.139353,3.24119,-4576.49,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.140457,3.32059,-4258.06,0.139353,3.24119,-4576.49,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.140457,3.46755,-4258.06,0.139353,3.24119,-4576.49,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.140457,3.37052,-4258.06,0.139353,3.24119,-4576.49,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.140457,3.98098,-4258.06,0.139353,3.24119,-4576.49,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.140457,2.52974,-4258.06,0.139353,3.24119,-4576.49,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.140457,3.39403,-4258.06,0.139353,3.24119,-4576.49,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.140457,1.08534,-4258.06,0.139353,1.07873,-4576.49,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.140457,1.02596,-4258.06,0.139353,1.02774,-4576.49,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.140457,0.997995,-4258.06,0.139353,1.018,-4576.49,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.140457,1.07584,-4258.06,0.139353,1.0647,-4576.49,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.140457,1.51563,-4258.06,0.139353,1.56576,-4576.49,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.140457,1.47922,-4258.06,0.139353,1.52415,-4576.49,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.140457,1.49699,-4258.06,0.139353,1.51025,-4576.49,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.140457,1.36557,-4258.06,0.139353,1.41702,-4576.49,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.140457,1.0803,-4258.06,0.139353,1.11302,-4576.49,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.140457,1.11946,-4258.06,0.139353,1.10002,-4576.49,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.140457,3.65418,-4258.06,0.139353,3.24119,-4576.49,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.140457,3.2591,-4258.06,0.139353,3.24119,-4576.49,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.140457,2.94913,-4258.06,0.139353,3.24119,-4576.49,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.140457,3.16964,-4258.06,0.139353,3.24119,-4576.49,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.140457,3.33595,-4258.06,0.139353,3.24119,-4576.49,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.140457,2.72059,-4258.06,0.139353,3.24119,-4576.49,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.140457,2.50071,-4258.06,0.139353,3.24119,-4576.49,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.140457,3.25216,-4258.06,0.139353,3.24119,-4576.49,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.140457,3.65306,-4258.06,0.139353,3.24119,-4576.49,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.140457,3.56729,-4258.06,0.139353,3.24119,-4576.49,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.140457,3.21194,-4258.06,0.139353,3.24119,-4576.49,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.140457,3.48067,-4258.06,0.139353,3.24119,-4576.49,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.140457,2.82644,-4258.06,0.139353,3.24119,-4576.49,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.140457,3.56755,-4258.06,0.139353,3.24119,-4576.49,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.140457,3.63343,-4258.06,0.139353,3.24119,-4576.49,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.140457,3.12695,-4258.06,0.139353,3.24119,-4576.49,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.140457,1.80665,-4258.06,0.139353,1.84961,-4576.49,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.140457,1.82289,-4258.06,0.139353,1.87928,-4576.49,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.140457,1.77625,-4258.06,0.139353,1.88215,-4576.49,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.140457,1.97621,-4258.06,0.139353,1.9799,-4576.49,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.140457,9.41391,-4258.06,0.139353,9.62675,-4576.49,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.140457,7.88153,-4258.06,0.139353,8.78881,-4576.49,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.140457,3.60126,-4258.06,0.139353,3.69332,-4576.49,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.140457,3.41169,-4258.06,0.139353,3.46845,-4576.49,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.140457,2.04905,-4258.06,0.139353,2.02418,-4576.49,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.140457,2.12979,-4258.06,0.139353,2.1659,-4576.49,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.140457,3.0843,-4258.06,0.139353,3.24119,-4576.49,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.140457,3.24141,-4258.06,0.139353,3.24119,-4576.49,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.140457,3.29319,-4258.06,0.139353,3.24119,-4576.49,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.140457,3.08153,-4258.06,0.139353,3.24119,-4576.49,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.140457,3.09921,-4258.06,0.139353,3.24119,-4576.49,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.140457,3.29062,-4258.06,0.139353,3.24119,-4576.49,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.140457,3.26507,-4258.06,0.139353,3.24119,-4576.49,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.140457,3.11734,-4258.06,0.139353,3.24119,-4576.49,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.140457,3.33775,-4258.06,0.139353,3.24119,-4576.49,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.140457,3.83886,-4258.06,0.139353,3.24119,-4576.49,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.140457,3.51355,-4258.06,0.139353,3.24119,-4576.49,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.140457,3.25451,-4258.06,0.139353,3.24119,-4576.49,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.140457,3.19923,-4258.06,0.139353,3.24119,-4576.49,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.140457,3.27356,-4258.06,0.139353,3.24119,-4576.49,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.140457,3.96345,-4258.06,0.139353,3.24119,-4576.49,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.140457,3.83445,-4258.06,0.139353,3.24119,-4576.49,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.140457,0.348763,-4258.06,0.139353,0.362286,-4576.49,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.140457,0.285989,-4258.06,0.139353,0.342417,-4576.49,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.140457,0.339713,-4258.06,0.139353,0.344319,-4576.49,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.140457,0.248009,-4258.06,0.139353,0.327142,-4576.49,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.140457,9.28807,-4258.06,0.139353,9.49167,-4576.49,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.140457,9.07003,-4258.06,0.139353,9.47507,-4576.49,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.140457,8.47849,-4258.06,0.139353,8.42688,-4576.49,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.140457,8.35721,-4258.06,0.139353,8.33978,-4576.49,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.140457,1.29721,-4258.06,0.139353,1.30769,-4576.49,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.140457,1.23901,-4258.06,0.139353,1.21773,-4576.49,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.140457,3.19026,-4258.06,0.139353,3.24119,-4576.49,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.140457,3.08318,-4258.06,0.139353,3.24119,-4576.49,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.140457,3.83222,-4258.06,0.139353,3.24119,-4576.49,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.140457,2.5695,-4258.06,0.139353,3.24119,-4576.49,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.140457,3.18843,-4258.06,0.139353,3.24119,-4576.49,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.140457,3.5095,-4258.06,0.139353,3.24119,-4576.49,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.140457,3.15189,-4258.06,0.139353,3.24119,-4576.49,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.140457,3.53101,-4258.06,0.139353,3.24119,-4576.49,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.140457,3.1386,-4258.06,0.139353,3.24119,-4576.49,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.140457,3.90118,-4258.06,0.139353,3.24119,-4576.49,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.140457,3.84946,-4258.06,0.139353,3.24119,-4576.49,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.140457,2.98665,-4258.06,0.139353,3.24119,-4576.49,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.140457,3.55452,-4258.06,0.139353,3.24119,-4576.49,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.140457,3.1479,-4258.06,0.139353,3.24119,-4576.49,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.140457,3.05236,-4258.06,0.139353,3.24119,-4576.49,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.140457,3.18627,-4258.06,0.139353,3.24119,-4576.49,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.140457,1.29799,-4257.95,0.139353,1.3481,-4576.37,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.140457,1.24331,-4257.95,0.139353,1.28374,-4576.37,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.140457,1.31788,-4257.95,0.139353,1.32889,-4576.37,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.140457,1.32852,-4257.95,0.139353,1.32969,-4576.37,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.140457,6.55309,-4257.95,0.139353,7.54557,-4576.37,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.140457,7.59548,-4257.95,0.139353,8.54308,-4576.37,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.140457,2.70218,-4257.95,0.139353,2.59025,-4576.37,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.140457,2.40659,-4257.95,0.139353,2.41269,-4576.37,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.140457,1.13701,-4257.95,0.139353,1.16811,-4576.37,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.140457,1.25754,-4257.95,0.139353,1.19298,-4576.37,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.140457,3.47672,-4257.95,0.139353,3.24119,-4576.37,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.140457,3.59847,-4257.95,0.139353,3.24119,-4576.37,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.140457,3.49654,-4257.95,0.139353,3.24119,-4576.37,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.140457,3.48559,-4257.95,0.139353,3.24119,-4576.37,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.140457,3.13232,-4257.95,0.139353,3.24119,-4576.37,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.140457,3.61657,-4257.95,0.139353,3.24119,-4576.37,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.140457,3.41499,-4257.95,0.139353,3.24119,-4576.37,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.140457,3.54861,-4257.95,0.139353,3.24119,-4576.37,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.140457,3.39125,-4257.95,0.139353,3.24119,-4576.37,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.140457,3.03039,-4257.95,0.139353,3.24119,-4576.37,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.140457,3.68222,-4257.95,0.139353,3.24119,-4576.37,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.140457,3.00611,-4257.95,0.139353,3.24119,-4576.37,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.140457,3.64775,-4257.95,0.139353,3.24119,-4576.37,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.140457,3.52626,-4257.95,0.139353,3.24119,-4576.37,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.140457,3.69509,-4257.95,0.139353,3.24119,-4576.37,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.140457,3.65929,-4257.95,0.139353,3.24119,-4576.37,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.140457,7.78306,-4258.05,0.139353,7.81791,-4576.48,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.140457,7.67131,-4258.05,0.139353,7.75919,-4576.48,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.140457,5.9685,-4258.05,0.139353,6.12708,-4576.48,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.140457,5.70514,-4258.05,0.139353,6.01724,-4576.48,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.140457,9.7243,-4258.05,0.139353,10.7951,-4576.48,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.140457,6.56574,-4258.05,0.139353,6.55463,-4576.48,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.140457,6.9238,-4258.05,0.139353,6.97387,-4576.48,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.140457,5.93511,-4258.05,0.139353,4.14092,-4576.48,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.140457,5.74173,-4258.05,0.139353,4.45558,-4576.48,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.140457,9.80071,-4258.05,0.139353,10.7056,-4576.48,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.140457,3.20714,-4258.05,0.139353,3.24119,-4576.48,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.140457,3.56404,-4258.05,0.139353,3.24119,-4576.48,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.140457,3.12647,-4258.05,0.139353,3.24119,-4576.48,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.140457,3.23625,-4258.05,0.139353,3.24119,-4576.48,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.140457,3.07688,-4258.05,0.139353,3.24119,-4576.48,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.140457,3.48679,-4258.05,0.139353,3.24119,-4576.48,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.140457,3.34705,-4258.05,0.139353,3.24119,-4576.48,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.140457,2.82632,-4258.05,0.139353,3.24119,-4576.48,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.140457,3.44395,-4258.05,0.139353,3.24119,-4576.48,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.140457,2.91512,-4258.05,0.139353,3.24119,-4576.48,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.140457,3.47146,-4258.05,0.139353,3.24119,-4576.48,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.140457,3.83446,-4258.05,0.139353,3.24119,-4576.48,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.140457,3.30051,-4258.05,0.139353,3.24119,-4576.48,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.140457,3.58334,-4258.05,0.139353,3.24119,-4576.48,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.140457,3.67714,-4258.05,0.139353,3.24119,-4576.48,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.140457,3.18971,-4258.05,0.139353,3.24119,-4576.48,69.0|103,1197
