rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,-2.27195e-08,0.897189,-4.29895e-09,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,-7.19833e-09,1.30317,3.0083e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,-1.64967e-08,0.884384,-3.22017e-09,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,2.58423e-08,0.79964,-2.9486e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,2.74258e-08,1.08945,8.35485e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,3.32656e-09,1.14313,-2.40038e-09,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,1.04046e-08,0.917348,1.95871e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,1.28978e-08,0.863837,-4.81484e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,-1.16754e-08,1.10639,-4.93196e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,-2.73763e-08,1.03258,1.85302e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,-5.16219e-09,1.26739,1.70228e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,-3.00446e-09,-1.16553,1.15355e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,-1.0121e-08,-2.0178,2.57074e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,-3.39819e-09,-3.31097,1.27045e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,5.26827e-09,-0.88225,-2.17277e-09,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,1.43958e-09,0.922373,-8.71277e-09,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,2.57671e-08,-2.33472,7.52295e-09,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,5.80825e-09,2.42161,-3.59434e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,-4.83197e-09,1.18832,2.00049e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,-1.76902e-08,0.413165,1.79162e-09,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,9.38119e-09,-0.170891,-2.32586e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,2.88043e-08,-2.12311,-3.87377e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,5.6483e-09,0.516259,3.50168e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,9.01596e-09,-0.757152,1.46428e-10,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,4.56336e-09,-0.856344,-1.28732e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,2.11945e-08,-1.54379,-1.5221e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,-2.59641e-08,1.23605,4.06174e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,-8.6374e-09,1.22202,-1.53531e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,1.28825e-08,1.24331,-4.44032e-09,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,-4.46644e-08,1.29715,3.5363e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,1.20334e-08,1.68956,4.34055e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,2.47067e-08,1.68367,-2.69137e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,2.21518e-08,1.67499,1.43959e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,-1.18557e-08,1.58485,5.00746e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,1.72234e-09,1.39392,-5.45885e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,2.59103e-08,1.38243,3.11666e-09,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,-1.78964e-08,0.441792,2.67203e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,2.15726e-10,-1.03688,-5.66702e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,4.05058e-08,-2.12627,-6.07538e-09,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,2.23384e-08,5.1918,1.34134e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,2.20508e-08,-1.34263,-1.76541e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,2.09458e-08,-0.902592,3.22988e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,-5.44844e-08,2.487,2.40222e-08,69.0|322,152
