id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.41871,1.42303,-16.1428,0.0277526,0.41871,1.42303,-16.1428,0.0277526,70.0|274,411
411|3,0.41871,1.42303,-16.1428,0.0277526,0.41871,1.42303,-16.1428,0.0277526,70.0|274,411
411|5,0.41871,1.42303,-16.1428,0.0277526,0.41871,1.42303,-16.1428,0.0277526,70.0|274,411
411|6,0.41871,1.42303,-16.1428,0.0277526,0.41871,1.42303,-16.1428,0.0277526,70.0|274,411
411|8,0.41871,1.42303,-16.1428,0.0277526,0.41871,1.42303,-16.1428,0.0277526,70.0|274,411
411|7,0.41871,1.42303,-16.1428,0.0277526,0.41871,1.42303,-16.1428,0.0277526,70.0|274,411
411|9,0.41871,1.42303,-16.1428,0.0277526,0.41871,1.42303,-16.1428,0.0277526,70.0|274,411
411|10,0.41871,1.42303,-16.1428,0.0277526,0.41871,1.42303,-16.1428,0.0277526,70.0|274,411
411|12,0.41871,1.42303,-16.1428,0.0277526,0.41871,1.42303,-16.1428,0.0277526,70.0|274,411
411|11,0.41871,1.42303,-16.1428,0.0277526,0.41871,1.42303,-16.1428,0.0277526,70.0|274,411
411|1,0.41871,1.42303,-16.1428,0.0277526,0.41871,1.42303,-16.1428,0.0277526,69.0|274,411
411|2,0.41871,1.42303,-16.1428,0.0277526,0.41871,1.42303,-16.1428,0.0277526,69.0|274,411
152|8,0.122272,1.09858,-16.1428,0.0488676,0.122272,1.09858,-16.1428,0.0488676,65.0|322,152
152|7,0.122272,1.09858,-16.1428,0.0488676,0.122272,1.09858,-16.1428,0.0488676,65.0|322,152
152|6,0.122272,1.09858,-16.1428,0.0488676,0.122272,1.09858,-16.1428,0.0488676,65.0|322,152
152|5,0.122272,1.09858,-16.1428,0.0488676,0.122272,1.09858,-16.1428,0.0488676,65.0|322,152
152|12,0.122272,1.09858,-16.1428,0.0488676,0.122272,1.09858,-16.1428,0.0488676,28.0|322,152
152|11,0.122272,1.09858,-16.1428,0.0488676,0.122272,1.09858,-16.1428,0.0488676,28.0|322,152
152|10,0.122272,1.09858,-16.1428,0.0488676,0.122272,1.09858,-16.1428,0.0488676,28.0|322,152
152|9,0.122272,1.09858,-16.1428,0.0488676,0.122272,1.09858,-16.1428,0.0488676,28.0|322,152
152|3,0.122272,1.09858,-16.1428,0.0488676,0.122272,1.09858,-16.1428,0.0488676,22.0|322,152
152|4,0.122272,1.09858,-16.1428,0.0488676,0.122272,1.09858,-16.1428,0.0488676,22.0|322,152
152|1,0.122272,1.09858,-16.1428,0.0488676,0.122272,1.09858,-16.1428,0.0488676,69.0|322,152
152|2,0.122272,1.09858,-16.1428,0.0488676,0.122272,1.09858,-16.1428,0.0488676,69.0|322,152
1056|8,0.117343,2.05076,-16.1428,-7.29971e-11,0.117343,2.05076,-16.1428,-7.29971e-11,65.0|276,1056
1056|7,0.117343,2.05076,-16.1428,-7.29971e-11,0.117343,2.05076,-16.1428,-7.29971e-11,65.0|276,1056
1056|6,0.117343,2.05076,-16.1428,-7.29971e-11,0.117343,2.05076,-16.1428,-7.29971e-11,65.0|276,1056
1056|5,0.117343,2.05076,-16.1428,-7.29971e-11,0.117343,2.05076,-16.1428,-7.29971e-11,65.0|276,1056
1056|12,0.117343,2.05076,-16.1428,-7.29971e-11,0.117343,2.05076,-16.1428,-7.29971e-11,28.0|276,1056
1056|11,0.117343,2.05076,-16.1428,-7.29971e-11,0.117343,2.05076,-16.1428,-7.29971e-11,28.0|276,1056
