id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|vc|3|2|162,-2.68326e-06,0,-1.58453e-06,0,0,8.60018e-09,0,7.32849e-09,0,0,False,69.0|162,84
8|84|vc|4|2|162,2.9741e-06,0,6.34685e-07,0,0,-1.12751e-08,0,-4.1543e-09,0,0,False,69.0|162,84
8|84|vc|5|2|162,-3.73623e-07,0,-9.28568e-08,0,0,-4.85051e-09,0,1.80087e-08,0,0,False,69.0|162,84
8|84|vc|6|2|162,-2.20927e-07,0,1.47991e-07,0,0,1.21282e-08,0,1.27409e-08,0,0,False,69.0|162,84
8|84|vc|7|2|162,-1.50266e-06,0,1.98834e-07,0,0,-5.85999e-09,0,1.73795e-08,0,0,False,69.0|162,84
8|84|vc|8|2|162,-2.54021e-07,0,1.74718e-06,0,0,6.20253e-09,0,-8.72526e-09,0,0,False,69.0|162,84
8|719|cc|1|1|274,-6.3593e-07,0,-1.19458e-06,0,0,-1.16075e-08,0,-4.02133e-09,0,0,False,69.0|274,719
8|719|cc|2|1|274,-4.37115e-08,0,1.10092e-06,0,0,-1.22763e-08,0,-2.75101e-08,0,0,False,69.0|274,719
8|719|cc|3|1|274,-5.56573e-07,0,1.80727e-07,0,0,1.6204e-08,0,1.9833e-08,0,0,False,69.0|274,719
8|719|cc|4|1|274,2.79611e-06,0,1.78765e-06,0,0,3.8857e-09,0,6.09947e-09,0,0,False,69.0|274,719
8|719|cc|5|1|274,-1.20329e-07,0,1.20928e-06,0,0,-4.45959e-09,0,-1.03431e-08,0,0,False,69.0|274,719
8|719|cc|6|1|274,8.95697e-07,0,2.73432e-07,0,0,8.26418e-09,0,-2.52961e-09,0,0,False,69.0|274,719
8|719|cc|7|1|274,-3.4202e-07,0,7.70532e-07,0,0,9.4135e-09,0,7.52645e-09,0,0,False,69.0|274,719
8|719|cc|8|1|274,7.54674e-08,0,-1.53924e-07,0,0,4.81322e-09,0,-1.26362e-08,0,0,False,69.0|274,719
8|719|sample|10|274,-9.25793e-07,0,-1.23395e-07,0,0,-1.42334e-08,0,-1.46635e-08,0,0,True,32.0|274,719
8|719|sample|11|274,-7.96046e-07,0,-2.66851e-06,0,0,-9.55362e-09,0,1.24062e-08,0,0,True,22.0|274,719
8|719|sample|12|274,-6.92573e-07,0,-2.32705e-07,0,0,-2.09624e-08,0,-2.59904e-09,0,0,True,22.0|274,719
8|719|sample|3|274,-2.0046e-06,0,-1.20032e-06,0,0,-1.25429e-08,0,-5.54165e-10,0,0,True,55.0|274,719
8|719|sample|4|274,7.49754e-07,0,3.00729e-07,0,0,1.79962e-08,0,3.12671e-09,0,0,True,55.0|274,719
8|719|sample|5|274,-3.40595e-07,0,-4.00906e-07,0,0,-2.98695e-09,0,1.56463e-08,0,0,True,55.0|274,719
8|719|sample|6|274,1.75988e-06,0,-4.83722e-07,0,0,5.5341e-09,0,-1.1434e-08,0,0,True,55.0|274,719
8|719|sample|7|274,1.26659e-06,0,-5.95535e-07,0,0,1.14385e-08,0,-1.07332e-08,0,0,True,32.0|274,719
8|719|sample|8|274,-1.92078e-07,0,5.47719e-07,0,0,1.08164e-08,0,7.3521e-09,0,0,True,32.0|274,719
8|719|sample|9|274,2.03578e-06,0,-1.53626e-06,0,0,-1.30437e-08,0,2.29429e-09,0,0,True,32.0|274,719
8|719|vc|1|2|274,1.02694e-06,0,1.35486e-08,0,0,7.29369e-09,0,6.3047e-09,0,0,False,69.0|274,719
8|719|vc|2|2|274,1.0621e-06,0,7.06793e-07,0,0,-1.20199e-08,0,-3.3439e-09,0,0,False,69.0|274,719
8|719|vc|3|2|274,-3.90676e-07,0,-1.60604e-06,0,0,-1.62e-08,0,-8.4181e-10,0,0,False,69.0|274,719
8|719|vc|4|2|274,1.52807e-06,0,2.02394e-07,0,0,4.3571e-09,0,-8.78645e-09,0,0,False,69.0|274,719
8|719|vc|5|2|274,9.19491e-07,0,1.41474e-06,0,0,6.48163e-09,0,4.79426e-09,0,0,False,69.0|274,719
8|719|vc|6|2|274,-1.0947e-06,0,-9.09713e-07,0,0,-2.0263e-09,0,-1.04792e-08,0,0,False,69.0|274,719
8|719|vc|7|2|274,-1.51453e-06,0,7.76845e-07,0,0,6.45821e-09,0,-7.01864e-09,0,0,False,69.0|274,719
8|719|vc|8|2|274,2.92364e-06,0,-2.50977e-07,0,0,-1.03117e-08,0,3.66021e-09,0,0,False,69.0|274,719
8|488|cc|1|1|322,6.08785e-07,0,-1.9531e-06,0,0,-7.31399e-09,0,1.52179e-08,0,0,False,69.0|322,488
8|488|cc|2|1|322,1.42643e-06,0,2.7337e-06,0,0,-3.75684e-09,0,-2.20279e-09,0,0,False,69.0|322,488
8|488|cc|3|1|322,1.34153e-06,0,8.57621e-07,0,0,-3.36291e-09,0,1.52858e-08,0,0,False,69.0|322,488
8|488|cc|4|1|322,-5.12992e-07,0,-1.22079e-06,0,0,-4.17532e-09,0,-1.79588e-08,0,0,False,69.0|322,488
8|488|cc|5|1|322,-3.2406e-06,0,-1.49977e-06,0,0,1.93387e-09,0,-1.18781e-08,0,0,False,69.0|322,488
8|488|cc|6|1|322,3.59107e-07,0,-3.56159e-06,0,0,-1.71161e-09,0,1.61448e-08,0,0,False,69.0|322,488
8|488|cc|7|1|322,-1.6981e-06,0,1.04361e-07,0,0,1.11465e-08,0,1.53508e-09,0,0,False,69.0|322,488
8|488|cc|8|1|322,-3.7699e-07,0,1.11693e-06,0,0,7.98894e-09,0,1.92401e-08,0,0,False,69.0|322,488
8|488|sample|10|322,-2.623e-07,0,-8.55266e-07,0,0,1.39987e-08,0,4.10357e-09,0,0,True,32.0|322,488
8|488|sample|11|322,-9.9248e-07,0,-6.53456e-07,0,0,-1.2805e-08,0,2.70957e-09,0,0,True,22.0|322,488
8|488|sample|12|322,3.13049e-06,0,-3.55336e-08,0,0,-1.16054e-08,0,1.37881e-09,0,0,True,22.0|322,488
8|488|sample|3|322,-1.71719e-06,0,3.97155e-07,0,0,7.45047e-10,0,-1.09827e-08,0,0,True,55.0|322,488
8|488|sample|4|322,-9.82786e-07,0,-6.54402e-07,0,0,4.80543e-09,0,-7.69291e-09,0,0,True,55.0|322,488
8|488|sample|5|322,3.68945e-06,0,-2.45002e-06,0,0,-4.57476e-09,0,1.60592e-08,0,0,True,55.0|322,488
8|488|sample|6|322,2.09899e-07,0,-1.09278e-06,0,0,-3.37844e-08,0,1.05555e-08,0,0,True,55.0|322,488
8|488|sample|7|322,6.54094e-07,0,-9.49856e-07,0,0,-7.09736e-09,0,-4.50268e-09,0,0,True,32.0|322,488
8|488|sample|8|322,1.43971e-07,0,3.38078e-07,0,0,-8.91959e-09,0,-8.25474e-09,0,0,True,32.0|322,488
8|488|sample|9|322,-2.88432e-07,0,6.43798e-07,0,0,2.62638e-08,0,-4.99547e-09,0,0,True,32.0|322,488
8|488|vc|1|2|322,9.45797e-07,0,1.28062e-06,0,0,1.90635e-08,0,1.32115e-08,0,0,False,69.0|322,488
8|488|vc|2|2|322,2.17121e-07,0,6.07697e-07,0,0,1.21237e-08,0,-5.93874e-09,0,0,False,69.0|322,488
8|488|vc|3|2|322,-1.49957e-06,0,8.24028e-08,0,0,-9.4438e-09,0,-2.05664e-08,0,0,False,69.0|322,488
8|488|vc|4|2|322,7.69785e-07,0,3.75431e-07,0,0,1.42721e-08,0,2.5967e-08,0,0,False,69.0|322,488
8|488|vc|5|2|322,-5.48331e-07,0,-3.30566e-08,0,0,8.77947e-10,0,-7.33827e-09,0,0,False,69.0|322,488
8|488|vc|6|2|322,-1.89587e-06,0,-1.29713e-06,0,0,9.70675e-09,0,5.07568e-09,0,0,False,69.0|322,488
8|488|vc|7|2|322,-5.35376e-08,0,-1.56624e-06,0,0,-2.17111e-08,0,1.7999e-08,0,0,False,69.0|322,488
8|488|vc|8|2|322,-7.57063e-07,0,1.48478e-06,0,0,7.50691e-09,0,1.76845e-08,0,0,False,69.0|322,488
8|847|cc|1|1|69,2.16966e-07,0,8.93433e-07,0,0,-3.18181e-09,0,-8.09479e-09,0,0,False,69.0|69,847
8|847|cc|2|1|69,2.37772e-06,0,1.12189e-06,0,0,-1.89149e-08,0,8.66192e-09,0,0,False,69.0|69,847
8|847|cc|3|1|69,2.3766e-07,0,1.1382e-06,0,0,5.43554e-09,0,-6.01463e-09,0,0,False,69.0|69,847
8|847|cc|4|1|69,2.32783e-06,0,-1.07236e-06,0,0,-9.30385e-09,0,-6.35941e-09,0,0,False,69.0|69,847
8|847|cc|5|1|69,4.36457e-07,0,-1.57567e-07,0,0,-1.43061e-08,0,-4.1745e-09,0,0,False,69.0|69,847
8|847|cc|6|1|69,-1.46426e-06,0,4.58301e-07,0,0,-1.66631e-08,0,-5.85205e-09,0,0,False,69.0|69,847
8|847|cc|7|1|69,1.23352e-06,0,-2.24976e-06,0,0,-2.59365e-09,0,1.91593e-08,0,0,False,69.0|69,847
8|847|cc|8|1|69,8.43596e-07,0,1.18828e-07,0,0,-9.32448e-09,0,1.45965e-08,0,0,False,69.0|69,847
8|847|sample|10|69,5.24604e-07,0,-6.87515e-07,0,0,9.25115e-09,0,-6.30711e-09,0,0,True,32.0|69,847
8|847|sample|11|69,2.4682e-06,0,-6.90965e-08,0,0,5.58049e-09,0,5.87378e-09,0,0,True,22.0|69,847
8|847|sample|12|69,-2.60355e-07,0,-2.44227e-07,0,0,-1.03087e-08,0,-8.30117e-09,0,0,True,22.0|69,847
8|847|sample|3|69,1.83536e-07,0,6.49259e-07,0,0,1.00594e-08,0,7.3653e-09,0,0,True,55.0|69,847
8|847|sample|4|69,8.28924e-07,0,-9.1031e-07,0,0,-9.86716e-09,0,-3.58362e-09,0,0,True,55.0|69,847
8|847|sample|5|69,-1.04259e-06,0,2.61407e-07,0,0,-9.45818e-10,0,-1.4644e-08,0,0,True,55.0|69,847
8|847|sample|6|69,2.43752e-07,0,2.79095e-06,0,0,2.19853e-09,0,1.24124e-08,0,0,True,55.0|69,847
8|847|sample|7|69,1.04571e-07,0,-2.77457e-07,0,0,1.25829e-08,0,-8.26713e-09,0,0,True,32.0|69,847
8|847|sample|8|69,-2.73375e-06,0,-1.15649e-06,0,0,-9.71727e-09,0,6.44467e-09,0,0,True,32.0|69,847
8|847|sample|9|69,-1.32727e-06,0,1.18757e-06,0,0,1.90335e-08,0,5.62807e-09,0,0,True,32.0|69,847
8|847|vc|1|2|69,-5.91243e-07,0,-8.85983e-07,0,0,1.38423e-08,0,-1.1447e-08,0,0,False,69.0|69,847
8|847|vc|2|2|69,-1.68745e-07,0,7.51739e-07,0,0,2.34002e-09,0,8.76348e-09,0,0,False,69.0|69,847
8|847|vc|3|2|69,-4.79248e-07,0,1.16072e-06,0,0,1.07211e-08,0,3.81931e-09,0,0,False,69.0|69,847
8|847|vc|4|2|69,1.5588e-06,0,1.08512e-06,0,0,3.54942e-09,0,-4.87421e-09,0,0,False,69.0|69,847
8|847|vc|5|2|69,1.54084e-07,0,8.07918e-07,0,0,8.74951e-09,0,-1.2398e-08,0,0,False,69.0|69,847
8|847|vc|6|2|69,1.46236e-06,0,3.70297e-08,0,0,1.6644e-08,0,1.6404e-08,0,0,False,69.0|69,847
8|847|vc|7|2|69,3.53864e-07,0,8.72361e-07,0,0,1.66479e-08,0,8.345e-10,0,0,False,69.0|69,847
8|847|vc|8|2|69,1.94538e-06,0,-4.56995e-06,0,0,-1.75815e-08,0,-5.39721e-09,0,0,False,69.0|69,847
8|474|cc|1|1|276,1.11158e-06,0,2.16671e-07,0,0,-4.72863e-09,0,-7.87741e-09,0,0,False,69.0|276,474
8|474|cc|2|1|276,1.23795e-06,0,1.36931e-06,0,0,-8.5904e-09,0,-5.57518e-09,0,0,False,69.0|276,474
8|474|cc|3|1|276,-1.6936e-07,0,-5.37352e-07,0,0,1.5314e-08,0,-1.1593e-08,0,0,False,69.0|276,474
8|474|cc|4|1|276,7.88027e-07,0,8.1747e-07,0,0,-9.1257e-09,0,1.08392e-08,0,0,False,69.0|276,474
8|474|cc|5|1|276,-2.4339e-06,0,-3.97319e-07,0,0,3.45437e-09,0,1.02259e-08,0,0,False,69.0|276,474
8|474|cc|6|1|276,-9.45911e-07,0,2.04209e-06,0,0,-1.75313e-08,0,1.97418e-09,0,0,False,69.0|276,474
8|474|cc|7|1|276,-9.16372e-07,0,-7.64402e-07,0,0,-1.1007e-08,0,-5.15293e-09,0,0,False,69.0|276,474
8|474|cc|8|1|276,-3.97141e-06,0,1.13588e-06,0,0,-8.31619e-09,0,8.34074e-10,0,0,False,69.0|276,474
8|474|sample|10|276,-1.65971e-06,0,-8.13921e-07,0,0,-2.10326e-09,0,9.33772e-09,0,0,True,32.0|276,474
8|474|sample|11|276,3.89283e-07,0,-2.19455e-06,0,0,-7.65806e-09,0,-7.81118e-09,0,0,True,22.0|276,474
8|474|sample|12|276,1.65388e-06,0,-2.56113e-06,0,0,-5.12614e-09,0,1.00702e-08,0,0,True,22.0|276,474
8|474|sample|3|276,-1.64377e-07,0,-8.01717e-07,0,0,2.35135e-08,0,-7.19051e-09,0,0,True,55.0|276,474
8|474|sample|4|276,-2.23977e-06,0,-1.53382e-06,0,0,1.78937e-09,0,1.28446e-08,0,0,True,55.0|276,474
8|474|sample|5|276,1.31602e-06,0,7.31668e-07,0,0,6.02483e-10,0,-5.28948e-09,0,0,True,55.0|276,474
8|474|sample|6|276,-8.10593e-07,0,2.20731e-07,0,0,3.32967e-08,0,-3.83766e-09,0,0,True,55.0|276,474
8|474|sample|7|276,-1.49531e-06,0,-1.72477e-06,0,0,-1.27384e-08,0,-1.23757e-08,0,0,True,32.0|276,474
8|474|sample|8|276,-1.13646e-07,0,6.42707e-07,0,0,4.68168e-09,0,-3.6699e-09,0,0,True,32.0|276,474
8|474|sample|9|276,2.93354e-07,0,1.83359e-06,0,0,-9.73085e-09,0,8.31889e-09,0,0,True,32.0|276,474
8|474|vc|1|2|276,7.29501e-07,0,-1.37744e-06,0,0,2.24134e-09,0,1.58551e-08,0,0,False,69.0|276,474
8|474|vc|2|2|276,2.03205e-07,0,-2.37527e-06,0,0,1.47452e-08,0,-2.80352e-09,0,0,False,69.0|276,474
8|474|vc|3|2|276,-8.44334e-07,0,4.38262e-08,0,0,2.10296e-08,0,1.11497e-08,0,0,False,69.0|276,474
8|474|vc|4|2|276,1.9148e-06,0,1.45975e-06,0,0,-1.33907e-08,0,-7.29295e-09,0,0,False,69.0|276,474
8|474|vc|5|2|276,1.31859e-07,0,-2.02997e-06,0,0,-2.77633e-08,0,-1.58974e-08,0,0,False,69.0|276,474
8|474|vc|6|2|276,-1.34485e-06,0,-9.78985e-07,0,0,2.84824e-08,0,3.16809e-08,0,0,False,69.0|276,474
8|474|vc|7|2|276,1.17153e-06,0,-1.49083e-06,0,0,-6.01983e-09,0,1.11551e-08,0,0,False,69.0|276,474
8|474|vc|8|2|276,-8.12653e-09,0,7.75688e-07,0,0,-1.05263e-09,0,-1.14514e-08,0,0,False,69.0|276,474
8|462|cc|1|1|292,-1.86685e-07,0,-7.95917e-08,0,0,-1.10193e-08,0,7.95503e-09,0,0,False,69.0|292,462
8|462|cc|2|1|292,9.17618e-08,0,-4.00875e-08,0,0,4.18073e-08,0,-2.14365e-08,0,0,False,69.0|292,462
8|462|cc|3|1|292,2.09968e-06,0,1.91367e-06,0,0,-8.50838e-09,0,3.43922e-10,0,0,False,69.0|292,462
8|462|cc|4|1|292,-1.49813e-06,0,-9.92974e-07,0,0,-4.60375e-09,0,1.12277e-08,0,0,False,69.0|292,462
8|462|cc|5|1|292,-3.47845e-07,0,-2.19808e-07,0,0,-3.88757e-08,0,2.70097e-08,0,0,False,69.0|292,462
8|462|cc|6|1|292,3.16361e-07,0,-3.8899e-07,0,0,1.26137e-08,0,7.13593e-09,0,0,False,69.0|292,462
8|462|cc|7|1|292,1.04537e-06,0,3.06868e-07,0,0,1.12618e-08,0,-5.16406e-09,0,0,False,69.0|292,462
8|462|cc|8|1|292,1.37163e-06,0,1.01189e-06,0,0,-6.72338e-09,0,1.43851e-09,0,0,False,69.0|292,462
8|462|sample|10|292,7.90731e-08,0,7.47124e-07,0,0,1.91416e-08,0,-3.56732e-09,0,0,True,32.0|292,462
8|462|sample|11|292,2.2875e-06,0,3.94349e-07,0,0,1.19682e-08,0,-9.60422e-09,0,0,True,22.0|292,462
8|462|sample|12|292,6.53524e-07,0,4.56352e-08,0,0,1.30379e-08,0,-1.06499e-08,0,0,True,22.0|292,462
8|462|sample|3|292,4.99033e-07,0,1.40491e-06,0,0,-2.48007e-08,0,2.2381e-08,0,0,True,55.0|292,462
8|462|sample|4|292,1.47558e-06,0,3.37616e-07,0,0,9.09864e-09,0,-1.0867e-09,0,0,True,55.0|292,462
8|462|sample|5|292,2.15338e-07,0,9.15316e-07,0,0,-1.08304e-08,0,3.54673e-09,0,0,True,55.0|292,462
8|462|sample|6|292,8.30767e-07,0,-2.00887e-06,0,0,1.51294e-09,0,1.73614e-08,0,0,True,55.0|292,462
8|462|sample|7|292,1.53963e-06,0,-9.76537e-07,0,0,-1.31692e-08,0,-2.3455e-09,0,0,True,32.0|292,462
8|462|sample|8|292,-1.55825e-06,0,-1.98368e-06,0,0,5.69526e-09,0,1.45523e-08,0,0,True,32.0|292,462
8|462|sample|9|292,-2.04118e-06,0,-7.84246e-07,0,0,8.63145e-09,0,8.19517e-09,0,0,True,32.0|292,462
8|462|vc|1|2|292,-1.04119e-06,0,-1.12764e-06,0,0,-2.29585e-08,0,9.41063e-09,0,0,False,69.0|292,462
8|462|vc|2|2|292,-1.10257e-06,0,-6.13281e-08,0,0,-4.15145e-09,0,-1.38381e-08,0,0,False,69.0|292,462
8|462|vc|3|2|292,1.19382e-06,0,1.3211e-06,0,0,-1.11722e-08,0,6.5154e-09,0,0,False,69.0|292,462
8|462|vc|4|2|292,-1.83634e-06,0,3.29526e-06,0,0,1.37277e-10,0,-1.3911e-08,0,0,False,69.0|292,462
8|462|vc|5|2|292,-2.87343e-06,0,-3.84794e-08,0,0,1.7749e-08,0,-7.69571e-09,0,0,False,69.0|292,462
8|462|vc|6|2|292,1.86082e-06,0,-1.30376e-06,0,0,-1.06371e-09,0,-1.41162e-08,0,0,False,69.0|292,462
8|462|vc|7|2|292,1.27513e-06,0,6.19841e-07,0,0,-5.12301e-09,0,1.33137e-08,0,0,False,69.0|292,462
8|462|vc|8|2|292,-1.52011e-06,0,-1.77714e-06,0,0,-4.60153e-09,0,-1.86018e-08,0,0,False,69.0|292,462
8|75|cc|1|1|65,-8.885e-07,0,2.17862e-06,0,0,-1.625e-08,0,-6.81244e-09,0,0,False,69.0|65,75
8|75|cc|2|1|65,2.54169e-06,0,-2.31253e-07,0,0,1.25279e-08,0,3.92153e-09,0,0,False,69.0|65,75
8|75|cc|3|1|65,2.92447e-06,0,-1.58218e-06,0,0,1.63686e-08,0,1.53981e-08,0,0,False,69.0|65,75
8|75|cc|4|1|65,1.00432e-06,0,4.44672e-07,0,0,-1.68467e-09,0,1.61992e-08,0,0,False,69.0|65,75
8|75|cc|5|1|65,1.0759e-07,0,9.33676e-07,0,0,-1.10935e-08,0,3.35798e-09,0,0,False,69.0|65,75
8|75|cc|6|1|65,-1.11148e-06,0,-4.41327e-07,0,0,6.82144e-09,0,-3.47849e-09,0,0,False,69.0|65,75
8|75|cc|7|1|65,1.27342e-06,0,-7.57658e-07,0,0,-5.66843e-09,0,-1.01105e-08,0,0,False,69.0|65,75
8|75|cc|8|1|65,1.41524e-06,0,6.45718e-07,0,0,-1.7734e-09,0,1.17467e-08,0,0,False,69.0|65,75
8|75|sample|10|65,7.91756e-07,0,-1.29203e-06,0,0,-4.58198e-09,0,1.0062e-08,0,0,True,32.0|65,75
8|75|sample|11|65,6.9048e-07,0,-3.29595e-06,0,0,4.69134e-09,0,1.64229e-08,0,0,True,22.0|65,75
8|75|sample|12|65,1.02189e-06,0,-4.81112e-07,0,0,1.12607e-08,0,-6.69057e-09,0,0,True,22.0|65,75
8|75|sample|3|65,-4.2047e-07,0,2.1151e-06,0,0,-9.07295e-09,0,1.30829e-08,0,0,True,55.0|65,75
8|75|sample|4|65,2.89429e-07,0,7.0435e-07,0,0,4.40497e-09,0,6.91732e-09,0,0,True,55.0|65,75
8|75|sample|5|65,-7.66712e-07,0,1.00774e-06,0,0,3.47445e-08,0,8.72059e-09,0,0,True,55.0|65,75
8|75|sample|6|65,7.68186e-07,0,2.3513e-06,0,0,7.84735e-09,0,-1.05457e-08,0,0,True,55.0|65,75
8|75|sample|7|65,7.94406e-08,0,-9.5206e-08,0,0,-7.39664e-09,0,1.13859e-08,0,0,True,32.0|65,75
8|75|sample|8|65,1.83474e-07,0,2.20491e-07,0,0,1.10563e-08,0,-1.36849e-08,0,0,True,32.0|65,75
8|75|sample|9|65,-1.14088e-07,0,2.57958e-07,0,0,-2.19766e-08,0,-2.90143e-09,0,0,True,32.0|65,75
8|75|vc|1|2|65,1.51118e-06,0,-1.65618e-06,0,0,-5.8036e-09,0,8.48725e-09,0,0,False,69.0|65,75
8|75|vc|2|2|65,2.27316e-07,0,-7.26758e-07,0,0,-2.84615e-10,0,-1.42785e-08,0,0,False,69.0|65,75
8|75|vc|3|2|65,-2.34692e-06,0,-1.78203e-06,0,0,-8.26032e-09,0,9.72891e-09,0,0,False,69.0|65,75
8|75|vc|4|2|65,6.24444e-07,0,3.87371e-07,0,0,-1.75934e-08,0,5.10729e-09,0,0,False,69.0|65,75
8|75|vc|5|2|65,1.44528e-06,0,1.36961e-06,0,0,-8.26401e-09,0,6.38619e-09,0,0,False,69.0|65,75
8|75|vc|6|2|65,3.52252e-07,0,4.01515e-07,0,0,-2.48864e-08,0,1.5335e-08,0,0,False,69.0|65,75
8|75|vc|7|2|65,-1.03008e-06,0,-4.96454e-07,0,0,-5.85595e-09,0,1.00638e-08,0,0,False,69.0|65,75
8|75|vc|8|2|65,5.5807e-07,0,-2.88046e-06,0,0,1.59263e-08,0,2.10731e-08,0,0,False,69.0|65,75
8|291|cc|1|1|103,-7.72227e-07,0,-1.31344e-06,0,0,-7.10946e-09,0,-1.17164e-08,0,0,False,69.0|103,291
8|291|cc|2|1|103,4.42717e-07,0,1.43007e-06,0,0,3.44693e-09,0,-5.05843e-09,0,0,False,69.0|103,291
8|291|cc|3|1|103,-7.70045e-07,0,-9.31116e-07,0,0,1.16061e-08,0,-9.09033e-09,0,0,False,69.0|103,291
8|291|cc|4|1|103,-5.51442e-07,0,2.41738e-07,0,0,-1.50184e-08,0,1.4616e-09,0,0,False,69.0|103,291
8|291|cc|5|1|103,-9.93731e-07,0,-1.19967e-06,0,0,-4.65985e-09,0,2.99467e-08,0,0,False,69.0|103,291
8|291|cc|6|1|103,-1.19391e-06,0,1.50752e-06,0,0,4.21397e-09,0,1.29449e-08,0,0,False,69.0|103,291
8|291|cc|7|1|103,2.09443e-06,0,1.61534e-06,0,0,-1.33819e-08,0,-2.76439e-09,0,0,False,69.0|103,291
8|291|cc|8|1|103,4.13705e-07,0,-8.37974e-07,0,0,-1.02483e-09,0,-1.55813e-08,0,0,False,69.0|103,291
8|291|sample|10|103,6.18244e-08,0,-6.02047e-07,0,0,-8.94619e-09,0,1.14267e-08,0,0,True,32.0|103,291
8|291|sample|11|103,1.83738e-06,0,1.46261e-06,0,0,2.17773e-09,0,1.46596e-08,0,0,True,22.0|103,291
8|291|sample|12|103,1.07457e-07,0,-7.80715e-07,0,0,-1.57565e-08,0,-6.94831e-09,0,0,True,22.0|103,291
8|291|sample|3|103,-6.81313e-07,0,1.41017e-06,0,0,-9.19243e-09,0,-1.44621e-08,0,0,True,55.0|103,291
8|291|sample|4|103,-5.92204e-07,0,-3.28225e-07,0,0,-2.94133e-08,0,-6.82098e-08,0,0,True,55.0|103,291
8|291|sample|5|103,1.12627e-06,0,1.52194e-07,0,0,-1.29035e-08,0,-2.00086e-09,0,0,True,55.0|103,291
8|291|sample|6|103,1.50361e-07,0,9.95947e-07,0,0,1.67092e-08,0,-2.39377e-09,0,0,True,55.0|103,291
8|291|sample|7|103,5.07174e-07,0,3.88199e-07,0,0,-1.28323e-08,0,-8.02584e-09,0,0,True,32.0|103,291
8|291|sample|8|103,-3.25793e-06,0,-2.9792e-06,0,0,-1.40591e-08,0,9.52311e-09,0,0,True,32.0|103,291
8|291|sample|9|103,4.301e-07,0,9.49794e-07,0,0,1.11502e-08,0,-1.8293e-08,0,0,True,32.0|103,291
8|291|vc|1|2|103,-4.78588e-07,0,1.38087e-06,0,0,5.12267e-09,0,-5.862e-09,0,0,False,69.0|103,291
8|291|vc|2|2|103,-6.95438e-07,0,-6.26783e-08,0,0,2.23527e-08,0,2.6784e-08,0,0,False,69.0|103,291
