id,importanceSampling
8|84|cc|1|1|162,15.832963
8|84|cc|2|1|162,15.788693
8|84|cc|3|1|162,15.85041
8|84|cc|4|1|162,15.910153
8|84|cc|5|1|162,15.983952
8|84|cc|6|1|162,15.978217
8|84|cc|7|1|162,15.977413
8|84|cc|8|1|162,15.75747
8|84|sample|10|162,166.233349
8|84|sample|11|162,167.243621
8|84|sample|12|162,164.062441
8|84|sample|3|162,197.954662
8|84|sample|4|162,192.288707
8|84|sample|5|162,196.065986
8|84|sample|6|162,209.529908
8|84|sample|7|162,171.785507
8|84|sample|8|162,171.608684
8|84|sample|9|162,166.937486
8|84|vc|1|2|162,22.295703
8|84|vc|2|2|162,22.58165
8|84|vc|3|2|162,22.577903
8|84|vc|4|2|162,22.567656
8|84|vc|5|2|162,22.581055
8|84|vc|6|2|162,22.613537
8|84|vc|7|2|162,22.566833
8|84|vc|8|2|162,22.196258
8|719|cc|1|1|274,15.770844
8|719|cc|2|1|274,15.83494
8|719|cc|3|1|274,15.938529
8|719|cc|4|1|274,16.116478
8|719|cc|5|1|274,16.018565
8|719|cc|6|1|274,16.123717
8|719|cc|7|1|274,16.180874
8|719|cc|8|1|274,16.067907
8|719|sample|10|274,165.273874
8|719|sample|11|274,173.616722
8|719|sample|12|274,173.004624
8|719|sample|3|274,195.129598
8|719|sample|4|274,195.739634
8|719|sample|5|274,180.661719
8|719|sample|6|274,180.498626
8|719|sample|7|274,171.013747
8|719|sample|8|274,170.606668
8|719|sample|9|274,165.364543
8|719|vc|1|2|274,23.186673
8|719|vc|2|2|274,22.726698
8|719|vc|3|2|274,22.704053
8|719|vc|4|2|274,22.702089
8|719|vc|5|2|274,22.708238
8|719|vc|6|2|274,22.715342
8|719|vc|7|2|274,22.756848
8|719|vc|8|2|274,22.354856
8|488|cc|1|1|322,15.961715
8|488|cc|2|1|322,16.170652
8|488|cc|3|1|322,15.911208
8|488|cc|4|1|322,15.83359
8|488|cc|5|1|322,15.817429
8|488|cc|6|1|322,15.934244
8|488|cc|7|1|322,16.03752
8|488|cc|8|1|322,15.905611
8|488|sample|10|322,178.586282
8|488|sample|11|322,161.231611
8|488|sample|12|322,160.40996
8|488|sample|3|322,180.437525
8|488|sample|4|322,180.830926
8|488|sample|5|322,174.908802
8|488|sample|6|322,174.620223
8|488|sample|7|322,177.392212
8|488|sample|8|322,177.869431
8|488|sample|9|322,178.899329
8|488|vc|1|2|322,22.882364
8|488|vc|2|2|322,22.904752
8|488|vc|3|2|322,22.871612
8|488|vc|4|2|322,22.877376
8|488|vc|5|2|322,22.869915
8|488|vc|6|2|322,22.865458
8|488|vc|7|2|322,22.871727
8|488|vc|8|2|322,22.586712
8|847|cc|1|1|69,15.900951
8|847|cc|2|1|69,16.1516
8|847|cc|3|1|69,16.323673
8|847|cc|4|1|69,16.014394
8|847|cc|5|1|69,16.130112
8|847|cc|6|1|69,16.129399
8|847|cc|7|1|69,15.993578
8|847|cc|8|1|69,16.620045
8|847|sample|10|69,186.929653
8|847|sample|11|69,177.095877
8|847|sample|12|69,174.645417
8|847|sample|3|69,181.961158
8|847|sample|4|69,181.541313
8|847|sample|5|69,174.941024
8|847|sample|6|69,174.386901
8|847|sample|7|69,190.250215
8|847|sample|8|69,190.647798
8|847|sample|9|69,186.421357
8|847|vc|1|2|69,23.385631
8|847|vc|2|2|69,23.642888
8|847|vc|3|2|69,23.640257
8|847|vc|4|2|69,23.661379
8|847|vc|5|2|69,23.732747
8|847|vc|6|2|69,23.651993
8|847|vc|7|2|69,23.664105
8|847|vc|8|2|69,23.255395
8|474|cc|1|1|276,15.950252
8|474|cc|2|1|276,16.080299
8|474|cc|3|1|276,16.097874
8|474|cc|4|1|276,16.15886
8|474|cc|5|1|276,16.116119
8|474|cc|6|1|276,16.409697
8|474|cc|7|1|276,16.476122
8|474|cc|8|1|276,16.027265
8|474|sample|10|276,162.437706
8|474|sample|11|276,181.876482
8|474|sample|12|276,178.975382
8|474|sample|3|276,182.969784
8|474|sample|4|276,181.206133
8|474|sample|5|276,171.320111
8|474|sample|6|276,171.512611
8|474|sample|7|276,169.705608
8|474|sample|8|276,170.648262
8|474|sample|9|276,162.499512
8|474|vc|1|2|276,23.453261
8|474|vc|2|2|276,23.491551
