id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|474|sample|12|276,0,0.0770008,0.714409,0,0,0,0,0.064577,0.711115,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0.0257291,-1.47315,0,0,0,0,0.00858753,-1.47893,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,-0.0307347,-1.62138,0,0,0,0,-0.0474725,-1.61916,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,-0.131901,-1.99682,0,0,0,0,-0.116957,-1.89858,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,-0.1066,-1.75747,0,0,0,0,-0.122411,-1.92159,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0.0210043,2.1601,0,0,0,0,0.0184501,2.12863,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0.0478205,2.14493,0,0,0,0,0.0223808,2.08707,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0.168674,2.6476,0,0,0,0,0.0689851,2.41359,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0.0024841,0.0181716,0,0,0,0,3.61102e-08,-3.91853e-07,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-0.0307824,0.00656849,0,0,0,0,1.35868e-09,2.59342e-07,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0.0111376,0.165621,0,0,0,0,2.53079e-08,-1.87843e-07,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0.00095844,0.0164238,0,0,0,0,-4.63156e-08,1.03581e-07,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0.00227732,0.0829342,0,0,0,0,7.40764e-09,-3.73655e-07,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0.00523223,0.156771,0,0,0,0,6.73595e-09,-3.15951e-07,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,-0.00761929,0.190166,0,0,0,0,-2.37374e-08,3.5688e-07,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0.00377261,0.0666762,0,0,0,0,-4.36153e-08,-2.14441e-08,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0.0270405,0.101752,0,0,0,0,1.4318e-09,-3.06885e-07,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0.00327371,-0.0630916,0,0,0,0,5.48058e-08,3.14115e-07,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-0.000848707,0.349684,0,0,0,0,-7.1626e-08,-1.88364e-07,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-0.0216993,-0.134645,0,0,0,0,-2.46855e-08,2.80022e-07,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0.000778196,-0.228462,0,0,0,0,3.87137e-08,2.28897e-07,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-0.0386345,-0.0453121,0,0,0,0,-1.0404e-08,3.14959e-07,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0.0006838,0.241908,0,0,0,0,-8.80936e-09,3.33172e-07,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0.0121811,0.154217,0,0,0,0,2.62678e-08,2.65452e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,-0.0271092,2.05433,0,0,0,0,-0.0338717,2.05947,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,-0.000287031,-0.449499,0,0,0,0,-0.0319945,-0.491794,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,-0.227617,-1.0841,0,0,0,0,-0.20343,-0.939499,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,-0.314517,-4.32274,0,0,0,0,-0.295096,-4.06835,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,-0.240759,-3.73743,0,0,0,0,-0.277557,-3.89823,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,-0.359366,-5.73665,0,0,0,0,-0.416951,-6.4425,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,-0.436586,-6.58097,0,0,0,0,-0.43628,-6.54868,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0.083815,2.14139,0,0,0,0,0.114118,2.23575,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0.112637,2.13989,0,0,0,0,0.140697,2.25718,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0.14621,2.51691,0,0,0,0,0.0851913,2.34272,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0.00387756,-0.350328,0,0,0,0,1.88998e-09,-2.26374e-07,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0.000579397,0.162661,0,0,0,0,1.76137e-08,1.42834e-07,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,-0.00422105,-0.306906,0,0,0,0,1.18917e-08,9.29523e-08,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0.00775001,0.22365,0,0,0,0,-5.76594e-09,-2.81747e-07,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0.0270551,0.0151203,0,0,0,0,1.06588e-08,-1.95517e-07,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,-0.0200628,0.147136,0,0,0,0,-3.9716e-08,2.95634e-08,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-0.0229741,-0.12016,0,0,0,0,-1.3571e-08,2.54614e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0.0357987,-0.359278,0,0,0,0,4.04655e-08,-3.56654e-07,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0.0275063,0.168571,0,0,0,0,-2.08754e-08,3.89072e-08,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0.00281162,-0.0709391,0,0,0,0,-1.05717e-08,4.44754e-07,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,-0.0018532,0.276746,0,0,0,0,1.93327e-08,2.82252e-07,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0.0114054,-0.189237,0,0,0,0,1.65227e-08,-1.75266e-07,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,-0.0198938,-0.118449,0,0,0,0,2.09633e-08,-3.85507e-07,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0.0159409,0.300882,0,0,0,0,3.47062e-08,1.55129e-07,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0.0323273,0.171366,0,0,0,0,-2.47152e-08,2.84728e-07,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,-0.00091719,-0.0440785,0,0,0,0,-2.41472e-08,1.32298e-07,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0.102733,-2.6486,0,0,0,0,-0.00268239,-2.94072,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0.116707,0.984327,0,0,0,0,0.0782787,0.960059,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,-0.00460786,1.33867,0,0,0,0,-0.0150198,1.33745,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0.18152,1.67913,0,0,0,0,0.129049,1.59722,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0.0890236,1.18879,0,0,0,0,0.0797787,1.33063,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,-0.0952582,0.688809,0,0,0,0,-0.0894536,0.922766,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0.0124944,1.30601,0,0,0,0,-0.0154079,1.3119,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0.0999869,-2.20333,0,0,0,0,0.104578,-2.11872,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0.148461,-1.97649,0,0,0,0,0.121772,-2.02466,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0.0910741,-2.78315,0,0,0,0,0.0367054,-2.75279,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0.0149052,0.352953,0,0,0,0,2.28458e-08,3.14595e-07,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0.0154522,-0.0208219,0,0,0,0,-4.03193e-08,2.55039e-07,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-0.00727755,-0.343249,0,0,0,0,4.44978e-08,-2.13587e-08,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0.0106984,0.370391,0,0,0,0,2.10288e-08,2.69701e-07,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-0.015667,-0.0961845,0,0,0,0,6.7e-09,-2.82226e-07,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0.00977777,-0.350749,0,0,0,0,4.02025e-08,-2.92202e-07,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0.00190973,-0.0164592,0,0,0,0,-2.16655e-08,-3.14746e-07,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0.00520491,0.029179,0,0,0,0,4.01565e-08,4.45514e-07,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0.0167355,-0.155401,0,0,0,0,3.71566e-08,1.71588e-07,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0.000879597,0.293217,0,0,0,0,7.38293e-10,-3.39839e-07,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,-0.00594435,-0.0323042,0,0,0,0,-5.7234e-09,-5.60531e-07,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,-0.0143673,-0.0162963,0,0,0,0,7.03156e-10,3.75964e-07,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0.0215009,0.159748,0,0,0,0,5.12458e-09,-1.63068e-07,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,-0.020301,-0.0735853,0,0,0,0,-4.73056e-08,1.96461e-07,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0.00647571,0.486592,0,0,0,0,-4.24776e-08,1.29018e-07,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,-0.00242494,-0.180272,0,0,0,0,1.17822e-08,-2.09646e-07,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0.0141331,2.06531,0,0,0,0,-0.0378126,1.89505,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,-0.131802,1.81419,0,0,0,0,-0.136709,1.83371,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,-0.0198077,1.81772,0,0,0,0,-0.0290044,1.75955,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0.11357,-0.821385,0,0,0,0,0.0579027,-0.97566,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0.0241108,-1.09564,0,0,0,0,0.0219378,-1.08816,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0.172389,-0.530748,0,0,0,0,0.14365,-0.610258,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0.0723552,-0.793052,0,0,0,0,0.0604418,-0.799384,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0.104895,2.23578,0,0,0,0,0.0337157,2.05965,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0.0773787,2.00692,0,0,0,0,0.0702461,1.98594,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,0.0214551,1.93698,0,0,0,0,0.0189433,1.98161,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0.0065168,-0.11809,0,0,0,0,-5.20465e-08,-1.6218e-07,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,-0.0165526,0.231354,0,0,0,0,-6.40233e-08,6.20479e-08,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0.00935218,-0.258176,0,0,0,0,3.93724e-08,4.31032e-08,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,-0.00445257,-0.320427,0,0,0,0,-1.31731e-08,-4.08318e-07,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0.00476007,-0.0186758,0,0,0,0,4.67017e-08,1.947e-07,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,-0.0139583,-0.1926,0,0,0,0,-2.32445e-08,-1.70953e-07,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,-0.0181927,-0.0474395,0,0,0,0,7.7669e-09,-1.35391e-07,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,-0.0166968,0.26793,0,0,0,0,-5.53543e-08,9.26217e-08,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,-0.0128399,0.113354,0,0,0,0,3.92883e-08,-6.72672e-09,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0.000603698,-0.439287,0,0,0,0,-1.32534e-08,2.98446e-07,0,0,0,False,69.0|218,77
