rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.379167,0,-0.687914,-0.0159364,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-0.058019,0,-0.61784,-0.00501144,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.335313,0,-0.836746,0.00259415,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,-0.27404,0,-1.20345,0.0174525,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.366105,0,-0.555014,0.00722448,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.351771,0,-0.496316,-0.0414375,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.210494,0,-0.822999,0.0093186,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.457439,0,-0.763186,-0.0141757,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,-0.455719,0,-1.00578,0.0387479,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.261796,0,-0.585829,-0.0142238,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-0.581476,0,1.73267,-0.0174735,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.101344,0,0.252881,-0.0230235,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-0.717012,0,-0.562984,0.025863,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-0.119893,0,-1.89995,-0.0169269,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-0.024003,0,-0.0619517,0.000864635,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.18238,0,-0.799933,-0.00853829,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.316712,0,-0.2692,0.0200874,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.145738,0,-0.0799424,-0.00946739,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.296384,0,0.332934,-0.0128727,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.659145,0,0.578204,0.00691841,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.411911,0,-0.286822,0.0198068,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.0532036,0,-0.672547,0.025144,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.0145573,0,1.088,-0.0272015,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.44581,0,0.581744,-0.0234562,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.515734,0,0.304349,-0.00563264,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.0185646,0,-0.397275,0.0381489,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.423176,0,-0.379319,-0.052031,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.0565388,0,-0.570218,0.0447251,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-0.669233,0,-0.903648,-0.00288779,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-0.434511,0,-0.7812,0.0041915,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.968788,0,-0.48678,0.00418781,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.0681351,0,-0.192847,-0.00202843,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.640739,0,-0.399354,-0.0285372,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.31391,0,-0.052246,-0.00268094,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.042521,0,-0.502038,-0.0178946,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-0.0448491,0,-0.521654,-0.0217102,22.0|322,152
