rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|719|cc|5|1|274,1,0.00264616,0.894868,5.7843e-05,15.1707,0.247302,0.740813,False,69.0|274,719
1,8|719|cc|6|1|274,1,0.00264616,0.894868,0.00187776,15.9898,0.247302,0.740813,False,69.0|274,719
1,8|719|cc|7|1|274,1,0.00264616,0.894868,0.0346215,14.5488,0.247302,0.740813,False,69.0|274,719
1,8|719|cc|8|1|274,1,0.00264616,0.894868,0.00584647,16.8279,0.247302,0.740813,False,69.0|274,719
1,8|719|sample|10|274,1,0.00264569,0.894866,1.47613,3.81246,0.247302,0.740813,True,32.0|274,719
1,8|719|sample|11|274,1,0.00264572,0.929056,2.4507,3.11116,0.247302,0.740813,True,22.0|274,719
1,8|719|sample|12|274,1,0.00264572,0.929056,1.72201,4.05524,0.247302,0.740813,True,22.0|274,719
1,8|719|sample|3|274,1,0.00264575,0.89493,0.120396,4.77432,0.247302,0.740813,True,55.0|274,719
1,8|719|sample|4|274,1,0.00264575,0.89493,0.346533,2.34747,0.247302,0.740813,True,55.0|274,719
1,8|719|sample|5|274,1,0.00264575,0.89493,0.426602,2.19624,0.247302,0.740813,True,55.0|274,719
1,8|719|sample|6|274,1,0.00264575,0.89493,0.349278,2.4531,0.247302,0.740813,True,55.0|274,719
1,8|719|sample|7|274,1,0.00264569,0.894866,1.07353,4.15299,0.247302,0.740813,True,32.0|274,719
1,8|719|sample|8|274,1,0.00264569,0.894866,3.35622,2.26508,0.247302,0.740813,True,32.0|274,719
1,8|719|sample|9|274,1,0.00264569,0.894866,1.82322,3.01578,0.247302,0.740813,True,32.0|274,719
1,8|719|vc|1|2|274,1,0.00264616,0.894868,0.000285584,15.7114,0.247302,0.740813,False,69.0|274,719
1,8|719|vc|2|2|274,1,0.00264616,0.894868,0.00257568,18.7558,0.247302,0.740813,False,69.0|274,719
1,8|719|vc|3|2|274,1,0.00264616,0.894868,0.00630046,12.763,0.247302,0.740813,False,69.0|274,719
1,8|719|vc|4|2|274,1,0.00264616,0.894868,0.000921468,16.7832,0.247302,0.740813,False,69.0|274,719
1,8|719|vc|5|2|274,1,0.00264616,0.894868,0.126957,16.0415,0.247302,0.740813,False,69.0|274,719
1,8|719|vc|6|2|274,1,0.00264616,0.894868,0.0206936,17.3695,0.247302,0.740813,False,69.0|274,719
1,8|719|vc|7|2|274,1,0.00264616,0.894868,0.0206901,15.4501,0.247302,0.740813,False,69.0|274,719
1,8|719|vc|8|2|274,1,0.00264616,0.894868,0.0164662,16.5783,0.247302,0.740813,False,69.0|274,719
1,8|488|cc|1|1|322,1,0.00264617,0.894862,0.00303847,16.7388,0.405571,0.740873,False,69.0|322,488
1,8|488|cc|2|1|322,1,0.00264617,0.894862,0.000225985,16.5005,0.405571,0.740873,False,69.0|322,488
1,8|488|cc|3|1|322,1,0.00264617,0.894862,0.071471,17.5507,0.405571,0.740873,False,69.0|322,488
1,8|488|cc|4|1|322,1,0.00264617,0.894862,0.292821,16.2153,0.405571,0.740873,False,69.0|322,488
1,8|488|cc|5|1|322,1,0.00264617,0.894862,0.00245782,17.6087,0.405571,0.740873,False,69.0|322,488
1,8|488|cc|6|1|322,1,0.00264617,0.894862,0.000863771,18.0209,0.405571,0.740873,False,69.0|322,488
1,8|488|cc|7|1|322,1,0.00264617,0.894862,0.008211,17.1887,0.405571,0.740873,False,69.0|322,488
1,8|488|cc|8|1|322,1,0.00264617,0.894862,0.00212356,20.2713,0.405571,0.740873,False,69.0|322,488
1,8|488|sample|10|322,1,0.0026449,0.894877,126.973,0.424295,0.405571,0.740873,True,32.0|322,488
1,8|488|sample|11|322,1,0.00264491,0.894889,4.28305,1.6408,0.405571,0.740873,True,22.0|322,488
1,8|488|sample|12|322,1,0.00264491,0.894889,6.54508,1.36022,0.405571,0.740873,True,22.0|322,488
1,8|488|sample|3|322,1,0.00264573,0.894863,0.221444,1.52263,0.405571,0.740873,True,55.0|322,488
1,8|488|sample|4|322,1,0.00264573,0.894863,1.23294,0.400985,0.405571,0.740873,True,55.0|322,488
1,8|488|sample|5|322,1,0.00264573,0.894863,0.155249,1.50059,0.405571,0.740873,True,55.0|322,488
1,8|488|sample|6|322,1,0.00264573,0.894863,0.267364,1.28874,0.405571,0.740873,True,55.0|322,488
1,8|488|sample|7|322,1,0.0026449,0.894877,93.6764,0.41678,0.405571,0.740873,True,32.0|322,488
1,8|488|sample|8|322,1,0.0026449,0.894877,99.9026,0.387002,0.405571,0.740873,True,32.0|322,488
1,8|488|sample|9|322,1,0.0026449,0.894877,181.865,0.392633,0.405571,0.740873,True,32.0|322,488
1,8|488|vc|1|2|322,1,0.00264617,0.894862,0.000352265,18.2296,0.405571,0.740873,False,69.0|322,488
1,8|488|vc|2|2|322,1,0.00264617,0.894862,0.00521516,15.3501,0.405571,0.740873,False,69.0|322,488
1,8|488|vc|3|2|322,1,0.00264617,0.894862,1.53216,13.6624,0.405571,0.740873,False,69.0|322,488
1,8|488|vc|4|2|322,1,0.00264617,0.894862,0.00026224,15.4012,0.405571,0.740873,False,69.0|322,488
1,8|488|vc|5|2|322,1,0.00264617,0.894862,0.00590733,16.9062,0.405571,0.740873,False,69.0|322,488
1,8|488|vc|6|2|322,1,0.00264617,0.894862,0.0242482,15.9896,0.405571,0.740873,False,69.0|322,488
1,8|488|vc|7|2|322,1,0.00264617,0.894862,0.0030771,18.5571,0.405571,0.740873,False,69.0|322,488
1,8|488|vc|8|2|322,1,0.00264617,0.894862,0.00543764,16.4086,0.405571,0.740873,False,69.0|322,488
1,8|847|cc|1|1|69,1,0.00264621,0.89486,0.00074084,15.9025,0.405585,0.682619,False,69.0|69,847
1,8|847|cc|2|1|69,1,0.00264621,0.89486,0.0039281,18.1543,0.405585,0.682619,False,69.0|69,847
1,8|847|cc|3|1|69,1,0.00264621,0.89486,0.029345,13.3061,0.405585,0.682619,False,69.0|69,847
1,8|847|cc|4|1|69,1,0.00264621,0.89486,0.00955258,16.7481,0.405585,0.682619,False,69.0|69,847
1,8|847|cc|5|1|69,1,0.00264621,0.89486,0.00524671,18.4909,0.405585,0.682619,False,69.0|69,847
1,8|847|cc|6|1|69,1,0.00264621,0.89486,0.00982603,17.1133,0.405585,0.682619,False,69.0|69,847
1,8|847|cc|7|1|69,1,0.00264621,0.89486,0.0255153,15.0894,0.405585,0.682619,False,69.0|69,847
1,8|847|cc|8|1|69,1,0.00264621,0.89486,0.00489837,14.0984,0.405585,0.682619,False,69.0|69,847
1,8|847|sample|10|69,1,0.00264555,0.894905,4.40569,3.65296,0.405585,0.682619,True,32.0|69,847
1,8|847|sample|11|69,1,0.00264575,1.00484,0.886822,3.16529,0.405585,0.682619,True,22.0|69,847
1,8|847|sample|12|69,1,0.00264575,1.00484,0.772484,3.29957,0.405585,0.682619,True,22.0|69,847
1,8|847|sample|3|69,1,0.00264575,0.587317,2.80673,1.15556,0.405585,0.682619,True,55.0|69,847
1,8|847|sample|4|69,1,0.00264575,0.587317,12.3891,0.747824,0.405585,0.682619,True,55.0|69,847
1,8|847|sample|5|69,1,0.00264575,0.587317,11.3735,0.698587,0.405585,0.682619,True,55.0|69,847
1,8|847|sample|6|69,1,0.00264575,0.587317,41.671,0.629529,0.405585,0.682619,True,55.0|69,847
1,8|847|sample|7|69,1,0.00264555,0.894905,5.05015,2.65141,0.405585,0.682619,True,32.0|69,847
1,8|847|sample|8|69,1,0.00264555,0.894905,2.03009,5.13185,0.405585,0.682619,True,32.0|69,847
1,8|847|sample|9|69,1,0.00264555,0.894905,3.9107,3.61401,0.405585,0.682619,True,32.0|69,847
1,8|847|vc|1|2|69,1,0.00264621,0.89486,0.0618762,17.7724,0.405585,0.682619,False,69.0|69,847
1,8|847|vc|2|2|69,1,0.00264621,0.89486,8.65972e-05,16.2761,0.405585,0.682619,False,69.0|69,847
1,8|847|vc|3|2|69,1,0.00264621,0.89486,0.120654,17.8431,0.405585,0.682619,False,69.0|69,847
1,8|847|vc|4|2|69,1,0.00264621,0.89486,0.108113,17.1496,0.405585,0.682619,False,69.0|69,847
1,8|847|vc|5|2|69,1,0.00264621,0.89486,0.0464659,14.2462,0.405585,0.682619,False,69.0|69,847
1,8|847|vc|6|2|69,1,0.00264621,0.89486,0.00179965,17.9938,0.405585,0.682619,False,69.0|69,847
1,8|847|vc|7|2|69,1,0.00264621,0.89486,0.109183,16.4201,0.405585,0.682619,False,69.0|69,847
1,8|847|vc|8|2|69,1,0.00264621,0.89486,0.000187537,14.8961,0.405585,0.682619,False,69.0|69,847
1,8|474|cc|1|1|276,1,0.0026462,0.894869,0.0036808,16.4542,0.405591,1.45734,False,69.0|276,474
1,8|474|cc|2|1|276,1,0.0026462,0.894869,0.00102145,15.5091,0.405591,1.45734,False,69.0|276,474
1,8|474|cc|3|1|276,1,0.0026462,0.894869,0.0150464,15.7186,0.405591,1.45734,False,69.0|276,474
1,8|474|cc|4|1|276,1,0.0026462,0.894869,0.000215582,16.4354,0.405591,1.45734,False,69.0|276,474
1,8|474|cc|5|1|276,1,0.0026462,0.894869,0.00135818,17.8531,0.405591,1.45734,False,69.0|276,474
1,8|474|cc|6|1|276,1,0.0026462,0.894869,0.0124184,18.3038,0.405591,1.45734,False,69.0|276,474
1,8|474|cc|7|1|276,1,0.0026462,0.894869,0.0498101,13.7892,0.405591,1.45734,False,69.0|276,474
1,8|474|cc|8|1|276,1,0.0026462,0.894869,0.215046,16.799,0.405591,1.45734,False,69.0|276,474
1,8|474|sample|10|276,1,0.000198709,0.894888,7.63469,5.22062,0.405591,1.45734,True,32.0|276,474
1,8|474|sample|11|276,1,0.00264572,0.894879,1.20297,5.65473,0.405591,1.45734,True,22.0|276,474
1,8|474|sample|12|276,1,0.00264572,0.894879,1.15218,5.84155,0.405591,1.45734,True,22.0|276,474
1,8|474|sample|3|276,1,0.00264619,0.894866,0.328551,3.54531,0.405591,1.45734,True,55.0|276,474
1,8|474|sample|4|276,1,0.00264619,0.894866,0.80888,1.94199,0.405591,1.45734,True,55.0|276,474
1,8|474|sample|5|276,1,0.00264619,0.894866,1.28306,1.80927,0.405591,1.45734,True,55.0|276,474
1,8|474|sample|6|276,1,0.00264619,0.894866,0.768576,2.28993,0.405591,1.45734,True,55.0|276,474
1,8|474|sample|7|276,1,0.000198709,0.894888,5.3343,6.22265,0.405591,1.45734,True,32.0|276,474
1,8|474|sample|8|276,1,0.000198709,0.894888,19.1619,2.52906,0.405591,1.45734,True,32.0|276,474
1,8|474|sample|9|276,1,0.000198709,0.894888,6.49893,5.44658,0.405591,1.45734,True,32.0|276,474
1,8|474|vc|1|2|276,1,0.0026462,0.894869,0.103435,15.0177,0.405591,1.45734,False,69.0|276,474
1,8|474|vc|2|2|276,1,0.0026462,0.894869,0.00264024,16.4933,0.405591,1.45734,False,69.0|276,474
1,8|474|vc|3|2|276,1,0.0026462,0.894869,0.00370067,16.6225,0.405591,1.45734,False,69.0|276,474
1,8|474|vc|4|2|276,1,0.0026462,0.894869,0.000498696,16.8775,0.405591,1.45734,False,69.0|276,474
1,8|474|vc|5|2|276,1,0.0026462,0.894869,0.00749789,17.1055,0.405591,1.45734,False,69.0|276,474
1,8|474|vc|6|2|276,1,0.0026462,0.894869,0.00365862,17.2197,0.405591,1.45734,False,69.0|276,474
1,8|474|vc|7|2|276,1,0.0026462,0.894869,0.00358142,17.4603,0.405591,1.45734,False,69.0|276,474
1,8|474|vc|8|2|276,1,0.0026462,0.894869,0.00242485,16.062,0.405591,1.45734,False,69.0|276,474
1,8|462|cc|1|1|292,1,0.00264621,0.894917,0.00191491,16.9033,0.405572,0.740825,False,69.0|292,462
1,8|462|cc|2|1|292,1,0.00264621,0.894917,0.00247803,18.3846,0.405572,0.740825,False,69.0|292,462
1,8|462|cc|3|1|292,1,0.00264621,0.894917,0.00929154,14.4645,0.405572,0.740825,False,69.0|292,462
1,8|462|cc|4|1|292,1,0.00264621,0.894917,0.0131876,15.9066,0.405572,0.740825,False,69.0|292,462
1,8|462|cc|5|1|292,1,0.00264621,0.894917,0.289792,13.3439,0.405572,0.740825,False,69.0|292,462
1,8|462|cc|6|1|292,1,0.00264621,0.894917,0.0871777,17.7079,0.405572,0.740825,False,69.0|292,462
1,8|462|cc|7|1|292,1,0.00264621,0.894917,0.000659571,15.5583,0.405572,0.740825,False,69.0|292,462
1,8|462|cc|8|1|292,1,0.00264621,0.894917,0.339785,15.4837,0.405572,0.740825,False,69.0|292,462
1,8|462|sample|10|292,1,0.00264577,0.894842,8.49218,4.71807,0.405572,0.740825,True,32.0|292,462
1,8|462|sample|11|292,1,0.0026457,0.894895,1.02042,3.14363,0.405572,0.740825,True,22.0|292,462
1,8|462|sample|12|292,1,0.0026457,0.894895,0.861069,3.96279,0.405572,0.740825,True,22.0|292,462
1,8|462|sample|3|292,1,0.00264576,0.894904,21.9392,0.326757,0.405572,0.740825,True,55.0|292,462
1,8|462|sample|4|292,1,0.00264576,0.894904,19.6758,0.347706,0.405572,0.740825,True,55.0|292,462
1,8|462|sample|5|292,1,0.00264576,0.894904,8.12739,0.380489,0.405572,0.740825,True,55.0|292,462
1,8|462|sample|6|292,1,0.00264576,0.894904,8.69579,0.421213,0.405572,0.740825,True,55.0|292,462
1,8|462|sample|7|292,1,0.00264577,0.894842,6.74704,4.84982,0.405572,0.740825,True,32.0|292,462
1,8|462|sample|8|292,1,0.00264577,0.894842,5.35432,5.25824,0.405572,0.740825,True,32.0|292,462
1,8|462|sample|9|292,1,0.00264577,0.894842,7.64358,4.95357,0.405572,0.740825,True,32.0|292,462
1,8|462|vc|1|2|292,1,0.00264621,0.894917,0.00150624,15.1639,0.405572,0.740825,False,69.0|292,462
1,8|462|vc|2|2|292,1,0.00264621,0.894917,0.00540075,18.0658,0.405572,0.740825,False,69.0|292,462
1,8|462|vc|3|2|292,1,0.00264621,0.894917,0.0163523,13.5883,0.405572,0.740825,False,69.0|292,462
1,8|462|vc|4|2|292,1,0.00264621,0.894917,0.0615951,15.2136,0.405572,0.740825,False,69.0|292,462
1,8|462|vc|5|2|292,1,0.00264621,0.894917,0.0111983,12.9645,0.405572,0.740825,False,69.0|292,462
1,8|462|vc|6|2|292,1,0.00264621,0.894917,0.000462228,17.1448,0.405572,0.740825,False,69.0|292,462
1,8|462|vc|7|2|292,1,0.00264621,0.894917,0.00945329,14.6496,0.405572,0.740825,False,69.0|292,462
1,8|462|vc|8|2|292,1,0.00264621,0.894917,0.00501672,16.688,0.405572,0.740825,False,69.0|292,462
1,8|75|cc|1|1|65,1,0.00264612,0.894867,0.00486582,16.2744,0.405572,0.740825,False,69.0|65,75
1,8|75|cc|2|1|65,1,0.00264612,0.894867,0.0484223,14.7449,0.405572,0.740825,False,69.0|65,75
1,8|75|cc|3|1|65,1,0.00264612,0.894867,0.00318818,16.5617,0.405572,0.740825,False,69.0|65,75
1,8|75|cc|4|1|65,1,0.00264612,0.894867,0.0109308,18.0165,0.405572,0.740825,False,69.0|65,75
1,8|75|cc|5|1|65,1,0.00264612,0.894867,0.0122884,16.5501,0.405572,0.740825,False,69.0|65,75
1,8|75|cc|6|1|65,1,0.00264612,0.894867,0.000445088,15.8004,0.405572,0.740825,False,69.0|65,75
1,8|75|cc|7|1|65,1,0.00264612,0.894867,0.0106016,17.7296,0.405572,0.740825,False,69.0|65,75
1,8|75|cc|8|1|65,1,0.00264612,0.894867,0.00498501,17.2014,0.405572,0.740825,False,69.0|65,75
1,8|75|sample|10|65,1,0.00264575,0.894884,2.17027,0.663219,0.405572,0.740825,True,32.0|65,75
1,8|75|sample|11|65,1,0.00264508,0.894867,2.86561,3.90095,0.405572,0.740825,True,22.0|65,75
1,8|75|sample|12|65,1,0.00264508,0.894867,2.64529,5.2847,0.405572,0.740825,True,22.0|65,75
1,8|75|sample|3|65,1,0.00264507,0.556978,22.8865,1.62936,0.405572,0.740825,True,55.0|65,75
1,8|75|sample|4|65,1,0.00264507,0.556978,4.56861,2.93902,0.405572,0.740825,True,55.0|65,75
1,8|75|sample|5|65,1,0.00264507,0.556978,109.083,1.02411,0.405572,0.740825,True,55.0|65,75
1,8|75|sample|6|65,1,0.00264507,0.556978,75.2587,1.10145,0.405572,0.740825,True,55.0|65,75
1,8|75|sample|7|65,1,0.00264575,0.894884,3.35011,0.665123,0.405572,0.740825,True,32.0|65,75
1,8|75|sample|8|65,1,0.00264575,0.894884,0.734861,1.3647,0.405572,0.740825,True,32.0|65,75
1,8|75|sample|9|65,1,0.00264575,0.894884,4.2243,0.553998,0.405572,0.740825,True,32.0|65,75
1,8|75|vc|1|2|65,1,0.00264612,0.894867,0.000317917,20.5499,0.405572,0.740825,False,69.0|65,75
1,8|75|vc|2|2|65,1,0.00264612,0.894867,0.137366,16.8832,0.405572,0.740825,False,69.0|65,75
1,8|75|vc|3|2|65,1,0.00264612,0.894867,0.015813,17.7862,0.405572,0.740825,False,69.0|65,75
1,8|75|vc|4|2|65,1,0.00264612,0.894867,0.0174555,19.8026,0.405572,0.740825,False,69.0|65,75
1,8|75|vc|5|2|65,1,0.00264612,0.894867,0.00270705,18.8379,0.405572,0.740825,False,69.0|65,75
1,8|75|vc|6|2|65,1,0.00264612,0.894867,0.710073,16.325,0.405572,0.740825,False,69.0|65,75
1,8|75|vc|7|2|65,1,0.00264612,0.894867,0.0101495,14.8934,0.405572,0.740825,False,69.0|65,75
1,8|75|vc|8|2|65,1,0.00264612,0.894867,0.00184217,17.3743,0.405572,0.740825,False,69.0|65,75
1,8|291|cc|1|1|103,1,0.0026462,0.894875,0.574073,15.2255,0.405595,0.465586,False,69.0|103,291
1,8|291|cc|2|1|103,1,0.0026462,0.894875,0.00841085,17.0494,0.405595,0.465586,False,69.0|103,291
1,8|291|cc|3|1|103,1,0.0026462,0.894875,0.000799627,15.4764,0.405595,0.465586,False,69.0|103,291
1,8|291|cc|4|1|103,1,0.0026462,0.894875,0.21049,15.0498,0.405595,0.465586,False,69.0|103,291
1,8|291|cc|5|1|103,1,0.0026462,0.894875,0.00398101,17.6317,0.405595,0.465586,False,69.0|103,291
1,8|291|cc|6|1|103,1,0.0026462,0.894875,0.00584571,14.7488,0.405595,0.465586,False,69.0|103,291
1,8|291|cc|7|1|103,1,0.0026462,0.894875,0.00293368,15.9136,0.405595,0.465586,False,69.0|103,291
1,8|291|cc|8|1|103,1,0.0026462,0.894875,0.0554465,15.1966,0.405595,0.465586,False,69.0|103,291
1,8|291|sample|10|103,1,0.00264546,0.894839,8.35159,3.82464,0.405595,0.465586,True,32.0|103,291
1,8|291|sample|11|103,1,0.00264568,0.894845,15.0098,3.11238,0.405595,0.465586,True,22.0|103,291
1,8|291|sample|12|103,1,0.00264568,0.894845,8.19006,3.55692,0.405595,0.465586,True,22.0|103,291
1,8|291|sample|3|103,1,0.00264581,0.894873,0.250139,5.22302,0.405595,0.465586,True,55.0|103,291
1,8|291|sample|4|103,1,0.00264581,0.894873,0.725521,2.45372,0.405595,0.465586,True,55.0|103,291
1,8|291|sample|5|103,1,0.00264581,0.894873,0.233399,6.15684,0.405595,0.465586,True,55.0|103,291
1,8|291|sample|6|103,1,0.00264581,0.894873,1.07603,2.30436,0.405595,0.465586,True,55.0|103,291
1,8|291|sample|7|103,1,0.00264546,0.894839,7.32158,4.37502,0.405595,0.465586,True,32.0|103,291
1,8|291|sample|8|103,1,0.00264546,0.894839,10.5869,3.18102,0.405595,0.465586,True,32.0|103,291
1,8|291|sample|9|103,1,0.00264546,0.894839,5.40657,5.0216,0.405595,0.465586,True,32.0|103,291
1,8|291|vc|1|2|103,1,0.0026462,0.894875,0.000257041,15.2102,0.405595,0.465586,False,69.0|103,291
1,8|291|vc|2|2|103,1,0.0026462,0.894875,0.000271635,15.8116,0.405595,0.465586,False,69.0|103,291
1,8|291|vc|3|2|103,1,0.0026462,0.894875,8.36361e-05,18.1481,0.405595,0.465586,False,69.0|103,291
1,8|291|vc|4|2|103,1,0.0026462,0.894875,0.000200172,14.2056,0.405595,0.465586,False,69.0|103,291
1,8|291|vc|5|2|103,1,0.0026462,0.894875,0.027863,16.9185,0.405595,0.465586,False,69.0|103,291
1,8|291|vc|6|2|103,1,0.0026462,0.894875,0.133581,19.9447,0.405595,0.465586,False,69.0|103,291
1,8|291|vc|7|2|103,1,0.0026462,0.894875,0.000148405,13.2834,0.405595,0.465586,False,69.0|103,291
1,8|291|vc|8|2|103,1,0.0026462,0.894875,0.456592,12.909,0.405595,0.465586,False,69.0|103,291
1,8|77|cc|1|1|218,1,0.00264621,0.894868,4.2564,14.7094,0.405611,0.74085,False,69.0|218,77
1,8|77|cc|2|1|218,1,0.00264621,0.894868,0.00061462,16.0596,0.405611,0.74085,False,69.0|218,77
1,8|77|cc|3|1|218,1,0.00264621,0.894868,0.0520218,13.8909,0.405611,0.74085,False,69.0|218,77
1,8|77|cc|4|1|218,1,0.00264621,0.894868,0.004423,18.8149,0.405611,0.74085,False,69.0|218,77
1,8|77|cc|5|1|218,1,0.00264621,0.894868,0.0736232,17.5421,0.405611,0.74085,False,69.0|218,77
1,8|77|cc|6|1|218,1,0.00264621,0.894868,0.00808034,16.2004,0.405611,0.74085,False,69.0|218,77
1,8|77|cc|7|1|218,1,0.00264621,0.894868,0.00426613,15.6673,0.405611,0.74085,False,69.0|218,77
1,8|77|cc|8|1|218,1,0.00264621,0.894868,0.0145877,16.0305,0.405611,0.74085,False,69.0|218,77
1,8|77|sample|10|218,1,0.00264596,0.894896,25.8049,1.11688,0.405611,0.74085,True,32.0|218,77
1,8|77|sample|11|218,1,0.00264578,0.894877,7.87871,2.55355,0.405611,0.74085,True,22.0|218,77
1,8|77|sample|12|218,1,0.00264578,0.894877,4.1732,3.96787,0.405611,0.74085,True,22.0|218,77
1,8|77|sample|3|218,1,0.00264561,0.894855,161.423,1.87978,0.405611,0.74085,True,55.0|218,77
1,8|77|sample|4|218,1,0.00264561,0.894855,148.265,1.8646,0.405611,0.74085,True,55.0|218,77
1,8|77|sample|5|218,1,0.00264561,0.894855,506.897,1.05979,0.405611,0.74085,True,55.0|218,77
1,8|77|sample|6|218,1,0.00264561,0.894855,394.039,1.21002,0.405611,0.74085,True,55.0|218,77
1,8|77|sample|7|218,1,0.00264596,0.894896,8.91368,1.74922,0.405611,0.74085,True,32.0|218,77
1,8|77|sample|8|218,1,0.00264596,0.894896,23.73,1.14381,0.405611,0.74085,True,32.0|218,77
1,8|77|sample|9|218,1,0.00264596,0.894896,34.3071,1.06705,0.405611,0.74085,True,32.0|218,77
1,8|77|vc|1|2|218,1,0.00264621,0.894868,0.00214181,16.1913,0.405611,0.74085,False,69.0|218,77
1,8|77|vc|2|2|218,1,0.00264621,0.894868,0.009599,14.4771,0.405611,0.74085,False,69.0|218,77
1,8|77|vc|3|2|218,1,0.00264621,0.894868,0.00605165,18.5376,0.405611,0.74085,False,69.0|218,77
1,8|77|vc|4|2|218,1,0.00264621,0.894868,0.00441841,16.8592,0.405611,0.74085,False,69.0|218,77
1,8|77|vc|5|2|218,1,0.00264621,0.894868,0.000448996,16.2008,0.405611,0.74085,False,69.0|218,77
1,8|77|vc|6|2|218,1,0.00264621,0.894868,0.00104311,15.1198,0.405611,0.74085,False,69.0|218,77
1,8|77|vc|7|2|218,1,0.00264621,0.894868,0.0112535,15.9401,0.405611,0.74085,False,69.0|218,77
1,8|77|vc|8|2|218,1,0.00264621,0.894868,0.152585,13.8213,0.405611,0.74085,False,69.0|218,77
1,8|322|cc|1|1|174,1,0.00264621,0.894857,0.070115,15.3452,0.405617,0.740844,False,69.0|174,322
1,8|322|cc|2|1|174,1,0.00264621,0.894857,0.000223462,15.623,0.405617,0.740844,False,69.0|174,322
1,8|322|cc|3|1|174,1,0.00264621,0.894857,0.0570386,14.2257,0.405617,0.740844,False,69.0|174,322
1,8|322|cc|4|1|174,1,0.00264621,0.894857,0.000419058,14.8383,0.405617,0.740844,False,69.0|174,322
1,8|322|cc|5|1|174,1,0.00264621,0.894857,0.000454506,15.1351,0.405617,0.740844,False,69.0|174,322
1,8|322|cc|6|1|174,1,0.00264621,0.894857,0.000669622,16.8832,0.405617,0.740844,False,69.0|174,322
1,8|322|cc|7|1|174,1,0.00264621,0.894857,0.0348588,15.2154,0.405617,0.740844,False,69.0|174,322
