id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|sample|4|274,0,0,0,-2.50505,-0.548771,0,0,0,0,0,-2.57118,-0.562465,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,0,-2.43546,-0.672825,0,0,0,0,0,-2.20003,-0.976261,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,0,-2.51555,-0.347882,0,0,0,0,0,-2.59,-0.225598,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,0,-0.659424,-0.0881082,0,0,0,0,0,-0.585682,-0.268837,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,0,-0.736088,0.07228,0,0,0,0,0,-0.534811,-0.326071,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,0,-0.988377,0.843725,0,0,0,0,0,-0.776202,0.183622,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,0,-0.225028,0.0996951,0,0,0,0,0,-2.99889e-07,2.40327e-07,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,0,-0.0475705,-0.109243,0,0,0,0,0,4.07778e-07,2.57948e-07,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,0,0.0583513,-0.16013,0,0,0,0,0,4.4132e-07,-2.29919e-08,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,0,-0.00297219,0.0429465,0,0,0,0,0,-4.87144e-07,-1.09416e-07,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,0,0.0875769,0.192009,0,0,0,0,0,2.84746e-07,3.12228e-07,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,0,-0.0244847,0.0447885,0,0,0,0,0,1.34771e-08,2.91259e-07,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,0,0.127958,0.0856763,0,0,0,0,0,-5.56197e-07,-1.05704e-07,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,0,-0.0841867,-0.163776,0,0,0,0,0,1.14381e-07,-3.52126e-07,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,0,0.0232952,-0.174885,0,0,0,0,0,-3.63991e-07,8.10383e-08,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,0,-0.224194,-0.0917951,0,0,0,0,0,3.19055e-08,-3.02781e-07,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,0,-0.00566588,0.191253,0,0,0,0,0,2.33882e-07,-2.79418e-07,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,0,0.0612261,0.0305701,0,0,0,0,0,6.70179e-08,2.18581e-07,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,0,0.0844673,0.178238,0,0,0,0,0,-1.5375e-09,4.48856e-07,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,0,-0.191641,0.217264,0,0,0,0,0,-2.79836e-07,-2.43441e-08,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,0,0.2177,0.14281,0,0,0,0,0,-6.43996e-08,-4.03363e-07,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,0,-0.101361,-0.012745,0,0,0,0,0,-3.11819e-07,-9.60072e-08,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,0,3.4801,-2.69282,0,0,0,0,0,3.93618,-2.71722,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,0,0.149775,-1.51384,0,0,0,0,0,0.512274,-1.74707,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,0,0.0482601,-1.29158,0,0,0,0,0,0.347551,-1.57583,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,0,-3.44795,-1.03737,0,0,0,0,0,-2.78715,-1.85783,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,0,-3.46487,-0.80208,0,0,0,0,0,-2.80539,-1.95225,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,0,-3.1356,-1.51027,0,0,0,0,0,-2.92229,-1.67092,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,0,-2.91236,-1.70771,0,0,0,0,0,-2.9339,-1.70106,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,0,3.23837,-2.70577,0,0,0,0,0,3.31802,-2.71154,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,0,3.51635,-2.7325,0,0,0,0,0,3.25492,-2.69881,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,0,3.64445,-2.72387,0,0,0,0,0,3.67321,-2.71074,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0,0.0713535,0.234005,0,0,0,0,0,3.08726e-08,-2.77351e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0,-0.0632653,-0.00773516,0,0,0,0,0,3.94771e-07,1.66789e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0,0.0771752,-0.057897,0,0,0,0,0,-2.80221e-07,-3.46657e-07,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0,0.0453626,0.0539911,0,0,0,0,0,5.62504e-08,-2.63878e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,0,0.0618767,0.0466555,0,0,0,0,0,-1.91357e-07,1.76205e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0,0.0456544,-0.110341,0,0,0,0,0,1.55272e-08,3.27505e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0,0.17651,0.0597766,0,0,0,0,0,-2.40968e-07,-2.70125e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0,0.0625792,-0.1414,0,0,0,0,0,2.6315e-07,-1.25783e-07,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0,-0.206203,-0.0661251,0,0,0,0,0,1.98713e-07,-3.95371e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0,-0.360929,0.124033,0,0,0,0,0,-3.48883e-07,9.19612e-08,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0,0.108931,0.0300877,0,0,0,0,0,-2.72731e-07,-6.14125e-08,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0,0.127784,-0.0885876,0,0,0,0,0,-1.1711e-07,3.52178e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0,-0.173048,0.0584375,0,0,0,0,0,1.18022e-07,3.18958e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0,-0.0426197,0.128689,0,0,0,0,0,3.23119e-07,-1.3648e-07,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0,-0.0744924,0.213726,0,0,0,0,0,1.92891e-07,-4.06723e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0,0.224855,0.054461,0,0,0,0,0,5.32732e-07,1.18071e-07,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,0,0.0323809,0.863573,0,0,0,0,0,0.261059,0.255154,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,0,-1.47171,0.232353,0,0,0,0,0,-1.31308,-0.291197,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,0,-1.54131,0.114246,0,0,0,0,0,-1.68132,0.326205,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,0,-0.549568,-1.8622,0,0,0,0,0,-0.106797,-2.02547,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,0,0.913092,-2.289,0,0,0,0,0,0.43464,-2.16964,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,0,1.28723,-2.41033,0,0,0,0,0,1.19377,-2.39243,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,0,1.97929,-2.45533,0,0,0,0,0,1.80689,-2.44041,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0,-0.0127692,0.379879,0,0,0,0,0,-0.291425,0.916858,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0,-0.471693,1.76594,0,0,0,0,0,-0.146683,0.688783,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0,-0.0180471,0.866446,0,0,0,0,0,0.130869,0.399301,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0,0.216225,0.214048,0,0,0,0,0,2.24916e-07,2.12572e-07,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0,-0.315948,-0.0151525,0,0,0,0,0,-1.71171e-07,4.22852e-07,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0,0.088771,-0.248633,0,0,0,0,0,-1.78713e-07,-3.39981e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0,-0.119826,0.131217,0,0,0,0,0,-2.74938e-07,-9.17562e-09,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0,-0.127133,-0.108624,0,0,0,0,0,2.35065e-07,-2.02513e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0,0.271732,0.079406,0,0,0,0,0,-2.25035e-07,1.7491e-08,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0,-0.166344,-0.144061,0,0,0,0,0,2.60248e-07,1.69302e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0,-0.0749245,0.0364255,0,0,0,0,0,2.32521e-07,-3.56866e-08,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0,0.153765,0.109993,0,0,0,0,0,-1.00849e-07,2.46726e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0,0.107022,-0.0746727,0,0,0,0,0,-6.46228e-08,1.10461e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0,-0.0239182,0.0992821,0,0,0,0,0,-5.43019e-09,1.91885e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0,-0.0546019,0.148632,0,0,0,0,0,-3.98957e-07,1.84693e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0,-0.0439168,0.226148,0,0,0,0,0,1.79201e-07,1.94051e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0,-0.140925,0.0924987,0,0,0,0,0,-2.8177e-07,-4.04083e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0,0.0139946,-0.0650761,0,0,0,0,0,4.36232e-07,1.28635e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0,0.0690444,0.261561,0,0,0,0,0,-1.13558e-07,4.77245e-08,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,0,1.12373,1.00957,0,0,0,0,0,1.13528,0.723676,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0,-1.23405,3.1418,0,0,0,0,0,-0.914564,1.73609,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0,-0.772679,1.4297,0,0,0,0,0,-0.803241,1.42033,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,0,-2.28914,0.123597,0,0,0,0,0,-1.91167,-0.568383,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0,-1.66433,-0.925207,0,0,0,0,0,-1.36476,-1.19996,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,0,-1.41306,-1.09682,0,0,0,0,0,-1.06237,-1.44516,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0,-1.2003,-1.29746,0,0,0,0,0,-1.08369,-1.43782,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,0,0.736826,1.68395,0,0,0,0,0,0.948052,0.901181,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0,0.984407,0.719141,0,0,0,0,0,0.99262,0.659136,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,0,0.913989,1.36128,0,0,0,0,0,1.13886,0.776457,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0,0.250672,0.0539905,0,0,0,0,0,3.1072e-07,1.56277e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0,0.00782003,-0.117574,0,0,0,0,0,1.07519e-07,-3.8373e-07,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0,-0.0346908,0.0175121,0,0,0,0,0,3.10154e-07,6.74136e-08,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0,-0.0263104,0.058059,0,0,0,0,0,2.41504e-07,-2.17972e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0,0.325834,0.126529,0,0,0,0,0,-1.29971e-07,-3.46908e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0,0.0715326,0.0793332,0,0,0,0,0,3.25084e-07,-3.99021e-09,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0,0.0881959,0.23733,0,0,0,0,0,2.59064e-07,5.59674e-08,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0,0.196693,0.0254649,0,0,0,0,0,9.38164e-08,-4.96878e-09,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0,0.0894416,-0.137105,0,0,0,0,0,-2.69946e-07,1.41249e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0,0.0523569,-0.122503,0,0,0,0,0,2.76817e-07,4.75247e-08,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0,-0.0992813,0.16635,0,0,0,0,0,7.44883e-08,3.76813e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0,-0.0963475,0.0172157,0,0,0,0,0,-3.51045e-07,-1.24852e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0,0.200059,-0.143562,0,0,0,0,0,8.92172e-08,-3.09548e-07,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0,0.123073,-0.134619,0,0,0,0,0,-2.45249e-07,2.65797e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0,0.103921,0.0196992,0,0,0,0,0,2.49428e-07,-5.57987e-08,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0,0.228444,0.0629158,0,0,0,0,0,3.52475e-08,-3.29575e-07,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,0,1.02694,0.852766,0,0,0,0,0,0.921948,1.14717,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0,-1.645,1.24098,0,0,0,0,0,-1.44793,0.488459,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0,-1.19339,0.285075,0,0,0,0,0,-0.831241,-0.483803,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,0,1.17761,-2.73554,0,0,0,0,0,1.69492,-2.77534,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0,1.80581,-2.79621,0,0,0,0,0,1.51804,-2.75286,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0,0.80696,-2.72648,0,0,0,0,0,1.25878,-2.75648,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,0,0.99513,-2.73178,0,0,0,0,0,1.37875,-2.74485,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,0,0.542581,1.92697,0,0,0,0,0,0.575603,1.71075,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0,0.349568,2.48036,0,0,0,0,0,0.501449,1.85652,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,0,1.22391,0.421483,0,0,0,0,0,0.77159,1.59242,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0,0.0899472,0.00269398,0,0,0,0,0,-2.9043e-07,3.64328e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0,-0.0318505,0.0092174,0,0,0,0,0,3.63734e-07,1.70293e-07,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0,-0.0267819,-0.0512345,0,0,0,0,0,-4.95352e-08,-3.31483e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0,0.0498742,-0.0826282,0,0,0,0,0,2.33792e-07,-3.16708e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0,-0.145659,0.0256641,0,0,0,0,0,3.58917e-07,1.34049e-08,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0,0.0923721,0.0594645,0,0,0,0,0,4.86241e-07,-2.60838e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0,0.260564,0.0618799,0,0,0,0,0,5.14526e-07,2.03902e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0,0.106383,0.0635077,0,0,0,0,0,-1.87717e-07,-2.2466e-07,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0,-0.00481287,-0.117166,0,0,0,0,0,-2.22892e-07,-6.51171e-08,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0,-0.00138235,0.101195,0,0,0,0,0,2.17045e-07,-1.65344e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0,-0.0890223,-0.0336173,0,0,0,0,0,7.88864e-08,3.86145e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0,0.0218845,0.128156,0,0,0,0,0,2.86015e-07,1.55265e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0,-0.0416981,0.0556491,0,0,0,0,0,-2.82142e-07,-3.884e-07,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0,0.00988345,0.0279266,0,0,0,0,0,3.33396e-07,2.3384e-08,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0,-0.0992545,-0.13665,0,0,0,0,0,2.74837e-07,2.26517e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0,0.0282613,0.282581,0,0,0,0,0,4.67015e-07,-1.84482e-07,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,0,-0.349219,-2.50191,0,0,0,0,0,-0.182746,-2.51474,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0,0.168304,-0.0716488,0,0,0,0,0,0.424385,-0.60705,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0,1.28268,-0.893655,0,0,0,0,0,1.44375,-1.24119,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0,1.627,-1.38269,0,0,0,0,0,1.71299,-1.42034,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0,0.532715,-0.435934,0,0,0,0,0,1.04682,-0.90448,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0,3.07264,-2.00081,0,0,0,0,0,3.22425,-2.04155,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0,2.96258,-1.98201,0,0,0,0,0,2.96943,-1.99078,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,0,-0.485792,-2.34213,0,0,0,0,0,-0.505806,-2.34222,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0,-1.39654,-1.83779,0,0,0,0,0,-1.31064,-1.9787,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,0,0.323333,-2.60718,0,0,0,0,0,-0.118443,-2.53073,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0,-0.166655,0.0917846,0,0,0,0,0,3.8089e-07,-2.36462e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0,0.00410278,-0.0114902,0,0,0,0,0,4.1645e-07,1.67505e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0,0.0284954,0.0831994,0,0,0,0,0,-1.77748e-08,-3.27764e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0,0.139385,-0.164504,0,0,0,0,0,-8.54684e-08,-3.79295e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0,-0.111759,0.159455,0,0,0,0,0,-3.17742e-07,-2.37549e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0,-0.0631514,-0.0519393,0,0,0,0,0,-1.48197e-07,1.32463e-07,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0,0.0205199,0.0979452,0,0,0,0,0,1.36133e-07,-2.21888e-07,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0,-0.134639,0.0502474,0,0,0,0,0,5.0713e-09,3.09884e-07,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0,0.00747577,-0.0542741,0,0,0,0,0,1.52828e-07,-1.12093e-07,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0,-0.0753583,-0.03939,0,0,0,0,0,-2.21835e-07,1.03214e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0,-0.203042,-0.160031,0,0,0,0,0,-5.24161e-07,1.09375e-08,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0,0.0450195,-0.158743,0,0,0,0,0,5.66841e-07,7.99684e-08,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0,0.0482622,-0.142144,0,0,0,0,0,-1.09299e-09,2.0844e-07,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0,-0.0512833,-0.0140856,0,0,0,0,0,1.21749e-07,-5.98939e-08,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0,-0.0584549,0.025379,0,0,0,0,0,3.64051e-07,1.06353e-07,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0,0.126138,0.100206,0,0,0,0,0,-3.47024e-07,-3.45997e-08,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,0,0.909879,0.725641,0,0,0,0,0,0.85056,0.806775,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0,1.37204,0.271562,0,0,0,0,0,1.44203,-0.0493641,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0,0.576692,1.31284,0,0,0,0,0,0.929936,0.332179,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,0,-2.35778,0.915928,0,0,0,0,0,-2.2617,0.666007,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0,-2.08188,0.310681,0,0,0,0,0,-2.13649,0.332399,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0,-2.06097,0.828919,0,0,0,0,0,-1.86157,0.169693,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,0,-1.54422,-0.344232,0,0,0,0,0,-1.56845,-0.393904,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,0,0.805247,1.01155,0,0,0,0,0,0.835707,0.83791,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0,0.709167,0.879725,0,0,0,0,0,0.597013,1.0578,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,0,0.485726,1.7691,0,0,0,0,0,0.624817,1.34355,0,0,True,32.0|103,291
