id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|vc|6|2|162,0,0,-0.0390271,0,0,0,0,-2.9871e-07,0,0,False,69.0|162,84
8|84|vc|7|2|162,0,0,-0.0491651,0,0,0,0,-1.45898e-07,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,0,0.113554,0,0,0,0,-2.88066e-09,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,0,-0.0428972,0,0,0,0,1.18747e-07,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,0,-0.00802452,0,0,0,0,1.69166e-07,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,0,-0.0550612,0,0,0,0,9.3836e-08,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,0,0.197771,0,0,0,0,1.69201e-07,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0,0.308157,0,0,0,0,9.72082e-08,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0,-0.0784446,0,0,0,0,1.41387e-07,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0,-0.0600287,0,0,0,0,-2.60871e-07,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,0.195036,0,0,0,0,2.14169e-07,0,0,False,69.0|274,719
8|719|sample|10|274,0,0,-0.223665,0,0,0,0,-0.202989,0,0,True,32.0|274,719
8|719|sample|11|274,0,0,-0.155918,0,0,0,0,-0.139739,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,-0.140292,0,0,0,0,-0.114038,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,-2.34597,0,0,0,0,-2.33932,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,-2.49506,0,0,0,0,-2.36747,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,-2.27136,0,0,0,0,-2.27996,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,-2.22771,0,0,0,0,-2.19424,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,-0.198695,0,0,0,0,-0.200771,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,-0.169722,0,0,0,0,-0.183365,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,-0.235549,0,0,0,0,-0.187785,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,0.147653,0,0,0,0,4.02508e-08,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,-0.153564,0,0,0,0,-3.87709e-08,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,-0.115696,0,0,0,0,3.01648e-07,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,0.0502458,0,0,0,0,-9.02343e-09,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,0.0310858,0,0,0,0,-2.16168e-07,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,0.185479,0,0,0,0,1.22794e-07,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,-0.191819,0,0,0,0,5.09133e-08,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,0.0114192,0,0,0,0,1.68621e-07,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,-0.172421,0,0,0,0,-1.19315e-07,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,0.0290131,0,0,0,0,-9.16403e-08,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,0.293488,0,0,0,0,5.8677e-08,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,-0.115733,0,0,0,0,3.1303e-07,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,-0.0592775,0,0,0,0,7.31268e-08,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,-0.0902052,0,0,0,0,1.32019e-07,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,0.0853944,0,0,0,0,-2.37302e-07,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,0.233217,0,0,0,0,-2.47329e-07,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,0.677291,0,0,0,0,0.69505,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,-0.381682,0,0,0,0,-0.380555,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,-0.288142,0,0,0,0,-0.223846,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,-3.5409,0,0,0,0,-3.42045,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,-3.51139,0,0,0,0,-3.52091,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,-3.6598,0,0,0,0,-3.63668,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,-3.70936,0,0,0,0,-3.69629,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,0.275649,0,0,0,0,0.289714,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,0.268935,0,0,0,0,0.342156,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,0.492249,0,0,0,0,0.513143,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,-0.0368488,0,0,0,0,-2.97267e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,-0.00201625,0,0,0,0,-2.65943e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,-0.165994,0,0,0,0,-9.89306e-08,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0.128501,0,0,0,0,-2.3438e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,0.0351169,0,0,0,0,-8.13634e-08,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0.0603139,0,0,0,0,1.346e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,-0.170293,0,0,0,0,-2.91525e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0.122867,0,0,0,0,9.49127e-08,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,-0.0333599,0,0,0,0,-2.07499e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0.114195,0,0,0,0,1.33815e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0.0449678,0,0,0,0,-1.89328e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,-0.00875039,0,0,0,0,-1.63637e-08,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0.264082,0,0,0,0,-1.99526e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0.032372,0,0,0,0,7.15861e-08,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0.0351069,0,0,0,0,-1.66613e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0.0349773,0,0,0,0,2.36866e-07,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,1.01615,0,0,0,0,1.02109,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,-0.781623,0,0,0,0,-0.775412,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,-0.815971,0,0,0,0,-0.859481,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,-2.36662,0,0,0,0,-2.31059,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,-2.2706,0,0,0,0,-2.3203,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,-3.79624,0,0,0,0,-3.78004,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,-3.76416,0,0,0,0,-3.76405,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0.717715,0,0,0,0,0.699001,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0.749837,0,0,0,0,0.765236,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0.923799,0,0,0,0,0.919345,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,-0.0452533,0,0,0,0,1.02971e-07,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,-0.198458,0,0,0,0,6.34676e-08,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0.0641615,0,0,0,0,2.54151e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,-0.0170378,0,0,0,0,2.93653e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,-0.0208461,0,0,0,0,2.81746e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0.000536565,0,0,0,0,-2.39443e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,-0.0636701,0,0,0,0,-2.0725e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,-0.206673,0,0,0,0,-2.81188e-08,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,-0.0254289,0,0,0,0,9.08192e-08,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,-0.0506429,0,0,0,0,-1.40331e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,-0.117071,0,0,0,0,2.2954e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0.0522739,0,0,0,0,-1.99022e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0.0609316,0,0,0,0,2.83306e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0.145636,0,0,0,0,1.23933e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0.297144,0,0,0,0,1.68463e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0.0686317,0,0,0,0,-1.89476e-07,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,2.02094,0,0,0,0,2.01942,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,-0.0240005,0,0,0,0,-0.0264482,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0.0596104,0,0,0,0,0.0640764,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,-1.62639,0,0,0,0,-1.62461,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,-1.58072,0,0,0,0,-1.56385,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,-1.56069,0,0,0,0,-1.5856,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,-1.59133,0,0,0,0,-1.59939,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,1.87226,0,0,0,0,1.88205,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,1.88071,0,0,0,0,1.84179,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,2.0089,0,0,0,0,2.04059,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,-0.187537,0,0,0,0,-4.35117e-08,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,-0.0186855,0,0,0,0,-1.75976e-07,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,-0.0371312,0,0,0,0,-2.94223e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0.0743503,0,0,0,0,-2.33733e-08,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,-0.168013,0,0,0,0,1.35572e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-0.242452,0,0,0,0,-1.88372e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0.111303,0,0,0,0,3.68389e-09,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0.056829,0,0,0,0,-1.51253e-07,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,-0.00759039,0,0,0,0,6.0565e-08,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,-0.164531,0,0,0,0,1.67778e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,-0.0895115,0,0,0,0,-2.77501e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-0.118338,0,0,0,0,-1.94868e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,-0.0647508,0,0,0,0,2.22551e-07,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0.114706,0,0,0,0,-1.38922e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,-0.174993,0,0,0,0,-8.69436e-08,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0.255864,0,0,0,0,8.9077e-09,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,1.87474,0,0,0,0,1.95973,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,-0.59325,0,0,0,0,-0.556938,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,-0.409223,0,0,0,0,-0.387401,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,-2.90108,0,0,0,0,-2.86401,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,-2.8652,0,0,0,0,-2.8528,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,-4.3673,0,0,0,0,-4.35628,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,-4.29745,0,0,0,0,-4.25982,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,1.71887,0,0,0,0,1.74017,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,1.70646,0,0,0,0,1.70301,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,1.92146,0,0,0,0,1.9174,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,-0.0540733,0,0,0,0,1.25293e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0.1065,0,0,0,0,3.5591e-08,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0.00930573,0,0,0,0,-3.10929e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0.270927,0,0,0,0,3.39077e-08,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,-0.0674569,0,0,0,0,1.14042e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,-0.107781,0,0,0,0,-5.91046e-08,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0.218206,0,0,0,0,3.81502e-08,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,-0.000352619,0,0,0,0,-1.90962e-07,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0.221078,0,0,0,0,-2.15025e-08,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0.140635,0,0,0,0,5.7985e-08,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,-0.211182,0,0,0,0,1.33915e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0.0128344,0,0,0,0,1.17237e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0.267208,0,0,0,0,-2.23392e-07,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,-0.0874039,0,0,0,0,-1.34226e-07,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0.119086,0,0,0,0,-9.26173e-08,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,-0.224743,0,0,0,0,1.23079e-07,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,-2.98548,0,0,0,0,-2.97951,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0.45371,0,0,0,0,0.464279,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,1.01245,0,0,0,0,1.06248,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0.870835,0,0,0,0,0.959283,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0.879054,0,0,0,0,0.865612,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0.983202,0,0,0,0,1.06985,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,1.09819,0,0,0,0,1.12511,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,-2.57297,0,0,0,0,-2.53346,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,-2.51838,0,0,0,0,-2.54573,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,-2.99332,0,0,0,0,-2.97017,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,-0.0183284,0,0,0,0,-2.50196e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0.187854,0,0,0,0,-1.13039e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0.0786543,0,0,0,0,1.1007e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,-0.0284783,0,0,0,0,-2.99615e-08,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0.0229219,0,0,0,0,-2.00403e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,-0.106168,0,0,0,0,-1.04798e-07,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,-0.128202,0,0,0,0,7.89611e-08,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0.254115,0,0,0,0,-6.40197e-08,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0.083533,0,0,0,0,7.6904e-08,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,-0.0848677,0,0,0,0,1.53238e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,-0.0936461,0,0,0,0,-2.73749e-07,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0.262494,0,0,0,0,-2.37253e-07,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0.000256036,0,0,0,0,-9.52207e-08,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0.0470304,0,0,0,0,2.67725e-07,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0.28409,0,0,0,0,-1.41761e-07,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0.00102474,0,0,0,0,-1.09022e-07,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,1.80369,0,0,0,0,1.80881,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,2.11317,0,0,0,0,2.12708,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,1.83323,0,0,0,0,1.82796,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,-1.3514,0,0,0,0,-1.29628,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,-1.29792,0,0,0,0,-1.30113,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,-1.17772,0,0,0,0,-1.16566,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,-1.14078,0,0,0,0,-1.1444,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,1.73773,0,0,0,0,1.77056,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,1.56726,0,0,0,0,1.60975,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,1.70642,0,0,0,0,1.71389,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,0.0233478,0,0,0,0,2.5519e-07,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0.2361,0,0,0,0,1.48731e-07,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0.0644118,0,0,0,0,1.74438e-07,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0.164827,0,0,0,0,1.66267e-07,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,-0.0752327,0,0,0,0,-2.35489e-07,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0.0634258,0,0,0,0,-2.14524e-07,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,-0.0741558,0,0,0,0,-1.36147e-07,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0.0126831,0,0,0,0,-1.23188e-07,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,0.0913336,0,0,0,0,1.82851e-07,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,-0.0377131,0,0,0,0,2.07122e-07,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,-0.16776,0,0,0,0,-5.66125e-08,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,-0.0464204,0,0,0,0,5.3683e-08,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0.0120456,0,0,0,0,-3.20198e-08,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0.0429397,0,0,0,0,7.68016e-08,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0.104557,0,0,0,0,-2.3151e-07,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,-0.218945,0,0,0,0,3.39113e-09,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,0.898496,0,0,0,0,0.888114,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,1.23685,0,0,0,0,1.25678,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,1.2078,0,0,0,0,1.2088,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,3.48425,0,0,0,0,3.54582,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,3.38038,0,0,0,0,3.46102,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,3.68532,0,0,0,0,3.71858,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,3.8276,0,0,0,0,3.80064,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,0.507882,0,0,0,0,0.543566,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,0.633841,0,0,0,0,0.678959,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,0.789449,0,0,0,0,0.849748,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,-0.119633,0,0,0,0,3.16803e-07,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,0.00975448,0,0,0,0,1.65353e-08,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,-0.106685,0,0,0,0,-4.81019e-08,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0.029403,0,0,0,0,-8.21017e-08,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,5.53007e-05,0,0,0,0,1.45503e-07,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,-0.089299,0,0,0,0,-2.85277e-07,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0,-0.175678,0,0,0,0,-2.311e-07,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0,-0.162772,0,0,0,0,-5.62174e-08,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,0,-0.0761997,0,0,0,0,-1.05992e-07,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0,-0.0210089,0,0,0,0,-5.65849e-08,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,0,-0.256996,0,0,0,0,-1.65544e-07,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0,-0.0318437,0,0,0,0,-1.40999e-07,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,0,0.172564,0,0,0,0,5.22565e-08,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0,-0.23876,0,0,0,0,3.04962e-08,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0,-0.237576,0,0,0,0,1.27192e-07,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0,-0.0202092,0,0,0,0,-1.77986e-07,0,0,False,69.0|174,322
8|322|sample|10|174,0,0,2.49136,0,0,0,0,2.46264,0,0,True,32.0|174,322
8|322|sample|11|174,0,0,1.60948,0,0,0,0,1.65666,0,0,True,22.0|174,322
8|322|sample|12|174,0,0,1.77273,0,0,0,0,1.81033,0,0,True,22.0|174,322
8|322|sample|3|174,0,0,2.63631,0,0,0,0,2.70203,0,0,True,55.0|174,322
8|322|sample|4|174,0,0,2.41592,0,0,0,0,2.44713,0,0,True,55.0|174,322
8|322|sample|5|174,0,0,2.70722,0,0,0,0,2.69746,0,0,True,55.0|174,322
8|322|sample|6|174,0,0,2.57756,0,0,0,0,2.60747,0,0,True,55.0|174,322
8|322|sample|7|174,0,0,2.15395,0,0,0,0,2.13239,0,0,True,32.0|174,322
8|322|sample|8|174,0,0,2.11978,0,0,0,0,2.07417,0,0,True,32.0|174,322
8|322|sample|9|174,0,0,2.12564,0,0,0,0,2.19148,0,0,True,32.0|174,322
8|322|vc|1|2|174,0,0,0.000224786,0,0,0,0,-2.90076e-07,0,0,False,69.0|174,322
8|322|vc|2|2|174,0,0,-0.13876,0,0,0,0,2.90699e-07,0,0,False,69.0|174,322
8|322|vc|3|2|174,0,0,0.115934,0,0,0,0,5.49354e-08,0,0,False,69.0|174,322
8|322|vc|4|2|174,0,0,-0.069274,0,0,0,0,-1.68166e-07,0,0,False,69.0|174,322
8|322|vc|5|2|174,0,0,0.124826,0,0,0,0,-2.39021e-07,0,0,False,69.0|174,322
8|322|vc|6|2|174,0,0,0.206447,0,0,0,0,1.54644e-07,0,0,False,69.0|174,322
8|322|vc|7|2|174,0,0,0.315014,0,0,0,0,1.80067e-07,0,0,False,69.0|174,322
8|322|vc|8|2|174,0,0,0.0202159,0,0,0,0,-2.51775e-07,0,0,False,69.0|174,322
8|963|cc|1|1|319,0,0,-0.151875,0,0,0,0,1.25541e-08,0,0,False,69.0|319,963
8|963|cc|2|1|319,0,0,0.0419994,0,0,0,0,-2.77957e-07,0,0,False,69.0|319,963
8|963|cc|3|1|319,0,0,-0.0117514,0,0,0,0,-2.86806e-07,0,0,False,69.0|319,963
8|963|cc|4|1|319,0,0,-0.0117762,0,0,0,0,2.72555e-07,0,0,False,69.0|319,963
8|963|cc|5|1|319,0,0,0.0128053,0,0,0,0,-2.66889e-07,0,0,False,69.0|319,963
8|963|cc|6|1|319,0,0,0.19245,0,0,0,0,5.45355e-08,0,0,False,69.0|319,963
8|963|cc|7|1|319,0,0,-0.0729144,0,0,0,0,1.85254e-07,0,0,False,69.0|319,963
