id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.568094,1.59484,-82.5928,0.0343483,0.570921,1.59689,-85.9052,0.0344784,70.0|274,411
411|3,0.32856,1.59484,-82.5928,0.0343483,0.324429,1.59689,-85.9052,0.0344784,70.0|274,411
411|5,0.665337,1.59484,-82.5928,0.0343483,0.640486,1.59689,-85.9052,0.0344784,70.0|274,411
411|6,0.713286,1.59484,-82.5928,0.0343483,0.698975,1.59689,-85.9052,0.0344784,70.0|274,411
411|8,0.448995,1.59484,-82.5928,0.0343483,0.441402,1.59689,-85.9052,0.0344784,70.0|274,411
411|7,0.417667,1.59484,-82.5928,0.0343483,0.409882,1.59689,-85.9052,0.0344784,70.0|274,411
411|9,0.607544,1.59484,-82.5928,0.0343483,0.591412,1.59689,-85.9052,0.0344784,70.0|274,411
411|10,0.690065,1.59484,-82.5928,0.0343483,0.680829,1.59689,-85.9052,0.0344784,70.0|274,411
411|12,0.412319,1.59484,-82.5928,0.0343483,0.404921,1.59689,-85.9052,0.0344784,70.0|274,411
411|11,0.480383,1.59484,-82.5928,0.0343483,0.45689,1.59689,-85.9052,0.0344784,70.0|274,411
411|1,1.01202,1.59484,-82.5928,0.0343483,0.509244,1.59689,-85.9052,0.0344784,69.0|274,411
411|2,1.19913,1.59484,-82.5928,0.0343483,0.509244,1.59689,-85.9052,0.0344784,69.0|274,411
152|8,0.347571,1.59484,-82.5928,0.00601453,0.344114,1.59689,-85.9052,0.00638461,65.0|322,152
152|7,0.401664,1.59484,-82.5928,0.00601453,0.386529,1.59689,-85.9052,0.00638461,65.0|322,152
152|6,0.472133,1.59484,-82.5928,0.00601453,0.455378,1.59689,-85.9052,0.00638461,65.0|322,152
152|5,0.403668,1.59484,-82.5928,0.00601453,0.396117,1.59689,-85.9052,0.00638461,65.0|322,152
152|12,0.133785,1.59484,-82.5928,0.00601453,0.132509,1.59689,-85.9052,0.00638461,28.0|322,152
152|11,0.148283,1.59484,-82.5928,0.00601453,0.143162,1.59689,-85.9052,0.00638461,28.0|322,152
152|10,0.144725,1.59484,-82.5928,0.00601453,0.136885,1.59689,-85.9052,0.00638461,28.0|322,152
152|9,0.178373,1.59484,-82.5928,0.00601453,0.173828,1.59689,-85.9052,0.00638461,28.0|322,152
152|3,0.319845,1.59484,-82.5928,0.00601453,0.299007,1.59689,-85.9052,0.00638461,22.0|322,152
152|4,0.334038,1.59484,-82.5928,0.00601453,0.32932,1.59689,-85.9052,0.00638461,22.0|322,152
152|1,0.546649,1.59484,-82.5928,0.00601453,0.258934,1.59689,-85.9052,0.00638461,69.0|322,152
152|2,0.412802,1.59484,-82.5928,0.00601453,0.258934,1.59689,-85.9052,0.00638461,69.0|322,152
1056|8,0.116162,1.59484,-82.5928,0.0060147,0.115966,1.59689,-85.9052,0.00638477,65.0|276,1056
1056|7,0.118602,1.59484,-82.5928,0.0060147,0.113645,1.59689,-85.9052,0.00638477,65.0|276,1056
1056|6,0.12157,1.59484,-82.5928,0.0060147,0.116787,1.59689,-85.9052,0.00638477,65.0|276,1056
1056|5,0.11761,1.59484,-82.5928,0.0060147,0.112567,1.59689,-85.9052,0.00638477,65.0|276,1056
1056|12,0.0285014,1.59484,-82.5928,0.0060147,0.028315,1.59689,-85.9052,0.00638477,28.0|276,1056
1056|11,0.034616,1.59484,-82.5928,0.0060147,0.0344111,1.59689,-85.9052,0.00638477,28.0|276,1056
1056|10,0.0539688,1.59484,-82.5928,0.0060147,0.0522483,1.59689,-85.9052,0.00638477,28.0|276,1056
1056|9,0.058158,1.59484,-82.5928,0.0060147,0.0565109,1.59689,-85.9052,0.00638477,28.0|276,1056
1056|4,0.101908,1.59484,-82.5928,0.0060147,0.0992713,1.59689,-85.9052,0.00638477,22.0|276,1056
1056|3,0.0941468,1.59484,-82.5928,0.0060147,0.090554,1.59689,-85.9052,0.00638477,22.0|276,1056
1056|1,0.124184,1.59484,-82.5929,0.0060147,0.0747107,1.59689,-85.9052,0.00638477,69.0|276,1056
1056|2,0.13188,1.59484,-82.5929,0.0060147,0.0747108,1.59689,-85.9052,0.00638477,69.0|276,1056
462|6,11.5541,1.59484,-82.5928,0.00601231,11.3198,1.59689,-85.9052,0.0063825,55.0|292,462
462|5,12.3247,1.59484,-82.5928,0.00601231,12.1214,1.59689,-85.9052,0.0063825,55.0|292,462
462|4,2.52325,1.59484,-82.5928,0.00601231,2.27801,1.59689,-85.9052,0.0063825,55.0|292,462
462|3,2.55831,1.59484,-82.5928,0.00601231,2.35717,1.59689,-85.9052,0.0063825,55.0|292,462
462|9,0.0158339,1.59484,-82.5928,0.00601231,0.0152125,1.59689,-85.9052,0.0063825,32.0|292,462
462|10,0.0161352,1.59484,-82.5928,0.00601231,0.0156496,1.59689,-85.9052,0.0063825,32.0|292,462
462|7,0.0193643,1.59484,-82.5928,0.00601231,0.0178174,1.59689,-85.9052,0.0063825,32.0|292,462
462|8,0.0189593,1.59484,-82.5928,0.00601231,0.018202,1.59689,-85.9052,0.0063825,32.0|292,462
462|11,0.226385,1.59484,-82.5928,0.00601231,0.218128,1.59689,-85.9052,0.0063825,22.0|292,462
462|12,0.230097,1.59484,-82.5928,0.00601231,0.228304,1.59689,-85.9052,0.0063825,22.0|292,462
462|1,0.603585,1.59484,-82.5928,0.00601231,0.286065,1.59689,-85.9052,0.0063825,69.0|292,462
462|2,0.503951,1.59484,-82.5928,0.00601231,0.286066,1.59689,-85.9052,0.0063825,69.0|292,462
1159|8,0.210983,1.59484,-82.5928,0.0205437,0.206496,1.59689,-85.9052,0.0202914,65.0|292,1159
1159|7,0.238177,1.59484,-82.5928,0.0205437,0.226432,1.59689,-85.9052,0.0202914,65.0|292,1159
1159|5,0.219663,1.59484,-82.5928,0.0205437,0.213913,1.59689,-85.9052,0.0202914,65.0|292,1159
1159|6,0.217091,1.59484,-82.5928,0.0205437,0.213981,1.59689,-85.9052,0.0202914,65.0|292,1159
1159|11,0.0440114,1.59484,-82.5928,0.0205437,0.0428842,1.59689,-85.9052,0.0202914,28.0|292,1159
1159|12,0.0362946,1.59484,-82.5928,0.0205437,0.0362994,1.59689,-85.9052,0.0202914,28.0|292,1159
