id,importanceSampling
9|411|sample|4|274,167.115915
9|411|sample|3|274,167.314782
9|411|sample|5|274,173.59603
9|411|sample|6|274,175.26115
9|411|sample|8|274,165.817932
9|411|sample|7|274,166.257924
9|411|sample|9|274,174.24015
9|411|sample|10|274,174.225614
9|411|sample|12|274,164.240905
9|411|sample|11|274,166.261325
9|411|cc|1|1|274,16.47429
9|411|cc|2|1|274,16.633125
9|411|cc|3|1|274,16.397817
9|411|cc|4|1|274,16.589028
9|411|cc|5|1|274,16.823152
9|411|cc|6|1|274,16.538319
9|411|cc|7|1|274,16.67032
9|411|cc|8|1|274,16.909976
9|411|vc|1|2|274,22.633679
9|411|vc|2|2|274,22.822652
9|411|vc|3|2|274,22.843345
9|411|vc|4|2|274,22.823835
9|411|vc|5|2|274,22.839029
9|411|vc|6|2|274,22.822683
9|411|vc|7|2|274,22.830287
9|411|vc|8|2|274,22.447522
14|783|sample|3|71,245.336693
14|783|sample|4|71,238.928385
14|783|sample|5|71,196.647563
14|783|sample|6|71,195.10205
14|783|sample|7|71,172.481637
14|783|sample|8|71,172.037632
14|783|sample|10|71,243.472672
14|783|sample|9|71,247.602649
14|783|sample|12|71,169.632627
14|783|sample|11|71,174.919865
14|783|cc|1|1|71,15.823063
14|783|cc|2|1|71,15.669014
14|783|cc|3|1|71,15.573873
14|783|cc|4|1|71,15.558054
14|783|cc|5|1|71,15.611793
14|783|cc|6|1|71,15.565777
14|783|cc|7|1|71,15.623217
14|783|cc|8|1|71,15.479737
14|783|vc|1|2|71,23.058345
14|783|vc|2|2|71,23.086323
14|783|vc|3|2|71,23.072592
14|783|vc|4|2|71,23.077268
14|783|vc|5|2|71,23.07234
14|783|vc|6|2|71,23.067212
14|783|vc|7|2|71,23.067367
14|783|vc|8|2|71,22.512405
14|491|sample|10|99,178.987019
14|491|sample|9|99,178.569337
14|491|sample|12|99,172.592429
14|491|sample|11|99,175.519183
14|491|sample|4|99,174.179608
14|491|sample|3|99,174.16962
14|491|sample|6|99,172.645173
14|491|sample|5|99,172.866744
14|491|sample|7|99,180.112978
14|491|sample|8|99,180.005041
14|491|cc|1|1|99,15.051369
14|491|cc|2|1|99,15.083883
14|491|cc|3|1|99,15.088731
14|491|cc|4|1|99,15.067394
14|491|cc|5|1|99,15.076393
14|491|cc|6|1|99,15.086394
14|491|cc|7|1|99,15.072866
14|491|cc|8|1|99,15.09476
14|491|vc|1|2|99,21.946363
14|491|vc|2|2|99,22.582619
14|491|vc|3|2|99,22.556868
14|491|vc|4|2|99,22.539822
14|491|vc|5|2|99,22.52874
14|491|vc|6|2|99,22.543316
14|491|vc|7|2|99,22.528688
14|491|vc|8|2|99,21.949153
14|433|sample|4|99,177.276208
14|433|sample|3|99,175.914097
14|433|sample|6|99,173.094242
14|433|sample|5|99,169.845844
14|433|sample|8|99,178.524256
14|433|sample|7|99,178.008378
14|433|sample|10|99,172.870449
14|433|sample|9|99,173.085369
14|433|sample|11|99,170.72881
14|433|sample|12|99,170.173723
14|433|cc|1|1|99,15.153528
14|433|cc|2|1|99,15.181278
14|433|cc|3|1|99,15.192987
14|433|cc|4|1|99,15.179029
14|433|cc|5|1|99,15.166805
14|433|cc|6|1|99,15.177762
14|433|cc|7|1|99,15.166615
14|433|cc|8|1|99,15.177762
14|433|vc|1|2|99,22.380249
14|433|vc|2|2|99,23.08892
14|433|vc|3|2|99,23.170787
14|433|vc|4|2|99,23.105867
14|433|vc|5|2|99,23.123088
14|433|vc|6|2|99,23.150802
14|433|vc|7|2|99,23.077505
14|433|vc|8|2|99,22.022306
14|297|sample|3|71,171.362112
14|297|sample|4|71,171.325185
14|297|sample|5|71,177.425648
14|297|sample|6|71,177.469256
14|297|sample|8|71,175.980564
14|297|sample|7|71,176.421804
14|297|sample|9|71,176.989269
14|297|sample|10|71,177.131987
14|297|sample|12|71,176.764583
14|297|sample|11|71,180.393838
14|297|cc|1|1|71,15.183144
14|297|cc|2|1|71,15.21768
14|297|cc|3|1|71,15.215053
14|297|cc|4|1|71,15.191483
14|297|cc|5|1|71,15.205598
14|297|cc|6|1|71,15.213901
14|297|cc|7|1|71,15.215053
14|297|cc|8|1|71,15.260998
14|297|vc|1|2|71,22.536785
14|297|vc|2|2|71,23.202717
14|297|vc|3|2|71,23.258306
14|297|vc|4|2|71,23.250166
14|297|vc|5|2|71,23.215919
14|297|vc|6|2|71,23.259078
14|297|vc|7|2|71,23.215919
14|297|vc|8|2|71,22.541782
14|183|sample|4|233,153.79656
14|183|sample|3|233,153.00751
14|183|sample|6|233,153.249973
14|183|sample|5|233,153.791368
14|183|sample|7|233,154.523038
14|183|sample|8|233,154.3287
14|183|sample|10|233,152.658938
14|183|sample|9|233,152.995122
14|183|sample|12|233,147.297645
14|183|sample|11|233,152.229557
14|183|cc|1|1|233,15.162271
14|183|cc|2|1|233,15.194596
14|183|cc|3|1|233,15.186205
14|183|cc|4|1|233,15.189584
14|183|cc|5|1|233,15.2115
14|183|cc|6|1|233,15.209733
14|183|cc|7|1|233,15.203337
14|183|cc|8|1|233,15.380919
14|183|vc|1|2|233,18.985067
14|183|vc|2|2|233,19.688792
14|183|vc|3|2|233,19.682398
14|183|vc|4|2|233,19.681252
14|183|vc|5|2|233,19.719681
14|183|vc|6|2|233,19.686743
14|183|vc|7|2|233,19.669442
14|183|vc|8|2|233,19.119044
14|705|sample|3|233,170.178772
14|705|sample|4|233,173.608544
14|705|sample|5|233,174.589458
14|705|sample|6|233,175.064264
14|705|sample|7|233,176.044569
14|705|sample|8|233,175.382667
14|705|sample|10|233,153.492856
14|705|sample|9|233,153.285559
14|705|sample|12|233,148.561015
14|705|sample|11|233,152.444444
14|705|cc|1|1|233,15.24135
14|705|cc|2|1|233,15.221591
14|705|cc|3|1|233,15.21411
14|705|cc|4|1|233,15.21884
14|705|cc|5|1|233,15.220849
14|705|cc|6|1|233,15.245317
14|705|cc|7|1|233,15.247422
14|705|cc|8|1|233,15.270139
14|705|vc|1|2|233,18.967307
14|705|vc|2|2|233,19.60473
14|705|vc|3|2|233,19.712462
14|705|vc|4|2|233,19.626375
14|705|vc|5|2|233,19.661641
14|705|vc|6|2|233,19.647324
14|705|vc|7|2|233,19.678696
14|705|vc|8|2|233,18.932446
14|555|sample|4|233,165.01879
14|555|sample|3|233,164.996534
14|555|sample|5|233,164.864944
14|555|sample|6|233,163.935056
14|555|sample|7|233,161.197425
14|555|sample|8|233,160.498836
14|555|sample|9|233,165.429097
14|555|sample|10|233,166.892432
14|555|sample|12|233,157.609979
14|555|sample|11|233,161.701514
14|555|cc|1|1|233,15.460808
14|555|cc|2|1|233,15.542115
14|555|cc|3|1|233,15.531239
14|555|cc|4|1|233,15.512219
14|555|cc|5|1|233,15.521229
14|555|cc|6|1|233,15.39883
14|555|cc|7|1|233,15.398422
14|555|cc|8|1|233,15.337406
14|555|vc|1|2|233,21.167888
14|555|vc|2|2|233,21.446654
14|555|vc|3|2|233,21.459876
14|555|vc|4|2|233,21.449782
14|555|vc|5|2|233,21.459604
14|555|vc|6|2|233,21.466883
14|555|vc|7|2|233,21.453518
14|555|vc|8|2|233,20.917065
14|394|sample|5|42,163.560404
14|394|sample|6|42,162.454009
14|394|sample|7|42,216.940265
14|394|sample|8|42,225.251524
14|394|sample|10|42,160.99529
14|394|sample|9|42,160.862232
14|394|sample|12|42,170.134722
14|394|sample|11|42,166.358949
14|394|sample|3|42,163.242322
14|394|sample|4|42,162.531928
14|394|cc|1|1|42,15.104531
14|394|cc|2|1|42,15.097901
14|394|cc|3|1|42,15.094746
14|394|cc|4|1|42,15.084722
14|394|cc|5|1|42,15.084998
14|394|cc|6|1|42,15.107193
14|394|cc|7|1|42,15.06733
14|394|cc|8|1|42,15.087143
14|394|vc|1|2|42,21.949582
14|394|vc|2|2|42,22.067336
14|394|vc|3|2|42,22.066574
14|394|vc|4|2|42,22.079678
14|394|vc|5|2|42,22.07106
14|394|vc|6|2|42,22.068539
14|394|vc|7|2|42,22.077044
14|394|vc|8|2|42,21.839632
14|1099|sample|3|73,146.33123
14|1099|sample|4|73,146.329275
14|1099|sample|5|73,145.853297
14|1099|sample|6|73,145.562435
14|1099|sample|8|73,146.739769
14|1099|sample|7|73,145.060597
14|1099|sample|9|73,146.207594
14|1099|sample|10|73,146.070704
14|1099|sample|11|73,146.877422
14|1099|sample|12|73,149.024232
14|1099|cc|1|1|73,15.109279
14|1099|cc|2|1|73,15.119139
14|1099|cc|3|1|73,15.13697
14|1099|cc|4|1|73,15.102037
14|1099|cc|5|1|73,15.108905
14|1099|cc|6|1|73,15.125116
14|1099|cc|7|1|73,15.117756
14|1099|cc|8|1|73,15.169711
14|1099|vc|1|2|73,18.916401
14|1099|vc|2|2|73,18.928359
14|1099|vc|3|2|73,18.933379
14|1099|vc|4|2|73,18.972489
14|1099|vc|5|2|73,18.917263
14|1099|vc|6|2|73,18.945363
14|1099|vc|7|2|73,19.0064
14|1099|vc|8|2|73,18.790536
14|611|sample|4|73,157.436125
14|611|sample|3|73,160.278449
14|611|sample|5|73,154.361511
14|611|sample|6|73,155.838956
14|611|sample|7|73,158.762343
14|611|sample|8|73,164.890702
14|611|sample|9|73,148.620951
14|611|sample|10|73,148.57152
14|611|sample|12|73,157.201894
14|611|sample|11|73,160.73612
14|611|cc|1|1|73,15.262962
14|611|cc|2|1|73,15.259948
14|611|cc|3|1|73,15.233075
14|611|cc|4|1|73,15.223247
14|611|cc|5|1|73,15.266723
14|611|cc|6|1|73,15.240759
14|611|cc|7|1|73,15.263795
14|611|cc|8|1|73,15.284462
14|611|vc|1|2|73,19.259451
14|611|vc|2|2|73,19.336818
14|611|vc|3|2|73,19.309639
14|611|vc|4|2|73,19.256535
14|611|vc|5|2|73,19.336175
14|611|vc|6|2|73,19.24975
14|611|vc|7|2|73,19.288677
14|611|vc|8|2|73,19.259927
8|84|sample|5|162,175.977915
8|84|sample|6|162,177.785319
8|84|sample|4|162,184.033244
8|84|sample|3|162,185.954739
8|84|sample|9|162,176.156514
8|84|sample|10|162,175.397543
8|84|sample|7|162,178.859389
8|84|sample|8|162,178.848962
8|84|sample|12|162,173.323209
8|84|sample|11|162,175.973916
8|84|cc|1|1|162,15.824387
8|84|cc|2|1|162,15.78742
8|84|cc|3|1|162,15.829732
8|84|cc|4|1|162,15.884084
8|84|cc|5|1|162,15.934387
8|84|cc|6|1|162,15.923095
8|84|cc|7|1|162,15.923095
8|84|cc|8|1|162,15.766653
8|84|vc|1|2|162,23.04381
8|84|vc|2|2|162,23.446726
8|84|vc|3|2|162,23.447515
8|84|vc|4|2|162,23.442354
8|84|vc|5|2|162,23.44743
8|84|vc|6|2|162,23.46099
8|84|vc|7|2|162,23.436858
8|84|vc|8|2|162,22.777412
8|1042|sample|8|162,172.247214
8|1042|sample|7|162,173.151105
8|1042|sample|6|162,176.422619
8|1042|sample|5|162,176.773331
8|1042|sample|12|162,168.553499
8|1042|sample|11|162,172.014595
8|1042|sample|9|162,174.893068
8|1042|sample|10|162,174.802607
8|1042|sample|4|162,175.081014
8|1042|sample|3|162,174.974145
8|1042|cc|1|1|162,15.735989
8|1042|cc|2|1|162,15.980204
8|1042|cc|3|1|162,15.923095
8|1042|cc|4|1|162,15.940057
8|1042|cc|5|1|162,15.867608
8|1042|cc|6|1|162,16.02706
8|1042|cc|7|1|162,15.840473
8|1042|cc|8|1|162,16.173857
8|1042|vc|1|2|162,23.266037
8|1042|vc|2|2|162,23.440089
8|1042|vc|3|2|162,23.461442
8|1042|vc|4|2|162,23.459748
8|1042|vc|5|2|162,23.461418
8|1042|vc|6|2|162,23.442019
8|1042|vc|7|2|162,23.444081
8|1042|vc|8|2|162,22.864868
8|719|sample|5|274,181.322804
8|719|sample|6|274,181.928133
8|719|sample|3|274,188.177428
8|719|sample|4|274,187.837885
8|719|sample|10|274,178.387333
8|719|sample|9|274,178.493945
8|719|sample|8|274,181.288821
8|719|sample|7|274,181.434289
8|719|sample|12|274,178.219201
8|719|sample|11|274,178.594476
8|719|cc|1|1|274,15.777004
8|719|cc|2|1|274,15.824387
8|719|cc|3|1|274,15.895149
8|719|cc|4|1|274,16.02706
8|719|cc|5|1|274,15.957166
8|719|cc|6|1|274,16.03299
8|719|cc|7|1|274,16.074954
8|719|cc|8|1|274,15.986005
8|719|vc|1|2|274,23.612174
8|719|vc|2|2|274,23.595064
8|719|vc|3|2|274,23.582238
8|719|vc|4|2|274,23.579951
8|719|vc|5|2|274,23.583579
8|719|vc|6|2|274,23.582073
8|719|vc|7|2|274,23.600057
8|719|vc|8|2|274,23.159159
8|863|sample|7|274,173.432581
8|863|sample|8|274,173.359352
8|863|sample|6|274,176.66367
8|863|sample|5|274,176.771576
8|863|sample|11|274,173.955188
8|863|sample|12|274,172.076315
8|863|sample|9|274,176.63083
8|863|sample|10|274,177.041278
8|863|sample|3|274,175.653312
8|863|sample|4|274,175.282311
8|863|cc|1|1|274,15.730935
8|863|cc|2|1|274,15.945744
8|863|cc|3|1|274,16.009367
8|863|cc|4|1|274,15.829732
8|863|cc|5|1|274,15.78742
8|863|cc|6|1|274,15.782203
8|863|cc|7|1|274,15.840473
8|863|cc|8|1|274,15.968653
8|863|vc|1|2|274,23.486246
8|863|vc|2|2|274,23.444784
8|863|vc|3|2|274,23.445274
8|863|vc|4|2|274,23.445676
8|863|vc|5|2|274,23.444531
8|863|vc|6|2|274,23.441584
8|863|vc|7|2|274,23.44248
8|863|vc|8|2|274,22.881728
8|488|sample|6|322,209.146823
8|488|sample|5|322,209.848608
8|488|sample|4|322,214.667128
8|488|sample|3|322,210.622157
8|488|sample|10|322,174.859346
8|488|sample|9|322,174.556114
8|488|sample|8|322,179.487659
8|488|sample|7|322,179.351656
8|488|sample|11|322,177.9219
8|488|sample|12|322,177.740696
8|488|cc|1|1|322,15.911868
8|488|cc|2|1|322,16.068911
8|488|cc|3|1|322,15.878576
8|488|cc|4|1|322,15.824387
8|488|cc|5|1|322,15.808446
8|488|cc|6|1|322,15.900705
8|488|cc|7|1|322,15.968653
8|488|cc|8|1|322,15.878576
8|488|vc|1|2|322,23.686236
8|488|vc|2|2|322,23.767324
8|488|vc|3|2|322,23.75121
8|488|vc|4|2|322,23.748929
8|488|vc|5|2|322,23.74893
8|488|vc|6|2|322,23.749163
8|488|vc|7|2|322,23.749876
8|488|vc|8|2|322,23.672228
8|152|sample|8|322,173.594514
8|152|sample|7|322,173.327583
8|152|sample|6|322,176.796662
8|152|sample|5|322,177.102057
8|152|sample|12|322,170.607521
8|152|sample|11|322,175.283292
8|152|sample|10|322,178.341187
8|152|sample|9|322,178.082168
8|152|sample|3|322,174.448728
8|152|sample|4|322,174.516368
8|152|cc|1|1|322,15.97442
8|152|cc|2|1|322,15.97442
8|152|cc|3|1|322,15.782203
8|152|cc|4|1|322,15.997654
8|152|cc|5|1|322,15.845867
8|152|cc|6|1|322,15.867608
8|152|cc|7|1|322,16.003502
8|152|cc|8|1|322,15.980204
8|152|vc|1|2|322,23.593415
8|152|vc|2|2|322,23.789837
8|152|vc|3|2|322,23.798196
8|152|vc|4|2|322,23.790555
8|152|vc|5|2|322,23.788081
8|152|vc|6|2|322,23.78839
8|152|vc|7|2|322,23.788805
8|152|vc|8|2|322,23.442418
8|847|sample|6|69,179.354287
8|847|sample|3|69,187.4845
8|847|sample|4|69,187.081187
8|847|sample|10|69,186.239269
8|847|sample|9|69,186.071899
8|847|sample|7|69,189.295519
8|847|sample|8|69,189.462634
8|847|sample|12|69,182.33173
8|847|sample|11|69,183.295932
8|847|sample|5|69,180.785822
8|847|cc|1|1|69,15.873084
8|847|cc|2|1|69,16.050877
8|847|cc|3|1|69,16.173857
8|847|cc|4|1|69,15.951447
8|847|cc|5|1|69,16.03299
8|847|cc|6|1|69,16.03299
8|847|cc|7|1|69,15.934387
8|847|cc|8|1|69,16.384124
8|847|vc|1|2|69,24.144921
8|847|vc|2|2|69,24.529571
8|847|vc|3|2|69,24.526162
8|847|vc|4|2|69,24.538493
8|847|vc|5|2|69,24.56883
8|847|vc|6|2|69,24.534994
8|847|vc|7|2|69,24.530863
8|847|vc|8|2|69,23.939735
8|1241|sample|8|69,179.959101
8|1241|sample|7|69,179.232941
8|1241|sample|5|69,184.918235
8|1241|sample|6|69,184.52248
8|1241|sample|11|69,181.798486
8|1241|sample|12|69,177.273838
8|1241|sample|9|69,184.039346
8|1241|sample|10|69,184.03237
8|1241|sample|3|69,183.562503
8|1241|sample|4|69,183.724984
8|1241|cc|1|1|69,15.917473
8|1241|cc|2|1|69,15.980204
8|1241|cc|3|1|69,16.062883
8|1241|cc|4|1|69,16.09929
8|1241|cc|5|1|69,16.148742
8|1241|cc|6|1|69,16.074954
