id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|cc|2|1|274,262.173,1.02288,2.81421,13015.4,12.0592,262.196,1.02514,2.79112,12976.2,12.0631,False,69.0|274,719
8|719|cc|3|1|274,261.457,1.02288,2.81421,13015.4,12.0592,262.196,1.02514,2.79112,12976.2,12.0631,False,69.0|274,719
8|719|cc|4|1|274,262.484,1.02288,2.81421,13015.4,12.0592,262.196,1.02514,2.79112,12976.2,12.0631,False,69.0|274,719
8|719|cc|5|1|274,262.298,1.02288,2.81421,13015.4,12.0592,262.196,1.02514,2.79112,12976.2,12.0631,False,69.0|274,719
8|719|cc|6|1|274,262.246,1.02288,2.81421,13015.4,12.0592,262.196,1.02514,2.79112,12976.2,12.0631,False,69.0|274,719
8|719|cc|7|1|274,262.484,1.02288,2.81421,13015.4,12.0592,262.196,1.02514,2.79112,12976.2,12.0631,False,69.0|274,719
8|719|cc|8|1|274,262.238,1.02288,2.81421,13015.4,12.0592,262.196,1.02514,2.79112,12976.2,12.0631,False,69.0|274,719
8|719|sample|10|274,277.579,1.02287,2.8141,13015.4,12.0592,277.678,1.02514,2.791,12976.2,12.0631,True,32.0|274,719
8|719|sample|11|274,276.994,1.02287,13.688,13015.4,12.0592,277.678,1.02514,13.6335,12976.2,12.0631,True,22.0|274,719
8|719|sample|12|274,277.505,1.02287,13.688,13015.4,12.0592,277.681,1.02514,13.6335,12976.2,12.0631,True,22.0|274,719
8|719|sample|3|274,276.926,1.02287,2.81412,13015.4,12.0592,277.788,1.02514,2.79102,12976.2,12.0631,True,55.0|274,719
8|719|sample|4|274,278.187,1.02287,2.81412,13015.4,12.0592,277.795,1.02514,2.79102,12976.2,12.0631,True,55.0|274,719
8|719|sample|5|274,277.55,1.02287,2.81412,13015.4,12.0592,277.771,1.02514,2.79102,12976.2,12.0631,True,55.0|274,719
8|719|sample|6|274,277.895,1.02287,2.81412,13015.4,12.0592,277.743,1.02514,2.79102,12976.2,12.0631,True,55.0|274,719
8|719|sample|7|274,277.788,1.02287,2.8141,13015.4,12.0592,277.697,1.02514,2.791,12976.2,12.0631,True,32.0|274,719
8|719|sample|8|274,277.221,1.02287,2.8141,13015.4,12.0592,277.697,1.02514,2.791,12976.2,12.0631,True,32.0|274,719
8|719|sample|9|274,278.3,1.02287,2.8141,13015.4,12.0592,277.678,1.02514,2.791,12976.2,12.0631,True,32.0|274,719
8|719|vc|1|2|274,262.347,1.02288,2.81421,13015.4,12.0592,262.196,1.02514,2.79112,12976.2,12.0631,False,69.0|274,719
8|719|vc|2|2|274,262.949,1.02288,2.81421,13015.4,12.0592,262.196,1.02514,2.79112,12976.2,12.0631,False,69.0|274,719
8|719|vc|3|2|274,262.481,1.02288,2.81421,13015.4,12.0592,262.196,1.02514,2.79112,12976.2,12.0631,False,69.0|274,719
8|719|vc|4|2|274,262.371,1.02288,2.81421,13015.4,12.0592,262.196,1.02514,2.79112,12976.2,12.0631,False,69.0|274,719
8|719|vc|5|2|274,262.98,1.02288,2.81421,13015.4,12.0592,262.196,1.02514,2.79112,12976.2,12.0631,False,69.0|274,719
8|719|vc|6|2|274,261.979,1.02288,2.81421,13015.4,12.0592,262.196,1.02514,2.79112,12976.2,12.0631,False,69.0|274,719
8|719|vc|7|2|274,262.12,1.02288,2.81421,13015.4,12.0592,262.196,1.02514,2.79112,12976.2,12.0631,False,69.0|274,719
8|719|vc|8|2|274,262.23,1.02288,2.81421,13015.4,12.0592,262.196,1.02514,2.79112,12976.2,12.0631,False,69.0|274,719
8|488|cc|1|1|322,261.924,1.02288,2.81419,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|322,488
8|488|cc|2|1|322,262.295,1.02288,2.81419,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|322,488
8|488|cc|3|1|322,261.999,1.02288,2.81419,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|322,488
8|488|cc|4|1|322,262.232,1.02288,2.81419,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|322,488
8|488|cc|5|1|322,261.605,1.02288,2.81419,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|322,488
8|488|cc|6|1|322,262.983,1.02288,2.81419,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|322,488
8|488|cc|7|1|322,262.081,1.02288,2.81419,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|322,488
8|488|cc|8|1|322,262.247,1.02288,2.81419,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|322,488
8|488|sample|10|322,277.834,1.02287,2.81412,13015.4,12.0592,278.013,1.02514,2.79102,12976.2,12.0631,True,32.0|322,488
8|488|sample|11|322,277.74,1.02287,2.81412,13015.4,12.0592,277.682,1.02514,2.79103,12976.2,12.0631,True,22.0|322,488
8|488|sample|12|322,278.127,1.02287,2.81412,13015.4,12.0592,277.693,1.02514,2.79103,12976.2,12.0631,True,22.0|322,488
8|488|sample|3|322,277.179,1.02287,0.337227,13015.4,12.0592,277.718,1.02514,0.336015,12976.2,12.0631,True,55.0|322,488
8|488|sample|4|322,278.34,1.02287,0.337227,13015.4,12.0592,277.718,1.02514,0.336015,12976.2,12.0631,True,55.0|322,488
8|488|sample|5|322,277.521,1.02287,0.337227,13015.4,12.0592,277.714,1.02514,0.336015,12976.2,12.0631,True,55.0|322,488
8|488|sample|6|322,277.961,1.02287,0.337227,13015.4,12.0592,277.716,1.02514,0.336015,12976.2,12.0631,True,55.0|322,488
8|488|sample|7|322,277.968,1.02287,2.81412,13015.4,12.0592,277.781,1.02514,2.79102,12976.2,12.0631,True,32.0|322,488
8|488|sample|8|322,277.876,1.02287,2.81412,13015.4,12.0592,277.781,1.02514,2.79102,12976.2,12.0631,True,32.0|322,488
8|488|sample|9|322,277.996,1.02287,2.81412,13015.4,12.0592,278.037,1.02514,2.79102,12976.2,12.0631,True,32.0|322,488
8|488|vc|1|2|322,262.715,1.02288,2.81419,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|322,488
8|488|vc|2|2|322,261.511,1.02288,2.81419,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|322,488
8|488|vc|3|2|322,261.986,1.02288,2.81419,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|322,488
8|488|vc|4|2|322,262.636,1.02288,2.81419,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|322,488
8|488|vc|5|2|322,262.467,1.02288,2.81419,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|322,488
8|488|vc|6|2|322,261.617,1.02288,2.81419,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|322,488
8|488|vc|7|2|322,262.552,1.02288,2.81419,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|322,488
8|488|vc|8|2|322,261.68,1.02288,2.81419,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|322,488
8|847|cc|1|1|69,262.503,1.02288,2.81402,13015.4,12.0592,262.196,1.02514,2.79093,12976.2,12.0632,False,69.0|69,847
8|847|cc|2|1|69,262.287,1.02288,2.81402,13015.4,12.0592,262.196,1.02514,2.79093,12976.2,12.0632,False,69.0|69,847
8|847|cc|3|1|69,262.613,1.02288,2.81402,13015.4,12.0592,262.196,1.02514,2.79093,12976.2,12.0632,False,69.0|69,847
8|847|cc|4|1|69,262.386,1.02288,2.81402,13015.4,12.0592,262.196,1.02514,2.79093,12976.2,12.0632,False,69.0|69,847
8|847|cc|5|1|69,262.233,1.02288,2.81402,13015.4,12.0592,262.196,1.02514,2.79093,12976.2,12.0632,False,69.0|69,847
8|847|cc|6|1|69,262.533,1.02288,2.81402,13015.4,12.0592,262.196,1.02514,2.79093,12976.2,12.0632,False,69.0|69,847
8|847|cc|7|1|69,262.964,1.02288,2.81402,13015.4,12.0592,262.196,1.02514,2.79093,12976.2,12.0632,False,69.0|69,847
8|847|cc|8|1|69,262.412,1.02288,2.81402,13015.4,12.0592,262.196,1.02514,2.79093,12976.2,12.0632,False,69.0|69,847
8|847|sample|10|69,277.47,1.02287,33.875,13015.4,12.0592,277.671,1.02514,33.6978,12976.2,12.0632,True,32.0|69,847
8|847|sample|11|69,277.575,1.02287,2.81408,13015.4,12.0592,277.681,1.02514,2.79099,12976.2,12.0632,True,22.0|69,847
8|847|sample|12|69,278.168,1.02287,2.81408,13015.4,12.0592,277.68,1.02514,2.79099,12976.2,12.0632,True,22.0|69,847
8|847|sample|3|69,277.399,1.02287,0.526006,13015.4,12.0592,277.715,1.02514,0.522237,12976.2,12.0632,True,55.0|69,847
8|847|sample|4|69,277.273,1.02287,0.526006,13015.4,12.0592,277.715,1.02514,0.522237,12976.2,12.0632,True,55.0|69,847
8|847|sample|5|69,278.056,1.02287,0.526006,13015.4,12.0592,277.771,1.02514,0.522237,12976.2,12.0632,True,55.0|69,847
8|847|sample|6|69,278.079,1.02287,0.526006,13015.4,12.0592,277.768,1.02514,0.522237,12976.2,12.0632,True,55.0|69,847
8|847|sample|7|69,277.281,1.02287,33.875,13015.4,12.0592,277.688,1.02514,33.6978,12976.2,12.0632,True,32.0|69,847
8|847|sample|8|69,277.806,1.02287,33.875,13015.4,12.0592,277.685,1.02514,33.6978,12976.2,12.0632,True,32.0|69,847
8|847|sample|9|69,277.418,1.02287,33.875,13015.4,12.0592,277.676,1.02514,33.6978,12976.2,12.0632,True,32.0|69,847
8|847|vc|1|2|69,262.109,1.02288,2.81402,13015.4,12.0592,262.196,1.02514,2.79093,12976.2,12.0632,False,69.0|69,847
8|847|vc|2|2|69,262.758,1.02288,2.81402,13015.4,12.0592,262.196,1.02514,2.79093,12976.2,12.0632,False,69.0|69,847
8|847|vc|3|2|69,262.303,1.02288,2.81402,13015.4,12.0592,262.196,1.02514,2.79093,12976.2,12.0632,False,69.0|69,847
8|847|vc|4|2|69,262.673,1.02288,2.81402,13015.4,12.0592,262.196,1.02514,2.79093,12976.2,12.0632,False,69.0|69,847
8|847|vc|5|2|69,262.467,1.02288,2.81402,13015.4,12.0592,262.196,1.02514,2.79093,12976.2,12.0632,False,69.0|69,847
8|847|vc|6|2|69,262.975,1.02288,2.81402,13015.4,12.0592,262.196,1.02514,2.79093,12976.2,12.0632,False,69.0|69,847
8|847|vc|7|2|69,262.896,1.02288,2.81402,13015.4,12.0592,262.196,1.02514,2.79093,12976.2,12.0632,False,69.0|69,847
8|847|vc|8|2|69,261.829,1.02288,2.81402,13015.4,12.0592,262.196,1.02514,2.79093,12976.2,12.0632,False,69.0|69,847
8|474|cc|1|1|276,261.713,1.02288,2.81422,13015.4,12.0592,262.196,1.02514,2.79113,12976.2,12.0631,False,69.0|276,474
8|474|cc|2|1|276,262.957,1.02288,2.81422,13015.4,12.0592,262.196,1.02514,2.79113,12976.2,12.0631,False,69.0|276,474
8|474|cc|3|1|276,262.196,1.02288,2.81422,13015.4,12.0592,262.196,1.02514,2.79113,12976.2,12.0631,False,69.0|276,474
8|474|cc|4|1|276,262.586,1.02288,2.81422,13015.4,12.0592,262.196,1.02514,2.79113,12976.2,12.0631,False,69.0|276,474
8|474|cc|5|1|276,261.958,1.02288,2.81422,13015.4,12.0592,262.196,1.02514,2.79113,12976.2,12.0631,False,69.0|276,474
8|474|cc|6|1|276,262.343,1.02288,2.81422,13015.4,12.0592,262.196,1.02514,2.79113,12976.2,12.0631,False,69.0|276,474
8|474|cc|7|1|276,262.81,1.02288,2.81422,13015.4,12.0592,262.196,1.02514,2.79113,12976.2,12.0631,False,69.0|276,474
8|474|cc|8|1|276,261.686,1.02288,2.81422,13015.4,12.0592,262.196,1.02514,2.79113,12976.2,12.0631,False,69.0|276,474
8|474|sample|10|276,277.529,1.02287,2.81411,13015.4,12.0592,277.684,1.02514,2.79102,12976.2,12.0631,True,32.0|276,474
8|474|sample|11|276,277.126,1.02287,2.81412,13015.4,12.0592,277.683,1.02514,2.79103,12976.2,12.0631,True,22.0|276,474
8|474|sample|12|276,277.902,1.02287,2.81412,13015.4,12.0592,277.681,1.02514,2.79103,12976.2,12.0631,True,22.0|276,474
8|474|sample|3|276,277.412,1.02287,2.81411,13015.4,12.0592,277.714,1.02514,2.79102,12976.2,12.0631,True,55.0|276,474
8|474|sample|4|276,277.026,1.02287,2.81411,13015.4,12.0592,277.714,1.02514,2.79102,12976.2,12.0631,True,55.0|276,474
8|474|sample|5|276,277.375,1.02287,2.81411,13015.4,12.0592,277.724,1.02514,2.79102,12976.2,12.0631,True,55.0|276,474
8|474|sample|6|276,277.727,1.02287,2.81411,13015.4,12.0592,277.728,1.02514,2.79102,12976.2,12.0631,True,55.0|276,474
8|474|sample|7|276,277.98,1.02287,2.81411,13015.4,12.0592,277.704,1.02514,2.79102,12976.2,12.0631,True,32.0|276,474
8|474|sample|8|276,277.312,1.02287,2.81411,13015.4,12.0592,277.704,1.02514,2.79102,12976.2,12.0631,True,32.0|276,474
8|474|sample|9|276,277.795,1.02287,2.81411,13015.4,12.0592,277.685,1.02514,2.79102,12976.2,12.0631,True,32.0|276,474
8|474|vc|1|2|276,262.248,1.02288,2.81422,13015.4,12.0592,262.196,1.02514,2.79113,12976.2,12.0631,False,69.0|276,474
8|474|vc|2|2|276,262.633,1.02288,2.81422,13015.4,12.0592,262.196,1.02514,2.79113,12976.2,12.0631,False,69.0|276,474
8|474|vc|3|2|276,262.769,1.02288,2.81422,13015.4,12.0592,262.196,1.02514,2.79113,12976.2,12.0631,False,69.0|276,474
8|474|vc|4|2|276,262.316,1.02288,2.81422,13015.4,12.0592,262.196,1.02514,2.79113,12976.2,12.0631,False,69.0|276,474
8|474|vc|5|2|276,262.38,1.02288,2.81422,13015.4,12.0592,262.196,1.02514,2.79113,12976.2,12.0631,False,69.0|276,474
8|474|vc|6|2|276,262.153,1.02288,2.81422,13015.4,12.0592,262.196,1.02514,2.79113,12976.2,12.0631,False,69.0|276,474
8|474|vc|7|2|276,262.812,1.02288,2.81422,13015.4,12.0592,262.196,1.02514,2.79113,12976.2,12.0631,False,69.0|276,474
8|474|vc|8|2|276,261.575,1.02288,2.81422,13015.4,12.0592,262.196,1.02514,2.79113,12976.2,12.0631,False,69.0|276,474
8|462|cc|1|1|292,262.297,1.02288,2.81418,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|292,462
8|462|cc|2|1|292,261.801,1.02288,2.81418,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|292,462
8|462|cc|3|1|292,262.934,1.02288,2.81418,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|292,462
8|462|cc|4|1|292,262.019,1.02288,2.81418,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|292,462
8|462|cc|5|1|292,261.509,1.02288,2.81418,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|292,462
8|462|cc|6|1|292,263.006,1.02288,2.81418,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|292,462
8|462|cc|7|1|292,262.113,1.02288,2.81418,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|292,462
8|462|cc|8|1|292,262.577,1.02288,2.81418,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|292,462
8|462|sample|10|292,278.127,1.02287,86.2269,13015.4,12.0592,277.668,1.02514,85.7886,12976.2,12.0631,True,32.0|292,462
8|462|sample|11|292,277.218,1.02287,2.8141,13015.4,12.0592,277.68,1.02514,2.79101,12976.2,12.0631,True,22.0|292,462
8|462|sample|12|292,276.944,1.02287,2.8141,13015.4,12.0592,277.679,1.02514,2.79101,12976.2,12.0631,True,22.0|292,462
8|462|sample|3|292,277.343,1.02287,0.249275,13015.4,12.0592,277.716,1.02514,0.247732,12976.2,12.0631,True,55.0|292,462
8|462|sample|4|292,277.959,1.02287,0.249275,13015.4,12.0592,277.716,1.02514,0.247732,12976.2,12.0631,True,55.0|292,462
8|462|sample|5|292,277.714,1.02287,0.249275,13015.4,12.0592,277.74,1.02514,0.247732,12976.2,12.0631,True,55.0|292,462
8|462|sample|6|292,277.538,1.02287,0.249275,13015.4,12.0592,277.733,1.02514,0.247732,12976.2,12.0631,True,55.0|292,462
8|462|sample|7|292,277.986,1.02287,86.2269,13015.4,12.0592,277.677,1.02514,85.7886,12976.2,12.0631,True,32.0|292,462
8|462|sample|8|292,277.996,1.02287,86.2269,13015.4,12.0592,277.675,1.02514,85.7886,12976.2,12.0631,True,32.0|292,462
8|462|sample|9|292,277.952,1.02287,86.2269,13015.4,12.0592,277.667,1.02514,85.7886,12976.2,12.0631,True,32.0|292,462
8|462|vc|1|2|292,262.448,1.02288,2.81418,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|292,462
8|462|vc|2|2|292,262.619,1.02288,2.81418,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|292,462
8|462|vc|3|2|292,262.384,1.02288,2.81418,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|292,462
8|462|vc|4|2|292,261.699,1.02288,2.81418,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|292,462
8|462|vc|5|2|292,261.67,1.02288,2.81418,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|292,462
8|462|vc|6|2|292,261.281,1.02288,2.81418,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|292,462
8|462|vc|7|2|292,262.119,1.02288,2.81418,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|292,462
8|462|vc|8|2|292,262.935,1.02288,2.81418,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|292,462
8|75|cc|1|1|65,262.198,1.02288,2.81418,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|65,75
8|75|cc|2|1|65,262.129,1.02288,2.81418,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|65,75
8|75|cc|3|1|65,262.497,1.02288,2.81418,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|65,75
8|75|cc|4|1|65,262.757,1.02288,2.81418,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|65,75
8|75|cc|5|1|65,261.667,1.02288,2.81418,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|65,75
8|75|cc|6|1|65,261.768,1.02288,2.81418,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|65,75
8|75|cc|7|1|65,261.597,1.02288,2.81418,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|65,75
8|75|cc|8|1|65,262.615,1.02288,2.81418,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|65,75
8|75|sample|10|65,277.569,1.02287,2.81412,13015.4,12.0592,278.058,1.02514,2.79102,12976.2,12.0631,True,32.0|65,75
8|75|sample|11|65,277.627,1.02287,2.81408,13015.4,12.0592,277.675,1.02514,2.79099,12976.2,12.0631,True,22.0|65,75
8|75|sample|12|65,277.859,1.02287,2.81408,13015.4,12.0592,277.674,1.02514,2.79099,12976.2,12.0631,True,22.0|65,75
8|75|sample|3|65,277.007,1.02287,2.81407,13015.4,12.0592,277.686,1.02514,2.79098,12976.2,12.0631,True,55.0|65,75
8|75|sample|4|65,277.847,1.02287,2.81407,13015.4,12.0592,277.681,1.02514,2.79098,12976.2,12.0631,True,55.0|65,75
8|75|sample|5|65,277.711,1.02287,2.81407,13015.4,12.0592,277.693,1.02514,2.79098,12976.2,12.0631,True,55.0|65,75
8|75|sample|6|65,277.157,1.02287,2.81407,13015.4,12.0592,277.691,1.02514,2.79098,12976.2,12.0631,True,55.0|65,75
8|75|sample|7|65,277.831,1.02287,2.81412,13015.4,12.0592,277.863,1.02514,2.79102,12976.2,12.0631,True,32.0|65,75
8|75|sample|8|65,277.46,1.02287,2.81412,13015.4,12.0592,277.861,1.02514,2.79102,12976.2,12.0631,True,32.0|65,75
8|75|sample|9|65,277.336,1.02287,2.81412,13015.4,12.0592,278.047,1.02514,2.79102,12976.2,12.0631,True,32.0|65,75
8|75|vc|1|2|65,261.83,1.02288,2.81418,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|65,75
8|75|vc|2|2|65,262.571,1.02288,2.81418,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|65,75
8|75|vc|3|2|65,262.299,1.02288,2.81418,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|65,75
8|75|vc|4|2|65,262.36,1.02288,2.81418,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|65,75
8|75|vc|5|2|65,262.434,1.02288,2.81418,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|65,75
8|75|vc|6|2|65,262.335,1.02288,2.81418,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|65,75
8|75|vc|7|2|65,262.558,1.02288,2.81418,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|65,75
8|75|vc|8|2|65,263.16,1.02288,2.81418,13015.4,12.0592,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|65,75
8|291|cc|1|1|103,262.564,1.02288,2.81418,13015.4,12.0591,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|103,291
8|291|cc|2|1|103,262.307,1.02288,2.81418,13015.4,12.0591,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|103,291
8|291|cc|3|1|103,261.731,1.02288,2.81418,13015.4,12.0591,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|103,291
8|291|cc|4|1|103,261.765,1.02288,2.81418,13015.4,12.0591,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|103,291
8|291|cc|5|1|103,262.582,1.02288,2.81418,13015.4,12.0591,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|103,291
8|291|cc|6|1|103,262.73,1.02288,2.81418,13015.4,12.0591,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|103,291
8|291|cc|7|1|103,262.285,1.02288,2.81418,13015.4,12.0591,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|103,291
8|291|cc|8|1|103,262.43,1.02288,2.81418,13015.4,12.0591,262.196,1.02514,2.79109,12976.2,12.0631,False,69.0|103,291
8|291|sample|10|103,277.804,1.02287,2.81412,13015.4,12.0591,277.679,1.02514,2.79103,12976.2,12.0631,True,32.0|103,291
8|291|sample|11|103,277.496,1.02287,73.3614,13015.4,12.0591,277.663,1.02514,72.9994,12976.2,12.0631,True,22.0|103,291
8|291|sample|12|103,277.922,1.02287,73.3614,13015.4,12.0591,277.671,1.02514,72.9994,12976.2,12.0631,True,22.0|103,291
8|291|sample|3|103,277.157,1.02287,2.81412,13015.4,12.0591,277.704,1.02514,2.79102,12976.2,12.0631,True,55.0|103,291
8|291|sample|4|103,277.908,1.02287,2.81412,13015.4,12.0591,277.704,1.02514,2.79102,12976.2,12.0631,True,55.0|103,291
8|291|sample|5|103,277.959,1.02287,2.81412,13015.4,12.0591,277.677,1.02514,2.79102,12976.2,12.0631,True,55.0|103,291
8|291|sample|6|103,277.889,1.02287,2.81412,13015.4,12.0591,277.674,1.02514,2.79102,12976.2,12.0631,True,55.0|103,291
