id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.616154,0,1.20537e-09,0,-0.625271,0,1.66978e-13,0,70.0|274,411
411|3,-1.1985,0,2.17212e-09,0,-1.19068,0,-8.88178e-14,0,70.0|274,411
411|5,-0.486721,0,-4.83171e-09,0,-0.503888,0,1.1724e-13,0,70.0|274,411
411|6,-0.41706,0,5.39117e-09,0,-0.436462,0,1.42109e-14,0,70.0|274,411
411|8,-0.873688,0,1.01689e-08,0,-0.885907,0,-1.24345e-13,0,70.0|274,411
411|7,-0.945126,0,-4.18474e-09,0,-0.955992,0,2.80664e-13,0,70.0|274,411
411|9,-0.5706,0,7.08755e-09,0,-0.596701,0,1.88294e-13,0,70.0|274,411
411|10,-0.424722,0,3.8295e-09,0,-0.441474,0,-2.52243e-13,0,70.0|274,411
411|12,-0.974474,0,-6.35759e-09,0,-0.982671,0,-1.59872e-13,0,70.0|274,411
411|11,-0.836766,0,5.00582e-09,0,-0.854237,0,-1.24345e-13,0,70.0|274,411
411|1,0.214666,0,-7.69974e-10,0,2.48475e-07,0,3.55271e-15,0,69.0|274,411
411|2,-0.217655,0,-3.55904e-09,0,3.81535e-07,0,-3.55271e-15,0,69.0|274,411
152|8,-1.61518,0,3.01486e-09,0,-1.62498,0,-1.7053e-13,0,65.0|322,152
152|7,-1.50018,0,-5.57477e-09,0,-1.51454,0,1.49214e-13,0,65.0|322,152
152|6,-1.51245,0,1.39087e-09,0,-1.53113,0,1.95399e-13,0,65.0|322,152
152|5,-1.61533,0,-1.1835e-09,0,-1.64735,0,-8.88178e-14,0,65.0|322,152
152|12,-2.84942,0,-8.85903e-10,0,-2.85393,0,-1.63425e-13,0,28.0|322,152
152|11,-2.70435,0,-2.48528e-09,0,-2.69614,0,1.20792e-13,0,28.0|322,152
152|10,-2.70505,0,5.80839e-09,0,-2.71792,0,-1.45661e-13,0,28.0|322,152
152|9,-2.53425,0,-3.86447e-09,0,-2.54618,0,2.84217e-14,0,28.0|322,152
152|3,-2.01702,0,9.64525e-10,0,-2.0312,0,1.1724e-13,0,22.0|322,152
152|4,-1.93971,0,-8.20175e-09,0,-1.92454,0,3.62377e-13,0,22.0|322,152
152|1,0.194405,0,-3.87796e-09,0,3.21347e-08,0,-7.10543e-15,0,69.0|322,152
152|2,-0.142762,0,3.80887e-09,0,2.41531e-07,0,-3.55271e-15,0,69.0|322,152
1056|8,-1.90974,0,-1.66006e-12,0,-1.93314,0,-2.13163e-14,0,65.0|276,1056
1056|7,-1.93254,0,6.9346e-09,0,-1.95798,0,-1.20792e-13,0,65.0|276,1056
1056|6,-1.93815,0,2.84407e-09,0,-1.94108,0,7.10543e-14,0,65.0|276,1056
1056|5,-1.99437,0,7.73066e-09,0,-1.99178,0,-2.94875e-13,0,65.0|276,1056
1056|12,-3.27581,0,3.70811e-09,0,-3.30537,0,1.20792e-13,0,28.0|276,1056
1056|11,-3.12437,0,1.00289e-09,0,-3.13292,0,1.56319e-13,0,28.0|276,1056
1056|10,-2.72081,0,1.81685e-09,0,-2.72498,0,-2.62901e-13,0,28.0|276,1056
1056|9,-2.64885,0,7.29884e-10,0,-2.64655,0,3.90799e-13,0,28.0|276,1056
1056|4,-2.08921,0,5.64643e-09,0,-2.08707,0,1.81188e-13,0,22.0|276,1056
1056|3,-2.16894,0,2.56838e-09,0,-2.19578,0,-2.4869e-14,0,22.0|276,1056
1056|1,-0.407137,0,-4.59581e-10,0,-4.66572e-08,0,-7.10543e-15,0,69.0|276,1056
1056|2,0.0422963,0,4.20663e-09,0,-1.09395e-07,0,1.06581e-14,0,69.0|276,1056
462|6,-1.36327,0,-9.87815e-09,0,-1.40384,0,-8.17124e-14,0,55.0|292,462
462|5,-1.11727,0,-1.86663e-09,0,-1.11063,0,8.88178e-14,0,55.0|292,462
462|4,-1.15134,0,3.64777e-09,0,-1.18263,0,2.02505e-13,0,55.0|292,462
462|3,-0.977423,0,3.48634e-09,0,-1.0374,0,6.39488e-14,0,55.0|292,462
462|9,-3.97692,0,-1.2034e-08,0,-3.99614,0,-1.88294e-13,0,32.0|292,462
462|10,-3.93758,0,9.05152e-09,0,-3.96323,0,-1.59872e-13,0,32.0|292,462
462|7,-3.82488,0,-8.30485e-10,0,-3.84483,0,1.38556e-13,0,32.0|292,462
462|8,-3.82811,0,1.18549e-08,0,-3.82405,0,3.16192e-13,0,32.0|292,462
462|11,-1.24495,0,6.42353e-09,0,-1.27553,0,-1.81188e-13,0,22.0|292,462
462|12,-1.2308,0,-1.25054e-09,0,-1.22928,0,-1.49214e-13,0,22.0|292,462
462|1,0.306368,0,-1.06795e-10,0,-6.57355e-09,0,7.10543e-15,0,69.0|292,462
462|2,-0.0205377,0,1.94009e-09,0,-1.96478e-07,0,-7.10543e-15,0,69.0|292,462
1159|8,-1.33894,0,-5.79865e-09,0,-1.32829,0,-3.55271e-14,0,65.0|292,1159
1159|7,-1.23283,0,-4.57264e-09,0,-1.24724,0,-3.16192e-13,0,65.0|292,1159
1159|5,-1.28117,0,-1.20709e-08,0,-1.28376,0,1.13687e-13,0,65.0|292,1159
