parameter,value,CV
f_pop,1,
h_pop,1.4315535446605,
beta_h_mab_virus_22_0_162,1.80952866562379e-05,
beta_h_mab_virus_22_0_174,0.280683768359576,
beta_h_mab_virus_22_0_218,3.61607864309575e-05,
beta_h_mab_virus_22_0_274,0.000924186709600217,
beta_h_mab_virus_22_0_276,8.03814518917985e-05,
beta_h_mab_virus_22_0_292,-6.33402207661129e-06,
beta_h_mab_virus_22_0_319,6.98584079209394e-05,
beta_h_mab_virus_22_0_322,-3.05753383195578e-05,
beta_h_mab_virus_22_0_65,-3.9874814155869e-06,
beta_h_mab_virus_22_0_69,-1.81136146631631e-05,
beta_h_mab_virus_28_0_103,7.01519267614899e-05,
beta_h_mab_virus_28_0_162,9.13796593356881e-05,
beta_h_mab_virus_28_0_174,1.17501897558721e-05,
beta_h_mab_virus_28_0_218,8.22919661328003e-07,
beta_h_mab_virus_28_0_274,1.32778786433025e-06,
beta_h_mab_virus_28_0_276,0.000144667248291505,
beta_h_mab_virus_28_0_292,2.18402633637048e-05,
beta_h_mab_virus_28_0_319,-2.1269395763887e-06,
beta_h_mab_virus_28_0_322,-1.00731370540883e-05,
beta_h_mab_virus_28_0_65,-1.77062116891493e-05,
beta_h_mab_virus_28_0_69,4.87624079744808e-05,
beta_h_mab_virus_32_0_103,1.67085370386669e-05,
beta_h_mab_virus_32_0_162,2.72317514613065e-06,
beta_h_mab_virus_32_0_174,4.55612267281415e-06,
beta_h_mab_virus_32_0_218,1.28497549349562e-06,
beta_h_mab_virus_32_0_274,3.3271585305725e-05,
beta_h_mab_virus_32_0_276,3.91222261626698e-06,
beta_h_mab_virus_32_0_292,3.01795464278467e-05,
beta_h_mab_virus_32_0_319,9.0850620712992e-06,
beta_h_mab_virus_32_0_322,1.37227880501527e-05,
beta_h_mab_virus_32_0_65,-5.19844484362188e-06,
beta_h_mab_virus_32_0_69,2.56370459587595e-06,
beta_h_mab_virus_44_0_99,-2.90099902554793e-05,
beta_h_mab_virus_55_0_103,1.21265180475316e-05,
beta_h_mab_virus_55_0_162,-1.24706174060645e-06,
beta_h_mab_virus_55_0_174,-0.551169968414709,
beta_h_mab_virus_55_0_218,-7.9343594825353e-05,
beta_h_mab_virus_55_0_274,-1.60763625316278e-06,
beta_h_mab_virus_55_0_276,-1.71996677318175e-06,
beta_h_mab_virus_55_0_292,6.29622858562511e-06,
beta_h_mab_virus_55_0_319,1.32038903933462e-05,
beta_h_mab_virus_55_0_322,-1.04591169401994e-06,
beta_h_mab_virus_55_0_65,1.75601188345098e-06,
beta_h_mab_virus_55_0_69,-3.4651189709912e-05,
beta_h_mab_virus_6_0_233,-3.9365793504365e-05,
beta_h_mab_virus_6_0_42,-1.18364313168399e-05,
beta_h_mab_virus_6_0_71,-3.12178137440713e-05,
beta_h_mab_virus_6_0_73,-1.0563524530939,
beta_h_mab_virus_6_0_99,-0.425716999123489,
beta_h_mab_virus_63_0_42,-2.88894176689167e-08,
beta_h_mab_virus_63_0_99,1.32647261636343e-05,
beta_h_mab_virus_65_0_103,0.33594954549655,
beta_h_mab_virus_65_0_162,-1.3416684148629e-05,
beta_h_mab_virus_65_0_174,5.65332727288193e-07,
beta_h_mab_virus_65_0_218,2.68481907307163e-05,
beta_h_mab_virus_65_0_274,0.000109216534546263,
beta_h_mab_virus_65_0_276,0.000377270482750307,
beta_h_mab_virus_65_0_292,-1.05864295424065e-05,
beta_h_mab_virus_65_0_319,1.6038603045587e-06,
beta_h_mab_virus_65_0_322,-3.15331767506407e-05,
beta_h_mab_virus_65_0_65,-1.07393187157481e-05,
beta_h_mab_virus_65_0_69,0.000123924370739078,
beta_h_mab_virus_69_0_103,-2.20469176245249e-06,
beta_h_mab_virus_69_0_162,-7.92767220895543e-06,
