id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.50612,0,0,3.04539e-09,1.49162,0,0,2.38032e-13,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.930618,0,0,2.437e-09,0.938907,0,0,1.52767e-13,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.57564,0,0,5.67522e-09,1.57006,0,0,-2.10498e-13,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.6517,0,0,-2.37803e-09,1.66614,0,0,5.32907e-14,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.21602,0,0,-6.53525e-09,1.23397,0,0,-1.7053e-13,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.1224,0,0,5.47126e-09,1.15915,0,0,0,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.53402,0,0,-3.50978e-10,1.51438,0,0,6.66134e-14,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.62913,0,0,-4.75185e-09,1.63128,0,0,-1.12799e-13,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.15714,0,0,5.72251e-09,1.1455,0,0,-1.37668e-13,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.27368,0,0,-6.28965e-09,1.25415,0,0,-2.13163e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-0.0626706,0,0,2.96171e-10,-6.79707e-08,0,0,-8.88178e-15,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.0589749,0,0,9.96427e-10,1.00301e-07,0,0,-6.21725e-15,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.271123,0,0,-7.64696e-10,-5.14326e-07,0,0,1.77636e-15,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-0.177604,0,0,3.56566e-09,8.42803e-08,0,0,-8.88178e-15,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.174777,0,0,-2.83273e-10,-1.91108e-07,0,0,-3.55271e-15,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.235504,0,0,2.5383e-09,3.98983e-08,0,0,-8.43769e-15,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.0204225,0,0,-1.62442e-09,-3.56097e-07,0,0,4.44089e-15,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.125627,0,0,-2.35694e-09,7.66695e-08,0,0,1.59872e-14,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.137999,0,0,2.06627e-09,-3.43472e-07,0,0,-4.44089e-15,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.0248239,0,0,-3.48608e-09,-1.54013e-07,0,0,-4.44089e-15,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.153655,0,0,7.08917e-10,1.08118e-07,0,0,5.32907e-15,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.0703009,0,0,7.45482e-10,-3.9945e-07,0,0,-1.77636e-15,69.0|274,411
