id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,-5.14254e-09,0.89511,-2.47945e-09,0,0,-2.61902e-13,0.884112,-2.55795e-13,0,70.0|274,411
411|3,0,-5.48085e-09,1.18534,-1.6487e-10,0,0,5.88529e-13,1.19908,-5.68434e-14,0,70.0|274,411
411|5,0,1.43372e-08,0.797984,5.37123e-09,0,0,-9.10383e-14,0.818076,-6.82121e-13,0,70.0|274,411
411|6,0,-8.26978e-09,0.737808,-1.83508e-09,0,0,5.46008e-13,0.762363,1.42109e-13,0,70.0|274,411
411|8,0,-8.0619e-12,1.02946,-3.58222e-09,0,0,2.25042e-13,1.02974,4.83169e-13,0,70.0|274,411
411|7,0,-1.48245e-09,1.073,1.86463e-09,0,0,-3.23408e-13,1.07526,-1.98952e-13,0,70.0|274,411
411|9,0,5.13702e-09,0.838393,-4.09044e-09,0,0,2.1505e-13,0.85368,-1.42109e-13,0,70.0|274,411
411|10,0,-1.96009e-09,0.775705,4.1371e-09,0,0,-1.39333e-13,0.78096,3.12639e-13,0,70.0|274,411
411|12,0,9.99441e-09,1.05765,-3.86891e-09,0,0,-3.54938e-13,1.06692,-1.7053e-13,0,70.0|274,411
411|11,0,9.09969e-10,0.989776,1.41912e-08,0,0,1.89071e-13,1.00201,1.98952e-13,0,70.0|274,411
411|1,0,-1.37338e-09,0.0142318,3.23916e-09,0,0,1.19904e-14,-8.17826e-08,0,0,69.0|274,411
411|2,0,2.78269e-09,-0.0390379,1.52237e-09,0,0,8.88178e-16,-1.05726e-07,0,0,69.0|274,411
152|8,0,9.48186e-09,1.43225,-1.06895e-08,0,0,4.4742e-14,1.43301,3.12639e-13,0,65.0|322,152
152|7,0,-3.48605e-09,1.38495,2.7303e-09,0,0,-8.471e-13,1.37768,-7.95808e-13,0,65.0|322,152
152|6,0,2.74513e-09,1.33908,1.07966e-08,0,0,-2.15383e-13,1.35796,5.68434e-13,0,65.0|322,152
152|5,0,4.12997e-09,1.39071,3.47582e-09,0,0,1.05693e-13,1.39033,2.55795e-13,0,65.0|322,152
152|12,0,6.12101e-09,1.84341,6.49487e-09,0,0,2.4214e-13,1.84945,2.84217e-13,0,28.0|322,152
152|11,0,9.76685e-10,1.79233,6.24852e-10,0,0,-2.4647e-14,1.7987,3.97904e-13,0,28.0|322,152
152|10,0,5.5315e-09,1.76307,5.45641e-09,0,0,8.79297e-14,1.77766,3.97904e-13,0,28.0|322,152
152|9,0,6.16938e-09,1.71752,1.97199e-09,0,0,7.51399e-13,1.73859,-7.38964e-13,0,28.0|322,152
152|3,0,6.60434e-09,1.44532,-8.30581e-09,0,0,9.90319e-14,1.43022,1.13687e-13,0,22.0|322,152
152|4,0,1.83477e-09,1.45339,5.99831e-09,0,0,6.82565e-13,1.45971,2.84217e-13,0,22.0|322,152
152|1,0,-4.05977e-10,0.125477,-1.18134e-09,0,0,2.44249e-14,-8.76791e-07,0,0,69.0|322,152
152|2,0,5.07842e-09,-0.00866464,3.36358e-09,0,0,-6.08846e-13,-0.00896232,-5.68434e-13,0,69.0|322,152
1056|8,0,-8.72571e-09,0.461074,-8.52423e-09,0,0,3.7792e-13,0.46583,3.41061e-13,0,65.0|276,1056
1056|7,0,-8.66816e-09,0.459453,3.98214e-09,0,0,-2.93099e-13,0.480816,-5.68434e-14,0,65.0|276,1056
1056|6,0,6.97554e-10,0.467271,-6.45367e-09,0,0,-2.95763e-13,0.473875,-8.52651e-14,0,65.0|276,1056
1056|5,0,1.09627e-08,0.505663,-2.33612e-09,0,0,-4.27214e-13,0.518337,-2.27374e-13,0,65.0|276,1056
1056|12,0,1.35651e-08,1.51007,-7.83517e-09,0,0,-1.9984e-14,1.54046,-8.52651e-14,0,28.0|276,1056
1056|11,0,4.5756e-09,1.40465,-1.02229e-08,0,0,9.76996e-14,1.42646,-3.69482e-13,0,28.0|276,1056
1056|10,0,-6.06915e-10,1.03531,-4.42447e-09,0,0,-3.72813e-13,1.05507,0,0,28.0|276,1056
1056|9,0,-1.1023e-08,0.999145,2.69736e-09,0,0,4.44755e-13,1.0024,1.7053e-13,0,28.0|276,1056
1056|4,0,5.53162e-10,0.556605,-1.83353e-10,0,0,2.74669e-13,0.573029,1.7053e-13,0,22.0|276,1056
1056|3,0,2.56642e-09,0.636185,-6.47595e-09,0,0,6.76126e-13,0.637902,-3.41061e-13,0,22.0|276,1056
1056|1,0,-6.26966e-11,-0.0201025,4.11883e-09,0,0,-1.64313e-14,7.63962e-07,0,0,69.0|276,1056
1056|2,0,5.83757e-10,0.0660464,-3.35177e-10,0,0,1.19904e-14,1.7142e-07,0,0,69.0|276,1056
462|6,0,-3.19487e-09,-1.40392,1.23839e-10,0,0,1.97009e-13,-1.23217,0,0,55.0|292,462
462|5,0,1.51003e-08,-1.49274,2.19444e-09,0,0,2.48135e-14,-1.35341,-2.84217e-14,0,55.0|292,462
462|4,0,2.40201e-09,-1.99439,3.97824e-10,0,0,2.05391e-15,-1.75904,-2.84217e-14,0,55.0|292,462
462|3,0,1.5361e-10,-2.04043,1.4574e-09,0,0,6.3366e-14,-1.86982,0,0,55.0|292,462
462|9,0,1.28001e-08,2.04936,-2.23513e-09,0,0,-4.17222e-13,2.04048,-1.7053e-13,0,32.0|292,462
462|10,0,-1.11374e-08,2.0581,2.48012e-09,0,0,5.7665e-13,2.03893,3.12639e-13,0,32.0|292,462
462|7,0,4.66796e-09,1.94958,4.1753e-09,0,0,3.08642e-14,1.94724,-1.7053e-13,0,32.0|292,462
462|8,0,5.58143e-09,1.94153,2.27212e-10,0,0,2.67786e-13,1.93534,-1.7053e-13,0,32.0|292,462
462|11,0,7.1567e-09,0.308856,-2.85093e-09,0,0,1.32783e-13,0.315506,3.69482e-13,0,22.0|292,462
462|12,0,2.42632e-10,0.204563,-7.56291e-09,0,0,-5.39124e-13,0.214253,2.84217e-14,0,22.0|292,462
462|1,0,2.85692e-09,-0.0391636,4.55168e-09,0,0,-1.5099e-14,1.11911e-07,0,0,69.0|292,462
462|2,0,5.89296e-09,-0.149289,3.52915e-09,0,0,-2.66454e-15,2.956e-07,2.84217e-14,0,69.0|292,462
1159|8,0,-9.87541e-10,0.175998,-6.41504e-09,0,0,-3.9635e-13,0.196236,2.55795e-13,0,65.0|292,1159
1159|7,0,-9.88592e-10,0.129326,-5.33778e-10,0,0,1.00142e-13,0.149827,1.7053e-13,0,65.0|292,1159
1159|5,0,1.48947e-09,0.158795,3.3662e-10,0,0,1.76525e-13,0.173331,-1.7053e-13,0,65.0|292,1159
1159|6,0,-9.72915e-09,0.165982,-9.23064e-09,0,0,2.56906e-13,0.172501,1.98952e-13,0,65.0|292,1159
1159|11,0,7.26031e-09,1.1662,1.54568e-09,0,0,-2.06501e-14,1.14548,8.52651e-14,0,28.0|292,1159
1159|12,0,-1.29199e-08,1.30899,-3.86061e-09,0,0,-3.64153e-14,1.35212,-5.68434e-14,0,28.0|292,1159
1159|9,0,4.04327e-09,0.793894,-3.92098e-09,0,0,-5.22915e-13,0.79853,-2.55795e-13,0,28.0|292,1159
1159|10,0,-1.46526e-09,0.748099,3.95453e-09,0,0,2.04059e-13,0.75165,-4.83169e-13,0,28.0|292,1159
1159|4,0,5.92517e-10,0.0929398,3.23201e-09,0,0,8.8618e-13,0.107093,3.97904e-13,0,22.0|292,1159
1159|3,0,-4.18697e-10,0.105049,-3.32365e-09,0,0,1.05027e-13,0.12725,2.84217e-14,0,22.0|292,1159
1159|1,0,-6.58851e-09,0.128564,-9.67268e-10,0,0,-1.90958e-14,6.50183e-07,-2.84217e-14,0,69.0|292,1159
1159|2,0,2.59038e-09,0.0655549,-2.86603e-09,0,0,-2.35367e-14,-4.91073e-07,0,0,69.0|292,1159
1197|7,0,6.76222e-09,1.53367,5.3425e-09,0,0,3.75477e-13,1.5542,1.13687e-13,0,65.0|103,1197
1197|8,0,9.79988e-09,1.51472,-9.5261e-09,0,0,1.98286e-13,1.5461,1.13687e-13,0,65.0|103,1197
1197|6,0,1.65708e-09,1.55446,9.17875e-10,0,0,-1.78968e-13,1.56891,3.41061e-13,0,65.0|103,1197
1197|5,0,-1.5699e-09,1.53443,3.95545e-10,0,0,3.6704e-13,1.54682,-2.55795e-13,0,65.0|103,1197
1197|12,0,2.44343e-09,1.85173,-8.57509e-11,0,0,5.68434e-13,1.86948,1.42109e-13,0,28.0|103,1197
1197|10,0,2.66998e-09,1.58243,-1.2382e-08,0,0,-2.58682e-13,1.59574,2.84217e-13,0,28.0|103,1197
1197|9,0,9.17231e-09,1.6482,8.93934e-09,0,0,2.35811e-13,1.66757,-1.7053e-13,0,28.0|103,1197
1197|3,0,2.71478e-09,1.66133,6.4987e-09,0,0,-1.16129e-13,1.71094,2.84217e-13,0,22.0|103,1197
1197|4,0,-6.21951e-09,1.75988,-1.9547e-09,0,0,3.05755e-13,1.78787,-5.68434e-13,0,22.0|103,1197
1197|11,0,-4.19924e-09,1.84677,-2.67352e-09,0,0,-2.57794e-13,1.87723,-3.97904e-13,0,28.0|103,1197
1197|1,0,1.62772e-10,-0.114216,5.17768e-09,0,0,3.55271e-14,-1.86639e-07,0,0,69.0|103,1197
1197|2,0,-1.99009e-09,-0.105259,4.34439e-09,0,0,-1.06581e-14,4.80751e-07,0,0,69.0|103,1197
