id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,0,9.65712e-10,0,0,0,-6.38067e-12,0,70.0|274,411
411|3,0,0,-2.8831e-09,0,0,0,8.30624e-12,0,70.0|274,411
411|5,0,0,-2.39743e-09,0,0,0,8.51941e-12,0,70.0|274,411
411|6,0,0,9.57938e-10,0,0,0,-1.41469e-11,0,70.0|274,411
411|8,0,0,-6.89781e-10,0,0,0,3.72538e-11,0,70.0|274,411
411|7,0,0,2.26073e-09,0,0,0,-5.92593e-12,0,70.0|274,411
411|9,0,0,-1.81594e-09,0,0,0,-3.70477e-11,0,70.0|274,411
411|10,0,0,-6.52092e-10,0,0,0,-5.96145e-12,0,70.0|274,411
411|12,0,0,1.18032e-09,0,0,0,5.9579e-12,0,70.0|274,411
411|11,0,0,-8.78655e-10,0,0,0,-1.00187e-11,0,70.0|274,411
411|1,0,0,-6.76918e-11,0,0,0,-1.35287e-11,0,69.0|274,411
411|2,0,0,1.32945e-09,0,0,0,8.1215e-12,0,69.0|274,411
152|8,0,0,-2.20775e-09,0,0,0,-7.56017e-12,0,65.0|322,152
152|7,0,0,-8.10469e-10,0,0,0,-2.03215e-12,0,65.0|322,152
152|6,0,0,2.86905e-09,0,0,0,-6.58673e-12,0,65.0|322,152
152|5,0,0,2.7048e-09,0,0,0,-7.09122e-12,0,65.0|322,152
152|12,0,0,-3.74075e-10,0,0,0,8.66862e-12,0,28.0|322,152
152|11,0,0,1.16465e-10,0,0,0,8.01137e-12,0,28.0|322,152
152|10,0,0,-4.47317e-10,0,0,0,1.73088e-11,0,28.0|322,152
152|9,0,0,6.28364e-10,0,0,0,8.23164e-12,0,28.0|322,152
152|3,0,0,3.05051e-10,0,0,0,1.02247e-11,0,22.0|322,152
152|4,0,0,8.61159e-10,0,0,0,-6.74305e-12,0,22.0|322,152
152|1,0,0,-7.40842e-10,0,0,0,1.67191e-11,0,69.0|322,152
