id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|cc|8|1|322|1|322|69.0,0.103039,0.333255,0.964666,0.118356,0.103044,0.333255,0.964656,2.24319e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.103039,0.333255,0.964666,0.452016,0.103044,0.333255,0.964656,2.03793e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.103039,0.333255,0.964666,-0.0173728,0.103044,0.333255,0.964656,3.01243e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.103039,0.333255,0.964666,0.00560723,0.103044,0.333255,0.964656,-4.85958e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.103039,0.333255,0.964666,0.00620456,0.103044,0.333255,0.964656,1.70275e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.103039,0.333255,0.964666,-0.544664,0.103044,0.333255,0.964656,7.09501e-08,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.103039,0.333255,0.964666,0.137724,0.103044,0.333255,0.964656,2.76637e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.103039,0.333255,0.964666,-0.136695,0.103044,0.333255,0.964656,-4.34923e-08,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.103039,0.333255,0.964666,-0.13716,0.103044,0.333255,0.964656,3.24573e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.103039,2.11775,0.77994,-0.595134,0.103044,2.11775,0.779897,-0.0237964,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.103039,2.11775,0.77994,-0.172097,0.103044,2.11775,0.779897,0.0239598,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.103039,2.11775,0.77994,-0.373873,0.103044,2.11775,0.779897,-0.0174302,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.103039,2.11775,0.77994,-0.59416,0.103044,2.11775,0.779897,-0.017283,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.103039,3.54524,0.779937,-0.452861,0.103044,3.54524,0.779894,-0.0553298,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.103039,3.54524,0.779937,-0.381139,0.103044,3.54524,0.779894,-0.0215697,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.103039,3.54524,0.779937,-0.265044,0.103044,3.54524,0.779894,-0.0172969,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.103039,3.54524,0.779937,-0.324695,0.103044,3.54524,0.779894,-0.0121262,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.103039,2.03933,0.862831,-0.605591,0.103044,2.03933,0.862876,0.000397223,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.103039,2.03933,0.862831,-0.92926,0.103044,2.03933,0.862876,-0.0253123,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.103039,1.2098,0.779937,0.193857,0.103044,1.2098,0.779894,-4.33122e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.103039,1.2098,0.779937,-0.181676,0.103044,1.2098,0.779894,1.05128e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.103039,1.2098,0.779937,-0.379328,0.103044,1.2098,0.779894,-5.09707e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.103039,1.2098,0.779937,-0.0262903,0.103044,1.2098,0.779894,6.30773e-08,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.103039,1.2098,0.779937,-0.154922,0.103044,1.2098,0.779894,-3.24517e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.103039,1.2098,0.779937,0.0759184,0.103044,1.2098,0.779894,3.70119e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.103039,1.2098,0.779937,-0.271936,0.103044,1.2098,0.779894,3.46696e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.103039,1.2098,0.779937,0.040273,0.103044,1.2098,0.779894,3.5089e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.103039,1.2098,0.779937,-0.252601,0.103044,1.2098,0.779894,1.34578e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.103039,1.2098,0.779937,-0.208258,0.103044,1.2098,0.779894,4.72222e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.103039,1.2098,0.779937,-0.0252157,0.103044,1.2098,0.779894,-6.30883e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.103039,1.2098,0.779937,-0.24508,0.103044,1.2098,0.779894,2.81009e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.103039,1.2098,0.779937,0.578633,0.103044,1.2098,0.779894,1.49965e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.103039,1.2098,0.779937,-0.358346,0.103044,1.2098,0.779894,-2.08015e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.103039,1.2098,0.779937,-0.0582377,0.103044,1.2098,0.779894,1.92141e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.103039,1.2098,0.779937,0.411499,0.103044,1.2098,0.779894,5.98138e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.103039,0.371982,0.893519,-0.313901,0.103044,0.371982,0.893449,-0.000732859,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.103039,0.371982,0.893519,0.15036,0.103044,0.371982,0.893449,0.000738526,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.103039,0.371982,0.893519,0.36229,0.103044,0.371982,0.893449,0.000478043,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.103039,0.371982,0.893519,0.371228,0.103044,0.371982,0.893449,0.000856325,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.110345,7.08992,0.893518,-0.875336,0.110332,7.08992,0.893449,-0.0486474,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.110345,7.08992,0.893518,-0.234748,0.110332,7.08992,0.893449,-0.0361573,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.110345,7.08992,0.893518,-0.027996,0.110332,7.08992,0.893449,0.0281236,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.110345,7.08992,0.893518,-0.352276,0.110332,7.08992,0.893449,-0.000567499,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.127206,1.30207,0.893518,-0.598902,0.127193,1.30207,0.893449,-0.0351899,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.127206,1.30207,0.893518,-0.023061,0.127193,1.30207,0.893449,0.0228593,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.103039,1.39062,0.893516,0.121085,0.103044,1.39062,0.893447,-1.32141e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.103039,1.39062,0.893516,-0.21925,0.103044,1.39062,0.893447,2.06282e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.103039,1.39062,0.893516,-0.0181151,0.103044,1.39062,0.893447,-1.15771e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.103039,1.39062,0.893516,-0.239518,0.103044,1.39062,0.893447,-1.87075e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.103039,1.39062,0.893516,-0.190397,0.103044,1.39062,0.893447,-4.15934e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.103039,1.39062,0.893516,0.0660113,0.103044,1.39062,0.893447,1.63489e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.103039,1.39062,0.893516,-0.30761,0.103044,1.39062,0.893447,-4.63049e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.103039,1.39062,0.893516,-0.0693222,0.103044,1.39062,0.893447,2.07267e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.103039,1.39062,0.893516,0.188643,0.103044,1.39062,0.893447,3.15141e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.103039,1.39062,0.893516,-0.438135,0.103044,1.39062,0.893447,-2.69765e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.103039,1.39062,0.893516,0.0302395,0.103044,1.39062,0.893447,2.37446e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.103039,1.39062,0.893516,0.473612,0.103044,1.39062,0.893447,2.25539e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.103039,1.39062,0.893516,-0.280053,0.103044,1.39062,0.893447,-2.45848e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.103039,1.39062,0.893516,-0.20243,0.103044,1.39062,0.893447,-2.0294e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.103039,1.39062,0.893516,0.471278,0.103044,1.39062,0.893447,2.61159e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.103039,1.39062,0.893516,0.360127,0.103044,1.39062,0.893447,-2.2116e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.103039,1.60419,0.716412,-0.529393,0.103044,1.60419,0.716459,-0.0513056,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.103039,1.60419,0.716412,-0.640233,0.103044,1.60419,0.716459,-0.0469349,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.103039,1.60419,0.716412,-0.665939,0.103044,1.60419,0.716459,-0.0385715,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.103039,1.60419,0.716412,-0.366559,0.103044,1.60419,0.716459,-0.0360878,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.103039,2.99605,0.763888,-0.835857,0.103044,2.99605,0.763888,-0.0458607,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.103039,2.99605,0.763888,0.0638938,0.103044,2.99605,0.763888,0.109581,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.103039,2.99605,0.763888,-0.382449,0.103044,2.99605,0.763888,0.0106942,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.103039,2.99605,0.763888,-0.148496,0.103044,2.99605,0.763888,0.0390624,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.127206,1.30207,0.779936,-0.685104,0.127193,1.30207,0.779893,-0.05122,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.127206,1.30207,0.779936,-0.863094,0.127193,1.30207,0.779893,-0.0482531,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.103039,1.39062,0.779935,-0.115718,0.103044,1.39062,0.779892,-2.53967e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.103039,1.39062,0.779935,0.304405,0.103044,1.39062,0.779892,2.55766e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.103039,1.39062,0.779935,-0.302119,0.103044,1.39062,0.779892,1.09065e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.103039,1.39062,0.779935,-0.133661,0.103044,1.39062,0.779892,-4.59479e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.103039,1.39062,0.779935,-0.353662,0.103044,1.39062,0.779892,-2.63194e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.103039,1.39062,0.779935,0.183237,0.103044,1.39062,0.779892,-2.11917e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.103039,1.39062,0.779935,-0.210293,0.103044,1.39062,0.779892,-1.36317e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.103039,1.39062,0.779935,0.182621,0.103044,1.39062,0.779892,2.52153e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.103039,1.39062,0.779935,0.0749053,0.103044,1.39062,0.779892,-1.69108e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.103039,1.39062,0.779935,0.16139,0.103044,1.39062,0.779892,-2.67379e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.103039,1.39062,0.779935,-0.341757,0.103044,1.39062,0.779892,1.82656e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.103039,1.39062,0.779935,0.437231,0.103044,1.39062,0.779892,8.71955e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.103039,1.39062,0.779935,0.0290791,0.103044,1.39062,0.779892,2.36378e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.103039,1.39062,0.779935,-0.00911892,0.103044,1.39062,0.779892,-1.87917e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.103039,1.39062,0.779935,0.00179366,0.103044,1.39062,0.779892,-3.08296e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.103039,1.39062,0.779935,-0.336471,0.103044,1.39062,0.779892,3.94387e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.103039,5.69094,0.78002,-0.706382,0.103044,5.69094,0.779971,-0.0415103,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.103039,5.69094,0.78002,-0.801756,0.103044,5.69094,0.779971,-0.0464257,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.103039,5.69094,0.78002,-0.30274,0.103044,5.69094,0.779971,-0.0211503,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.103039,5.69094,0.78002,-0.55309,0.103044,5.69094,0.779971,0.0283204,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.103039,6.89989,0.780073,-0.342396,0.103044,6.89989,0.780023,0.0566804,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.103039,6.89989,0.780073,-0.408021,0.103044,6.89989,0.780023,0.0551952,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.103039,6.89989,0.780073,-0.398888,0.103044,6.89989,0.780023,0.00242436,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.103039,12.4611,0.78002,-0.151796,0.103044,12.4611,0.779971,0.0532619,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.103039,12.4611,0.78002,-0.516333,0.103044,12.4611,0.779971,0.0049781,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.103039,6.89989,0.780073,-0.526322,0.103044,6.89989,0.780023,-0.0256447,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.103039,-1.50126,0.78002,0.221436,0.103044,-1.50126,0.779971,-2.98838e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.103039,-1.50126,0.78002,-0.108271,0.103044,-1.50126,0.779971,2.33187e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.103039,-1.50126,0.78002,-0.0665323,0.103044,-1.50126,0.779971,1.36611e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.103039,-1.50126,0.78002,0.273455,0.103044,-1.50126,0.779971,2.0911e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.103039,-1.50126,0.78002,-0.0638316,0.103044,-1.50126,0.779971,-2.83369e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.103039,-1.50126,0.78002,0.269637,0.103044,-1.50126,0.779971,1.9195e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.103039,-1.50126,0.78002,-0.202652,0.103044,-1.50126,0.779971,-2.33027e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.103039,-1.50126,0.78002,-0.202322,0.103044,-1.50126,0.779971,1.39598e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.103039,-1.50126,0.78002,0.0179746,0.103044,-1.50126,0.779971,-2.61369e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.103039,-1.50126,0.78002,-0.210998,0.103044,-1.50126,0.779971,-3.97902e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.103039,-1.50126,0.78002,-0.349408,0.103044,-1.50126,0.779971,-2.36584e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.103039,-1.50126,0.78002,-0.181515,0.103044,-1.50126,0.779971,2.4649e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.103039,-1.50126,0.78002,0.395987,0.103044,-1.50126,0.779971,-5.09336e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.103039,-1.50126,0.78002,0.000380251,0.103044,-1.50126,0.779971,1.08195e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.103039,-1.50126,0.78002,0.266714,0.103044,-1.50126,0.779971,4.59203e-08,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.103039,-1.50126,0.78002,0.234023,0.103044,-1.50126,0.779971,1.04134e-07,69.0|103,1197
