id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.33507,0.936783,2.22118,-1.93166,1.34057,0.936783,2.22124,-1.93166,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.33507,0.936783,3.10573,-1.93166,1.34057,0.936783,3.12858,-1.93166,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.33507,0.936783,2.06296,-1.93166,1.34057,0.936783,2.08955,-1.93166,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.33507,0.936783,2.00487,-1.93166,1.34057,0.936783,1.99864,-1.93166,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.33507,0.936783,2.53929,-1.93166,1.34057,0.936783,2.59231,-1.93166,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.33507,0.936783,2.71981,-1.93166,1.34057,0.936783,2.71521,-1.93166,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.33507,0.936783,2.181,-1.93166,1.34057,0.936783,2.18704,-1.93166,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.33507,0.936783,1.99033,-1.93166,1.34057,0.936783,2.01125,-1.93166,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.33507,0.936783,2.7128,-1.93166,1.34057,0.936783,2.73514,-1.93166,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.33507,0.936783,2.5461,-1.93166,1.34057,0.936783,2.54807,-1.93166,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.09021,1.64423,5.03679,-2.81541,1.09346,1.64423,1,-2.81541,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.09021,1.64423,4.57546,-2.81541,1.09346,1.64423,1,-2.81541,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.09021,1.64423,5.22582,-2.81541,1.09346,1.64423,1,-2.81541,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.09021,1.64423,4.53053,-2.81541,1.09346,1.64423,1,-2.81541,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.09021,1.64423,4.1939,-2.81541,1.09346,1.64423,0.999999,-2.81541,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.09021,1.64423,4.3058,-2.81541,1.09346,1.64423,1,-2.81541,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.09021,1.64423,5.06778,-2.81541,1.09346,1.64423,1,-2.81541,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.09021,1.64423,3.16347,-2.81541,1.09346,1.64423,1,-2.81541,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.09021,1.64423,6.98871,-2.81541,1.09346,1.64423,1,-2.81541,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.09021,1.64423,4.45853,-2.81541,1.09346,1.64423,1,-2.81541,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.09021,1.64423,6.30731,-2.81541,1.09346,1.64423,1,-2.81541,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.09021,1.64423,4.03434,-2.81541,1.09346,1.64423,1,-2.81541,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.09021,1.64423,3.33079,-2.81541,1.09346,1.64423,1,-2.81541,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.09021,1.64423,5.83118,-2.81541,1.09346,1.64423,1,-2.81541,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.09021,1.64423,4.90829,-2.81541,1.09346,1.64423,1,-2.81541,69.0|274,411
