rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,4.26687,0.824972,4.52824,-5.43853,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,2.51662,0.824972,4.52824,0.680853,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,4.837,0.824972,4.52824,0.315541,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,5.035,0.824972,4.52824,1.04425,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,3.24229,0.824972,4.52824,0.65199,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,3.32432,0.824972,4.52824,2.79857,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,4.23853,0.824972,4.52824,5.23984,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,5.177,0.824972,4.52824,-4.6273,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,2.90175,0.824972,4.52824,0.62302,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,3.42851,0.824972,4.52824,-1.95829,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.387099,0.824972,9.50468,0.773721,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.647403,0.824972,9.50468,0.982511,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,7.44466,0.824972,9.50468,2.39504,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.259283,0.824972,9.50468,5.49859,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.05131,0.824972,9.50468,-0.514669,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,3.98545,0.824972,9.50468,-1.96722,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.12349,0.824972,9.50468,0.131742,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.146615,0.824972,9.50468,-2.97964,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,4.02554,0.824972,9.50468,-0.636422,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.29338,0.824972,9.50468,0.22334,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.555858,0.824972,9.50468,1.29453,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.24117,0.824972,9.50468,4.51891,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.248859,0.824972,9.50468,-2.3148,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.17742,0.824972,9.50468,-6.94527,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.702679,0.824972,9.50468,0.415945,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.690764,0.824972,9.50468,-1.28368,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.41569,0.826449,1.75489,-3.97245,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.464245,0.826449,1.75489,2.40427,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.450564,0.826449,1.75489,0.113867,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.495433,0.826449,1.75489,-1.18931,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.285222,0.672455,2.57474,2.52693,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.327761,0.672455,2.57474,-2.03682,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.280787,0.672455,2.57474,-2.29937,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.393988,0.672455,2.57474,-3.24431,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.259978,0.826449,1.59607,2.10902,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.295981,0.826449,1.59607,2.0527,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.156826,0.826457,37.0667,-3.43042,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.355824,0.826457,37.0667,1.09839,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.841609,0.826457,37.0667,1.94228,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.37692,0.826457,37.0667,1.55122,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.813242,0.826457,37.0667,0.311359,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.85686,0.826457,37.0667,0.136759,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,3.7665,0.826457,37.0667,-1.65585,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.01344,0.826457,37.0667,3.20097,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.0671,0.826457,37.0667,-10.814,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.439079,0.826457,37.0667,-1.70265,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.210179,0.826457,37.0667,-8.00245,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.467805,0.826457,37.0667,-4.06497,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.368015,0.826457,37.0667,-4.45886,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,10.48,0.826457,37.0667,0.716233,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,2.95076,0.826457,37.0667,1.22073,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.0420973,0.826457,37.0667,-4.191,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.01378,0.927434,5.13142,-4.1761,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1.0203,0.927434,5.13142,1.60132,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.0172,0.927434,5.13142,1.61584,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1.00193,0.927434,5.13142,-2.92734,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.811394,0.825882,11.0723,2.17913,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,1.00154,0.825882,11.0723,4.3837,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1.31618,0.825882,11.0723,-1.093,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.42345,0.825882,11.0723,2.04566,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.13484,0.959584,6.59861,0.653608,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.14629,0.959584,6.59861,-3.97201,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,4.91061,0.825882,5.78058,6.07994,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.432214,0.825882,5.78058,-3.85081,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.781555,0.825882,5.78058,-2.94064,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,6.84271,0.825882,5.78058,4.48195,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.2212,0.825882,5.78058,-2.77964,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.58794,0.825882,5.78058,-3.44556,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.79034,0.825882,5.78058,-1.54498,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,2.01209,0.825882,5.78058,7.5453,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.61154,0.825882,5.78058,-1.66232,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.255742,0.825882,5.78058,-2.46007,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.400155,0.825882,5.78058,1.18637,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.994308,0.825882,5.78058,3.50054,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.5055,0.825882,5.78058,7.60326,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.61407,0.825882,5.78058,4.11012,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.29022,0.825882,5.78058,-0.14794,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.408034,0.825882,5.78058,4.74582,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.237743,0.414723,0.931332,1.71911,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.254769,0.414723,0.931333,-3.75724,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.225255,0.414723,0.931332,-3.5625,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.353671,0.414723,0.931332,-2.49219,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.250456,0.794195,7.41548,-1.71143,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.246191,0.794195,7.41548,-3.96758,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.307466,0.794195,7.41548,-6.17527,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.280491,0.794195,7.41548,-3.02621,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.613668,0.825882,2.5704,1.58479,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.569324,0.825882,2.5704,5.99794,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,2.91564,0.825903,0.890779,3.23215,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.158601,0.825903,0.890779,1.83887,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.171429,0.825903,0.890779,-2.9077,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.492874,0.825903,0.890779,7.29457,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.665219,0.825903,0.890779,0.766361,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.501603,0.825903,0.890779,0.874023,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.758719,0.825903,0.890779,2.49777,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.639256,0.825903,0.890779,1.60326,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.93909,0.825903,0.890778,-2.96039,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,2.48071,0.825903,0.890779,-1.6101,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.46067,0.825903,0.890778,1.85897,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.464715,0.825903,0.890779,-0.0827603,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.59871,0.825903,0.890779,-0.287054,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,2.11458,0.825903,0.890779,-2.51315,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,2.46118,0.825903,0.890778,-0.872557,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,2.61941,0.825903,0.890779,-3.5263,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,9.39579,0.687777,11.7576,0.531238,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,9.96762,0.687777,11.7576,-4.2332,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,9.58002,0.687777,11.7576,-1.95616,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,9.32251,0.687777,11.7576,5.2639,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,6.22646,0.686273,25.5001,-2.36247,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,5.26313,0.686273,25.5001,1.79064,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,10.6313,0.686273,25.5001,0.612468,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,10.5384,0.686273,25.5001,0.875261,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,6.36324,0.825929,9.30094,-4.05831,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,5.94622,0.825929,9.30094,2.48852,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.409709,0.82595,3.22326,-6.97813,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.285324,0.82595,3.22326,1.04583,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.59917,0.82595,3.22326,0.433883,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.547653,0.82595,3.22326,0.931876,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,3.00356,0.82595,3.22326,-2.0554,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.921822,0.82595,3.22326,1.20781,69.0|292,1159
