id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,137.991337
9|411|9|411|sample|3|274|3|274|70.0,134.313207
9|411|9|411|sample|5|274|5|274|70.0,160.478774
9|411|9|411|sample|6|274|6|274|70.0,164.218216
9|411|9|411|sample|8|274|8|274|70.0,136.583289
9|411|9|411|sample|7|274|7|274|70.0,135.629477
9|411|9|411|sample|9|274|9|274|70.0,160.307216
9|411|9|411|sample|10|274|10|274|70.0,161.358724
9|411|9|411|sample|12|274|12|274|70.0,136.833274
9|411|9|411|sample|11|274|11|274|70.0,136.919592
9|411|9|411|cc|1|1|274|1|274|69.0,12.084034
9|411|9|411|cc|2|1|274|1|274|69.0,12.307717
9|411|9|411|cc|3|1|274|1|274|69.0,12.027008
9|411|9|411|cc|4|1|274|1|274|69.0,12.243874
9|411|9|411|cc|5|1|274|1|274|69.0,12.757903
9|411|9|411|cc|6|1|274|1|274|69.0,12.158238
9|411|9|411|cc|7|1|274|1|274|69.0,12.386583
9|411|9|411|cc|8|1|274|1|274|69.0,13.033414
9|411|9|411|vc|1|2|274|2|274|69.0,20.605433
9|411|9|411|vc|2|2|274|2|274|69.0,20.513610
9|411|9|411|vc|3|2|274|2|274|69.0,21.234007
9|411|9|411|vc|4|2|274|2|274|69.0,20.630505
9|411|9|411|vc|5|2|274|2|274|69.0,21.102481
9|411|9|411|vc|6|2|274|2|274|69.0,20.551077
9|411|9|411|vc|7|2|274|2|274|69.0,20.345515
9|411|9|411|vc|8|2|274|2|274|69.0,20.348683
14|783|14|783|sample|3|71|3|71|6.0,175.458463
14|783|14|783|sample|4|71|4|71|6.0,177.185437
14|783|14|783|sample|5|71|5|71|6.0,181.450784
14|783|14|783|sample|6|71|6|71|6.0,183.480226
14|783|14|783|sample|7|71|7|71|6.0,106.555035
14|783|14|783|sample|8|71|8|71|6.0,138.256495
14|783|14|783|sample|10|71|10|71|6.0,177.693156
14|783|14|783|sample|9|71|9|71|6.0,143.786415
14|783|14|783|sample|12|71|12|71|6.0,131.845172
14|783|14|783|sample|11|71|11|71|6.0,129.384230
14|783|14|783|cc|1|1|71|1|71|69.0,12.619606
14|783|14|783|cc|2|1|71|1|71|69.0,11.542423
14|783|14|783|cc|3|1|71|1|71|69.0,11.194654
14|783|14|783|cc|4|1|71|1|71|69.0,11.161357
14|783|14|783|cc|5|1|71|1|71|69.0,11.313349
14|783|14|783|cc|6|1|71|1|71|69.0,11.168806
14|783|14|783|cc|7|1|71|1|71|69.0,11.328140
14|783|14|783|cc|8|1|71|1|71|69.0,11.163928
14|783|14|783|vc|1|2|71|2|71|69.0,21.060562
14|783|14|783|vc|2|2|71|2|71|69.0,21.257001
14|783|14|783|vc|3|2|71|2|71|69.0,20.959193
14|783|14|783|vc|4|2|71|2|71|69.0,21.077488
