rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|488|vc|3|2|322,466.572,1.32634,14.4154,17674.3,30.8186,False,69.0|322,488
1,8|488|vc|4|2|322,466.572,1.32634,6.48052,17674.3,30.8186,False,69.0|322,488
1,8|488|vc|5|2|322,466.572,1.32634,38.826,17674.3,30.8186,False,69.0|322,488
1,8|488|vc|6|2|322,466.572,1.32634,0.215582,17674.3,30.8186,False,69.0|322,488
1,8|488|vc|7|2|322,466.572,1.32634,0.99837,17674.3,30.8186,False,69.0|322,488
1,8|488|vc|8|2|322,466.572,1.32634,93.3651,17674.3,30.8186,False,69.0|322,488
1,8|847|cc|1|1|69,466.572,1.32634,18.803,17674.3,12.987,False,69.0|69,847
1,8|847|cc|2|1|69,466.572,1.32634,15.3909,17674.3,12.987,False,69.0|69,847
1,8|847|cc|3|1|69,466.572,1.32634,2.93367,17674.3,12.987,False,69.0|69,847
1,8|847|cc|4|1|69,466.572,1.32634,15.7397,17674.3,12.987,False,69.0|69,847
1,8|847|cc|5|1|69,466.572,1.32634,561.454,17674.3,12.987,False,69.0|69,847
1,8|847|cc|6|1|69,466.572,1.32634,7.18888,17674.3,12.987,False,69.0|69,847
1,8|847|cc|7|1|69,466.572,1.32634,0.120235,17674.3,12.987,False,69.0|69,847
1,8|847|cc|8|1|69,466.572,1.32634,10.2399,17674.3,12.987,False,69.0|69,847
1,8|847|sample|10|69,466.572,1.32634,27.0651,17674.3,12.987,True,32.0|69,847
1,8|847|sample|11|69,466.572,1.32634,3.99758,17674.3,12.987,True,22.0|69,847
1,8|847|sample|12|69,466.572,1.32634,3.72181,17674.3,12.987,True,22.0|69,847
1,8|847|sample|3|69,466.572,1.32634,1.02101,17674.3,12.987,True,55.0|69,847
1,8|847|sample|4|69,466.572,1.32634,0.941851,17674.3,12.987,True,55.0|69,847
1,8|847|sample|5|69,466.572,1.32634,0.184785,17674.3,12.987,True,55.0|69,847
1,8|847|sample|6|69,466.572,1.32634,0.207933,17674.3,12.987,True,55.0|69,847
1,8|847|sample|7|69,466.572,1.32634,20.4765,17674.3,12.987,True,32.0|69,847
1,8|847|sample|8|69,466.572,1.32634,20.3138,17674.3,12.987,True,32.0|69,847
1,8|847|sample|9|69,466.572,1.32634,23.3985,17674.3,12.987,True,32.0|69,847
1,8|847|vc|1|2|69,466.572,1.32634,1.34055,17674.3,12.987,False,69.0|69,847
1,8|847|vc|2|2|69,466.572,1.32634,6.71535,17674.3,12.987,False,69.0|69,847
1,8|847|vc|3|2|69,466.572,1.32634,0.257517,17674.3,12.987,False,69.0|69,847
1,8|847|vc|4|2|69,466.572,1.32634,513.694,17674.3,12.987,False,69.0|69,847
1,8|847|vc|5|2|69,466.572,1.32634,0.247005,17674.3,12.987,False,69.0|69,847
1,8|847|vc|6|2|69,466.572,1.32634,920.334,17674.3,12.987,False,69.0|69,847
1,8|847|vc|7|2|69,466.572,1.32634,5.86546,17674.3,12.987,False,69.0|69,847
1,8|847|vc|8|2|69,466.572,1.32634,20.7046,17674.3,12.987,False,69.0|69,847
1,8|474|cc|1|1|276,466.572,1.32634,1.01137,17674.3,30.8863,False,69.0|276,474
1,8|474|cc|2|1|276,466.572,1.32634,4.9353,17674.3,30.8863,False,69.0|276,474
1,8|474|cc|3|1|276,466.572,1.32634,5.15185,17674.3,30.8863,False,69.0|276,474
1,8|474|cc|4|1|276,466.572,1.32634,25.167,17674.3,30.8863,False,69.0|276,474
1,8|474|cc|5|1|276,466.572,1.32634,281.576,17674.3,30.8863,False,69.0|276,474
1,8|474|cc|6|1|276,466.572,1.32634,17.1317,17674.3,30.8863,False,69.0|276,474
1,8|474|cc|7|1|276,466.572,1.32634,10.34,17674.3,30.8863,False,69.0|276,474
1,8|474|cc|8|1|276,466.572,1.32634,1.70525,17674.3,30.8863,False,69.0|276,474
1,8|474|sample|10|276,466.572,1.32634,76.706,17674.3,30.8863,True,32.0|276,474
1,8|474|sample|11|276,466.572,1.32634,12.1007,17674.3,30.8863,True,22.0|276,474
1,8|474|sample|12|276,466.572,1.32634,16.2392,17674.3,30.8863,True,22.0|276,474
1,8|474|sample|3|276,466.572,1.32634,1.82014,17674.3,30.8863,True,55.0|276,474
1,8|474|sample|4|276,466.572,1.32634,2.05272,17674.3,30.8863,True,55.0|276,474
1,8|474|sample|5|276,466.572,1.32634,1.82986,17674.3,30.8863,True,55.0|276,474
1,8|474|sample|6|276,466.572,1.32634,1.90298,17674.3,30.8863,True,55.0|276,474
1,8|474|sample|7|276,466.572,1.32634,61.1536,17674.3,30.8863,True,32.0|276,474
1,8|474|sample|8|276,466.572,1.32634,55.9454,17674.3,30.8863,True,32.0|276,474
1,8|474|sample|9|276,466.572,1.32634,70.0346,17674.3,30.8863,True,32.0|276,474
1,8|474|vc|1|2|276,466.572,1.32634,1.13731,17674.3,30.8863,False,69.0|276,474
1,8|474|vc|2|2|276,466.572,1.32634,13.8698,17674.3,30.8863,False,69.0|276,474
1,8|474|vc|3|2|276,466.572,1.32634,1.73424,17674.3,30.8863,False,69.0|276,474
1,8|474|vc|4|2|276,466.572,1.32634,56.3991,17674.3,30.8863,False,69.0|276,474
1,8|474|vc|5|2|276,466.572,1.32634,2.24722,17674.3,30.8863,False,69.0|276,474
1,8|474|vc|6|2|276,466.572,1.32634,32.1174,17674.3,30.8863,False,69.0|276,474
1,8|474|vc|7|2|276,466.572,1.32634,4.74279,17674.3,30.8863,False,69.0|276,474
1,8|474|vc|8|2|276,466.572,1.32634,11.0587,17674.3,30.8863,False,69.0|276,474
1,8|462|cc|1|1|292,466.572,1.32634,268.65,17674.3,12.987,False,69.0|292,462
1,8|462|cc|2|1|292,466.572,1.32634,143.269,17674.3,12.987,False,69.0|292,462
1,8|462|cc|3|1|292,466.572,1.32634,94.4587,17674.3,12.987,False,69.0|292,462
1,8|462|cc|4|1|292,466.572,1.32634,5.14219,17674.3,12.987,False,69.0|292,462
1,8|462|cc|5|1|292,466.572,1.32634,151.866,17674.3,12.987,False,69.0|292,462
1,8|462|cc|6|1|292,466.572,1.32634,3.86166,17674.3,12.987,False,69.0|292,462
1,8|462|cc|7|1|292,466.572,1.32634,64.1541,17674.3,12.987,False,69.0|292,462
1,8|462|cc|8|1|292,466.572,1.32634,22.4598,17674.3,12.987,False,69.0|292,462
1,8|462|sample|10|292,466.572,1.32634,50.1012,17674.3,12.987,True,32.0|292,462
1,8|462|sample|11|292,466.572,1.32634,6.46383,17674.3,12.987,True,22.0|292,462
1,8|462|sample|12|292,466.572,1.32634,5.47729,17674.3,12.987,True,22.0|292,462
1,8|462|sample|3|292,466.572,1.32634,0.676144,17674.3,12.987,True,55.0|292,462
1,8|462|sample|4|292,466.572,1.32634,0.591571,17674.3,12.987,True,55.0|292,462
1,8|462|sample|5|292,466.572,1.32634,0.125154,17674.3,12.987,True,55.0|292,462
1,8|462|sample|6|292,466.572,1.32634,0.126504,17674.3,12.987,True,55.0|292,462
1,8|462|sample|7|292,466.572,1.32634,50.2268,17674.3,12.987,True,32.0|292,462
1,8|462|sample|8|292,466.572,1.32634,41.1672,17674.3,12.987,True,32.0|292,462
1,8|462|sample|9|292,466.572,1.32634,63.2307,17674.3,12.987,True,32.0|292,462
1,8|462|vc|1|2|292,466.572,1.32634,0.183108,17674.3,12.987,False,69.0|292,462
1,8|462|vc|2|2|292,466.572,1.32634,2.47552,17674.3,12.987,False,69.0|292,462
1,8|462|vc|3|2|292,466.572,1.32634,96.9157,17674.3,12.987,False,69.0|292,462
1,8|462|vc|4|2|292,466.572,1.32634,3.85152,17674.3,12.987,False,69.0|292,462
1,8|462|vc|5|2|292,466.572,1.32634,584.173,17674.3,12.987,False,69.0|292,462
1,8|462|vc|6|2|292,466.572,1.32634,382.951,17674.3,12.987,False,69.0|292,462
1,8|462|vc|7|2|292,466.572,1.32634,0.367568,17674.3,12.987,False,69.0|292,462
1,8|462|vc|8|2|292,466.572,1.32634,0.855904,17674.3,12.987,False,69.0|292,462
1,8|75|cc|1|1|65,466.572,1.32634,2.35101,17674.3,12.987,False,69.0|65,75
1,8|75|cc|2|1|65,466.572,1.32634,2.04676,17674.3,12.987,False,69.0|65,75
1,8|75|cc|3|1|65,466.572,1.32634,11.6656,17674.3,12.987,False,69.0|65,75
1,8|75|cc|4|1|65,466.572,1.32634,1.54039,17674.3,12.987,False,69.0|65,75
1,8|75|cc|5|1|65,466.572,1.32634,64.7624,17674.3,12.987,False,69.0|65,75
1,8|75|cc|6|1|65,466.572,1.32634,123.784,17674.3,12.987,False,69.0|65,75
1,8|75|cc|7|1|65,466.572,1.32634,36.2736,17674.3,12.987,False,69.0|65,75
1,8|75|cc|8|1|65,466.572,1.32634,7.56008,17674.3,12.987,False,69.0|65,75
1,8|75|sample|10|65,466.572,1.32634,0.316484,17674.3,12.987,True,32.0|65,75
1,8|75|sample|11|65,466.572,1.32634,7.52965,17674.3,12.987,True,22.0|65,75
1,8|75|sample|12|65,466.572,1.32634,14.0851,17674.3,12.987,True,22.0|65,75
1,8|75|sample|3|65,466.572,1.32634,28.9837,17674.3,12.987,True,55.0|65,75
1,8|75|sample|4|65,466.572,1.32634,13.4506,17674.3,12.987,True,55.0|65,75
1,8|75|sample|5|65,466.572,1.32634,19.1237,17674.3,12.987,True,55.0|65,75
1,8|75|sample|6|65,466.572,1.32634,38.2506,17674.3,12.987,True,55.0|65,75
1,8|75|sample|7|65,466.572,1.32634,0.737562,17674.3,12.987,True,32.0|65,75
1,8|75|sample|8|65,466.572,1.32634,0.740645,17674.3,12.987,True,32.0|65,75
1,8|75|sample|9|65,466.572,1.32634,0.538811,17674.3,12.987,True,32.0|65,75
1,8|75|vc|1|2|65,466.572,1.32634,4.00602,17674.3,12.987,False,69.0|65,75
1,8|75|vc|2|2|65,466.572,1.32634,7.36954,17674.3,12.987,False,69.0|65,75
1,8|75|vc|3|2|65,466.572,1.32634,4.23533,17674.3,12.987,False,69.0|65,75
1,8|75|vc|4|2|65,466.572,1.32634,1.01466,17674.3,12.987,False,69.0|65,75
1,8|75|vc|5|2|65,466.572,1.32634,8.35251,17674.3,12.987,False,69.0|65,75
1,8|75|vc|6|2|65,466.572,1.32634,1.01446,17674.3,12.987,False,69.0|65,75
1,8|75|vc|7|2|65,466.572,1.32634,21.3563,17674.3,12.987,False,69.0|65,75
1,8|75|vc|8|2|65,466.572,1.32634,42.6733,17674.3,12.987,False,69.0|65,75
1,8|291|cc|1|1|103,466.572,1.32634,6.63784,17674.3,11.7887,False,69.0|103,291
1,8|291|cc|2|1|103,466.572,1.32634,4.99302,17674.3,11.7887,False,69.0|103,291
1,8|291|cc|3|1|103,466.572,1.32634,7.71589,17674.3,11.7887,False,69.0|103,291
1,8|291|cc|4|1|103,466.572,1.32634,1.58992,17674.3,11.7887,False,69.0|103,291
1,8|291|cc|5|1|103,466.572,1.32634,22.3132,17674.3,11.7887,False,69.0|103,291
1,8|291|cc|6|1|103,466.572,1.32634,5.84096,17674.3,11.7887,False,69.0|103,291
1,8|291|cc|7|1|103,466.572,1.32634,7.52434,17674.3,11.7887,False,69.0|103,291
1,8|291|cc|8|1|103,466.572,1.32634,2.41032,17674.3,11.7887,False,69.0|103,291
1,8|291|sample|10|103,466.572,1.32634,53.9653,17674.3,11.7887,True,32.0|103,291
1,8|291|sample|11|103,466.572,1.32634,78.1728,17674.3,11.7887,True,22.0|103,291
1,8|291|sample|12|103,466.572,1.32634,36.2262,17674.3,11.7887,True,22.0|103,291
1,8|291|sample|3|103,466.572,1.32634,3.09455,17674.3,11.7887,True,55.0|103,291
1,8|291|sample|4|103,466.572,1.32634,2.39655,17674.3,11.7887,True,55.0|103,291
1,8|291|sample|5|103,466.572,1.32634,2.97125,17674.3,11.7887,True,55.0|103,291
1,8|291|sample|6|103,466.572,1.32634,2.94769,17674.3,11.7887,True,55.0|103,291
1,8|291|sample|7|103,466.572,1.32634,43.8712,17674.3,11.7887,True,32.0|103,291
1,8|291|sample|8|103,466.572,1.32634,42.5274,17674.3,11.7887,True,32.0|103,291
1,8|291|sample|9|103,466.572,1.32634,52.8552,17674.3,11.7887,True,32.0|103,291
1,8|291|vc|1|2|103,466.572,1.32634,53.9009,17674.3,11.7887,False,69.0|103,291
1,8|291|vc|2|2|103,466.572,1.32634,100.87,17674.3,11.7887,False,69.0|103,291
1,8|291|vc|3|2|103,466.572,1.32634,130.495,17674.3,11.7887,False,69.0|103,291
1,8|291|vc|4|2|103,466.572,1.32634,3.94203,17674.3,11.7887,False,69.0|103,291
1,8|291|vc|5|2|103,466.572,1.32634,5.74259,17674.3,11.7887,False,69.0|103,291
1,8|291|vc|6|2|103,466.572,1.32634,220.736,17674.3,11.7887,False,69.0|103,291
1,8|291|vc|7|2|103,466.572,1.32634,1.32384,17674.3,11.7887,False,69.0|103,291
1,8|291|vc|8|2|103,466.572,1.32634,1.22915,17674.3,11.7887,False,69.0|103,291
1,8|77|cc|1|1|218,466.572,1.32634,38.8397,17674.3,12.987,False,69.0|218,77
1,8|77|cc|2|1|218,466.572,1.32634,0.451248,17674.3,12.987,False,69.0|218,77
1,8|77|cc|3|1|218,466.572,1.32634,33.2379,17674.3,12.987,False,69.0|218,77
1,8|77|cc|4|1|218,466.572,1.32634,9.70699,17674.3,12.987,False,69.0|218,77
1,8|77|cc|5|1|218,466.572,1.32634,29.9515,17674.3,12.987,False,69.0|218,77
1,8|77|cc|6|1|218,466.572,1.32634,0.747018,17674.3,12.987,False,69.0|218,77
1,8|77|cc|7|1|218,466.572,1.32634,3.56574,17674.3,12.987,False,69.0|218,77
1,8|77|cc|8|1|218,466.572,1.32634,230.368,17674.3,12.987,False,69.0|218,77
1,8|77|sample|10|218,466.572,1.32634,26.8327,17674.3,12.987,True,32.0|218,77
1,8|77|sample|11|218,466.572,1.32634,29.6036,17674.3,12.987,True,22.0|218,77
1,8|77|sample|12|218,466.572,1.32634,29.3756,17674.3,12.987,True,22.0|218,77
1,8|77|sample|3|218,466.572,1.32634,271.699,17674.3,12.987,True,55.0|218,77
1,8|77|sample|4|218,466.572,1.32634,248.442,17674.3,12.987,True,55.0|218,77
1,8|77|sample|5|218,466.572,1.32634,405.47,17674.3,12.987,True,55.0|218,77
1,8|77|sample|6|218,466.572,1.32634,289.6,17674.3,12.987,True,55.0|218,77
1,8|77|sample|7|218,466.572,1.32634,13.6409,17674.3,12.987,True,32.0|218,77
1,8|77|sample|8|218,466.572,1.32634,15.4394,17674.3,12.987,True,32.0|218,77
1,8|77|sample|9|218,466.572,1.32634,22.6558,17674.3,12.987,True,32.0|218,77
1,8|77|vc|1|2|218,466.572,1.32634,4.94312,17674.3,12.987,False,69.0|218,77
1,8|77|vc|2|2|218,466.572,1.32634,1.11371,17674.3,12.987,False,69.0|218,77
1,8|77|vc|3|2|218,466.572,1.32634,24.1159,17674.3,12.987,False,69.0|218,77
1,8|77|vc|4|2|218,466.572,1.32634,3.00486,17674.3,12.987,False,69.0|218,77
1,8|77|vc|5|2|218,466.572,1.32634,11.1802,17674.3,12.987,False,69.0|218,77
1,8|77|vc|6|2|218,466.572,1.32634,10.9252,17674.3,12.987,False,69.0|218,77
1,8|77|vc|7|2|218,466.572,1.32634,6.04219,17674.3,12.987,False,69.0|218,77
1,8|77|vc|8|2|218,466.572,1.32634,2.51538,17674.3,12.987,False,69.0|218,77
1,8|322|cc|1|1|174,466.572,1.32634,15.2617,17674.3,12.987,False,69.0|174,322
1,8|322|cc|2|1|174,466.572,1.32634,226.023,17674.3,12.987,False,69.0|174,322
1,8|322|cc|3|1|174,466.572,1.32634,10.0227,17674.3,12.987,False,69.0|174,322
1,8|322|cc|4|1|174,466.572,1.32634,2.73993,17674.3,12.987,False,69.0|174,322
1,8|322|cc|5|1|174,466.572,1.32634,68.1713,17674.3,12.987,False,69.0|174,322
1,8|322|cc|6|1|174,466.572,1.32634,0.304105,17674.3,12.987,False,69.0|174,322
1,8|322|cc|7|1|174,466.572,1.32634,79.4809,17674.3,12.987,False,69.0|174,322
1,8|322|cc|8|1|174,466.572,1.32634,13.1755,17674.3,12.987,False,69.0|174,322
1,8|322|sample|10|174,466.572,1.32634,87.8559,17674.3,12.987,True,32.0|174,322
1,8|322|sample|11|174,466.572,1.32634,55.6728,17674.3,12.987,True,22.0|174,322
1,8|322|sample|12|174,466.572,1.32634,67.8274,17674.3,12.987,True,22.0|174,322
1,8|322|sample|3|174,466.572,1.32634,177.572,17674.3,12.987,True,55.0|174,322
1,8|322|sample|4|174,466.572,1.32634,104.063,17674.3,12.987,True,55.0|174,322
1,8|322|sample|5|174,466.572,1.32634,171.42,17674.3,12.987,True,55.0|174,322
1,8|322|sample|6|174,466.572,1.32634,91.214,17674.3,12.987,True,55.0|174,322
1,8|322|sample|7|174,466.572,1.32634,78.1477,17674.3,12.987,True,32.0|174,322
1,8|322|sample|8|174,466.572,1.32634,81.6677,17674.3,12.987,True,32.0|174,322
1,8|322|sample|9|174,466.572,1.32634,55.5534,17674.3,12.987,True,32.0|174,322
1,8|322|vc|1|2|174,466.572,1.32634,61.5063,17674.3,12.987,False,69.0|174,322
1,8|322|vc|2|2|174,466.572,1.32634,10.0245,17674.3,12.987,False,69.0|174,322
1,8|322|vc|3|2|174,466.572,1.32634,4.05809,17674.3,12.987,False,69.0|174,322
1,8|322|vc|4|2|174,466.572,1.32634,10.2907,17674.3,12.987,False,69.0|174,322
1,8|322|vc|5|2|174,466.572,1.32634,39.164,17674.3,12.987,False,69.0|174,322
1,8|322|vc|6|2|174,466.572,1.32634,143.633,17674.3,12.987,False,69.0|174,322
1,8|322|vc|7|2|174,466.572,1.32634,16.3776,17674.3,12.987,False,69.0|174,322
1,8|322|vc|8|2|174,466.572,1.32634,62.8087,17674.3,12.987,False,69.0|174,322
1,8|963|cc|1|1|319,466.572,1.32634,3.4951,17674.3,12.987,False,69.0|319,963
1,8|963|cc|2|1|319,466.572,1.32634,5.03138,17674.3,12.987,False,69.0|319,963
1,8|963|cc|3|1|319,466.572,1.32634,2.96505,17674.3,12.987,False,69.0|319,963
1,8|963|cc|4|1|319,466.572,1.32634,8.92766,17674.3,12.987,False,69.0|319,963
1,8|963|cc|5|1|319,466.572,1.32634,5.0672,17674.3,12.987,False,69.0|319,963
1,8|963|cc|6|1|319,466.572,1.32634,63.0258,17674.3,12.987,False,69.0|319,963
1,8|963|cc|7|1|319,466.572,1.32634,8.6236,17674.3,12.987,False,69.0|319,963
1,8|963|cc|8|1|319,466.572,1.32634,39.0109,17674.3,12.987,False,69.0|319,963
1,8|963|sample|10|319,466.572,1.32634,93.8249,17674.3,12.987,True,32.0|319,963
1,8|963|sample|11|319,466.572,1.32634,17.1694,17674.3,12.987,True,22.0|319,963
1,8|963|sample|12|319,466.572,1.32634,17.1383,17674.3,12.987,True,22.0|319,963
1,8|963|sample|3|319,466.572,1.32634,481.832,17674.3,12.987,True,55.0|319,963
1,8|963|sample|4|319,466.572,1.32634,533.818,17674.3,12.987,True,55.0|319,963
1,8|963|sample|5|319,466.572,1.32634,656.971,17674.3,12.987,True,55.0|319,963
1,8|963|sample|6|319,466.572,1.32634,1217.07,17674.3,12.987,True,55.0|319,963
1,8|963|sample|7|319,466.572,1.32634,104.276,17674.3,12.987,True,32.0|319,963
1,8|963|sample|8|319,466.572,1.32634,71.9664,17674.3,12.987,True,32.0|319,963
1,8|963|sample|9|319,466.572,1.32634,97.4281,17674.3,12.987,True,32.0|319,963
1,8|963|vc|1|2|319,466.572,1.32634,23.7677,17674.3,12.987,False,69.0|319,963
1,8|963|vc|2|2|319,466.572,1.32634,14.7541,17674.3,12.987,False,69.0|319,963
1,8|963|vc|3|2|319,466.572,1.32634,1158.55,17674.3,12.987,False,69.0|319,963
1,8|963|vc|4|2|319,466.572,1.32634,1.41288,17674.3,12.987,False,69.0|319,963
1,8|963|vc|5|2|319,466.572,1.32634,61.2157,17674.3,12.987,False,69.0|319,963
1,8|963|vc|6|2|319,466.572,1.32634,66.447,17674.3,12.987,False,69.0|319,963
1,8|963|vc|7|2|319,466.572,1.32634,0.602308,17674.3,12.987,False,69.0|319,963
1,8|963|vc|8|2|319,466.572,1.32634,2.23275,17674.3,12.987,False,69.0|319,963
1,8|1241|cc|1|1|69,466.572,1.32634,0.321681,17674.3,12.987,False,69.0|69,1241
1,8|1241|cc|2|1|69,466.572,1.32634,0.677341,17674.3,12.987,False,69.0|69,1241
1,8|1241|cc|3|1|69,466.572,1.32634,6.25661,17674.3,12.987,False,69.0|69,1241
1,8|1241|cc|4|1|69,466.572,1.32634,214.495,17674.3,12.987,False,69.0|69,1241
1,8|1241|cc|5|1|69,466.572,1.32634,23.194,17674.3,12.987,False,69.0|69,1241
1,8|1241|cc|6|1|69,466.572,1.32634,24.0625,17674.3,12.987,False,69.0|69,1241
1,8|1241|cc|7|1|69,466.572,1.32634,8.92528,17674.3,12.987,False,69.0|69,1241
