id,f_SAEM,h_SAEM,eta_alpha_SAEM,eta_U_SAEM,eta_L_SAEM,f_mode,h_mode,eta_alpha_mode,eta_U_mode,eta_L_mode,mab_virus,run_id
411|4,1.66628,8549.75,0.0489766,-0.0115933,-57885,1.66627,8549.75,0.0473156,-0.0112952,-58504.9,70.0|274,411
411|3,1.66628,8549.75,0.0489766,-0.0115933,-59488.3,1.66627,8549.75,0.0473156,-0.0112952,-59545.8,70.0|274,411
411|5,1.66628,8549.75,0.0489766,-0.0115933,-54928.6,1.66627,8549.75,0.0473156,-0.0112952,-58003.4,70.0|274,411
411|6,1.66628,8549.75,0.0489766,-0.0115933,-54688.5,1.66627,8549.75,0.0473156,-0.0112952,-57292.5,70.0|274,411
411|8,1.66628,8549.75,0.0489766,-0.0115933,-58819.5,1.66627,8549.75,0.0473156,-0.0112952,-59125.9,70.0|274,411
411|7,1.66628,8549.75,0.0489766,-0.0115933,-59090,1.66627,8549.75,0.0473156,-0.0112952,-59332.9,70.0|274,411
411|9,1.66628,8549.75,0.0489766,-0.0115933,-52453.1,1.66627,8549.75,0.0473156,-0.0112952,-58056.4,70.0|274,411
411|10,1.66628,8549.75,0.0489766,-0.0115933,-54925.2,1.66627,8549.75,0.0473156,-0.0112952,-57702.8,70.0|274,411
411|12,1.66628,8549.75,0.0489766,-0.0115933,-58928.3,1.66627,8549.75,0.0473156,-0.0112952,-59109.9,70.0|274,411
411|11,1.66628,8549.75,0.0489766,-0.0115933,-58585,1.66627,8549.75,0.0473156,-0.0112952,-59099,70.0|274,411
411|1,1.66627,8552.6,0.0489766,-0.0115933,12473,1.66627,8552.6,0.0473156,-0.0112952,0.00446163,69.0|274,411
411|2,1.66627,8552.6,0.0489766,-0.0115933,10674.1,1.66627,8552.6,0.0473156,-0.0112952,0.00230443,69.0|274,411
152|8,1.66628,8549.39,0.041278,-0.0115933,-94665.7,1.66627,8549.39,0.0401951,-0.0112952,-95173.5,65.0|322,152
152|7,1.66628,8549.39,0.041278,-0.0115933,-95448.5,1.66627,8549.39,0.0401951,-0.0112952,-95007.9,65.0|322,152
152|6,1.66628,8549.39,0.041278,-0.0115933,-93413,1.66627,8549.39,0.0401951,-0.0112952,-94673.6,65.0|322,152
152|5,1.66628,8549.39,0.041278,-0.0115933,-93489.8,1.66627,8549.39,0.0401951,-0.0112952,-94856.6,65.0|322,152
152|12,1.66628,8549.38,0.041278,-0.0115933,-95522.7,1.66627,8549.38,0.0401951,-0.0112952,-95676.1,28.0|322,152
152|11,1.66628,8549.38,0.041278,-0.0115933,-95540.1,1.66627,8549.38,0.0401951,-0.0112952,-95662.9,28.0|322,152
152|10,1.66628,8549.38,0.041278,-0.0115933,-95457.3,1.66627,8549.38,0.0401951,-0.0112952,-95625.3,28.0|322,152
152|9,1.66628,8549.38,0.041278,-0.0115933,-95506.2,1.66627,8549.38,0.0401951,-0.0112952,-95726.6,28.0|322,152
152|3,1.66632,8549.4,0.041278,-0.0115933,-94219.2,1.6658,8549.4,0.0401951,-0.0112952,-94674.1,22.0|322,152
152|4,1.66632,8549.4,0.041278,-0.0115933,-93730.1,1.6658,8549.4,0.0401951,-0.0112952,-94328.7,22.0|322,152
152|1,1.66629,8551.64,0.041278,-0.0115933,-8562.17,1.66627,8551.64,0.0401951,-0.0112952,0.00706091,69.0|322,152
152|2,1.66629,8551.64,0.041278,-0.0115933,11403.1,1.66627,8551.64,0.0401951,-0.0112952,-0.00479418,69.0|322,152
1056|8,1.66627,8550.19,0.0413098,-0.0115933,-121829,1.66627,8550.19,0.0402296,-0.0112952,-121993,65.0|276,1056
1056|7,1.66627,8550.19,0.0413098,-0.0115933,-121791,1.66627,8550.19,0.0402296,-0.0112952,-121936,65.0|276,1056
1056|6,1.66627,8550.19,0.0413098,-0.0115933,-121746,1.66627,8550.19,0.0402296,-0.0112952,-121985,65.0|276,1056
1056|5,1.66627,8550.19,0.0413098,-0.0115933,-121799,1.66627,8550.19,0.0402296,-0.0112952,-121970,65.0|276,1056
1056|12,1.66628,8550.16,0.0413098,-0.0115933,-121611,1.66627,8550.16,0.0402296,-0.0112952,-122001,28.0|276,1056
1056|11,1.66628,8550.16,0.0413098,-0.0115933,-122012,1.66627,8550.16,0.0402296,-0.0112952,-121975,28.0|276,1056
1056|10,1.66628,8550.16,0.0413098,-0.0115933,-121699,1.66627,8550.16,0.0402296,-0.0112952,-121987,28.0|276,1056
1056|9,1.66628,8550.16,0.0413098,-0.0115933,-121450,1.66627,8550.16,0.0402296,-0.0112952,-121991,28.0|276,1056
1056|4,1.6663,8550.18,0.0413098,-0.0115933,-121693,1.6663,8550.18,0.0402296,-0.0112952,-121963,22.0|276,1056
1056|3,1.6663,8550.18,0.0413098,-0.0115933,-121851,1.6663,8550.18,0.0402296,-0.0112952,-121973,22.0|276,1056
1056|1,1.66626,8548.11,0.0413098,-0.0115933,-15329.3,1.66626,8548.11,0.0402296,-0.0112952,0.00575765,69.0|276,1056
1056|2,1.66626,8548.11,0.0413098,-0.0115933,-11386.1,1.66626,8548.11,0.0402296,-0.0112952,-7.07253,69.0|276,1056
462|6,1.66628,8548.63,0.0308007,-0.0115933,-117115,1.66627,8548.63,0.0294108,-0.0112952,-127155,55.0|292,462
462|5,1.66628,8548.63,0.0308007,-0.0115933,-118135,1.66627,8548.63,0.0294108,-0.0112952,-123388,55.0|292,462
462|4,1.66628,8548.63,0.0308007,-0.0115933,-64298.9,1.66627,8548.63,0.0294108,-0.0112952,-123072,55.0|292,462
462|3,1.66628,8548.63,0.0308007,-0.0115933,-74264.1,1.66627,8548.63,0.0294108,-0.0112952,-121407,55.0|292,462
462|9,1.66629,8550.33,0.0308007,-0.0115933,-158666,1.66629,8550.33,0.0294108,-0.0112952,-159134,32.0|292,462
462|10,1.66629,8550.33,0.0308007,-0.0115933,-158867,1.66629,8550.33,0.0294108,-0.0112952,-159089,32.0|292,462
462|7,1.66629,8550.33,0.0308007,-0.0115933,-106256,1.66629,8550.33,0.0294108,-0.0112952,-159030,32.0|292,462
462|8,1.66629,8550.33,0.0308007,-0.0115933,-155645,1.66629,8550.33,0.0294108,-0.0112952,-159064,32.0|292,462
462|11,1.66628,8550.05,0.0308007,-0.0115933,-158838,1.66627,8550.05,0.0294108,-0.0112952,-158966,22.0|292,462
462|12,1.66628,8550.05,0.0308007,-0.0115933,-158355,1.66627,8550.05,0.0294108,-0.0112952,-158579,22.0|292,462
462|1,1.66628,8545.05,0.0308007,-0.0115933,-1148.97,1.66627,8545.05,0.0294108,-0.0112952,-0.00310805,69.0|292,462
462|2,1.66628,8545.05,0.0308007,-0.0115933,-16026.2,1.66627,8545.05,0.0294108,-0.0112952,-0.00588387,69.0|292,462
1159|8,1.66627,8550.14,0.0375906,-0.0115933,-154503,1.66626,8550.14,0.0358127,-0.0112952,-155292,65.0|292,1159
1159|7,1.66627,8550.14,0.0375906,-0.0115933,-155025,1.66626,8550.14,0.0358127,-0.0112952,-155312,65.0|292,1159
1159|5,1.66627,8550.14,0.0375906,-0.0115933,-154986,1.66626,8550.14,0.0358127,-0.0112952,-155269,65.0|292,1159
1159|6,1.66627,8550.14,0.0375906,-0.0115933,-155137,1.66626,8550.14,0.0358127,-0.0112952,-155249,65.0|292,1159
1159|11,1.66562,8550.15,0.0375906,-0.0115933,-155273,1.66563,8550.15,0.0358127,-0.0112952,-155350,28.0|292,1159
1159|12,1.66562,8550.15,0.0375906,-0.0115933,-155007,1.66563,8550.15,0.0358127,-0.0112952,-155175,28.0|292,1159
1159|9,1.66562,8550.15,0.0375906,-0.0115933,-155210,1.66563,8550.15,0.0358127,-0.0112952,-155334,28.0|292,1159
1159|10,1.66562,8550.15,0.0375906,-0.0115933,-155313,1.66563,8550.15,0.0358127,-0.0112952,-155360,28.0|292,1159
1159|4,1.66628,8550.05,0.0375906,-0.0115933,-153829,1.66627,8550.05,0.0358127,-0.0112952,-154165,22.0|292,1159
1159|3,1.66628,8550.05,0.0375906,-0.0115933,-154087,1.66627,8550.05,0.0358127,-0.0112952,-154512,22.0|292,1159
1159|1,1.66628,8545.05,0.0375906,-0.0115933,-13006.4,1.66627,8545.05,0.0358127,-0.0112952,4.45199,69.0|292,1159
1159|2,1.66628,8545.05,0.0375906,-0.0115933,-656.551,1.66627,8545.05,0.0358127,-0.0112952,0.00678193,69.0|292,1159
1197|7,1.66628,8550,0.0209785,-0.0115933,-122098,1.66627,8550,0.0191258,-0.0112952,-122071,65.0|103,1197
1197|8,1.66628,8550,0.0209785,-0.0115933,-121771,1.66627,8550,0.0191258,-0.0112952,-122093,65.0|103,1197
1197|6,1.66628,8550,0.0209785,-0.0115933,-119368,1.66627,8550,0.0191258,-0.0112952,-122049,65.0|103,1197
1197|5,1.66628,8550,0.0209785,-0.0115933,-121847,1.66627,8550,0.0191258,-0.0112952,-122006,65.0|103,1197
1197|12,1.66627,8550.28,0.0209785,-0.0115933,-121795,1.66627,8550.28,0.0191258,-0.0112952,-121913,28.0|103,1197
1197|10,1.66627,8550.28,0.0209785,-0.0115933,-121809,1.66627,8550.28,0.0191258,-0.0112952,-122033,28.0|103,1197
1197|9,1.66627,8550.28,0.0209785,-0.0115933,-121873,1.66627,8550.28,0.0191258,-0.0112952,-122044,28.0|103,1197
1197|3,1.66628,8550,0.0209785,-0.0115933,-121996,1.66627,8550,0.0191258,-0.0112952,-122051,22.0|103,1197
1197|4,1.66628,8550,0.0209785,-0.0115933,-121993,1.66627,8550,0.0191258,-0.0112952,-122058,22.0|103,1197
1197|11,1.66627,8550.28,0.0209785,-0.0115933,-121991,1.66627,8550.28,0.0191258,-0.0112952,-122022,28.0|103,1197
1197|1,1.66628,8554.82,0.0209785,-0.0115933,-8023.15,1.66627,8554.82,0.0191258,-0.0112952,0.000733529,69.0|103,1197
1197|2,1.66628,8554.82,0.0209785,-0.0115933,6259.39,1.66627,8554.82,0.0191258,-0.0112952,0.00632582,69.0|103,1197
