id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
8|1056|8|1056|sample|10|276|10|276|28.0,0,6.35516e-09,2.28443,0.149735,0,9.39249e-14,2.29346,-0.00815514,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,5.9857e-09,2.2568,-0.213459,0,9.85878e-14,2.24382,-0.0154593,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,6.80675e-09,2.26236,0.22261,0,-4.84057e-14,2.24936,0.0377297,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,6.03633e-10,2.30641,0.0944684,0,4.88498e-15,2.32695,0.0283357,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,1.55939e-09,-0.0354099,-0.300656,0,5.66214e-15,-3.96875e-07,5.76051e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,3.91872e-09,-0.157526,-0.0826947,0,-4.02456e-15,1.84735e-07,-5.2668e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-3.50655e-09,-0.0646542,-0.207771,0,9.99201e-15,-2.76053e-07,-1.97318e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,3.01306e-09,0.0102562,0.022414,0,6.38378e-15,-1.99602e-07,1.18551e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,9.16674e-10,-0.138117,-0.336433,0,4.32987e-15,-4.9672e-08,6.1373e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,-6.92773e-10,-0.130032,0.0651534,0,1.82077e-14,7.21427e-08,-3.13819e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,1.17967e-09,-0.0491035,-0.0661917,0,5.93969e-15,-3.49615e-07,-1.35909e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,7.84886e-09,0.0436512,0.0544153,0,2.33147e-15,-4.58119e-08,-3.34525e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,2.57233e-09,0.0357151,0.0569343,0,-2.94209e-15,-9.23086e-08,-1.55473e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,1.69246e-09,-0.362747,-0.184844,0,1.19904e-14,1.68647e-07,1.18589e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-3.25318e-09,-0.0722713,0.176163,0,8.9373e-15,3.31553e-07,4.99694e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,-6.66707e-10,-0.0521634,0.0516041,0,2.91434e-15,-2.58874e-07,1.24101e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,-5.94279e-11,-0.0685348,-0.101964,0,6.38378e-15,-5.03174e-08,-1.96439e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,1.15054e-09,0.225759,-0.161817,0,-1.72085e-15,1.9168e-07,-4.33601e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,1.78291e-09,-0.000141273,0.0469688,0,-4.16334e-15,-2.62415e-07,7.26244e-08,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,-1.02101e-09,-0.157435,0.0581662,0,1.55431e-14,6.90764e-08,-3.93896e-08,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,3.53513e-09,0.661731,0.504138,0,-2.39031e-13,0.670391,0.00150089,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,9.59803e-10,0.609037,-0.206206,0,-8.65974e-14,0.614058,0.000723426,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,-9.49933e-09,0.664384,-0.192978,0,5.17364e-14,0.676015,-3.50979e-06,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,-9.53594e-09,0.650355,0.151424,0,2.33147e-14,0.640167,2.58166e-05,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,-8.61416e-10,3.26359,-0.553403,0,1.11022e-14,3.22213,-0.0148229,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,-7.80756e-09,3.22861,0.332816,0,-1.07914e-13,3.22559,-0.00780219,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,9.61635e-10,3.11886,-0.528367,0,7.4718e-14,3.13538,0.0139513,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,5.98146e-10,3.12327,0.371935,0,9.80327e-14,3.11613,-0.0166449,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,-5.43887e-09,1.55549,-0.0590998,0,-8.4821e-14,1.55759,0.0128478,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,5.95181e-09,1.55395,2.37466,0,-1.70974e-13,1.54209,0.11524,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,-1.92488e-09,0.147923,-0.213586,0,0,-7.85112e-08,-1.03795e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,-2.35169e-09,0.00728849,-0.114568,0,5.77316e-15,1.82029e-07,3.74605e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,-2.05527e-09,-0.135489,0.227454,0,-1.08802e-14,8.26318e-08,1.21813e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,-1.48221e-09,-0.202671,-0.101395,0,-3.9968e-15,2.4019e-07,-3.5013e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,-1.38334e-09,-0.0396956,0.247586,0,-8.65974e-15,2.5671e-07,-2.38581e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,-4.88328e-10,-0.0236812,0.117056,0,1.77636e-15,-2.93233e-07,-2.09535e-08,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,-5.28353e-09,0.0344871,0.0159272,0,5.77316e-15,8.06544e-09,2.42165e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,6.03691e-10,-0.0182279,-0.0234485,0,-5.55112e-15,5.44722e-07,4.44766e-08,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,3.09188e-09,0.212632,-0.210893,0,1.64313e-14,-2.17773e-07,4.42468e-08,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,-2.32188e-09,-0.184842,0.023337,0,5.32907e-15,-2.46983e-07,3.28762e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,2.74239e-09,-0.114296,-0.265291,0,-6.66134e-15,8.7559e-08,3.01986e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,6.28889e-10,-0.0103431,0.182364,0,4.88498e-15,-1.40539e-07,1.70148e-08,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,-5.55216e-09,0.0137605,0.112375,0,7.54952e-15,-1.15064e-07,-4.43861e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,-2.37944e-09,-0.0398396,0.0205075,0,-8.88178e-15,6.68607e-08,-2.71828e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,-4.36099e-09,0.126671,0.257723,0,2.22045e-15,4.78579e-07,3.12741e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,3.5337e-09,0.065981,0.0148468,0,8.21565e-15,-3.89748e-07,1.9131e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,7.41925e-09,1.68426,-0.0420441,0,-5.4845e-14,1.67928,-0.0208184,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,-6.9852e-09,1.62476,0.0504613,0,3.04201e-14,1.63147,-0.0382486,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,9.6903e-09,1.63854,0.337614,0,-1.72085e-14,1.64509,0.00659213,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,-1.58625e-09,1.6511,0.134614,0,6.21725e-15,1.64344,0.0152208,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,4.52799e-09,2.58986,-0.0347309,0,-2.24265e-14,2.58377,-0.00112805,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,-1.27555e-09,2.68163,0.275764,0,-4.41869e-14,2.70235,0.101764,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,-6.16312e-09,2.24196,0.194372,0,7.66054e-14,2.23349,-0.00603799,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,3.11901e-09,2.24263,-0.426739,0,-1.90514e-13,2.24166,0.00928812,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,-1.1419e-08,1.39581,-0.130902,0,1.49214e-13,1.39465,-0.0213161,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,9.00379e-09,1.4337,0.32112,0,1.6509e-13,1.44317,0.0207299,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,5.655e-09,-0.06459,0.108691,0,1.33227e-15,-3.04114e-07,-5.93349e-08,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,7.82396e-09,-0.291884,0.0604812,0,-5.77316e-15,-2.70167e-07,-6.42114e-08,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,-9.46988e-10,-0.0753633,-0.308192,0,3.9968e-15,2.22366e-07,2.3863e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,1.07473e-09,0.307723,0.112173,0,5.32907e-15,2.52413e-07,3.89343e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,3.82348e-09,-0.0461301,0.129235,0,2.66454e-15,-2.98976e-07,3.42639e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,-3.75484e-09,0.0503312,0.0823924,0,-2.66454e-15,3.38007e-07,-4.7441e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-4.84897e-09,-0.165604,0.125717,0,-6.66134e-15,1.78103e-07,2.7413e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-6.4293e-09,0.0563099,0.167581,0,4.44089e-16,-1.14056e-07,4.27147e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-4.12255e-09,0.0238332,0.0957382,0,-2.66454e-14,1.8836e-08,2.20062e-08,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,5.76725e-10,0.194135,0.210946,0,7.54952e-15,6.35055e-08,-3.45675e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,-5.71311e-10,0.141234,0.0268433,0,6.43929e-15,2.52232e-07,1.56335e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,4.09495e-09,-0.0823713,-0.0297997,0,5.77316e-15,1.00394e-07,3.26389e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,1.4758e-09,-0.0798878,0.272454,0,-1.02141e-14,-7.36464e-07,4.49663e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,-2.79121e-09,0.0456219,0.0870595,0,4.21885e-15,-2.49345e-07,2.34866e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,5.7681e-09,-0.233176,0.00587565,0,8.88178e-16,-9.54553e-08,-2.78607e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-3.71697e-10,0.0221281,0.221489,0,-1.59872e-14,6.16801e-08,-2.31353e-08,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,3.95219e-09,2.2642,-0.342018,0,-1.19904e-14,2.27138,-0.0219936,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,3.10445e-10,2.26004,-0.121297,0,-1.95399e-14,2.26765,-0.0266655,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,-6.55085e-09,2.30781,-0.352708,0,1.06137e-13,2.31631,-0.0190412,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,-5.63275e-09,2.25518,-0.133777,0,2.47802e-13,2.2675,0.00577905,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,-3.35074e-09,3.10177,-0.175525,0,2.79776e-14,3.10663,0.0261365,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,-8.41088e-09,3.00271,-0.419076,0,-1.13576e-13,2.99506,-0.0229825,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,-1.22749e-08,2.98428,0.010738,0,1.31117e-13,2.99063,-0.0348857,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,-5.46178e-09,3.32583,0.137437,0,-2.37588e-14,3.33615,0.0676292,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,1.58035e-08,3.38231,0.126718,0,-9.10383e-15,3.40351,0.0274015,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,1.10778e-09,3.13488,0.12438,0,-1.99618e-13,3.1442,0.00454264,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-6.71708e-09,-0.0514094,0.193549,0,-1.15463e-14,-1.96319e-07,2.87878e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,1.03315e-09,0.236505,0.0462859,0,-1.19904e-14,9.8575e-08,9.15265e-08,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,9.04345e-09,-0.0142901,0.0736365,0,-4.88498e-15,-3.98112e-07,-5.19157e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,1.84834e-09,-0.175531,-0.000416191,0,-4.44089e-16,-5.27703e-08,-5.9672e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-2.23561e-09,0.106484,0.0100992,0,2.22045e-15,2.89611e-07,-3.244e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,2.60478e-09,0.0220642,-0.115767,0,5.77316e-15,-2.89797e-07,-6.93243e-08,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,1.49952e-09,-7.24171e-05,0.0828539,0,1.04361e-14,-0.000104111,-2.07686e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,2.00132e-09,0.142805,-0.213459,0,1.02141e-14,-1.20419e-07,-7.11318e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,4.92144e-10,0.187635,0.0183613,0,1.24345e-14,-1.32191e-07,-1.91569e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-3.69453e-09,-0.0456655,0.0795476,0,-2.22045e-15,4.62962e-07,-8.47486e-08,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,5.31105e-10,-0.0268482,-0.00899209,0,-1.53211e-14,-1.28463e-07,-3.10665e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,1.93943e-09,-0.0568783,-0.0313386,0,9.54792e-15,4.83792e-08,-3.70553e-08,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,5.5968e-09,0.143079,-0.0842347,0,-1.11022e-14,2.27599e-07,1.06808e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,3.26368e-09,0.308108,-0.326617,0,2.22045e-16,-1.27991e-07,-4.39714e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-7.43596e-09,0.115089,0.123184,0,-4.88498e-15,-1.1731e-07,-2.02468e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,2.73372e-09,-0.0464023,-0.324377,0,1.33227e-15,-2.33815e-07,-2.51764e-07,69.0|103,1197
