rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.86727,0.934272,2.70178,0.212082,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.86727,0.934272,3.92669,-1.52686,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.86727,0.934272,2.58267,0.44656,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.86727,0.934272,2.45024,-1.13441,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.86727,0.934272,3.22719,-1.1532,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.86727,0.934272,3.5298,-0.632886,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.86727,0.934272,2.62095,1.52808,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.86727,0.934272,2.44815,-2.44892,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.86727,0.934272,3.38587,-0.554196,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.86727,0.934272,3.16852,-0.388955,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,2.04327,1.40874,2.55111,-2.94864,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,2.04327,1.40874,1.75618,0.418003,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,2.04327,1.40874,1.25715,0.923069,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,2.04327,1.40874,0.211811,-3.13385,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,2.04327,1.40874,2.61209,0.291764,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,2.04327,1.40874,0.385155,-3.03613,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,2.04327,1.40874,33.5883,2.54799,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,2.04327,1.40874,9.86866,1.27426,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,2.04327,1.40874,13.7703,-3.59799,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,2.04327,1.40874,0.327158,2.17233,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,2.04327,1.40874,0.739229,-1.67748,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,2.04327,1.40874,2.89021,1.04813,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,2.04327,1.40874,0.103556,-0.215988,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,2.04327,1.40874,0.698862,-0.537173,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,2.04327,1.40874,0.13269,-0.104905,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,2.04327,1.40874,0.0494438,-2.80684,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.13845,0.670021,2.97532,0.729166,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.13845,0.670021,2.92981,0.158408,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.13845,0.670021,2.83355,2.46934,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.13845,0.670021,2.95531,-0.00357181,65.0|322,152
