rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.515417,-3.04544e-08,-1.15302,-2.12836e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,2.33817,-3.42204e-08,-0.237819,3.48024e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-0.793321,-2.29341e-08,2.69294,-5.60506e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.14098,-1.0165e-08,-1.4135,-7.4293e-09,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.9318,5.42535e-08,0.758492,-3.75626e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-0.461428,1.61137e-10,0.425504,8.7747e-09,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-0.449814,2.12346e-09,0.0215838,4.72737e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-1.09753,1.88714e-08,-0.195877,-3.41896e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.221511,3.75516e-08,0.603382,3.7952e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-0.756723,-4.2182e-08,1.44854,-9.79642e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.4551,1.72062e-08,0.166368,-2.60329e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.613808,6.75605e-08,-0.556072,7.13325e-10,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.1471,-3.86836e-08,-0.614285,-1.65399e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.9812,-3.42657e-09,0.522403,-1.49685e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-0.325924,4.62622e-09,0.677298,4.36925e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.411216,2.14232e-09,-0.890383,8.43172e-09,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.82752,-2.38967e-08,1.06673,-2.20895e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.85518,-9.33391e-09,1.02861,-8.95286e-09,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.88318,-1.21039e-08,1.0786,-3.571e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.311446,-2.90419e-08,1.43388,-1.09619e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.816487,1.89063e-08,1.98129,5.13788e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.661645,-2.5129e-08,2.01932,1.08371e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-0.0575948,-2.21895e-08,2.10636,1.34408e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.0478905,1.37956e-08,2.14228,-2.52143e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.223387,-2.78965e-08,2.03925,1.47363e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.41405,1.56752e-08,3.21914,-4.70692e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.3082,-1.60215e-08,2.22704,6.67425e-09,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.328795,7.5088e-08,1.23056,5.46163e-09,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.249577,3.00555e-08,-1.75273,-1.79537e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.613376,-6.73752e-08,-1.26738,1.82084e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-2.429,5.28387e-08,-3.33165,-2.14776e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.44336,-1.13064e-08,0.115522,2.3086e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-2.17826,3.28755e-08,0.179088,1.17075e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.489757,1.99517e-08,-0.780151,-3.58265e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-0.756843,-7.77442e-09,-1.20532,-2.62075e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.362998,-2.96651e-08,0.357181,1.60733e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.923017,-1.67981e-08,0.566509,3.67141e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-1.03239,-3.58843e-08,2.74863,2.16073e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.866597,1.33531e-09,-0.455325,-4.47152e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.11348,7.75757e-09,-2.24079,7.10627e-09,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.1517,1.09888e-08,-0.0764914,2.57985e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.154603,-4.47809e-08,-0.767292,1.53222e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-0.558132,-2.27881e-08,0.245213,2.55237e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.30712,-2.96187e-08,0.334615,1.72042e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-0.216763,-2.78923e-08,0.160499,8.58308e-09,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.614781,3.28661e-09,0.396694,-1.60267e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.377626,-4.9422e-08,3.1281,6.85497e-09,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-2.03714,-1.11566e-08,1.56796,-1.31524e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-1.36961,3.52464e-09,1.8778,1.19341e-09,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-0.130252,4.41188e-08,2.63169,1.64271e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.867292,1.05382e-08,1.74115,2.02199e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.181956,1.1985e-08,1.2521,1.69766e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.83741,7.24038e-08,1.341,-2.07751e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-0.701731,-2.8363e-08,2.03493,-5.01476e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-1.01143,-1.2997e-08,-2.11832,5.57549e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.43918,6.2235e-09,0.911593,2.12502e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-0.105314,1.53748e-08,0.673353,7.56812e-09,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-1.4946,2.12743e-09,1.69359,-5.65148e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.446142,5.31727e-09,-0.892206,-8.73065e-09,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.163169,1.65143e-08,-1.12768,-1.71159e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.100851,1.57628e-08,2.4518,2.33319e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1.45926,1.05848e-08,-0.318422,1.62435e-09,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.41476,-8.56703e-09,0.158573,2.11526e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.00252803,2.2212e-08,-2.28167,-2.33567e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.401022,-6.74754e-08,-5.6302,-9.40419e-09,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.325763,5.50764e-08,1.44999,2.91887e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-0.403961,5.95094e-09,-2.12596,-2.81743e-10,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-0.567629,-1.36802e-08,0.809474,-2.24009e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.26464,-1.92055e-08,1.94128,2.28686e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,2.95097,-3.89179e-09,2.92195,2.42907e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,2.52041,-4.12231e-08,2.68194,9.29427e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.26753,3.35039e-08,1.84309,-3.24056e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,1.3068,-1.80291e-08,2.90105,-2.10632e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,1.80516,-1.69626e-08,3.32116,2.45368e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,2.87909,6.54663e-10,3.57082,-4.09166e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,1.01401,-1.53151e-08,2.38041,2.84474e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,2.85041,3.74875e-08,2.85994,-4.24126e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.95325,2.01506e-08,2.33954,-6.90212e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.022296,4.98927e-09,1.09207,4.4258e-10,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,1.79159,5.01503e-08,1.55561,6.39632e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.535718,-2.07058e-08,0.548262,8.40172e-09,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-2.47536,-2.01673e-08,-2.33285,-3.04002e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.126279,-2.19696e-09,-0.667067,-8.62378e-09,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.907105,4.27094e-08,0.82789,-1.45637e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-1.73109,-8.55293e-09,-0.0223754,-4.22137e-09,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.573791,7.36535e-08,-1.30918,3.71833e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.901676,-1.25378e-08,-0.0289142,-1.82389e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.16862,4.25798e-08,0.871959,5.05128e-09,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.552848,-2.54184e-08,0.238284,-5.4201e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.256064,9.01229e-09,-2.25125,-4.77542e-11,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.193153,2.41211e-08,-0.368261,1.52644e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.603961,-8.01677e-08,-1.55038,-5.20518e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,2.08263,4.65247e-08,-3.64053,-1.00678e-07,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-3.13294,2.32984e-08,0.362163,3.35747e-09,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0235389,-5.96791e-08,2.51065,-2.72405e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.128642,-7.21719e-09,2.50325,-2.07012e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-0.409704,-1.91925e-08,2.20294,-3.33349e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.455905,-3.97774e-08,2.77839,1.78335e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0269337,-1.75355e-08,2.71069,-7.95999e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-0.893633,-4.88828e-09,2.03259,-1.10083e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-0.0564021,-1.79959e-10,2.52227,-2.1405e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-1.1832,-4.31544e-09,1.84898,2.26125e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-0.226792,3.23384e-09,2.68054,4.53349e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-1.22641,-6.13157e-10,1.99316,4.25206e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.271429,5.81428e-08,3.25326,1.03759e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.26086,-3.65387e-08,-2.97229,-3.28874e-09,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.323071,2.31252e-09,-2.11329,-4.28883e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0176637,1.40377e-08,-1.43896,-1.94582e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-1.6378,3.05761e-08,-1.92836,2.78936e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.06686,2.02065e-08,0.454126,9.34678e-09,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.96759,-1.87393e-08,3.86619,-1.40409e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-1.18989,3.31605e-08,0.255227,9.03892e-09,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.29743,-9.09706e-09,-0.898002,3.27462e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-1.71813,1.64418e-08,0.271102,1.83848e-10,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0572576,-5.16351e-09,2.54604,-2.02476e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.69661,6.46892e-08,-0.824263,6.09637e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.838751,-4.31162e-08,1.05191,1.15134e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-0.673077,-8.18388e-09,0.101492,-1.78106e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.237123,1.97597e-08,2.89568,-6.9686e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.894758,-4.62622e-08,-0.105452,4.60911e-08,69.0|103,1197
