rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.597251,1.53818,0.31568,-2.35305,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,10.3623,1.53818,0.788345,-2.35305,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.45234,1.53818,14.7751,-2.35305,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,3.12984,1.53818,0.243291,-2.35305,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,6.90195,1.53818,2.13505,-2.35305,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.630383,1.53818,1.53036,-2.35305,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.637747,1.53818,1.02182,-2.35305,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.333694,1.53818,0.822114,-2.35305,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.24796,1.53818,1.82829,-2.35305,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.469201,1.53818,4.25691,-2.35305,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.57633,1.53818,1.18101,-2.35305,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.84745,1.53818,0.573457,-2.35305,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,3.14904,1.53818,0.541028,-2.35305,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,2.66765,1.53818,1.68607,-2.35305,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.72186,1.53818,1.96855,-2.35305,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.50865,1.53818,0.410499,-2.35305,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.437132,1.02241,2.90585,-4.59699,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.425207,1.02241,2.79717,-4.59699,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.413466,1.02241,2.94055,-4.59699,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.732387,1.02241,4.19495,-4.59699,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.441982,0.8329,7.25212,-0.506551,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.516002,0.8329,7.53319,-0.506551,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.944032,0.8329,8.21826,-0.506551,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.04906,0.8329,8.51885,-0.506551,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.2503,1.06944,7.68487,-1.63993,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,4.11257,1.06944,25.0066,-1.63993,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,3.69949,0.769893,9.27236,-2.75033,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.38929,0.769893,3.42314,-2.75033,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.28348,0.769893,0.1733,-2.75033,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.84666,0.769892,0.281569,-2.75033,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0881246,0.769893,0.0357342,-2.75033,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,4.23492,0.769893,1.12246,-2.75033,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.113238,0.769893,1.19613,-2.75033,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.63192,0.769893,0.458337,-2.75033,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.469145,0.769893,0.299596,-2.75033,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.43763,0.769893,1.42929,-2.75033,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,2.51687,0.769893,1.7621,-2.75033,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.356154,0.769893,15.6212,-2.75033,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,2.3788,0.769893,0.634242,-2.75033,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,3.04493,0.769893,0.106374,-2.75033,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,3.16356,0.769893,0.926361,-2.75033,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.16719,0.769893,0.464269,-2.75033,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.572277,0.357457,1.27789,-2.59725,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,1.3595,0.357457,1.3974,-2.59725,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.805121,0.357457,1.1741,-2.59725,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,1.84925,0.357457,1.4869,-2.59725,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,1.45882,0.766725,22.8305,-0.321045,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.130401,0.766725,4.79686,-0.321045,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.254206,0.766725,6.53909,-0.321045,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.877875,0.766725,13.8972,-0.321045,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,2.38046,0.791447,5.7039,-1.41222,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.19956,0.791447,3.49768,-1.41222,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,6.28026,-0.746334,3.82287,-1.74616,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.495726,-0.746334,7.65173,-1.74616,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.363699,-0.746334,0.120233,-1.74616,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.55144,-0.746334,2.48828,-1.74616,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.900042,-0.746334,1.9608,-1.74616,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.224338,-0.746334,5.43899,-1.74616,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.56227,-0.746334,0.409751,-1.74616,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.17724,-0.746334,0.323783,-1.74616,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.10611,-0.746334,11.6092,-1.74616,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,4.30276,-0.746334,0.727296,-1.74616,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,4.11549,-0.746334,1.17184,-1.74616,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.00253,-0.746334,0.102113,-1.74616,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.49335,-0.746334,0.00358787,-1.74616,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.38509,-0.746334,4.26307,-1.74616,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.66767,-0.746334,0.119318,-1.74616,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.566868,-0.746334,2.24673,-1.74616,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,3.54183,0.7062,6.96769,-1.48406,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,19.1245,0.7062,18.5775,-1.48406,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,12.4337,0.7062,14.6134,-1.48406,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,3.55207,0.7062,6.31601,-1.48406,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,3.69435,0.684345,18.1932,-1.86367,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,6.08092,0.684345,27.6925,-1.86367,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,17.798,0.684345,35.5457,-1.86367,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,2.75663,0.684345,10.8093,-1.86367,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,17.2949,0.791447,17.4605,-1.97018,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,7.05153,0.791447,10.3765,-1.97018,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.977951,-0.746334,2.98045,-2.30412,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,5.999,-0.746334,4.73798,-2.30412,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.585249,-0.746334,1.73024,-2.30412,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0841331,-0.746334,0.0970189,-2.30412,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.881369,-0.746334,0.513212,-2.30412,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.403691,-0.746334,2.28848,-2.30412,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.177091,-0.746334,0.977873,-2.30412,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.77498,-0.746334,0.270042,-2.30412,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.405889,-0.746334,0.9715,-2.30412,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,3.21754,-0.746334,2.39159,-2.30412,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.7382,-0.746334,1.26907,-2.30412,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.774093,-0.746334,0.105267,-2.30412,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.824356,-0.746334,0.691936,-2.30412,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.82935,-0.746334,0.212168,-2.30412,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,8.02555,-0.746334,0.0262384,-2.30412,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0435896,-0.746334,1.43643,-2.30412,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,1.02382,0.728818,12.313,-4.42052,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,1.13728,0.728818,12.2221,-4.42052,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.663847,0.728818,9.05162,-4.42052,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,1.5776,0.728818,16.093,-4.42052,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,1.0273,0.686846,15.0396,-2.16206,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.409167,0.686846,7.63383,-2.16206,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.945159,0.686846,12.4569,-2.16206,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.306296,0.836969,6.35336,-2.1852,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.797087,0.836969,14.593,-2.1852,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.293344,0.686846,7.33871,-2.16206,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.31184,0.598352,25.8745,-3.37927,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.770389,0.598352,0.0511859,-3.37927,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.38136,0.598352,0.120839,-3.37927,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.01782,0.598352,0.237175,-3.37927,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.194407,0.598352,0.145386,-3.37927,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,2.90624,0.598352,1.5748,-3.37927,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,2.63159,0.598352,47.7599,-3.37927,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.304256,0.598352,1.29076,-3.37927,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,3.65987,0.598352,0.407383,-3.37927,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.179402,0.598352,1.31141,-3.37927,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.05893,0.598352,12.7565,-3.37927,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,5.4554,0.598352,0.438558,-3.37927,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.43225,0.598352,2.86312,-3.37927,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.510136,0.598352,1.10682,-3.37927,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.788895,0.598352,18.0958,-3.37927,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,2.44674,0.598352,0.899918,-3.37927,69.0|103,1197
