id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.44328,1.51811,0.938101,-175.85,0.0469292,0.442988,1.51789,0.937855,-175.85,0.042851,70.0|274,411
411|3,0.44328,1.51811,0.938101,-175.85,0.045074,0.442988,1.51789,0.937855,-175.85,0.0439988,70.0|274,411
411|5,0.44328,1.51811,0.938101,-175.85,0.0366793,0.442988,1.51789,0.937855,-175.85,0.0359494,70.0|274,411
411|6,0.44328,1.51811,0.938101,-175.85,0.02624,0.442988,1.51789,0.937855,-175.85,0.0257013,70.0|274,411
411|8,0.44328,1.51811,0.938101,-175.85,0.0530656,0.442988,1.51789,0.937855,-175.85,0.0455807,70.0|274,411
411|7,0.44328,1.51811,0.938101,-175.85,0.0435629,0.442988,1.51789,0.937855,-175.85,0.0437065,70.0|274,411
411|9,0.44328,1.51811,0.938101,-175.85,0.0443949,0.442988,1.51789,0.937855,-175.85,0.0377599,70.0|274,411
411|10,0.44328,1.51811,0.938101,-175.85,0.0334509,0.442988,1.51789,0.937855,-175.85,0.031461,70.0|274,411
411|12,0.44328,1.51811,0.938101,-175.85,0.0695542,0.442988,1.51789,0.937855,-175.85,0.066099,70.0|274,411
411|11,0.44328,1.51811,0.938101,-175.85,0.0455794,0.442988,1.51789,0.937855,-175.85,0.049073,70.0|274,411
411|1,0.103461,2.32384,0.938101,-174.692,0.0420056,0.103442,2.32907,0.937855,-174.692,0.0386255,69.0|274,411
411|2,0.103461,2.32384,0.938101,-174.692,0.0213088,0.103442,2.32907,0.937855,-174.692,0.0189169,69.0|274,411
152|8,0.10346,0.999733,0.938094,-178.809,0.0500689,0.103442,1.00025,0.937848,-178.809,0.0437605,65.0|322,152
152|7,0.10346,0.999733,0.938094,-178.809,0.0401405,0.103442,1.00025,0.937848,-178.809,0.0435002,65.0|322,152
152|6,0.10346,0.999733,0.938094,-178.809,0.0495466,0.103442,1.00025,0.937848,-178.809,0.0412906,65.0|322,152
152|5,0.10346,0.999733,0.938094,-178.809,0.0472179,0.103442,1.00025,0.937848,-178.809,0.0424273,65.0|322,152
152|12,0.103461,1.40976,0.938094,-173.225,0.0667453,0.103442,1.41048,0.937848,-173.225,0.0635621,28.0|322,152
152|11,0.103461,1.40976,0.938094,-173.225,0.0586099,0.103442,1.41048,0.937848,-173.225,0.0493733,28.0|322,152
152|10,0.103461,1.40976,0.938094,-173.225,0.0460305,0.103442,1.41048,0.937848,-173.225,0.0427423,28.0|322,152
152|9,0.103461,1.40976,0.938094,-173.225,0.0355022,0.103442,1.41048,0.937848,-173.225,0.0411003,28.0|322,152
152|3,0.103461,1.05663,0.938094,-174.274,0.0493965,0.103442,1.05722,0.937848,-174.274,0.0409541,22.0|322,152
152|4,0.103461,1.05663,0.938094,-174.274,0.0432893,0.103442,1.05722,0.937848,-174.274,0.0391461,22.0|322,152
152|1,0.103461,2.25409,0.938094,-174.44,0.0303851,0.103442,2.25813,0.937848,-174.44,0.0386258,69.0|322,152
152|2,0.103461,2.25409,0.938094,-174.44,0.018159,0.103442,2.25813,0.937848,-174.44,0.0192739,69.0|322,152
1056|8,0.103461,1.7084,0.938101,-174.463,0.0353296,0.103442,1.70881,0.937855,-174.463,0.0392349,65.0|276,1056
1056|7,0.103461,1.7084,0.938101,-174.463,0.0369255,0.103442,1.70881,0.937855,-174.463,0.0338579,65.0|276,1056
1056|6,0.103461,1.7084,0.938101,-174.463,0.0423276,0.103442,1.70881,0.937855,-174.463,0.0392648,65.0|276,1056
1056|5,0.103461,1.7084,0.938101,-174.463,0.0353914,0.103442,1.70881,0.937855,-174.463,0.0377627,65.0|276,1056
1056|12,0.103461,2.92367,0.938101,-177.618,0.0625102,0.103443,2.92416,0.937855,-177.618,0.0597929,28.0|276,1056
1056|11,0.103461,2.92367,0.938101,-177.618,0.053821,0.103443,2.92416,0.937855,-177.618,0.0445995,28.0|276,1056
1056|10,0.103461,2.92367,0.938101,-177.618,0.0401248,0.103443,2.92416,0.937855,-177.618,0.0397694,28.0|276,1056
1056|9,0.103461,2.92367,0.938101,-177.618,0.0449391,0.103443,2.92416,0.937855,-177.618,0.039014,28.0|276,1056
1056|4,0.103461,1.88007,0.938101,-176.554,0.0427003,0.103442,1.8805,0.937855,-176.554,0.0360339,22.0|276,1056
1056|3,0.103461,1.88007,0.938101,-176.554,0.0390347,0.103442,1.8805,0.937855,-176.554,0.0369406,22.0|276,1056
1056|1,0.103461,2.25923,0.938101,-177.963,0.0507072,0.103442,2.26343,0.937855,-177.963,0.0386249,69.0|276,1056
1056|2,0.103461,2.25923,0.938101,-177.963,0.0188955,0.103442,2.26343,0.937855,-177.963,0.020247,69.0|276,1056
462|6,0.103464,0.345091,0.938101,-178.171,0.0453448,0.103445,0.345317,0.937855,-178.171,0.0426677,55.0|292,462
462|5,0.103464,0.345091,0.938101,-178.171,0.0468248,0.103445,0.345317,0.937855,-178.171,0.0395172,55.0|292,462
462|4,0.103464,0.345091,0.938101,-178.171,0.0398208,0.103445,0.345317,0.937855,-178.171,0.0384277,55.0|292,462
462|3,0.103464,0.345091,0.938101,-178.171,0.0350979,0.103445,0.345317,0.937855,-178.171,0.0334758,55.0|292,462
462|9,0.103464,6.19754,0.938101,-174.512,0.0506912,0.103445,6.19795,0.937855,-174.512,0.043928,32.0|292,462
462|10,0.103464,6.19754,0.938101,-174.512,0.0480045,0.103445,6.19795,0.937855,-174.512,0.0419437,32.0|292,462
462|7,0.103464,6.19754,0.938101,-174.512,0.0470039,0.103445,6.19795,0.937855,-174.512,0.0407468,32.0|292,462
462|8,0.103464,6.19754,0.938101,-174.512,0.0406167,0.103445,6.19795,0.937855,-174.512,0.0419899,32.0|292,462
462|11,0.368738,2.25411,0.938101,-176.406,0.0470941,0.369725,2.25814,0.937855,-176.406,0.0433057,22.0|292,462
462|12,0.368738,2.25411,0.938101,-176.406,-0.0285239,0.369725,2.25814,0.937855,-176.406,-0.0302267,22.0|292,462
462|1,0.103464,2.25009,0.938101,-176.413,0.0359104,0.103445,2.25415,0.937855,-176.413,0.0386256,69.0|292,462
462|2,0.103464,2.25009,0.938101,-176.413,0.0122687,0.103445,2.25415,0.937855,-176.413,0.0133334,69.0|292,462
1159|8,0.103461,1.21933,0.938105,-175.665,0.0521706,0.103442,1.2197,0.937859,-175.665,0.0450488,65.0|292,1159
1159|7,0.103461,1.21933,0.938105,-175.665,0.0504787,0.103442,1.2197,0.937859,-175.665,0.0446347,65.0|292,1159
1159|5,0.103461,1.21933,0.938105,-175.665,0.0484361,0.103442,1.2197,0.937859,-175.665,0.0477182,65.0|292,1159
1159|6,0.103461,1.21933,0.938105,-175.665,0.0480448,0.103442,1.2197,0.937859,-175.665,0.047352,65.0|292,1159
1159|11,0.103463,2.39306,0.938105,-175.001,0.0531143,0.103444,2.39359,0.937859,-175.001,0.0481642,28.0|292,1159
1159|12,0.103463,2.39306,0.938105,-175.001,0.0096677,0.103444,2.39359,0.937859,-175.001,0.014508,28.0|292,1159
1159|9,0.103463,2.39306,0.938105,-175.001,0.0458528,0.103444,2.39359,0.937859,-175.001,0.043745,28.0|292,1159
1159|10,0.103463,2.39306,0.938105,-175.001,0.0495205,0.103444,2.39359,0.937859,-175.001,0.0438631,28.0|292,1159
1159|4,0.368727,2.25411,0.938105,-171.828,0.0405264,0.369715,2.25814,0.937859,-171.828,0.0407976,22.0|292,1159
1159|3,0.368727,2.25411,0.938105,-171.828,0.0420691,0.369715,2.25814,0.937859,-171.828,0.0391825,22.0|292,1159
1159|1,0.103461,2.25009,0.938105,-171.835,0.042373,0.103442,2.25415,0.937859,-171.835,0.0386253,69.0|292,1159
1159|2,0.103461,2.25009,0.938105,-171.835,0.0151742,0.103442,2.25415,0.937859,-171.835,0.0147438,69.0|292,1159
