rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0,0,0,-2.40594e-08,-0.029091,70.0|274,411
1,411|3,0,0,0,3.5067e-08,-0.0216114,70.0|274,411
1,411|5,0,0,0,-2.28098e-09,0.0413854,70.0|274,411
1,411|6,0,0,0,1.352e-08,-0.0437505,70.0|274,411
1,411|8,0,0,0,1.41141e-08,0.0226917,70.0|274,411
1,411|7,0,0,0,3.88162e-08,0.0794279,70.0|274,411
1,411|9,0,0,0,6.51511e-09,0.0650781,70.0|274,411
1,411|10,0,0,0,-2.76231e-09,0.04918,70.0|274,411
1,411|12,0,0,0,3.10204e-08,-0.0445605,70.0|274,411
1,411|11,0,0,0,1.90664e-08,-0.0283591,70.0|274,411
1,411|1,0,0,0,4.69368e-08,-0.00963076,69.0|274,411
1,411|2,0,0,0,-4.4904e-09,-0.0106065,69.0|274,411
1,152|8,0,0,0,7.96868e-09,0.0217245,65.0|322,152
1,152|7,0,0,0,-1.23101e-08,-0.00846836,65.0|322,152
1,152|6,0,0,0,2.14696e-08,0.0618087,65.0|322,152
1,152|5,0,0,0,3.78793e-08,0.00755147,65.0|322,152
1,152|12,0,0,0,-1.63567e-08,0.011314,28.0|322,152
1,152|11,0,0,0,1.27528e-08,-0.0514625,28.0|322,152
1,152|10,0,0,0,-9.59233e-09,-0.0152521,28.0|322,152
1,152|9,0,0,0,-4.99469e-09,-0.0593731,28.0|322,152
1,152|3,0,0,0,-1.85467e-08,0.14812,22.0|322,152
1,152|4,0,0,0,3.85774e-09,0.0156702,22.0|322,152
1,152|1,0,0,0,2.67595e-08,0.0309827,69.0|322,152
1,152|2,0,0,0,1.03451e-08,0.049674,69.0|322,152
1,1056|8,0,0,0,2.86509e-08,0.0735478,65.0|276,1056
1,1056|7,0,0,0,2.70614e-08,0.0894811,65.0|276,1056
1,1056|6,0,0,0,6.32895e-09,-0.0206364,65.0|276,1056
1,1056|5,0,0,0,-6.3591e-09,0.0762719,65.0|276,1056
1,1056|12,0,0,0,1.1201e-08,0.0385647,28.0|276,1056
1,1056|11,0,0,0,2.17167e-09,0.0397694,28.0|276,1056
1,1056|10,0,0,0,-2.96779e-10,-0.0092282,28.0|276,1056
1,1056|9,0,0,0,1.09815e-08,0.00466146,28.0|276,1056
1,1056|4,0,0,0,-3.19721e-08,0.0215511,22.0|276,1056
1,1056|3,0,0,0,1.17197e-08,0.000179966,22.0|276,1056
1,1056|1,0,0,0,5.21476e-09,-0.00666689,69.0|276,1056
1,1056|2,0,0,0,2.49077e-08,-0.020331,69.0|276,1056
1,462|6,0,0,0,3.66647e-08,0.00288791,55.0|292,462
1,462|5,0,0,0,-1.96422e-08,0.00545895,55.0|292,462
1,462|4,0,0,0,1.26891e-08,-0.0416669,55.0|292,462
1,462|3,0,0,0,-1.15589e-08,-0.0448818,55.0|292,462
1,462|9,0,0,0,3.20921e-08,-0.0306478,32.0|292,462
1,462|10,0,0,0,3.09642e-08,-0.00806299,32.0|292,462
1,462|7,0,0,0,2.26221e-08,0.075038,32.0|292,462
1,462|8,0,0,0,6.24166e-09,-0.0305106,32.0|292,462
1,462|11,0,0,0,-1.97653e-08,-0.00832613,22.0|292,462
1,462|12,0,0,0,-8.15939e-09,-0.0851767,22.0|292,462
1,462|1,0,0,0,1.61524e-08,-0.0482988,69.0|292,462
1,462|2,0,0,0,-1.54853e-08,-0.0153177,69.0|292,462
1,1159|8,0,0,0,-6.79638e-08,0.0211825,65.0|292,1159
1,1159|7,0,0,0,-6.88621e-09,-0.091763,65.0|292,1159
1,1159|5,0,0,0,-8.06529e-09,0.00271213,65.0|292,1159
1,1159|6,0,0,0,1.75159e-08,0.00591321,65.0|292,1159
1,1159|11,0,0,0,-2.7711e-08,0.0621231,28.0|292,1159
1,1159|12,0,0,0,7.14923e-09,-0.00224277,28.0|292,1159
1,1159|9,0,0,0,1.06027e-09,0.0537162,28.0|292,1159
1,1159|10,0,0,0,2.33032e-09,0.0650131,28.0|292,1159
1,1159|4,0,0,0,6.54435e-09,-0.00351897,22.0|292,1159
1,1159|3,0,0,0,3.56781e-08,-0.0195979,22.0|292,1159
1,1159|1,0,0,0,-1.14587e-08,0.00512268,69.0|292,1159
1,1159|2,0,0,0,-7.66121e-09,0.0060181,69.0|292,1159
1,1197|7,0,0,0,2.44948e-08,0.00976703,65.0|103,1197
1,1197|8,0,0,0,1.2491e-08,-0.0499204,65.0|103,1197
1,1197|6,0,0,0,-5.00696e-08,-0.037585,65.0|103,1197
1,1197|5,0,0,0,2.58848e-08,-0.0726987,65.0|103,1197
1,1197|12,0,0,0,2.47518e-08,0.000658151,28.0|103,1197
1,1197|10,0,0,0,1.5639e-08,0.00319429,28.0|103,1197
1,1197|9,0,0,0,-1.84715e-08,0.0935462,28.0|103,1197
1,1197|3,0,0,0,1.11765e-08,-0.0340266,22.0|103,1197
1,1197|4,0,0,0,2.23033e-08,0.0144063,22.0|103,1197
1,1197|11,0,0,0,-1.26562e-08,-0.03946,28.0|103,1197
1,1197|1,0,0,0,8.95943e-09,-0.097294,69.0|103,1197
1,1197|2,0,0,0,-1.85792e-08,0.0254169,69.0|103,1197
