rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.228706,0.900476,1.05508,-175.85,0.0720892,70.0|274,411
1,411|3,0.228706,0.900476,1.05508,-175.85,0.481147,70.0|274,411
1,411|5,0.228706,0.900476,1.05508,-175.85,-0.147365,70.0|274,411
1,411|6,0.228706,0.900476,1.05508,-175.85,1.04541,70.0|274,411
1,411|8,0.228706,0.900476,1.05508,-175.85,0.468922,70.0|274,411
1,411|7,0.228706,0.900476,1.05508,-175.85,0.811787,70.0|274,411
1,411|9,0.228706,0.900476,1.05508,-175.85,0.410853,70.0|274,411
1,411|10,0.228706,0.900476,1.05508,-175.85,0.613744,70.0|274,411
1,411|12,0.228706,0.900476,1.05508,-175.85,0.392639,70.0|274,411
1,411|11,0.228706,0.900476,1.05508,-175.85,0.247871,70.0|274,411
1,411|1,0.0502766,3.7519,1.05508,-174.692,0.0847126,69.0|274,411
1,411|2,0.0502766,3.7519,1.05508,-174.692,-0.113328,69.0|274,411
1,152|8,0.0435566,0.542941,1.05507,-178.809,-0.134221,65.0|322,152
1,152|7,0.0435566,0.542941,1.05507,-178.809,-0.133116,65.0|322,152
1,152|6,0.0435566,0.542941,1.05507,-178.809,-0.288072,65.0|322,152
1,152|5,0.0435566,0.542941,1.05507,-178.809,-1.403,65.0|322,152
1,152|12,0.0502766,0.536665,1.05508,-173.225,0.36356,28.0|322,152
1,152|11,0.0502766,0.536666,1.05508,-173.225,-0.0401455,28.0|322,152
1,152|10,0.0502766,0.536666,1.05508,-173.225,1.21467,28.0|322,152
1,152|9,0.0502766,0.536666,1.05508,-173.225,1.07783,28.0|322,152
1,152|3,0.0502787,0.557321,1.05508,-174.274,0.794739,22.0|322,152
1,152|4,0.0502787,0.557321,1.05508,-174.274,0.491842,22.0|322,152
1,152|1,0.0502766,2.79255,1.05508,-174.44,-0.96749,69.0|322,152
1,152|2,0.0502766,2.79255,1.05508,-174.44,-0.0169781,69.0|322,152
1,1056|8,0.0502765,1.34438,1.05509,-174.463,-0.307947,65.0|276,1056
1,1056|7,0.0502765,1.34438,1.05509,-174.463,0.195627,65.0|276,1056
1,1056|6,0.0502765,1.34438,1.05509,-174.463,0.670441,65.0|276,1056
1,1056|5,0.0502765,1.34438,1.05509,-174.463,0.50462,65.0|276,1056
1,1056|12,0.0502766,1.31492,1.05508,-177.618,0.281414,28.0|276,1056
1,1056|11,0.0502766,1.31492,1.05508,-177.618,0.300485,28.0|276,1056
1,1056|10,0.0502766,1.31492,1.05508,-177.618,-0.117859,28.0|276,1056
1,1056|9,0.0502766,1.31492,1.05508,-177.618,0.357889,28.0|276,1056
1,1056|4,0.0719047,1.33536,1.05508,-176.554,0.207364,22.0|276,1056
1,1056|3,0.0719047,1.33536,1.05508,-176.554,-0.619486,22.0|276,1056
1,1056|1,0.0502766,-0.735578,1.05508,-177.963,0.410815,69.0|276,1056
1,1056|2,0.0502766,-0.735578,1.05508,-177.963,0.0720258,69.0|276,1056
1,462|6,0.0502777,-0.21846,1.05508,-178.171,-1.03929,55.0|292,462
1,462|5,0.0502777,-0.21846,1.05508,-178.171,-1.22299,55.0|292,462
1,462|4,0.0502777,-0.21846,1.05508,-178.171,-2.00508,55.0|292,462
1,462|3,0.0502777,-0.21846,1.05508,-178.171,-3.50075,55.0|292,462
1,462|9,0.0502766,1.48027,2.16529,-174.512,-0.0090461,32.0|292,462
1,462|10,0.0502766,1.48027,2.16529,-174.512,0.120615,32.0|292,462
1,462|7,0.0502766,1.48027,2.16529,-174.512,0.447878,32.0|292,462
1,462|8,0.0502766,1.48027,2.16529,-174.512,0.0771081,32.0|292,462
1,462|11,0.050277,1.20522,0.675826,-176.406,0.458609,22.0|292,462
1,462|12,0.050277,1.20522,0.675826,-176.406,-0.202432,22.0|292,462
1,462|1,0.0502766,-3.79026,1.05508,-176.413,-0.960065,69.0|292,462
1,462|2,0.0502766,-3.79026,1.05508,-176.413,0.0477887,69.0|292,462
1,1159|8,0.506367,1.29123,2.07433,-175.665,0.609051,65.0|292,1159
1,1159|7,0.506367,1.29123,2.07433,-175.665,-0.186514,65.0|292,1159
1,1159|5,0.506367,1.29123,2.07433,-175.665,0.273743,65.0|292,1159
1,1159|6,0.506367,1.29123,2.07433,-175.665,0.00490151,65.0|292,1159
1,1159|11,0.0502766,1.30618,1.05508,-175.001,0.212351,28.0|292,1159
1,1159|12,0.0502766,1.30618,1.05508,-175.001,-0.0237989,28.0|292,1159
1,1159|9,0.0502766,1.30618,1.05508,-175.001,0.822015,28.0|292,1159
1,1159|10,0.0502766,1.30618,1.05508,-175.001,0.752485,28.0|292,1159
1,1159|4,0.050277,1.20522,0.675826,-171.828,0.620036,22.0|292,1159
1,1159|3,0.050277,1.20522,0.675826,-171.828,0.110232,22.0|292,1159
1,1159|1,0.0502766,-3.79026,1.05508,-171.835,1.50189,69.0|292,1159
1,1159|2,0.0502766,-3.79026,1.05508,-171.835,0.0352082,69.0|292,1159
1,1197|7,0.0502756,1.15143,1.05508,-179.96,-0.121325,65.0|103,1197
1,1197|8,0.0502756,1.15143,1.05508,-179.96,0.274154,65.0|103,1197
1,1197|6,0.0502756,1.15143,1.05508,-179.96,0.387948,65.0|103,1197
1,1197|5,0.0502756,1.15143,1.05508,-179.96,0.581417,65.0|103,1197
1,1197|12,0.0502774,1.43602,1.05508,-178.158,-0.0710823,28.0|103,1197
1,1197|10,0.0502774,1.43602,1.05508,-178.158,-0.517082,28.0|103,1197
1,1197|9,0.0502774,1.43602,1.05508,-178.158,0.123709,28.0|103,1197
1,1197|3,0.0502766,1.155,1.05508,-170.549,-0.467415,22.0|103,1197
1,1197|4,0.0502766,1.155,1.05508,-170.549,0.188786,22.0|103,1197
1,1197|11,0.0502774,1.43602,1.05508,-178.158,0.376027,28.0|103,1197
1,1197|1,0.0502766,5.9759,1.05508,-175.976,0.395037,69.0|103,1197
1,1197|2,0.0502766,5.9759,1.05508,-175.976,0.0376602,69.0|103,1197
