id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,eta_U_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,eta_U_mode,mab_virus,run_id
411|4,0.52326,1.49393,-24.22,0.0467716,2.47555e-05,0.518288,1.48641,-24.22,0.0449195,2.42729e-05,70.0|274,411
411|3,0.353723,1.49393,-24.22,0.0467716,2.47555e-05,0.346187,1.48641,-24.22,0.0449195,2.42729e-05,70.0|274,411
411|5,0.57024,1.49393,-24.22,0.0467716,2.47555e-05,0.567331,1.48641,-24.22,0.0449195,2.42729e-05,70.0|274,411
411|6,0.606626,1.49393,-24.22,0.0467716,2.47555e-05,0.594791,1.48641,-24.22,0.0449195,2.42729e-05,70.0|274,411
411|8,0.434659,1.49393,-24.22,0.0467716,2.47555e-05,0.426756,1.48641,-24.22,0.0449195,2.42729e-05,70.0|274,411
411|7,0.417543,1.49393,-24.22,0.0467716,2.47555e-05,0.40581,1.48641,-24.22,0.0449195,2.42729e-05,70.0|274,411
411|9,0.533771,1.49393,-24.22,0.0467716,2.47555e-05,0.528632,1.48641,-24.22,0.0449195,2.42729e-05,70.0|274,411
411|10,0.599255,1.49393,-24.22,0.0467716,2.47555e-05,0.594851,1.48641,-24.22,0.0449195,2.42729e-05,70.0|274,411
411|12,0.411264,1.49393,-24.22,0.0467716,2.47555e-05,0.400805,1.48641,-24.22,0.0449195,2.42729e-05,70.0|274,411
411|11,0.446155,1.49393,-24.22,0.0467716,2.47555e-05,0.437751,1.48641,-24.22,0.0449195,2.42729e-05,70.0|274,411
411|1,0.631955,1.7967,-24.22,0.0467716,2.47555e-05,0.614574,1.80276,-24.22,0.0449195,2.42729e-05,69.0|274,411
411|2,0.636184,1.7967,-24.22,0.0467716,2.47555e-05,0.614574,1.80276,-24.22,0.0449195,2.42729e-05,69.0|274,411
152|8,0.192917,1.13967,-24.22,-7.27331e-08,2.47555e-05,0.191694,1.14368,-24.22,-7.10901e-08,2.42729e-05,65.0|322,152
152|7,0.206014,1.13967,-24.22,-7.27331e-08,2.47555e-05,0.206302,1.14368,-24.22,-7.10901e-08,2.42729e-05,65.0|322,152
152|6,0.200542,1.13967,-24.22,-7.27331e-08,2.47555e-05,0.202616,1.14368,-24.22,-7.10901e-08,2.42729e-05,65.0|322,152
