id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,6.34826e-11,6.41345e-09,0,0,-1.02627e-11,2.98428e-12,0,70.0|274,411
411|3,0,-1.64419e-11,-5.06414e-10,0,0,4.31677e-12,-3.13776e-11,0,70.0|274,411
411|5,0,-1.90801e-09,-1.74277e-10,0,0,1.36089e-11,1.82183e-11,0,70.0|274,411
411|6,0,-9.57391e-10,1.04721e-09,0,0,-8.60623e-12,1.95755e-11,0,70.0|274,411
411|8,0,-7.10266e-10,5.26315e-09,0,0,8.68283e-12,-2.43823e-11,0,70.0|274,411
411|7,0,-8.12818e-10,-1.58297e-09,0,0,-6.88671e-12,-1.57385e-11,0,70.0|274,411
411|9,0,4.03006e-10,-7.14827e-10,0,0,-5.19673e-12,1.47509e-11,0,70.0|274,411
411|10,0,1.70971e-09,-1.5064e-09,0,0,-1.27127e-11,-4.583e-12,0,70.0|274,411
411|12,0,-1.72301e-10,-2.68663e-09,0,0,9.53659e-12,3.90799e-14,0,70.0|274,411
411|11,0,3.74636e-10,-9.10172e-10,0,0,7.93809e-13,-2.9182e-11,0,70.0|274,411
411|1,0,-4.95393e-10,-3.80289e-09,0,0,-2.1138e-11,1.79199e-11,0,69.0|274,411
411|2,0,-2.62705e-10,1.27655e-09,0,0,-1.20315e-11,-4.53468e-11,0,69.0|274,411
152|8,0,-9.22445e-10,-5.43206e-09,0,0,-1.46481e-11,6.92424e-12,0,65.0|322,152
152|7,0,7.71158e-10,-4.56782e-09,0,0,-5.54956e-12,5.91243e-11,0,65.0|322,152
152|6,0,1.49729e-11,1.44581e-09,0,0,-7.08611e-12,-2.08829e-11,0,65.0|322,152
152|5,0,1.73459e-09,1.69785e-09,0,0,8.25784e-13,2.74909e-11,0,65.0|322,152
152|12,0,-5.51383e-10,-1.93331e-09,0,0,-1.17348e-11,-2.67448e-11,0,28.0|322,152
152|11,0,-8.54263e-10,-9.07965e-10,0,0,-2.91545e-13,1.18874e-11,0,28.0|322,152
152|10,0,-9.66861e-10,-1.30023e-09,0,0,1.1652e-11,8.06466e-13,0,28.0|322,152
152|9,0,1.48089e-10,-6.81922e-10,0,0,1.09976e-11,2.21796e-11,0,28.0|322,152
152|3,0,-1.57251e-09,6.18407e-10,0,0,1.71225e-11,1.12834e-11,0,22.0|322,152
152|4,0,1.5585e-09,1.10482e-09,0,0,-1.08014e-11,3.09086e-12,0,22.0|322,152
152|1,0,-4.15292e-10,-7.90274e-10,0,0,3.30624e-13,2.10214e-11,0,69.0|322,152
152|2,0,-1.0627e-09,5.73323e-09,0,0,-2.41107e-11,-4.87432e-12,0,69.0|322,152
1056|8,0,-7.1105e-10,2.55045e-09,0,0,-3.80052e-12,-1.57456e-11,0,65.0|276,1056
1056|7,0,1.01574e-09,2.54655e-09,0,0,6.41487e-13,-3.15126e-11,0,65.0|276,1056
1056|6,0,5.85759e-10,3.92534e-10,0,0,-6.59006e-12,3.0365e-11,0,65.0|276,1056
1056|5,0,-2.17378e-09,1.32938e-09,0,0,-1.12244e-11,-3.0937e-11,0,65.0|276,1056
1056|12,0,6.25233e-10,4.48915e-10,0,0,8.0056e-12,-2.90008e-11,0,28.0|276,1056
1056|11,0,-2.50003e-09,3.12162e-09,0,0,-1.43066e-11,-3.76659e-11,0,28.0|276,1056
1056|10,0,-3.72867e-10,-3.25321e-09,0,0,1.10008e-11,-6.07514e-13,0,28.0|276,1056
1056|9,0,1.30674e-09,2.05666e-09,0,0,-6.48837e-12,1.86446e-11,0,28.0|276,1056
1056|4,0,-1.6204e-09,1.26622e-09,0,0,-6.68288e-12,2.31886e-11,0,22.0|276,1056
1056|3,0,9.7707e-10,-2.61518e-09,0,0,1.04137e-11,-1.37845e-12,0,22.0|276,1056
1056|1,0,1.70038e-09,-1.64671e-09,0,0,1.00411e-11,7.90834e-12,0,69.0|276,1056
1056|2,0,-9.864e-11,4.99559e-09,0,0,-1.03759e-11,-1.72555e-11,0,69.0|276,1056
462|6,0,-1.23102e-09,2.49433e-09,0,0,2.25315e-11,8.78586e-12,0,55.0|292,462
462|5,0,1.14629e-09,-4.48978e-09,0,0,-6.5814e-12,1.63176e-11,0,55.0|292,462
462|4,0,2.23517e-10,2.14518e-10,0,0,-1.72891e-11,2.39631e-11,0,55.0|292,462
462|3,0,1.29555e-10,-1.94604e-09,0,0,-9.31077e-12,-9.80549e-12,0,55.0|292,462
462|9,0,-8.3744e-10,1.30997e-09,0,0,-4.30456e-12,-3.91438e-11,0,32.0|292,462
462|10,0,-4.50054e-10,6.54995e-10,0,0,7.93676e-12,-7.81242e-12,0,32.0|292,462
462|7,0,8.6971e-10,-1.8916e-09,0,0,1.01201e-11,1.18945e-11,0,32.0|292,462
462|8,0,-1.85566e-09,9.80584e-10,0,0,7.2069e-12,7.55307e-12,0,32.0|292,462
462|11,0,1.065e-09,5.80851e-10,0,0,1.02134e-11,1.27898e-11,0,22.0|292,462
462|12,0,9.5626e-10,1.61461e-09,0,0,2.25535e-11,4.66542e-11,0,22.0|292,462
462|1,0,-5.30334e-11,-5.63295e-10,0,0,2.43028e-12,-2.01901e-11,0,69.0|292,462
462|2,0,1.62499e-09,-9.32888e-10,0,0,2.91434e-12,1.88116e-11,0,69.0|292,462
1159|8,0,-2.25812e-09,-6.88551e-10,0,0,1.94991e-11,1.39515e-11,0,65.0|292,1159
1159|7,0,6.55257e-10,-4.04507e-09,0,0,6.86984e-12,1.89821e-11,0,65.0|292,1159
1159|5,0,-4.49946e-10,4.08649e-09,0,0,-7.69718e-12,-1.47864e-11,0,65.0|292,1159
1159|6,0,1.56477e-09,4.97289e-11,0,0,9.86544e-13,-3.10081e-11,0,65.0|292,1159
1159|11,0,1.20392e-09,1.3336e-09,0,0,-1.73379e-11,1.89431e-11,0,28.0|292,1159
1159|12,0,-9.4364e-10,3.48519e-09,0,0,1.93778e-12,-2.91678e-11,0,28.0|292,1159
1159|9,0,1.90038e-10,-2.129e-10,0,0,1.17266e-11,-9.38272e-12,0,28.0|292,1159
1159|10,0,-8.0642e-10,1.94362e-09,0,0,1.56595e-11,-3.52927e-11,0,28.0|292,1159
1159|4,0,1.28848e-09,5.26417e-10,0,0,5.6315e-12,-4.18368e-11,0,22.0|292,1159
1159|3,0,9.60848e-10,-2.8431e-09,0,0,-2.91234e-12,2.30784e-11,0,22.0|292,1159
1159|1,0,4.81126e-11,7.05819e-09,0,0,8.78075e-12,-3.498e-11,0,69.0|292,1159
1159|2,0,-3.35998e-10,-4.2917e-10,0,0,2.41429e-12,-1.29958e-11,0,69.0|292,1159
1197|7,0,-2.22998e-10,-3.76381e-10,0,0,-7.93543e-12,-1.11413e-11,0,65.0|103,1197
1197|8,0,7.23972e-10,-1.5747e-09,0,0,7.72316e-12,3.05391e-11,0,65.0|103,1197
1197|6,0,2.188e-10,-3.06619e-09,0,0,-2.49134e-12,1.8872e-11,0,65.0|103,1197
