rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,3.15123,0.876432,3.76377,0.744779,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.72889,0.876432,3.76377,1.73882,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,3.1862,0.876432,3.76377,-3.15872,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,3.92829,0.876432,3.76377,3.64224,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,2.32402,0.876432,3.76377,-5.16184,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,2.31369,0.876432,3.76377,-3.18401,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,2.98741,0.876432,3.76377,-2.27455,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,3.79982,0.876432,3.76377,-3.69992,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,2.32121,0.876432,3.76377,2.87961,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,2.42941,0.876432,3.76377,3.71115,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.519826,0.876389,11.0171,1.69317,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.182304,0.876389,11.0171,-3.45036,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.724272,0.876389,11.0171,-1.65663,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.43238,0.876389,11.0171,-2.40141,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,2.31446,0.876389,11.0171,-2.56041,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.556278,0.876389,11.0171,3.84024,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.914394,0.876389,11.0171,6.30657,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.66811,0.876389,11.0171,-1.86101,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.02809,0.876389,11.0171,3.19913,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.353868,0.876389,11.0171,0.314909,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.37966,0.876389,11.0171,3.06061,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.422636,0.876389,11.0171,1.24427,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.405126,0.876389,11.0171,-2.4622,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.486049,0.876389,11.0171,-1.59188,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.409583,0.876389,11.0171,-4.36084,69.0|274,411
