rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.14779,0,-6.55507e-08,0.744779,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.54748,0,7.1507e-08,1.73882,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.15883,0,9.92383e-08,-3.15872,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.3682,0,4.45733e-08,3.64224,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.843298,0,5.35787e-08,-5.16184,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.838843,0,1.09091e-08,-3.18401,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.09441,0,3.87214e-08,-2.27455,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.33495,0,1.40993e-07,-3.69992,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.842088,0,3.13195e-09,2.87961,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.887647,0,1.12463e-08,3.71115,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-0.654262,0,-1.28589e-08,1.69317,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-1.70208,0,-6.23042e-08,-3.45036,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-0.322589,0,5.56022e-08,-1.65663,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.359336,0,7.57655e-08,-2.40141,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.839176,0,-2.51738e-08,-2.56041,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-0.586487,0,-6.83996e-08,3.84024,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-0.0894934,0,3.31175e-08,6.30657,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.511692,0,-3.05333e-08,-1.86101,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.0277032,0,6.76808e-08,3.19913,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-1.03883,0,3.30764e-08,0.314909,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.321836,0,9.34966e-08,3.06061,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-0.861244,0,3.29338e-08,1.24427,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-0.903557,0,9.81601e-08,-2.4622,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-0.721445,0,-3.99756e-08,-1.59188,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-0.892616,0,9.42951e-08,-4.36084,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.874442,0,1.14109e-07,-8.68286,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-0.252011,0,5.41252e-08,1.54522,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-0.316162,0,-5.26353e-08,0.532778,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-0.275947,0,9.26444e-08,-4.51387,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-0.402257,0,3.12905e-08,3.1716,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-1.00249,0,4.6665e-09,2.4342,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.718677,0,4.52893e-08,-0.56122,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.749319,0,-4.00525e-08,0.484563,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.681705,0,-6.6965e-08,1.70533,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.757428,0,8.19726e-08,-2.63043,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-0.573614,0,-1.01299e-07,1.93011,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-2.00051,0,5.40401e-09,-2.64223,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-1.43612,0,7.3243e-08,3.30811,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.977017,0,-2.82028e-08,0.888202,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-0.664032,0,-1.87521e-07,2.87924,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-0.488114,0,-9.42986e-08,-0.0187461,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-1.81236,0,6.37725e-08,4.58217,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-0.795561,0,4.41004e-08,2.59587,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-0.552566,0,1.27032e-07,-5.49684,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-0.577717,0,1.93575e-08,3.80337,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-0.786916,0,7.50465e-08,1.97574,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-0.448123,0,1.20071e-07,2.34988,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,2.17538,0,2.24348e-08,-0.472184,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-0.232652,0,3.42472e-08,1.88952,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-1.15971,0,6.96445e-08,-3.08393,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.0965211,0,1.10463e-07,5.28011,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.88218,0,7.15999e-08,-0.216877,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.473682,0,-4.60423e-08,-0.240812,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.49612,0,7.52014e-08,-2.51713,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.545587,0,8.22007e-08,1.05489,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.465537,0,7.74161e-08,0.883905,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.307437,0,-1.45994e-08,-3.29025,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.63969,0,-9.62883e-08,0.914379,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.933509,0,-2.73203e-08,-0.857577,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.07715,0,-3.18202e-08,-0.556026,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.40515,0,-6.42165e-08,-1.42981,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.26949,0,-4.36325e-09,0.525414,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0959324,0,8.18135e-08,-5.55756,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.202536,0,-1.33275e-09,-5.62551,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.63989,0,-3.05651e-08,-3.96412,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.0083252,0,2.19861e-08,1.46205,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.168534,0,4.043e-08,-9.54606,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.352355,0,-1.88447e-09,-0.711387,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.59409,0,-9.11994e-08,1.16896,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-1.41424,0,-3.92625e-08,-8.24905,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-1.21016,0,7.50891e-08,0.578844,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.0110983,0,-3.68601e-08,4.28929,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.854437,0,-2.03306e-08,1.0468,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.078595,0,3.20422e-08,-1.70217,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.875351,0,4.32914e-08,4.14399,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.335814,0,-3.64067e-08,-1.9299,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.47651,0,7.85877e-08,2.20151,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.109539,0,3.48893e-08,-1.72258,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-2.76833,0,3.31718e-08,2.13427,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,-2.37257,0,4.81897e-08,-1.81127,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-2.68304,0,-3.90361e-08,-1.14014,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-2.41581,0,-4.97196e-08,-0.358852,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-0.838128,0,9.40312e-08,-4.79799,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-0.826567,0,3.71316e-08,-2.16901,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-0.620961,0,1.04051e-07,1.10815,32.0|292,462
