id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|sample|5|162,0.0403354,1.03469e-09,-3.59598e-09,0.131469,0,0,0.0315077,-1.10134e-13,2.39642e-13,0.0966413,0,0,True,55.0|162,84
8|84|sample|6|162,0.0406063,9.68314e-09,4.00749e-09,-0.0887561,0,0,0.0313102,-1.91847e-13,6.69464e-14,-0.0847898,0,0,True,55.0|162,84
8|84|sample|7|162,0.0106607,-5.12669e-09,4.19774e-09,0.803077,0,0,0.0176299,1.52767e-13,2.53686e-13,0.871975,0,0,True,32.0|162,84
8|84|sample|8|162,0.0178966,-1.41934e-09,-1.01851e-08,0.932296,0,0,0.0128193,3.05533e-13,7.78266e-14,0.941372,0,0,True,32.0|162,84
8|84|sample|9|162,0.0131125,2.46849e-09,7.87492e-09,1.07715,0,0,0.0188721,1.49214e-13,2.19491e-13,1.05904,0,0,True,32.0|162,84
8|84|vc|1|2|162,-0.00610889,3.7475e-09,3.02681e-09,-0.0898364,0,0,-0.00648451,-7.10543e-15,1.27676e-14,2.21245e-07,0,0,False,69.0|162,84
8|84|vc|2|2|162,0.025815,1.61474e-09,-9.91076e-10,-0.021596,0,0,0.0241082,7.10543e-15,-2.01505e-14,1.23481e-06,0,0,False,69.0|162,84
8|84|vc|3|2|162,0.0303775,9.34035e-10,-1.02558e-08,-0.112683,0,0,0.0247589,-1.06581e-14,-1.46549e-14,2.10729e-07,0,0,False,69.0|162,84
8|84|vc|4|2|162,0.0237978,-8.99314e-09,-5.55271e-09,0.172953,0,0,0.0199404,1.42109e-14,1.16573e-15,-9.75689e-07,0,0,False,69.0|162,84
8|84|vc|5|2|162,0.0272647,-8.92334e-10,-3.44781e-10,-0.0857079,0,0,0.0246896,-1.06581e-14,2.19824e-14,-5.11852e-07,0,0,False,69.0|162,84
8|84|vc|6|2|162,0.0429945,-4.1478e-09,2.67098e-09,-0.2511,0,0,0.033571,-3.55271e-15,-4.94049e-15,2.74274e-07,0,0,False,69.0|162,84
8|84|vc|7|2|162,0.0108117,-1.15265e-09,9.86224e-10,-0.0890844,0,0,0.0101931,-7.10543e-15,-1.55431e-14,-2.04408e-07,0,0,False,69.0|162,84
8|84|vc|8|2|162,-0.041078,3.87798e-09,-8.11331e-10,0.145966,0,0,-0.0455962,0.0,5.55112e-15,-2.01453e-07,0,0,False,69.0|162,84
8|719|cc|1|1|274,0.00610507,-2.18211e-09,1.03685e-09,0.062128,0,0,1.81555e-08,0.0,7.54952e-15,3.20598e-07,0,0,False,69.0|274,719
8|719|cc|2|1|274,0.00428106,-4.08589e-09,3.62534e-09,0.137926,0,0,4.80476e-09,0.0,2.33147e-15,3.82958e-07,0,0,False,69.0|274,719
8|719|cc|3|1|274,-0.000874759,-6.0741e-09,7.65262e-09,0.314815,0,0,6.38638e-09,-7.10543e-15,3.77476e-15,-2.13676e-07,0,0,False,69.0|274,719
8|719|cc|4|1|274,0.000505009,2.44235e-09,1.2736e-09,0.100006,0,0,-9.00407e-09,0.0,1.86517e-14,7.23372e-07,0,0,False,69.0|274,719
8|719|cc|5|1|274,-0.00669106,-4.01939e-09,4.35016e-09,-0.104914,0,0,7.25078e-09,7.10543e-15,-6.66134e-15,-1.2039e-07,0,0,False,69.0|274,719
8|719|cc|6|1|274,0.00307934,-2.40597e-09,1.23467e-09,-0.0947968,0,0,-1.95698e-08,1.06581e-14,8.65974e-15,1.15845e-07,0,0,False,69.0|274,719
8|719|cc|7|1|274,0.0102883,-4.29241e-09,-9.63031e-10,0.330881,0,0,4.58707e-09,7.10543e-15,-2.66454e-15,-3.22615e-07,0,0,False,69.0|274,719
8|719|cc|8|1|274,-0.00284733,-1.47999e-09,-6.33335e-09,0.316242,0,0,-8.00505e-09,-7.10543e-15,-2.88658e-15,-2.67616e-07,0,0,False,69.0|274,719
8|719|sample|10|274,0.029431,-8.28493e-10,4.52555e-09,1.86601,0,0,0.0207389,2.43361e-13,3.65485e-13,1.87561,0,0,True,32.0|274,719
8|719|sample|11|274,0.00662118,2.29032e-09,3.11268e-09,2.11678,0,0,0.0148509,-4.79616e-14,6.30218e-13,2.14199,0,0,True,22.0|274,719
8|719|sample|12|274,0.0473273,-9.86035e-09,-1.12249e-08,2.23811,0,0,0.0284599,-3.05533e-13,3.49998e-13,2.25397,0,0,True,22.0|274,719
8|719|sample|3|274,-0.000607019,5.18303e-10,1.22276e-09,-0.180852,0,0,-0.00318662,2.38032e-13,-1.68254e-13,-0.202437,0,0,True,55.0|274,719
8|719|sample|4|274,-0.0129539,2.15749e-09,-1.05126e-08,-0.257768,0,0,-0.00919182,-2.34479e-13,3.3068e-13,-0.238346,0,0,True,55.0|274,719
8|719|sample|5|274,-0.00139248,-6.52737e-09,1.91424e-09,-0.199451,0,0,-0.00357868,1.77636e-14,3.70315e-13,-0.221593,0,0,True,55.0|274,719
8|719|sample|6|274,0.0181462,3.6535e-09,1.13738e-08,-0.0891062,0,0,0.0248686,2.27374e-13,-7.62834e-13,-0.0721419,0,0,True,55.0|274,719
8|719|sample|7|274,0.0305325,6.2247e-09,1.00594e-09,1.87482,0,0,0.0173808,2.02505e-13,-1.94178e-13,1.86002,0,0,True,32.0|274,719
8|719|sample|8|274,0.0104371,-1.38667e-09,-6.48052e-09,1.87267,0,0,0.00476663,1.68754e-13,4.24882e-13,1.86355,0,0,True,32.0|274,719
8|719|sample|9|274,0.0245929,8.14448e-09,-5.9713e-09,1.92144,0,0,0.0230878,-8.70415e-14,5.81202e-13,1.89446,0,0,True,32.0|274,719
8|719|vc|1|2|274,0.0322809,-2.03056e-09,4.487e-09,-0.139277,0,0,0.0262843,-3.55271e-15,1.88738e-15,6.26726e-08,0,0,False,69.0|274,719
8|719|vc|2|2|274,0.0155801,-3.18233e-09,1.33576e-09,-0.234541,0,0,0.0105545,-1.06581e-14,6.21725e-15,3.19316e-08,0,0,False,69.0|274,719
8|719|vc|3|2|274,-3.96582e-05,-8.47113e-09,-2.95295e-09,-0.0441834,0,0,-0.000775425,0.0,6.55032e-15,9.01487e-08,0,0,False,69.0|274,719
8|719|vc|4|2|274,0.00144187,-1.69768e-09,-1.08628e-09,-0.336784,0,0,-0.00626587,3.55271e-15,8.88178e-15,-4.64054e-07,0,0,False,69.0|274,719
8|719|vc|5|2|274,0.00312826,5.2357e-09,2.67622e-09,-0.136391,0,0,0.00104794,-1.42109e-14,1.96509e-14,-1.17626e-06,0,0,False,69.0|274,719
8|719|vc|6|2|274,-0.0229209,4.21855e-11,-1.70304e-09,-0.142321,0,0,-0.0151254,3.55271e-15,3.33067e-15,5.82891e-07,0,0,False,69.0|274,719
8|719|vc|7|2|274,-0.0213188,5.86465e-09,-3.82349e-09,0.0935482,0,0,-0.0283513,-1.77636e-14,-5.32907e-15,2.73054e-07,0,0,False,69.0|274,719
8|719|vc|8|2|274,-0.026589,-1.93488e-10,-2.27512e-09,-0.193812,0,0,-0.0320019,-1.42109e-14,-1.22125e-14,-4.42127e-07,0,0,False,69.0|274,719
8|488|cc|1|1|322,-0.000162442,5.31683e-09,-4.21834e-11,-0.115866,0,0,8.98671e-09,-2.13163e-14,1.11022e-14,-4.72349e-07,0,0,False,69.0|322,488
8|488|cc|2|1|322,0.00500006,2.53135e-09,2.12406e-10,0.0259804,0,0,-1.43452e-08,-7.10543e-15,-1.88738e-14,5.37206e-07,0,0,False,69.0|322,488
8|488|cc|3|1|322,0.0051129,-3.54413e-09,-8.18228e-09,0.307132,0,0,2.11703e-08,-5.32907e-15,-1.22125e-14,-5.13846e-07,0,0,False,69.0|322,488
8|488|cc|4|1|322,0.00149648,-8.2208e-09,9.58931e-10,0.260005,0,0,1.68138e-08,-3.55271e-15,1.35447e-14,9.99819e-08,0,0,False,69.0|322,488
8|488|cc|5|1|322,0.00237659,1.49381e-09,8.18374e-09,0.304198,0,0,8.34996e-10,-1.77636e-15,-1.44329e-14,6.41243e-08,0,0,False,69.0|322,488
8|488|cc|6|1|322,0.00561128,3.62029e-09,-9.60378e-09,0.139207,0,0,-3.5641e-09,-1.77636e-15,-1.46549e-14,-3.08108e-07,0,0,False,69.0|322,488
8|488|cc|7|1|322,-0.00349403,-4.08481e-09,1.35654e-09,-0.249618,0,0,-8.72371e-09,3.55271e-15,-2.22045e-16,3.98281e-07,0,0,False,69.0|322,488
8|488|cc|8|1|322,-0.000818342,1.10039e-09,3.78838e-10,0.444146,0,0,-7.04612e-09,0.0,3.55271e-15,-4.10399e-07,0,0,False,69.0|322,488
8|488|sample|10|322,-0.0278479,1.11563e-08,9.96582e-09,2.68659,0,0,-0.0114907,6.03961e-14,-3.00759e-13,2.74295,0,0,True,32.0|322,488
8|488|sample|11|322,-0.061569,-7.6297e-11,-6.67098e-09,2.07676,0,0,-0.0575541,6.03961e-14,-3.06005e-13,2.08026,0,0,True,22.0|322,488
8|488|sample|12|322,-0.0472614,2.31377e-09,3.69548e-09,2.33075,0,0,-0.0503592,-4.01457e-13,-3.35565e-14,2.33862,0,0,True,22.0|322,488
8|488|sample|3|322,0.0511428,5.76681e-09,-8.45947e-10,-1.12704,0,0,0.0440595,-2.98428e-13,1.92069e-14,-1.09434,0,0,True,55.0|322,488
8|488|sample|4|322,0.0438621,1.16512e-09,7.08996e-09,-1.24272,0,0,0.0446395,2.4869e-14,-1.23457e-13,-1.19803,0,0,True,55.0|322,488
8|488|sample|5|322,0.0689562,-3.18351e-09,-5.68664e-10,-1.25629,0,0,0.0492705,1.77636e-13,-1.84047e-13,-1.28608,0,0,True,55.0|322,488
8|488|sample|6|322,0.0386208,-6.32365e-09,-1.53977e-09,-1.35696,0,0,0.0383261,-1.63425e-13,3.43892e-14,-1.35634,0,0,True,55.0|322,488
8|488|sample|7|322,0.0702726,2.04725e-09,6.27096e-10,2.64135,0,0,0.0635701,3.73035e-14,-5.10703e-14,2.63666,0,0,True,32.0|322,488
8|488|sample|8|322,0.0773632,2.87429e-09,-1.45714e-09,2.75658,0,0,0.0677427,-1.29674e-13,5.68434e-14,2.70872,0,0,True,32.0|322,488
8|488|sample|9|322,0.0127876,1.84494e-09,-1.75531e-08,2.66343,0,0,0.0116291,2.16716e-13,-3.92464e-13,2.64523,0,0,True,32.0|322,488
8|488|vc|1|2|322,0.0182397,-5.53289e-09,3.17433e-09,0.0255076,0,0,0.0104091,7.10543e-15,1.22125e-14,-5.66361e-08,0,0,False,69.0|322,488
8|488|vc|2|2|322,0.0259023,2.06851e-09,8.04443e-09,0.118206,0,0,0.0228585,1.77636e-15,2.88658e-15,1.32263e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,0.00898595,1.44066e-09,6.19217e-09,-0.116402,0,0,0.00862428,1.06581e-14,4.66294e-15,-7.83347e-08,0,0,False,69.0|322,488
8|488|vc|4|2|322,0.00756303,-3.78158e-09,5.90337e-09,0.101862,0,0,0.00196002,-1.77636e-15,5.9952e-15,-4.96901e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,0.00319406,-3.29282e-09,3.72755e-09,-0.0424812,0,0,0.00197101,7.10543e-15,-2.66454e-15,1.29495e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,0.000957988,4.55163e-10,-6.86228e-09,0.0505544,0,0,-0.00160296,-1.06581e-14,2.66454e-15,2.46147e-08,0,0,False,69.0|322,488
8|488|vc|7|2|322,0.00217748,2.11007e-09,4.68729e-09,-0.291454,0,0,-0.00391999,3.55271e-15,1.02141e-14,5.96393e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,-0.0177709,4.39469e-10,2.98742e-09,-0.0474566,0,0,-0.0152125,-1.77636e-15,-3.19744e-14,1.76537e-07,0,0,False,69.0|322,488
8|847|cc|1|1|69,0.00350781,6.12731e-09,-2.14692e-11,-0.293574,0,0,6.83661e-09,1.42109e-14,1.05471e-14,-1.42318e-06,0,0,False,69.0|69,847
8|847|cc|2|1|69,0.00245299,4.73046e-09,6.78672e-09,-0.1236,0,0,1.30984e-08,-1.77636e-14,1.58762e-14,-2.48093e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,-0.00560261,-1.18164e-09,-1.96528e-09,0.0292712,0,0,-2.17414e-08,-1.06581e-14,2.10942e-14,-5.03009e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,0.00474515,4.44856e-09,-7.92782e-09,0.08794,0,0,5.97343e-09,0.0,-1.04361e-14,1.25762e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0.00281109,-3.59771e-10,-6.2794e-10,0.301886,0,0,-1.30362e-08,-1.06581e-14,1.44329e-15,-2.53819e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,0.0040908,3.81411e-09,-3.96753e-10,-0.255889,0,0,-1.53025e-08,-1.06581e-14,-6.55032e-15,-5.07993e-07,0,0,False,69.0|69,847
8|847|cc|7|1|69,0.00941497,8.27454e-09,5.25257e-09,0.353476,0,0,-1.49288e-08,7.10543e-15,5.9952e-15,-4.31661e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,-0.00716538,-3.97124e-09,6.35467e-09,0.128986,0,0,1.5429e-08,-3.55271e-15,1.16573e-14,6.33249e-07,0,0,False,69.0|69,847
8|847|sample|10|69,-0.0525968,7.58761e-09,-4.9856e-09,2.94197,0,0,-0.0635428,2.34479e-13,-8.74967e-13,2.90903,0,0,True,32.0|69,847
8|847|sample|11|69,-0.0863603,-4.86934e-09,-1.54669e-08,0.769506,0,0,-0.0958617,1.1724e-13,-3.77809e-13,0.73612,0,0,True,22.0|69,847
8|847|sample|12|69,-0.120616,1.49825e-09,-4.82369e-09,0.719169,0,0,-0.114133,-2.27374e-13,6.62803e-14,0.734956,0,0,True,22.0|69,847
8|847|sample|3|69,0.101899,-1.44259e-08,-1.06921e-08,1.68894,0,0,0.102279,1.63425e-13,6.18394e-14,1.72206,0,0,True,55.0|69,847
8|847|sample|4|69,0.0862135,5.74526e-09,-2.87621e-09,1.68797,0,0,0.095771,-4.26326e-14,-1.5099e-14,1.79466,0,0,True,55.0|69,847
8|847|sample|5|69,0.0205834,5.37686e-09,3.03017e-09,1.14845,0,0,0.0388627,-8.52651e-14,9.9698e-14,1.23205,0,0,True,55.0|69,847
8|847|sample|6|69,0.0171389,1.07369e-09,-8.15966e-09,1.38499,0,0,0.0119109,4.9738e-14,1.69642e-13,1.40309,0,0,True,55.0|69,847
8|847|sample|7|69,-0.0233125,-9.32387e-09,-8.35705e-09,2.64556,0,0,-0.0266847,-2.27374e-13,-3.03091e-14,2.63883,0,0,True,32.0|69,847
8|847|sample|8|69,-0.0276029,-5.70164e-09,3.45185e-09,2.68079,0,0,-0.0247553,7.81597e-14,-4.94049e-15,2.70254,0,0,True,32.0|69,847
8|847|sample|9|69,-0.0893063,6.15649e-09,1.66003e-09,2.74499,0,0,-0.0680474,2.41585e-13,-4.62963e-14,2.8102,0,0,True,32.0|69,847
8|847|vc|1|2|69,-0.0108107,3.71591e-09,7.78443e-09,-0.278278,0,0,-0.0076723,1.06581e-14,2.55351e-15,7.81558e-07,0,0,False,69.0|69,847
8|847|vc|2|2|69,0.0182315,4.61373e-10,-2.64935e-09,-0.0586113,0,0,0.0157485,-3.55271e-15,-1.38778e-14,-1.78492e-07,0,0,False,69.0|69,847
8|847|vc|3|2|69,0.00348976,-1.69097e-09,-7.72094e-11,-0.123888,0,0,0.00184467,3.55271e-15,-5.66214e-15,-1.14557e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,0.0284785,-2.29783e-09,2.46954e-09,-0.162378,0,0,0.0241312,1.06581e-14,5.21805e-15,3.44783e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,0.0445629,2.49324e-09,2.27768e-10,-0.11467,0,0,0.040058,-1.06581e-14,0.0,-1.55421e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0.0227004,-1.73284e-09,1.4558e-09,-0.156478,0,0,0.0213613,-7.10543e-15,2.33147e-15,-1.71523e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,4.91975e-06,-3.28658e-09,1.04818e-09,-0.0235403,0,0,-0.00591196,7.10543e-15,-7.88258e-15,-2.01134e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,-0.0294952,-7.06961e-09,-7.76166e-09,0.0449138,0,0,-0.0297335,-1.06581e-14,-4.77396e-15,-5.10302e-07,0,0,False,69.0|69,847
8|474|cc|1|1|276,-0.00836172,6.63571e-09,7.04149e-09,0.0438822,0,0,-1.80301e-08,7.10543e-15,1.83187e-15,5.25063e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,0.0041499,5.4719e-09,-1.16498e-08,-0.168319,0,0,-7.97958e-09,-7.10543e-15,1.08247e-14,4.83562e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,0.00223361,-1.46418e-09,-1.69674e-08,-0.136965,0,0,1.035e-08,-7.10543e-15,-2.32037e-14,-1.1533e-08,0,0,False,69.0|276,474
8|474|cc|4|1|276,-0.00118863,-7.71576e-09,1.03906e-09,-0.332429,0,0,8.93899e-09,-7.10543e-15,-3.94129e-15,-2.16167e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,0.00549339,-3.82352e-09,2.83755e-09,0.226483,0,0,2.37338e-09,-7.10543e-15,-8.71525e-15,-4.76006e-08,0,0,False,69.0|276,474
8|474|cc|6|1|276,-6.47924e-05,2.24072e-09,4.11918e-09,0.149292,0,0,-2.44625e-08,0.0,8.82627e-15,-9.68308e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,0.000352921,-4.21062e-09,-5.75008e-10,0.167341,0,0,-2.07731e-09,0.0,6.4948e-15,1.889e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,-0.00240537,3.97512e-10,-6.98511e-10,-0.0431281,0,0,7.46735e-09,7.10543e-15,-2.498e-15,-1.56956e-07,0,0,False,69.0|276,474
8|474|sample|10|276,0.00705681,4.7205e-09,2.26505e-09,3.86825,0,0,-0.0025508,4.44089e-14,-2.36811e-13,3.84008,0,0,True,32.0|276,474
8|474|sample|11|276,0.0139611,-4.04956e-13,-6.58835e-09,2.07347,0,0,0.0127046,-3.73035e-14,1.88627e-13,2.12059,0,0,True,22.0|276,474
8|474|sample|12|276,-0.0119418,6.35361e-10,3.63154e-09,2.17794,0,0,-0.0195189,-2.84217e-14,9.56235e-13,2.1856,0,0,True,22.0|276,474
8|474|sample|3|276,0.0688295,-3.58608e-09,-6.55161e-09,0.657593,0,0,0.0721299,1.03029e-13,-2.4547e-13,0.702557,0,0,True,55.0|276,474
8|474|sample|4|276,0.0626029,-2.62091e-09,1.05055e-09,0.741179,0,0,0.0634437,-1.81188e-13,5.7801e-13,0.771805,0,0,True,55.0|276,474
8|474|sample|5|276,0.0554438,-5.27228e-09,2.3574e-09,0.745339,0,0,0.0467774,-1.06581e-13,8.79852e-14,0.751569,0,0,True,55.0|276,474
8|474|sample|6|276,0.0309248,1.63415e-09,7.68534e-09,0.688692,0,0,0.0299019,1.81188e-13,4.00791e-14,0.714825,0,0,True,55.0|276,474
8|474|sample|7|276,0.0147916,-2.73952e-09,-3.79859e-09,3.7553,0,0,-0.00446185,1.95399e-13,5.02931e-14,3.69944,0,0,True,32.0|276,474
8|474|sample|8|276,-0.0179695,-2.95894e-09,1.15077e-08,3.61226,0,0,0.00771294,1.84741e-13,6.53921e-14,3.67702,0,0,True,32.0|276,474
8|474|sample|9|276,-0.0107249,-6.21663e-09,-7.45623e-09,3.776,0,0,0.00552092,-1.1191e-13,-4.74065e-14,3.87347,0,0,True,32.0|276,474
8|474|vc|1|2|276,0.0146521,4.04976e-09,-1.13038e-09,-0.00906173,0,0,0.014098,-2.62901e-13,-8.49321e-15,-0.00950482,0,0,False,69.0|276,474
8|474|vc|2|2|276,0.0198637,-5.05601e-09,-5.46586e-10,0.069085,0,0,0.0107979,1.42109e-14,5.05151e-15,-1.15964e-07,0,0,False,69.0|276,474
8|474|vc|3|2|276,0.0320937,-5.54124e-10,2.36007e-10,0.155196,0,0,0.0303933,-1.77636e-14,9.38138e-15,-1.11704e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0.0227616,2.16156e-09,1.51468e-09,0.0426886,0,0,0.0177038,0.0,1.65978e-14,-1.73558e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0.0203946,6.52769e-09,3.69893e-09,-0.0990416,0,0,0.0108105,-1.42109e-14,-7.77156e-16,2.68196e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0.0191918,3.56524e-09,-3.50052e-09,0.063926,0,0,0.0180535,0.0,7.04992e-15,3.2451e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0.0108925,-5.23632e-10,7.45354e-09,-0.0593736,0,0,0.00589087,0.0,-9.76996e-15,-1.33506e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,-0.0255869,-9.03506e-09,-5.9752e-09,0.256459,0,0,-0.0241928,7.10543e-15,4.996e-16,3.46571e-07,0,0,False,69.0|276,474
8|462|cc|1|1|292,-0.00347278,-5.04898e-09,1.14672e-10,-0.207007,0,0,-2.07367e-08,1.06581e-14,2.9976e-14,-1.34412e-06,0,0,False,69.0|292,462
8|462|cc|2|1|292,-0.00918232,1.79969e-09,-8.93384e-09,-0.287677,0,0,-1.86823e-08,0.0,1.95399e-14,-3.99795e-08,0,0,False,69.0|292,462
8|462|cc|3|1|292,-0.000408185,-8.31005e-10,-5.69832e-10,-0.248698,0,0,-2.46489e-08,1.06581e-14,3.71925e-15,1.12298e-06,0,0,False,69.0|292,462
8|462|cc|4|1|292,0.00415069,-3.78747e-09,2.97654e-09,0.130989,0,0,1.9402e-08,-3.55271e-15,5.71765e-15,3.09545e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,-0.00447783,-4.2071e-09,6.8788e-09,-0.103843,0,0,-5.37803e-09,-3.55271e-15,1.20737e-14,4.19717e-07,0,0,False,69.0|292,462
8|462|cc|6|1|292,-0.0111865,1.05531e-11,-1.57771e-10,0.258238,0,0,-1.87827e-08,1.06581e-14,1.8624e-14,3.16774e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,-0.000415981,-3.50805e-10,-2.67066e-09,0.10451,0,0,6.59705e-09,-7.10543e-15,-7.13318e-15,2.12962e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,0.000918137,-1.55578e-09,8.37618e-10,0.185505,0,0,1.24818e-08,-3.55271e-15,1.62648e-14,-3.22652e-07,0,0,False,69.0|292,462
8|462|sample|10|292,-0.0709801,3.51068e-09,-3.8276e-09,3.75362,0,0,-0.0943909,9.59233e-14,-4.18221e-13,3.68165,0,0,True,32.0|292,462
8|462|sample|11|292,-0.0992266,6.20196e-09,5.90717e-09,1.16482,0,0,-0.10859,-2.30926e-13,2.96319e-13,1.1517,0,0,True,22.0|292,462
8|462|sample|12|292,-0.217208,6.51307e-09,1.1151e-08,1.24062,0,0,-0.19934,1.77636e-13,1.90847e-13,1.27286,0,0,True,22.0|292,462
8|462|sample|3|292,0.0403662,-3.91121e-09,1.22814e-09,0.495888,0,0,0.038074,-1.42109e-14,4.00791e-14,0.576256,0,0,True,55.0|292,462
8|462|sample|4|292,0.0529142,-8.62948e-09,9.98832e-09,0.604669,0,0,0.0494034,9.59233e-14,3.81473e-13,0.632778,0,0,True,55.0|292,462
8|462|sample|5|292,0.00812446,4.81602e-09,1.45487e-08,-0.0969111,0,0,0.00485769,1.20792e-13,3.84359e-13,-0.088384,0,0,True,55.0|292,462
8|462|sample|6|292,-0.0181463,1.79539e-09,-1.43303e-08,0.0409811,0,0,-0.0237014,-2.13163e-14,2.1394e-13,0.0513331,0,0,True,55.0|292,462
8|462|sample|7|292,-0.038431,6.68057e-09,1.1446e-08,3.58741,0,0,-0.0464513,-2.59348e-13,1.30784e-13,3.56335,0,0,True,32.0|292,462
8|462|sample|8|292,-0.0260697,2.22074e-09,-3.72448e-09,3.55399,0,0,-0.0211438,1.3145e-13,-1.92735e-13,3.55914,0,0,True,32.0|292,462
8|462|sample|9|292,-0.0392432,-7.60414e-09,4.17283e-09,3.77649,0,0,-0.0596458,-1.06581e-14,7.41407e-13,3.71617,0,0,True,32.0|292,462
8|462|vc|1|2|292,-0.0442572,2.00349e-09,-4.60559e-10,-0.175527,0,0,-0.0315573,1.06581e-14,-9.24261e-15,2.1093e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0.0255027,-7.3131e-09,-1.29447e-10,-0.12857,0,0,0.0190919,-3.55271e-15,-1.9984e-15,2.56152e-07,0,0,False,69.0|292,462
8|462|vc|3|2|292,0.0441995,1.86886e-09,-1.05613e-08,0.216747,0,0,0.040058,-3.55271e-15,-9.99201e-15,-4.70494e-09,0,0,False,69.0|292,462
8|462|vc|4|2|292,0.0255348,-2.89702e-09,-5.46716e-10,-0.223749,0,0,0.0305676,3.55271e-15,1.26843e-14,-2.62955e-06,0,0,False,69.0|292,462
8|462|vc|5|2|292,0.0157039,1.91299e-09,-2.28418e-09,-0.0478523,0,0,0.017139,-3.55271e-15,0.0,2.32814e-06,0,0,False,69.0|292,462
