id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,134.974656
9|411|9|411|sample|3|274|3|274|70.0,141.887432
9|411|9|411|sample|5|274|5|274|70.0,159.464938
9|411|9|411|sample|6|274|6|274|70.0,163.612303
9|411|9|411|sample|8|274|8|274|70.0,135.088227
9|411|9|411|sample|7|274|7|274|70.0,135.527927
9|411|9|411|sample|9|274|9|274|70.0,156.668350
9|411|9|411|sample|10|274|10|274|70.0,160.836043
9|411|9|411|sample|12|274|12|274|70.0,136.104217
9|411|9|411|sample|11|274|11|274|70.0,134.190852
9|411|9|411|cc|1|1|274|1|274|69.0,12.602715
9|411|9|411|cc|2|1|274|1|274|69.0,12.686924
9|411|9|411|cc|3|1|274|1|274|69.0,12.556821
9|411|9|411|cc|4|1|274|1|274|69.0,12.614398
9|411|9|411|cc|5|1|274|1|274|69.0,12.850742
9|411|9|411|cc|6|1|274|1|274|69.0,12.587172
9|411|9|411|cc|7|1|274|1|274|69.0,12.717112
9|411|9|411|cc|8|1|274|1|274|69.0,13.361391
9|411|9|411|vc|1|2|274|2|274|69.0,20.387937
9|411|9|411|vc|2|2|274|2|274|69.0,20.434597
9|411|9|411|vc|3|2|274|2|274|69.0,20.552444
9|411|9|411|vc|4|2|274|2|274|69.0,20.463528
9|411|9|411|vc|5|2|274|2|274|69.0,20.517794
9|411|9|411|vc|6|2|274|2|274|69.0,20.479255
9|411|9|411|vc|7|2|274|2|274|69.0,20.558943
9|411|9|411|vc|8|2|274|2|274|69.0,20.340625
8|152|8|152|sample|8|322|8|322|65.0,144.360107
8|152|8|152|sample|7|322|7|322|65.0,144.389915
8|152|8|152|sample|6|322|6|322|65.0,150.410838
8|152|8|152|sample|5|322|5|322|65.0,149.611363
8|152|8|152|sample|12|322|12|322|28.0,141.721764
8|152|8|152|sample|11|322|11|322|28.0,138.429969
8|152|8|152|sample|10|322|10|322|28.0,144.068783
8|152|8|152|sample|9|322|9|322|28.0,146.685366
8|152|8|152|sample|3|322|3|322|22.0,145.073218
8|152|8|152|sample|4|322|4|322|22.0,145.088661
8|152|8|152|cc|1|1|322|1|322|69.0,12.311140
8|152|8|152|cc|2|1|322|1|322|69.0,12.279563
8|152|8|152|cc|3|1|322|1|322|69.0,12.234220
8|152|8|152|cc|4|1|322|1|322|69.0,12.296333
8|152|8|152|cc|5|1|322|1|322|69.0,12.217209
8|152|8|152|cc|6|1|322|1|322|69.0,12.218784
8|152|8|152|cc|7|1|322|1|322|69.0,12.307692
8|152|8|152|cc|8|1|322|1|322|69.0,12.316292
8|152|8|152|vc|1|2|322|2|322|69.0,21.355535
8|152|8|152|vc|2|2|322|2|322|69.0,21.391978
8|152|8|152|vc|3|2|322|2|322|69.0,21.466281
8|152|8|152|vc|4|2|322|2|322|69.0,21.411250
8|152|8|152|vc|5|2|322|2|322|69.0,21.417802
8|152|8|152|vc|6|2|322|2|322|69.0,21.430197
8|152|8|152|vc|7|2|322|2|322|69.0,21.410423
8|152|8|152|vc|8|2|322|2|322|69.0,21.358655
8|1056|8|1056|sample|8|276|8|276|65.0,141.438199
8|1056|8|1056|sample|7|276|7|276|65.0,142.554356
8|1056|8|1056|sample|6|276|6|276|65.0,147.919806
8|1056|8|1056|sample|5|276|5|276|65.0,149.224595
8|1056|8|1056|sample|12|276|12|276|28.0,145.893223
8|1056|8|1056|sample|11|276|11|276|28.0,140.428852
8|1056|8|1056|sample|10|276|10|276|28.0,148.349623
8|1056|8|1056|sample|9|276|9|276|28.0,152.556104
8|1056|8|1056|sample|4|276|4|276|22.0,143.917687
8|1056|8|1056|sample|3|276|3|276|22.0,142.099243
8|1056|8|1056|cc|1|1|276|1|276|69.0,12.277256
8|1056|8|1056|cc|2|1|276|1|276|69.0,12.298501
8|1056|8|1056|cc|3|1|276|1|276|69.0,12.292933
8|1056|8|1056|cc|4|1|276|1|276|69.0,12.299847
8|1056|8|1056|cc|5|1|276|1|276|69.0,12.316415
8|1056|8|1056|cc|6|1|276|1|276|69.0,12.296517
8|1056|8|1056|cc|7|1|276|1|276|69.0,12.338237
8|1056|8|1056|cc|8|1|276|1|276|69.0,12.380760
8|1056|8|1056|vc|1|2|276|2|276|69.0,21.939858
8|1056|8|1056|vc|2|2|276|2|276|69.0,21.980831
8|1056|8|1056|vc|3|2|276|2|276|69.0,21.940361
8|1056|8|1056|vc|4|2|276|2|276|69.0,22.024617
8|1056|8|1056|vc|5|2|276|2|276|69.0,21.924650
8|1056|8|1056|vc|6|2|276|2|276|69.0,21.907841
8|1056|8|1056|vc|7|2|276|2|276|69.0,21.902816
8|1056|8|1056|vc|8|2|276|2|276|69.0,22.201213
8|462|8|462|sample|6|292|6|292|55.0,214.992957
8|462|8|462|sample|5|292|5|292|55.0,211.729783
8|462|8|462|sample|4|292|4|292|55.0,211.684016
8|462|8|462|sample|3|292|3|292|55.0,209.455511
8|462|8|462|sample|9|292|9|292|32.0,141.394979
8|462|8|462|sample|10|292|10|292|32.0,144.518645
8|462|8|462|sample|7|292|7|292|32.0,153.864792
