id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
8|462|8|462|sample|7|292|7|292|32.0,0,0,0,0.0180217,0,0,0,1.01798e-06,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,0,0.0279008,0,0,0,-9.93224e-07,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,0,0.0116069,0,0,0,-2.15819e-06,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,0,0.00468509,0,0,0,-6.41395e-08,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,0,0.00591688,0,0,0,3.17467e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,0,-0.045378,0,0,0,-4.62692e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,0,0.0157979,0,0,0,4.65243e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,0,0.0137399,0,0,0,-3.01746e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,0,-0.0220731,0,0,0,1.27944e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,0,0.0326458,0,0,0,8.15582e-08,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,0,0.0397003,0,0,0,-2.32474e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,0,-0.0132976,0,0,0,3.56027e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,0,-0.0596412,0,0,0,2.14222e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0,0.0336055,0,0,0,-2.68181e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,0,-0.0330851,0,0,0,4.72588e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,0,0.0172332,0,0,0,-1.16362e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,0,0.0128718,0,0,0,4.38641e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,0,0.0218084,0,0,0,3.89383e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,0,-0.0451849,0,0,0,-3.03597e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,0,0.0466753,0,0,0,4.15216e-08,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,0,0.00656459,0,0,0,-6.30362e-06,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,0,0.0757995,0,0,0,-5.74494e-06,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,0,0.0499132,0,0,0,-4.96303e-06,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,0,0.00621031,0,0,0,-4.60344e-06,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,0,0.0118687,0,0,0,-5.19679e-06,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,0,-0.0255467,0,0,0,8.62102e-06,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,0,0.012712,0,0,0,-6.58013e-06,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,0,0.0078443,0,0,0,-5.48627e-06,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,0,0.000925983,0,0,0,5.91192e-06,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,0,-0.0268393,0,0,0,6.22496e-06,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,0,-0.0372265,0,0,0,-2.22122e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,0,-0.00780721,0,0,0,-4.1423e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,0,-0.0617533,0,0,0,-1.63513e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,0,-0.00647661,0,0,0,-1.85397e-08,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,0,0.0275409,0,0,0,2.46416e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,0,-0.0531363,0,0,0,-4.39781e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,0,-0.0177694,0,0,0,3.23017e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,0,-0.0564476,0,0,0,1.48408e-08,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,0,-0.000550555,0,0,0,2.56071e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,0,-0.0256931,0,0,0,-1.94441e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,0,0.0364091,0,0,0,4.36381e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,0,-0.0376037,0,0,0,-3.81173e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,0,0.0142716,0,0,0,4.57522e-08,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,0,-0.0661127,0,0,0,-5.04904e-08,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,0,-0.0403363,0,0,0,-3.79317e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,0,-0.0416623,0,0,0,-1.7297e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,0,-0.0180815,0,0,0,3.79244e-07,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,0,-0.0240624,0,0,0,-9.51569e-08,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,0,0.00478264,0,0,0,2.4155e-07,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,0,0.0112198,0,0,0,1.13124e-07,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,0,-0.00324708,0,0,0,2.18162e-07,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,0,-0.0110698,0,0,0,3.17329e-07,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,0,-0.0121121,0,0,0,-4.16109e-07,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,0,-0.0149188,0,0,0,-2.43658e-08,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,0,0.0266636,0,0,0,2.59083e-07,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,0,-0.0120212,0,0,0,-3.16656e-07,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,0,0.0148271,0,0,0,7.21563e-08,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,0,0.0225425,0,0,0,-2.7845e-09,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,0,0.0301069,0,0,0,-6.23242e-08,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,0,-0.00332978,0,0,0,-6.95785e-08,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,0,0.0265295,0,0,0,2.60891e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,0,0.0562139,0,0,0,3.61145e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,0,-0.00149652,0,0,0,-3.68886e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,0,-0.03445,0,0,0,3.23897e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,0,-0.0206394,0,0,0,-4.16776e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,0,0.0394973,0,0,0,-4.13042e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,0,0.00665199,0,0,0,3.00171e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,0,-0.0215263,0,0,0,-1.57247e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,0,-0.011073,0,0,0,-1.40179e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,0,0.031998,0,0,0,2.71778e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,0,-0.0195625,0,0,0,3.78966e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,0,-0.0269337,0,0,0,2.00423e-07,69.0|103,1197
