rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,2.65978,0.880389,3.53479,4.4438,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.59978,0.880389,3.53479,-1.68671,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,3.2088,0.880389,3.53479,0.867938,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,3.50655,0.880389,3.53479,-2.8575,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,2.22195,0.880389,3.53479,-3.62032,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.96885,0.880389,3.53479,0.980778,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,2.87058,0.880389,3.53479,3.81968,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,3.62641,0.880389,3.53479,-3.18997,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,2.0619,0.880389,3.53479,1.6202,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,2.31557,0.880389,3.53479,1.4964,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.93894,2.33691,3.53479,3.42705,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,9.65753,2.33691,3.53479,-1.2062,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.02756,2.33691,3.53479,-2.84854,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.109915,2.33691,3.53479,-0.766583,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.154249,2.33691,3.53479,-3.62338,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.347434,2.33691,3.53479,-2.68995,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.284192,2.33691,3.53479,-1.43744,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.195386,2.33691,3.53479,-0.836353,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.462293,2.33691,3.53479,-3.15714,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.21148,2.33691,3.53479,-0.702781,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.0252926,2.33691,3.53479,-2.25296,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.78491,2.33691,3.53479,2.96034,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.965679,2.33691,3.53479,-0.854258,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.0787173,2.33691,3.53479,-0.670866,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.116068,2.33691,3.53479,0.764765,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.844411,2.33691,3.53479,2.11697,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,2.00333,0.662898,3.53479,-1.11726,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.62042,0.662898,3.53479,3.36437,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.78843,0.662898,3.53479,5.76322,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.98293,0.662898,3.53479,2.50878,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.58574,0.610597,3.53479,2.07049,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.681205,0.610597,3.53479,0.0982459,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.646133,0.610597,3.53479,2.33839,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.784205,0.610597,3.53479,2.24262,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.05442,0.624032,3.53479,5.72498,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.41286,0.624032,3.53479,2.80794,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,4.24093,2.97981,3.53479,-0.880967,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.0627958,2.97981,3.53479,-3.12736,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.95211,2.97981,3.53479,-3.7665,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.272876,2.97981,3.53479,3.83902,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.150369,2.97981,3.53479,-0.670622,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.163758,2.97981,3.53479,1.91058,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,2.34932,2.97981,3.53479,-0.408181,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.828475,2.97981,3.53479,-2.53089,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.277745,2.97981,3.53479,3.809,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,6.08906,2.97981,3.53479,5.26443,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.419256,2.97981,3.53479,2.67326,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.44201,2.97981,3.53479,-0.368462,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,2.43547,2.97981,3.53479,-0.549801,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,2.52062,2.97981,3.53479,-3.33667,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.60735,2.97981,3.53479,0.407156,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.257064,2.97981,3.53479,2.09995,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.582027,1.01331,3.53479,-2.65504,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.601149,1.01331,3.53479,-3.08093,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.596858,1.01331,3.53479,-0.137183,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.548634,1.01331,3.53479,-6.16254,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.139093,0.90874,3.53479,0.0215911,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.171283,0.90874,3.53479,-0.909103,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.265363,0.90874,3.53479,-4.62218,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.27679,0.90874,3.53479,1.68894,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.471456,1.153,3.53479,3.16733,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.447252,1.153,3.53479,3.49692,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.56819,1.5245,3.53479,-3.36687,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,10.6065,1.5245,3.53479,0.436726,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.69854,1.5245,3.53479,-0.0846746,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.38631,1.5245,3.53479,2.2768,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.211606,1.5245,3.53479,-5.38122,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.094762,1.5245,3.53479,1.02093,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.213277,1.5245,3.53479,0.483329,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.648208,1.5245,3.53479,-3.94466,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0419545,1.5245,3.53479,-4.4174,69.0|276,1056
