rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,-3.62031e-08,0,-0.41605,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,-4.3056e-08,0,-0.912819,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,1.62415e-08,0,-5.1049,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,3.96023e-08,0,-3.17945,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,-2.13761e-08,0,-3.49293,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,1.94296e-09,0,4.50247,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,1.49164e-08,0,1.38351,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,1.01842e-08,0,-3.00743,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,3.09459e-08,0,2.3422,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,-6.01834e-09,0,-5.35234,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,7.38673e-08,0,-2.99533,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,2.01846e-08,0,-0.524478,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,-2.45583e-08,0,-1.49304,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,-3.05773e-08,0,1.63668,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,-2.36351e-08,0,-3.07694,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,2.01864e-08,0,5.53478,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,3.13326e-08,0,4.09965,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,3.81608e-09,0,6.65231,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,3.94931e-08,0,-2.95068,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,1.53781e-08,0,-1.06662,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,-2.50541e-08,0,-1.36114,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,2.36777e-08,0,0.604442,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,-3.37214e-08,0,-3.09558,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,7.41222e-09,0,-0.652418,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,-4.32246e-08,0,5.27438,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,1.61546e-08,0,2.05641,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,3.54612e-08,0,4.02085,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,-7.42675e-10,0,-6.20824,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,-2.37957e-08,0,2.13677,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,-1.53629e-08,0,-2.35106,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,-7.84562e-09,0,1.13533,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,5.22751e-08,0,-1.93056,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,1.11272e-08,0,2.54441,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,2.38551e-08,0,-0.228295,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,-1.43944e-08,0,-5.10312,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,4.15623e-10,0,0.235331,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,-3.51388e-09,0,7.05137,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,-1.10323e-08,0,-5.25418,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,3.88745e-08,0,1.188,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,2.07732e-08,0,2.27022,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,-1.16169e-08,0,-0.583084,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,-4.18805e-08,0,-3.56083,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,-6.41585e-08,0,-1.29608,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,7.36513e-08,0,4.16243,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,1.54614e-08,0,-3.97506,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,-6.38422e-08,0,4.27888,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,1.1773e-08,0,2.65514,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,3.15366e-08,0,-5.32838,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,-8.62924e-09,0,0.176366,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,1.90834e-09,0,-4.76105,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,-4.84114e-09,0,2.99635,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,1.6228e-08,0,2.69453,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,-2.72744e-08,0,-6.18007,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,3.93937e-09,0,1.05105,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,4.66434e-09,0,-2.72081,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,-3.52777e-09,0,-4.92287,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,4.49658e-08,0,-2.29595,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,8.36484e-09,0,1.5163,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,1.42662e-08,0,-0.852402,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,2.57521e-08,0,0.198475,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,-3.38707e-08,0,3.5132,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,1.88891e-08,0,-0.201839,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-3.33671e-08,0,-2.37204,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,1.24781e-08,0,-4.69586,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,2.00821e-08,0,1.6137,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,-7.81105e-09,0,-1.19262,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,-1.36694e-08,0,-0.0193614,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,3.19944e-09,0,-1.66253,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,1.61846e-08,0,2.66149,69.0|276,1056
