parameter,value,CV
U_pop,1,
L_pop,1,
beta_L_goes_down_True,0,
m_pop,0.554105690335486,
beta_m_goes_down_True,0.988820519693533,
beta_m_mab_virus_55_0_65,-0.761827520235345,
beta_m_mab_virus_55_0_69,-0.992100329185914,
beta_m_mab_virus_55_0_319,-0.178316941507705,
beta_m_mab_virus_55_0_162,-0.655387801102987,
beta_m_mab_virus_55_0_218,-0.292660297535296,
beta_m_mab_virus_55_0_174,-0.375543199469319,
beta_m_mab_virus_55_0_322,-0.202056959100467,
beta_m_mab_virus_55_0_292,-0.988634005522659,
beta_m_mab_virus_55_0_274,-0.0827471491540269,
beta_m_mab_virus_55_0_103,0.106000094137885,
beta_m_mab_virus_55_0_276,-0.199711065838633,
beta_m_mab_virus_32_0_65,-0.59712074807135,
beta_m_mab_virus_32_0_69,0.0718756349654469,
beta_m_mab_virus_32_0_319,0.17567126569228,
beta_m_mab_virus_32_0_162,-0.0429367407109417,
beta_m_mab_virus_32_0_218,-0.419518500483146,
beta_m_mab_virus_32_0_174,0.263241419909685,
beta_m_mab_virus_32_0_322,-1.11537097912788,
beta_m_mab_virus_32_0_292,0.357526507421867,
beta_m_mab_virus_32_0_274,0.0431164794571509,
beta_m_mab_virus_32_0_103,0.152326439117122,
beta_m_mab_virus_32_0_276,0.239612360115233,
beta_m_mab_virus_22_0_65,-0.0639203220134548,
beta_m_mab_virus_22_0_69,0.300572641814308,
beta_m_mab_virus_22_0_319,-0.0320088349203456,
beta_m_mab_virus_22_0_162,0.106428638737524,
beta_m_mab_virus_22_0_218,0.104992525850481,
beta_m_mab_virus_22_0_174,0.170024593132845,
beta_m_mab_virus_22_0_322,-0.418427798634389,
beta_m_mab_virus_22_0_292,0.168448524368814,
beta_m_mab_virus_22_0_274,0.107712385418183,
beta_m_mab_virus_22_0_103,0.0259224716171221,
beta_m_mab_virus_22_0_276,0.235734080661913,
beta_m_mab_virus_69_0_65,0.527189135021553,
beta_m_mab_virus_69_0_69,0.499631397086037,
beta_m_mab_virus_69_0_319,-0.0243651919213245,
beta_m_mab_virus_69_0_162,-0.741553707417551,
beta_m_mab_virus_69_0_218,0.523048344572971,
beta_m_mab_virus_69_0_174,-0.139044228371665,
beta_m_mab_virus_69_0_322,-2.21487172817554,
beta_m_mab_virus_69_0_292,-0.0741581056858358,
beta_m_mab_virus_69_0_274,-0.563288315450147,
beta_m_mab_virus_69_0_103,-0.200440373877071,
beta_m_mab_virus_69_0_276,0.828632420872989,
e_pop,15.1819403130375,
beta_e_goes_down_True,-2.0901885731156,
beta_e_mab_virus_55_0_65,3.29882397979287,
beta_e_mab_virus_55_0_69,0.688285583260718,
beta_e_mab_virus_55_0_319,5.95883985196342,
beta_e_mab_virus_55_0_162,-0.571041130223273,
beta_e_mab_virus_55_0_218,5.51514715705149,
beta_e_mab_virus_55_0_174,4.55221009747551,
beta_e_mab_virus_55_0_322,-1.96368840681364,
beta_e_mab_virus_55_0_292,-0.779593547083141,
beta_e_mab_virus_55_0_274,-0.586769946458138,
beta_e_mab_virus_55_0_103,0.0528821934643552,
beta_e_mab_virus_55_0_276,0.0602488349301937,
beta_e_mab_virus_32_0_65,-0.942824383237774,
beta_e_mab_virus_32_0_69,2.17522714734541,
beta_e_mab_virus_32_0_319,3.56022370816038,
beta_e_mab_virus_32_0_162,0.377136826283159,
beta_e_mab_virus_32_0_218,2.54550516548061,
beta_e_mab_virus_32_0_174,3.50983641955927,
beta_e_mab_virus_32_0_322,2.23250763028905,
beta_e_mab_virus_32_0_292,2.86120800744853,
beta_e_mab_virus_32_0_274,1.21708793655688,
beta_e_mab_virus_32_0_103,2.98285705951827,
beta_e_mab_virus_32_0_276,3.10787079488948,
