id,importanceSampling
8|84|cc|1|1|162,16.152898
8|84|cc|2|1|162,16.07209
8|84|cc|3|1|162,16.180205
8|84|cc|4|1|162,16.287135
8|84|cc|5|1|162,16.406433
8|84|cc|6|1|162,16.392621
8|84|cc|7|1|162,16.399122
8|84|cc|8|1|162,16.018644
8|84|sample|10|162,151.001812
8|84|sample|11|162,151.693689
8|84|sample|12|162,149.916149
8|84|sample|3|162,180.33389
8|84|sample|4|162,181.982268
8|84|sample|5|162,185.388994
8|84|sample|6|162,176.650628
8|84|sample|7|162,158.73086
8|84|sample|8|162,158.046857
8|84|sample|9|162,151.751513
8|84|vc|1|2|162,20.998409
8|84|vc|2|2|162,21.144808
8|84|vc|3|2|162,21.165152
8|84|vc|4|2|162,21.033195
8|84|vc|5|2|162,21.159794
8|84|vc|6|2|162,21.445275
8|84|vc|7|2|162,20.86837
8|84|vc|8|2|162,20.746116
8|719|cc|1|1|274,16.044346
8|719|cc|2|1|274,16.155323
8|719|cc|3|1|274,16.325451
8|719|cc|4|1|274,16.624545
8|719|cc|5|1|274,16.471272
8|719|cc|6|1|274,16.645541
8|719|cc|7|1|274,16.744861
8|719|cc|8|1|274,16.540363
8|719|sample|10|274,149.769834
8|719|sample|11|274,148.968062
8|719|sample|12|274,149.336214
8|719|sample|3|274,165.12212
8|719|sample|4|274,164.602
8|719|sample|5|274,155.228145
8|719|sample|6|274,156.652832
8|719|sample|7|274,155.513356
8|719|sample|8|274,154.80063
8|719|sample|9|274,149.420872
8|719|vc|1|2|274,21.25138
8|719|vc|2|2|274,21.145968
8|719|vc|3|2|274,21.034147
8|719|vc|4|2|274,21.024513
8|719|vc|5|2|274,21.040052
8|719|vc|6|2|274,21.093164
8|719|vc|7|2|274,21.381158
8|719|vc|8|2|274,22.081816
8|488|cc|1|1|322,16.361952
8|488|cc|2|1|322,16.726004
8|488|cc|3|1|322,16.272876
8|488|cc|4|1|322,16.150372
8|488|cc|5|1|322,16.124158
8|488|cc|6|1|322,16.329956
8|488|cc|7|1|322,16.493376
8|488|cc|8|1|322,16.276381
8|488|sample|10|322,225.103827
8|488|sample|11|322,158.561283
8|488|sample|12|322,157.165067
8|488|sample|3|322,170.126566
8|488|sample|4|322,169.375114
8|488|sample|5|322,166.515504
8|488|sample|6|322,165.887562
8|488|sample|7|322,212.436198
8|488|sample|8|322,214.413979
8|488|sample|9|322,221.701385
8|488|vc|1|2|322,21.381647
8|488|vc|2|2|322,21.39937
8|488|vc|3|2|322,21.185419
8|488|vc|4|2|322,21.169645
8|488|vc|5|2|322,21.162783
8|488|vc|6|2|322,21.154391
8|488|vc|7|2|322,21.169574
8|488|vc|8|2|322,21.058198
8|847|cc|1|1|69,16.276414
8|847|cc|2|1|69,16.699752
8|847|cc|3|1|69,16.979618
8|847|cc|4|1|69,16.45599
8|847|cc|5|1|69,16.653887
8|847|cc|6|1|69,16.649904
8|847|cc|7|1|69,16.419071
8|847|cc|8|1|69,17.485403
8|847|sample|10|69,148.56101
8|847|sample|11|69,160.553113
8|847|sample|12|69,155.994622
8|847|sample|3|69,213.686997
8|847|sample|4|69,214.675047
8|847|sample|5|69,212.303234
8|847|sample|6|69,218.604274
8|847|sample|7|69,157.41076
8|847|sample|8|69,156.08639
8|847|sample|9|69,148.021359
8|847|vc|1|2|69,22.033528
8|847|vc|2|2|69,22.054068
8|847|vc|3|2|69,21.877161
8|847|vc|4|2|69,22.259611
8|847|vc|5|2|69,22.845103
8|847|vc|6|2|69,22.196015
8|847|vc|7|2|69,21.878313
8|847|vc|8|2|69,21.612011
8|474|cc|1|1|276,16.345467
8|474|cc|2|1|276,16.568351
8|474|cc|3|1|276,16.603943
8|474|cc|4|1|276,16.701986
8|474|cc|5|1|276,16.630742
8|474|cc|6|1|276,17.122726
8|474|cc|7|1|276,17.239132
8|474|cc|8|1|276,16.464788
8|474|sample|10|276,143.472542
8|474|sample|11|276,151.426542
8|474|sample|12|276,151.161933
8|474|sample|3|276,168.479921
8|474|sample|4|276,168.520486
8|474|sample|5|276,165.997482
8|474|sample|6|276,165.639477
8|474|sample|7|276,149.627842
8|474|sample|8|276,150.386449
8|474|sample|9|276,144.247217
8|474|vc|1|2|276,21.835453
8|474|vc|2|2|276,21.79252
8|474|vc|3|2|276,21.978751
8|474|vc|4|2|276,21.826247
8|474|vc|5|2|276,21.792456
8|474|vc|6|2|276,21.822639
8|474|vc|7|2|276,21.800213
8|474|vc|8|2|276,22.652461
8|462|cc|1|1|292,15.622931
8|462|cc|2|1|292,15.602846
8|462|cc|3|1|292,15.726536
8|462|cc|4|1|292,16.152789
8|462|cc|5|1|292,16.400312
8|462|cc|6|1|292,16.472406
8|462|cc|7|1|292,16.220625
8|462|cc|8|1|292,16.486661
8|462|sample|10|292,143.442785
8|462|sample|11|292,153.982465
8|462|sample|12|292,152.573895
8|462|sample|3|292,191.943045
8|462|sample|4|292,192.517679
8|462|sample|5|292,190.078921
8|462|sample|6|292,190.557004
8|462|sample|7|292,153.430367
8|462|sample|8|292,156.095966
8|462|sample|9|292,147.561541
8|462|vc|1|2|292,21.757034
8|462|vc|2|2|292,22.645136
8|462|vc|3|2|292,23.939199
8|462|vc|4|2|292,23.282679
8|462|vc|5|2|292,22.556829
8|462|vc|6|2|292,23.510676
8|462|vc|7|2|292,22.13846
8|462|vc|8|2|292,21.31006
8|75|cc|1|1|65,15.165268
8|75|cc|2|1|65,15.303227
8|75|cc|3|1|65,15.427865
8|75|cc|4|1|65,15.366264
8|75|cc|5|1|65,15.500026
8|75|cc|6|1|65,15.323311
8|75|cc|7|1|65,15.741496
8|75|cc|8|1|65,15.390347
8|75|sample|10|65,144.636369
