rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|491|14|491|sample|7|99|7|99|63.0,2.87754,6.214,0.150998,0.429349,0.499786,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,2.87754,6.07153,0.150998,0.429349,0.499786,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,2.87752,1.71768,0.15106,0.429349,0.499786,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,2.87752,1.27611,0.15106,0.429349,0.499786,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,2.87752,1.46363,0.15106,0.429349,0.499786,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,2.87752,2.01799,0.15106,0.429349,0.499786,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,2.87752,1.78924,0.15106,0.429349,0.499786,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,2.87752,1.40322,0.15106,0.429349,0.499786,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,2.87752,1.80682,0.15106,0.429349,0.499786,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,2.87752,1.30776,0.15106,0.429349,0.499786,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,2.87752,1.48615,0.15106,0.429349,0.499786,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,2.87752,1.51547,0.15106,0.429349,0.499786,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,2.87752,1.14334,0.15106,0.429349,0.499786,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,2.87752,1.98623,0.15106,0.429349,0.499786,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,2.87752,1.80231,0.15106,0.429349,0.499786,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,2.87752,1.72054,0.15106,0.429349,0.499786,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,2.87752,1.2506,0.15106,0.429349,0.499786,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,2.87752,1.49355,0.15106,0.429349,0.499786,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,2.87754,1.64344,0.150998,0.214822,0.499713,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,2.87754,1.84651,0.150998,0.214822,0.499713,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,2.87754,0.673374,0.150998,0.214822,0.499713,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,2.87754,0.768884,0.150998,0.214822,0.499713,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,2.87754,1.68611,0.150998,0.214822,0.499713,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,2.87754,1.40134,0.150998,0.214822,0.499713,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,2.87754,1.73946,0.150998,0.214822,0.499713,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,2.87754,1.31047,0.150998,0.214822,0.499713,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,2.87754,0.911183,0.150998,0.214822,0.499713,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,2.87754,0.872506,0.150998,0.214822,0.499713,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,2.87752,1.37753,0.15106,0.214822,0.499713,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,2.87752,1.50468,0.15106,0.214822,0.499713,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,2.87752,1.592,0.15106,0.214822,0.499713,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,2.87752,1.6717,0.15106,0.214822,0.499713,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,2.87752,1.71699,0.15106,0.214822,0.499713,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,2.87752,1.25763,0.15106,0.214822,0.499713,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,2.87752,1.65184,0.15106,0.214822,0.499713,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,2.87752,1.57333,0.15106,0.214822,0.499713,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,2.87752,1.6889,0.15106,0.214822,0.499713,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,2.87752,1.65154,0.15106,0.214822,0.499713,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,2.87752,1.3119,0.15106,0.214822,0.499713,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,2.87752,1.48731,0.15106,0.214822,0.499713,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,2.87752,1.77755,0.15106,0.214822,0.499713,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,2.87752,1.13978,0.15106,0.214822,0.499713,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,2.87752,1.36654,0.15106,0.214822,0.499713,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,2.87752,1.42931,0.15106,0.214822,0.499713,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,2.87755,0.593726,0.150998,0.2145,0.499905,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,2.87755,0.806611,0.150998,0.2145,0.499905,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,2.87755,1.25501,0.150998,0.2145,0.499905,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,2.87755,1.11309,0.150998,0.2145,0.499905,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,2.87755,0.945319,0.150998,0.2145,0.499905,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,2.87755,0.976476,0.150998,0.2145,0.499905,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,2.87755,1.09627,0.150998,0.2145,0.499905,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,2.87755,1.11947,0.150998,0.2145,0.499905,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,2.87755,0.555424,0.150998,0.2145,0.499905,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,2.87755,0.500176,0.150998,0.2145,0.499905,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,2.87754,0.784073,0.15106,0.2145,0.499905,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,2.87754,0.86595,0.15106,0.2145,0.499905,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,2.87754,0.882392,0.15106,0.2145,0.499905,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,2.87754,0.854563,0.15106,0.2145,0.499905,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,2.87754,0.938581,0.15106,0.2145,0.499905,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,2.87754,0.502222,0.15106,0.2145,0.499905,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,2.87754,0.543849,0.15106,0.2145,0.499905,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,2.87754,0.547546,0.15106,0.2145,0.499905,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,2.87754,0.957784,0.15106,0.2145,0.499905,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,2.87754,0.469401,0.15106,0.2145,0.499905,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,2.87754,0.501043,0.15106,0.2145,0.499905,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,2.87754,0.712075,0.15106,0.2145,0.499905,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,2.87754,0.395202,0.15106,0.2145,0.499905,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,2.87754,0.689437,0.15106,0.2145,0.499905,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,2.87754,0.80603,0.15106,0.2145,0.499905,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,2.87754,0.910852,0.15106,0.2145,0.499905,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,2.8776,0.938243,0.150998,0.214471,0.500074,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,2.8776,0.841932,0.150998,0.214471,0.500074,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,2.8776,1.11756,0.150998,0.214471,0.500074,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,2.8776,0.763169,0.150998,0.214471,0.500074,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,2.8776,0.887429,0.150998,0.214471,0.500074,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,2.8776,0.591532,0.150998,0.214471,0.500074,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,2.8776,0.61962,0.150998,0.214471,0.500074,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,2.8776,1.07636,0.150998,0.214471,0.500074,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,2.8776,0.683042,0.150998,0.214471,0.500074,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,2.8776,0.421842,0.150998,0.214471,0.500074,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,2.87753,-0.418883,0.15106,0.214471,0.500074,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,2.87753,-0.277422,0.15106,0.214471,0.500074,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,2.87753,-0.533608,0.15106,0.214471,0.500074,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,2.87753,-0.393702,0.15106,0.214471,0.500074,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,2.87753,-0.558779,0.15106,0.214471,0.500074,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,2.87753,-0.597054,0.15106,0.214471,0.500074,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,2.87753,-0.487338,0.15106,0.214471,0.500074,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,2.87753,0.0319976,0.15106,0.214471,0.500074,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,2.87753,-0.436429,0.15106,0.214471,0.500074,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,2.87753,-0.674212,0.15106,0.214471,0.500074,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,2.87753,-0.668345,0.15106,0.214471,0.500074,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,2.87753,-0.174298,0.15106,0.214471,0.500074,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,2.87753,-0.356089,0.15106,0.214471,0.500074,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,2.87753,-0.465673,0.15106,0.214471,0.500074,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,2.87753,-0.30544,0.15106,0.214471,0.500074,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,2.87753,-0.22953,0.15106,0.214471,0.500074,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,2.87758,-0.0159418,0.15106,0.214442,3.45155,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,2.87758,0.0662758,0.15106,0.214442,3.45155,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,2.87758,0.054847,0.15106,0.214442,3.45155,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,2.87758,-0.0110854,0.15106,0.214442,3.45155,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,2.87758,0.0205397,0.15106,0.214442,3.45155,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,2.87758,0.0467478,0.15106,0.214442,3.45155,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,2.8776,1.10322,0.150998,0.214442,3.45155,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,2.8776,1.26549,0.150998,0.214442,3.45155,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,2.8776,1.07156,0.150998,0.214442,3.45155,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,2.8776,1.05011,0.150998,0.214442,3.45155,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,2.87753,-0.308696,0.15106,0.214442,3.45155,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,2.87753,-0.239025,0.15106,0.214442,3.45155,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,2.87753,-1.68358e-06,0.15106,0.214442,3.45155,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,2.87753,-0.0112948,0.15106,0.214442,3.45155,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,2.87753,-0.492191,0.15106,0.214442,3.45155,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,2.87753,-0.430753,0.15106,0.214442,3.45155,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,2.87753,-0.0119411,0.15106,0.214442,3.45155,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,2.87753,-0.555005,0.15106,0.214442,3.45155,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,2.87753,-0.508755,0.15106,0.214442,3.45155,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,2.87753,-0.621205,0.15106,0.214442,3.45155,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,2.87753,-0.206347,0.15106,0.214442,3.45155,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,2.87753,-0.556519,0.15106,0.214442,3.45155,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,2.87753,-0.573513,0.15106,0.214442,3.45155,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,2.87753,-0.231521,0.15106,0.214442,3.45155,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,2.87753,-0.975212,0.15106,0.214442,3.45155,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,2.87753,-0.421163,0.15106,0.214442,3.45155,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,2.8776,0.410682,0.150998,0.21453,0.499871,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,2.8776,0.332224,0.150998,0.21453,0.499871,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,2.8776,0.326479,0.150998,0.21453,0.499871,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,2.8776,0.237542,0.150998,0.21453,0.499871,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,2.8776,0.97501,0.150998,0.21453,0.499871,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,2.8776,0.883791,0.150998,0.21453,0.499871,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,2.8776,0.369768,0.150998,0.21453,0.499871,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,2.8776,0.351948,0.150998,0.21453,0.499871,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,2.8776,1.08506,0.150998,0.21453,0.499871,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,2.8776,1.23039,0.150998,0.21453,0.499871,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,2.87753,-0.580713,0.15106,0.21453,0.499871,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,2.87753,-0.167141,0.15106,0.21453,0.499871,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,2.87753,-0.332984,0.15106,0.21453,0.499871,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,2.87753,-0.707719,0.15106,0.21453,0.499871,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,2.87753,-0.551975,0.15106,0.21453,0.499871,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,2.87753,-0.386202,0.15106,0.21453,0.499871,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,2.87753,-0.29011,0.15106,0.21453,0.499871,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,2.87753,-0.410937,0.15106,0.21453,0.499871,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,2.87753,-0.103661,0.15106,0.21453,0.499871,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,2.87753,-0.436092,0.15106,0.21453,0.499871,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,2.87753,-0.486636,0.15106,0.21453,0.499871,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,2.87753,-0.494821,0.15106,0.21453,0.499871,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,2.87753,-0.316685,0.15106,0.21453,0.499871,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,2.87753,-0.169808,0.15106,0.21453,0.499871,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,2.87753,-0.778024,0.15106,0.21453,0.499871,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,2.87753,-0.313679,0.15106,0.21453,0.499871,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,2.87754,0.307736,0.150998,0.214482,0.500298,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,2.87754,0.274468,0.150998,0.214482,0.500298,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,2.87754,0.164886,0.150998,0.214482,0.500298,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,2.87754,0.13855,0.150998,0.214482,0.500298,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,2.87754,0.392533,0.150998,0.214482,0.500298,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,2.87754,0.547055,0.150998,0.214482,0.500298,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,2.87754,0.347766,0.150998,0.214482,0.500298,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,2.87754,0.312071,0.150998,0.214482,0.500298,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,2.87754,0.713513,0.150998,0.214482,0.500298,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,2.87754,0.580803,0.150998,0.214482,0.500298,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,2.87752,2.50598,0.15106,0.214482,0.500298,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,2.87752,2.44854,0.15106,0.214482,0.500298,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,2.87752,2.36185,0.15106,0.214482,0.500298,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,2.87752,2.31259,0.15106,0.214482,0.500298,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,2.87752,2.30111,0.15106,0.214482,0.500298,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,2.87752,2.2487,0.15106,0.214482,0.500298,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,2.87752,2.36741,0.15106,0.214482,0.500298,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,2.87752,2.50411,0.15106,0.214482,0.500298,False,69.0|42,394
