id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,2.83837e-10,0,-3.37341e-10,0,-3.03269e-12,0,4.00595e-11,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,6.35675e-10,0,1.98666e-09,0,8.59668e-12,0,4.07807e-11,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,-1.03489e-09,0,4.73427e-10,0,1.47948e-12,0,-4.6775e-11,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,3.08495e-10,0,3.63434e-09,0,1.90452e-11,0,2.95852e-11,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,-3.16019e-09,0,-8.79142e-09,0,5.65903e-12,0,3.90727e-11,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,3.87001e-09,0,7.54123e-10,0,1.18174e-11,0,1.87885e-11,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,2.56874e-09,0,-1.4007e-09,0,-3.89688e-12,0,1.91891e-11,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,-3.65832e-10,0,3.17071e-11,0,7.12697e-12,0,-4.06342e-11,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,2.25221e-10,0,-8.98195e-09,0,1.08453e-11,0,1.9611e-11,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,1.36864e-09,0,-3.66217e-09,0,-7.2109e-12,0,6.66844e-12,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,-1.5838e-09,0,-1.2839e-09,0,1.45939e-11,0,4.36895e-12,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,2.8719e-09,0,1.48148e-09,0,6.91891e-13,0,-4.37455e-11,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,-2.00331e-10,0,2.85273e-09,0,-8.3904e-12,0,3.85394e-11,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,1.05551e-09,0,7.24276e-10,0,-1.15197e-11,0,-4.44902e-11,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,-5.11195e-11,0,6.07015e-09,0,1.07581e-11,0,5.25664e-11,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,1.23441e-09,0,-4.09779e-09,0,-7.28306e-12,0,1.80669e-11,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,-9.54383e-10,0,1.29172e-09,0,-2.90989e-12,0,6.10632e-11,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,-1.95616e-09,0,2.07274e-09,0,4.47375e-12,0,6.49227e-11,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,8.65087e-10,0,2.38325e-09,0,1.14397e-11,0,-7.86797e-11,69.0|274,411
