id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.603716,1.15275e-09,-2.70955e-09,0,-0.611755,-7.01661e-14,1.95399e-13,0,70.0|274,411
411|3,-1.16642,-4.5834e-09,-7.14393e-10,0,-1.17733,-1.33671e-13,1.27898e-13,0,70.0|274,411
411|5,-0.493666,-2.46824e-10,-3.79824e-09,0,-0.489527,2.90878e-14,9.23706e-14,0,70.0|274,411
411|6,-0.404957,-1.60845e-10,5.61208e-09,0,-0.416771,1.71418e-13,8.52651e-14,0,70.0|274,411
411|8,-0.845382,6.44414e-09,-1.03493e-08,0,-0.872334,-2.06501e-13,-2.77112e-13,0,70.0|274,411
411|7,-0.936296,1.87021e-09,6.1068e-10,0,-0.943284,6.9722e-14,1.63425e-13,0,70.0|274,411
411|9,-0.572869,-5.05293e-09,9.30117e-10,0,-0.579217,6.88338e-14,-2.4869e-13,0,70.0|274,411
411|10,-0.405455,-7.54814e-11,9.25944e-09,0,-0.42663,-2.2804e-13,3.2685e-13,0,70.0|274,411
411|12,-0.956206,4.24212e-11,-6.85055e-09,0,-0.961982,4.17444e-14,-2.13163e-14,0,70.0|274,411
411|11,-0.844113,4.00209e-09,5.64475e-09,0,-0.838024,4.57412e-14,2.20268e-13,0,70.0|274,411
411|1,0.143306,1.69385e-09,2.47216e-10,0,-2.81089e-07,-2.66454e-15,0,0,69.0|274,411
411|2,0.0875213,-3.32452e-09,5.70958e-09,0,1.70139e-07,0,1.06581e-14,0,69.0|274,411
152|8,-1.65707,-4.55169e-09,8.20042e-09,0,-1.65326,8.34888e-14,7.10543e-14,0,65.0|322,152
152|7,-1.53449,1.78882e-09,9.81349e-09,0,-1.54231,3.53051e-14,0,0,65.0|322,152
152|6,-1.54489,7.05515e-10,1.41903e-09,0,-1.55797,-3.77476e-15,-1.49214e-13,0,65.0|322,152
152|5,-1.66157,-7.64476e-10,-1.21939e-09,0,-1.67216,-5.61773e-14,-1.27898e-13,0,65.0|322,152
152|12,-2.76012,-7.04189e-10,-1.12839e-09,0,-2.77281,-8.4821e-14,2.27374e-13,0,28.0|322,152
152|11,-2.6337,-4.19184e-09,-1.86541e-09,0,-2.6314,-4.4853e-14,2.0961e-13,0,28.0|322,152
152|10,-2.64801,-1.85367e-09,-2.63301e-09,0,-2.65681,1.05249e-13,-3.19744e-13,0,28.0|322,152
152|9,-2.48041,-3.53296e-10,4.1998e-09,0,-2.48036,3.39728e-14,2.13163e-13,0,28.0|322,152
152|3,-1.81046,1.82489e-09,1.32071e-09,0,-1.83913,4.4853e-14,-1.56319e-13,0,22.0|322,152
152|4,-1.75374,-1.62987e-09,-4.49294e-09,0,-1.74188,1.54987e-13,3.30402e-13,0,22.0|322,152
