rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,-0.600918,2.38775e-08,-9.1436e-08,0,70.0|274,411
1,411|3,-1.23771,-1.83845e-08,-2.34206e-08,0,70.0|274,411
1,411|5,-0.398538,7.0186e-09,7.30756e-08,0,70.0|274,411
1,411|6,-0.412244,-3.62991e-08,-5.16731e-08,0,70.0|274,411
1,411|8,-0.999579,2.71531e-08,2.67966e-08,0,70.0|274,411
1,411|7,-1.07872,-5.55891e-08,1.37724e-08,0,70.0|274,411
1,411|9,-0.657498,2.68421e-08,1.3082e-07,0,70.0|274,411
1,411|10,-0.544142,8.57481e-09,-8.89072e-08,0,70.0|274,411
1,411|12,-0.97698,1.10549e-08,-1.56223e-08,0,70.0|274,411
1,411|11,-0.839676,1.81621e-08,-1.37961e-08,0,70.0|274,411
1,411|1,2.08427,-3.33094e-08,-5.14215e-08,0,69.0|274,411
1,411|2,6.56627,-1.39699e-08,-8.85229e-08,0,69.0|274,411
1,152|8,-1.75995,8.96207e-09,1.13778e-07,0,65.0|322,152
1,152|7,-1.45078,4.86859e-09,-1.20444e-07,0,65.0|322,152
1,152|6,-1.56241,-4.58887e-09,-9.62873e-08,0,65.0|322,152
1,152|5,-1.66685,1.86094e-08,2.05154e-09,0,65.0|322,152
1,152|12,-2.76747,1.87728e-09,-1.0327e-07,0,28.0|322,152
1,152|11,-2.52366,-5.44838e-09,-3.86521e-08,0,28.0|322,152
1,152|10,-2.74227,3.70547e-08,8.37569e-08,0,28.0|322,152
1,152|9,-2.54772,1.81271e-08,-1.90862e-08,0,28.0|322,152
1,152|3,-1.78237,1.60812e-08,-3.77921e-08,0,22.0|322,152
1,152|4,-1.74427,7.12118e-09,1.56991e-08,0,22.0|322,152
1,152|1,-1.22777,-8.45088e-09,-3.52191e-08,0,69.0|322,152
1,152|2,1.49019,8.29534e-09,-1.0396e-07,0,69.0|322,152
