rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|491|14|491|sample|3|99|3|99|44.0,1.41573e-07,1.46335,0.0956207,0.030267,0.242215,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,1.41573e-07,0.96158,0.0781271,0.030267,0.242215,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,1.41573e-07,0.978876,0.0693563,0.030267,0.242215,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,1.41573e-07,1.49619,0.00294001,0.030267,0.242215,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,1.41573e-07,1.4174,0.00302396,0.030267,0.242215,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,1.41573e-07,1.05127,0.512892,0.030267,0.242215,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,1.41573e-07,0.847796,0.00901554,0.030267,0.242215,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,1.41573e-07,0.530857,0.736713,0.030267,0.242215,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,1.41573e-07,0.830829,0.146167,0.030267,0.242215,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,1.41573e-07,0.926223,0.00619464,0.030267,0.242215,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,1.41573e-07,1.41731,0.192726,0.030267,0.242215,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,1.41573e-07,0.94836,0.0544363,0.030267,0.242215,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,1.41573e-07,1.0344,0.0851297,0.030267,0.242215,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,1.41573e-07,4.28825,0.309342,0.030267,0.242215,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,1.41573e-07,0.786376,0.323649,0.030267,0.242215,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,1.41573e-07,1.11561,1.36028,0.030267,0.242215,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,1.41573e-07,1.22306,0.00558981,0.030267,0.242215,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,1.41573e-07,1.27555,0.412238,0.030267,0.242215,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,1.41573e-07,1.97816,0.0911353,0.030267,0.242215,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,1.41573e-07,1.60993,3.82877,0.030267,0.242215,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,1.41573e-07,1.18043,1.15077,0.030267,0.242215,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,1.41573e-07,0.848319,0.0112889,0.030267,0.242214,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,1.41573e-07,1.04638,0.0140961,0.030267,0.242214,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,1.41573e-07,1.17127,0.651132,0.030267,0.242214,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,1.41573e-07,0.931879,0.385032,0.030267,0.242214,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,1.41573e-07,1.48294,0.0111184,0.030267,0.242214,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,1.41573e-07,1.61493,0.0118777,0.030267,0.242214,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,1.41573e-07,1.41283,0.128548,0.030267,0.242214,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,1.41573e-07,1.11969,0.0766837,0.030267,0.242214,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,1.41573e-07,0.993667,0.233447,0.030267,0.242214,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,1.41573e-07,0.902403,0.147469,0.030267,0.242214,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,1.41573e-07,1.16511,0.307949,0.030267,0.242214,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,1.41573e-07,1.09981,0.101025,0.030267,0.242214,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,1.41573e-07,2.33706,0.00674767,0.030267,0.242214,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,1.41573e-07,1.80658,0.0277358,0.030267,0.242214,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,1.41573e-07,1.98319,0.000482554,0.030267,0.242214,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,1.41573e-07,1.4159,2.71984,0.030267,0.242214,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,1.41573e-07,1.52294,0.0907285,0.030267,0.242214,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,1.41573e-07,2.21092,0.000615543,0.030267,0.242214,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,1.41573e-07,1.13516,0.234849,0.030267,0.242214,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,1.41573e-07,0.899409,6.22028,0.030267,0.242214,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,1.41573e-07,1.15578,0.0607733,0.030267,0.242214,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,1.41573e-07,0.798913,0.084161,0.030267,0.242214,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,1.41573e-07,1.0666,0.108335,0.030267,0.242214,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,1.41573e-07,3.07413,8.8586,0.030267,0.242214,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,1.41573e-07,2.72237,30.3975,0.030267,0.242214,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,1.41573e-07,1.84447,0.0473601,0.030267,0.242214,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,1.41573e-07,1.00175,0.301248,0.030267,0.242213,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,1.41573e-07,0.788556,0.164375,0.030267,0.242213,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,1.41573e-07,1.54592,0.0233203,0.030267,0.242213,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,1.41573e-07,1.75006,0.0291185,0.030267,0.242213,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,1.41573e-07,4.46566,0.170107,0.030267,0.242213,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,1.41573e-07,1.87404,0.0691713,0.030267,0.242213,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,1.41573e-07,2.23447,0.044505,0.030267,0.242213,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,1.41573e-07,2.18079,0.0442297,0.030267,0.242213,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,1.41573e-07,0.77253,0.825045,0.030267,0.242213,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,1.41573e-07,1.27867,1.7929,0.030267,0.242213,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,1.41573e-07,0.928269,0.155824,0.030267,0.242213,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,1.41573e-07,1.43561,0.0171993,0.030267,0.242213,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,1.41573e-07,1.22297,0.145476,0.030267,0.242213,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,1.41573e-07,2.6737,1.06804,0.030267,0.242213,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,1.41573e-07,1.90393,0.137557,0.030267,0.242213,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,1.41573e-07,0.725486,0.0682261,0.030267,0.242213,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,1.41573e-07,2.58961,0.126833,0.030267,0.242213,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,1.41573e-07,1.3149,0.247017,0.030267,0.242213,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,1.41573e-07,0.92784,0.102164,0.030267,0.242213,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,1.41573e-07,1.46092,10.4037,0.030267,0.242213,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,1.41573e-07,1.09886,0.0861274,0.030267,0.242213,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,1.41573e-07,1.93391,19.7646,0.030267,0.242213,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,1.41573e-07,0.66129,0.046694,0.030267,0.242213,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,1.41573e-07,1.57582,0.242931,0.030267,0.242213,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,1.41573e-07,2.27983,0.181162,0.030267,0.242213,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,1.41573e-07,1.58401,0.00332828,0.030267,0.242213,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,1.41573e-07,1.75231,0.271849,0.030267,0.242215,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,1.41573e-07,0.768456,0.226624,0.030267,0.242215,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,1.41573e-07,1.53581,0.152234,0.030267,0.242215,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,1.41573e-07,2.03857,0.176106,0.030267,0.242215,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,1.41573e-07,2.3016,0.521969,0.030267,0.242215,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,1.41573e-07,1.91896,0.522877,0.030267,0.242215,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,1.41573e-07,3.04295,0.171169,0.030267,0.242215,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,1.41573e-07,1.87045,0.138445,0.030267,0.242215,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,1.41573e-07,0.806745,0.256404,0.030267,0.242215,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,1.41573e-07,1.40957,1.21487,0.030267,0.242215,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,1.41573e-07,2.0191,1.72824,0.030267,0.242215,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,1.41573e-07,0.854026,0.0233611,0.030267,0.242215,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,1.41573e-07,0.733549,0.00928993,0.030267,0.242215,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,1.41573e-07,2.13883,0.00610289,0.030267,0.242215,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,1.41573e-07,1.84189,0.0480644,0.030267,0.242215,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,1.41573e-07,0.692033,0.015639,0.030267,0.242215,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,1.41573e-07,0.770491,0.0103604,0.030267,0.242215,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,1.41573e-07,1.12445,0.332677,0.030267,0.242215,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,1.41573e-07,1.16545,0.111967,0.030267,0.242215,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,1.41573e-07,2.48135,0.0421146,0.030267,0.242215,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,1.41573e-07,1.09736,0.00999254,0.030267,0.242215,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,1.41573e-07,1.35539,0.0797936,0.030267,0.242215,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,1.41573e-07,1.19943,0.229252,0.030267,0.242215,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,1.41573e-07,1.58884,0.0759297,0.030267,0.242215,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,1.41573e-07,1.53926,0.0220359,0.030267,0.242215,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,1.41573e-07,1.79304,0.0702853,0.030267,0.242215,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,1.41573e-07,1.67738,82.3644,1.81455e-09,0.242214,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,1.41573e-07,2.31616,57.53,1.81455e-09,0.242214,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,1.41573e-07,1.62891,63.0432,1.81455e-09,0.242214,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,1.41573e-07,1.94193,49.3855,1.81455e-09,0.242214,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,1.41573e-07,1.8174,39.7929,1.81455e-09,0.242214,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,1.41573e-07,1.26807,77.1026,1.81455e-09,0.242214,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,1.41573e-07,1.64353,0.164197,1.81455e-09,0.242214,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,1.41573e-07,2.70869,0.269911,1.81455e-09,0.242214,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,1.41573e-07,1.56268,0.176948,1.81455e-09,0.242214,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,1.41573e-07,1.78957,0.229335,1.81455e-09,0.242214,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,1.41573e-07,1.04468,0.803443,1.81455e-09,0.242214,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,1.41573e-07,1.40592,0.00181089,1.81455e-09,0.242214,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,1.41573e-07,0.542316,1.24164,1.81455e-09,0.242214,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,1.41573e-07,1.41433,2.09788,1.81455e-09,0.242214,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,1.41573e-07,0.643761,0.190078,1.81455e-09,0.242214,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,1.41573e-07,2.2261,0.00774606,1.81455e-09,0.242214,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,1.41573e-07,1.71561,0.047288,1.81455e-09,0.242214,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,1.41573e-07,1.01579,0.0325097,1.81455e-09,0.242214,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,1.41573e-07,1.95554,0.0366514,1.81455e-09,0.242214,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,1.41573e-07,1.46495,0.431265,1.81455e-09,0.242214,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,1.41573e-07,2.86951,0.0203641,1.81455e-09,0.242214,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,1.41573e-07,1.35889,0.153851,1.81455e-09,0.242214,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,1.41573e-07,1.09444,0.142229,1.81455e-09,0.242214,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,1.41573e-07,0.549597,0.645123,1.81455e-09,0.242214,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,1.41573e-07,1.5693,0.00401095,1.81455e-09,0.242214,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,1.41573e-07,0.490657,0.111378,1.81455e-09,0.242214,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,1.41573e-07,0.994691,3.34467,0.030267,0.242214,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,1.41573e-07,0.818996,2.26413,0.030267,0.242214,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,1.41573e-07,0.790291,2.02115,0.030267,0.242214,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,1.41573e-07,0.709439,2.12238,0.030267,0.242214,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,1.41573e-07,1.57512,0.25968,0.030267,0.242214,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,1.41573e-07,1.58155,0.265037,0.030267,0.242214,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,1.41573e-07,0.988866,2.79263,0.030267,0.242214,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,1.41573e-07,0.861096,2.97124,0.030267,0.242214,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,1.41573e-07,1.66636,0.103814,0.030267,0.242214,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,1.41573e-07,1.26235,0.0817146,0.030267,0.242214,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,1.41573e-07,1.58808,0.00135142,0.030267,0.242214,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,1.41573e-07,1.34717,8.62562,0.030267,0.242214,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,1.41573e-07,0.708595,0.145571,0.030267,0.242214,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,1.41573e-07,1.56904,0.129516,0.030267,0.242214,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,1.41573e-07,0.968706,0.0165097,0.030267,0.242214,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,1.41573e-07,3.97489,1.01955,0.030267,0.242214,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,1.41573e-07,2.45497,0.003133,0.030267,0.242214,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,1.41573e-07,1.11277,0.153875,0.030267,0.242214,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,1.41573e-07,0.988717,1.01742,0.030267,0.242214,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,1.41573e-07,3.09829,0.272943,0.030267,0.242214,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,1.41573e-07,1.26911,0.032412,0.030267,0.242214,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,1.41573e-07,0.994243,4.2379,0.030267,0.242214,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,1.41573e-07,1.60287,0.00165992,0.030267,0.242214,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,1.41573e-07,1.73907,0.101269,0.030267,0.242214,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,1.41573e-07,0.991425,0.46262,0.030267,0.242214,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,1.41573e-07,1.17555,0.0145678,0.030267,0.242214,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,1.41573e-07,0.495662,0.905344,0.030267,0.242214,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,1.41573e-07,0.445287,0.586912,0.030267,0.242214,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,1.41573e-07,0.847758,23.2388,0.030267,0.242214,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,1.41573e-07,0.664578,19.6744,0.030267,0.242214,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,1.41573e-07,0.38897,0.0298802,0.030267,0.242214,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,1.41573e-07,0.464159,0.0860658,0.030267,0.242214,True,6.0|42,394
